NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
5,16,19,10,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,407,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,4,16,9,16
2,16,29,19,1,0:0:1:0:0:1:0:0:0:0:0:0:0:0:0:0,407,0000000000100100,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,4,16,9,16
14,16,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,415,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,4,16,9,16
14,32,20,10,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,415,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,4,16,9,16
12,16,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,423,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,4,16,9,16
15,16,29,19,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:1,423,1001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,4,16,9,16
13,16,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,431,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,4,16,9,16
15,32,37,28,0,0:0:0:0:0:0:0:0:0:0:0:0:1:1:0:2,431,1011000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,4,16,9,16
2,32,28,19,0,0:0:2:0:0:1:0:0:0:0:0:0:0:0:0:0,439,0000000000100100,0000000000000000000000000000000000000000000000000100000000000000,0,400,800,4,16,9,16
4,32,37,28,0,0:0:2:0:1:1:0:0:0:0:0:0:0:0:0:0,439,0000000000110100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,4,16,9,16
7,16,19,10,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,446,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,4,16,9,16
12,32,28,19,0,0:0:0:0:0:0:0:1:0:0:0:0:2:0:0:0,446,0001000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,4,16,9,16
