NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
19,32,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,224,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,4,7,32
30,32,24,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:1:0,224,01000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,4,4,7,32
3,32,17,8,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,349,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,4,7,32
29,32,25,15,1,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,349,00100000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,4,4,7,32
20,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,474,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,4,7,32
8,32,25,15,1,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,474,00000000000100000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,4,4,7,32
9,32,18,8,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,599,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,4,7,32
26,32,26,15,1,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,599,00000100000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,4,4,7,32
16,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,724,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,4,7,32
5,32,26,15,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,724,00000000000000010000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,4,4,7,32
26,64,18,8,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,849,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,4,7,32
14,64,26,15,1,0:0:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,849,00000100000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,4,4,7,32
31,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,974,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,4,7,32
3,64,32,22,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,974,10000000000000000000000000001001,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,4,7,32
0,32,19,8,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1099,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,4,7,32
