NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
27,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,815,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,32
3,32,32,21,1,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,815,00001000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,16,10,32
26,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,831,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,32
10,32,32,21,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,831,00000100000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,16,10,32
11,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,846,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,32
25,32,32,21,1,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,846,00000010000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,16,10,32
20,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,862,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,32
17,32,32,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:0:0:0:0,862,00000000000100100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,16,10,32
29,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,878,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,32
26,64,31,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0:0,878,00100100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,32
24,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,893,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,32
17,64,41,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:1:0:0:0:0:0:0:0,893,00000001000100100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,32
26,64,31,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:1:0:0,909,00100100000000000000000000000000,0000000000000000000000000000000000000000000000000111110000000000,0,800,400,16,16,10,32
1,64,41,31,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:1:0:0,909,00100100000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,32
