NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
31,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,1149,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,1,9,32
1,32,39,28,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,1149,10000000000000000000000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,1,9,32
5,32,21,10,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1274,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,1,9,32
13,32,31,19,1,0:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1274,00000000000000000010000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,1,9,32
30,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1399,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,1,9,32
31,64,39,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2,1399,11000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,1,9,32
10,32,21,10,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1524,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,1,9,32
26,32,31,19,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1524,00000100000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,1,9,32
1,64,30,19,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,1649,10000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,1,9,32
20,64,48,37,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:1,1649,10000000000100000000000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,1,9,32
11,64,21,10,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1774,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,1,9,32
30,64,30,19,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,1774,01000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,1,9,32
14,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1899,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,1,9,32
11,96,30,19,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1899,00000000000000000100100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,1,9,32
12,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2024,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,1,9,32
31,64,39,28,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:3,2024,10000000000000000001000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,1,9,32
25,64,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,2149,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,1,9,32
14,64,31,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,2149,00000010000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,1,9,32
27,32,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,2274,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,1,9,32
4,64,32,19,1,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0,2274,00001000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,1,9,32
