NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
2,32,21,11,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,815,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
26,32,32,21,1,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,815,00000100000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,16,10,32
8,32,21,11,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,831,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
24,32,32,21,1,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,831,00000001000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,16,10,32
3,32,21,11,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,846,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
0,32,32,21,1,1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,846,00000000000000000000000000001001,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,16,10,32
5,32,21,11,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,862,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
10,32,32,21,1,0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,862,00000000000000000000010000100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,16,10,32
27,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,878,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
24,64,41,31,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:0,878,00001001000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
12,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,893,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
16,32,32,21,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,893,00000000000000010001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,16,10,32
2,64,21,11,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,909,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
17,64,32,21,1,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,909,00000000000000100000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,16,10,32
7,32,21,11,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,924,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
31,32,32,21,1,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,924,10000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,16,10,32
5,64,21,11,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,940,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
31,64,51,41,0,0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,940,10000000000000000000000010100001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
4,32,21,11,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,956,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
22,32,32,21,1,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,956,00000000010000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,16,10,32
27,64,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,971,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
0,64,41,31,0,2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,971,00001000000000000000000000001001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
28,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,987,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
4,64,31,21,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,987,00010000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
12,64,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1003,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
7,64,31,21,0,0:0:0:0:0:0:0:2:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1003,00000000000000000001000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
16,64,31,21,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1018,00000000000000010001000000000000,0000000000000000000000000000000000000000000000000000000001111101,0,800,400,64,16,10,32
25,64,41,31,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1018,00000010000000010001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
18,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,1034,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
23,32,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:0:0:0:0,1034,00000000100001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,16,10,32
4,64,32,21,0,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,1049,00010000000000000000000000010000,0000000000000000000000000000000000000000000000001111100000000000,0,800,400,64,16,10,32
26,64,52,41,0,0:0:1:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0,1049,00010100000000000000000000010100,0000000000000000000000000000000000000000000000001111100000000000,0,800,400,64,16,10,32
9,32,22,11,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1065,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
6,32,33,21,1,0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1065,00000000000000000000001001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,16,10,32
31,64,52,41,0,0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,1081,10000000000000000000000010100001,0000100011010010001101000010001101001000110100100011010010001101,0,800,400,64,16,10,32
2,64,62,51,0,0:0:3:0:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,1081,10000000000000000000000010100101,0000000000000000000000000000000000000000000000000000000010001101,0,800,400,64,16,10,32
22,64,32,21,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,1096,00000000010000000000000000010000,0000000000000000000000000000000000000000000000000000000010001100,0,800,400,64,16,10,32
14,64,42,31,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,1096,00000000010000000100000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
3,64,22,11,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1112,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
23,64,42,31,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0,1112,00000000100001000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
12,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1128,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
21,64,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,1128,00000000001000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,16,10,32
27,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,1143,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
30,64,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:1:0,1143,01001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,16,10,32
0,64,42,31,0,3:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,1159,00001000000000000000000000001001,0000000000000000000000000000000000001011110000101111000000000000,0,800,400,64,16,10,32
5,64,52,41,0,3:0:0:1:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,1159,00001000000000000000000000101001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
8,64,22,11,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1174,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
