NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
1,32,19,8,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1099,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
7,32,27,15,1,0:2:0:0:2:1:0:3:0:0:0:0:0:0:0:0,1099,0000000010000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
0,32,19,8,0,3:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,1162,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
10,32,27,15,1,3:0:2:0:0:0:0:0:2:0:3:0:0:0:0:3,1162,0000010000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
4,32,19,8,0,0:0:0:0:3:1:0:0:0:0:0:0:0:0:0:0,1224,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
9,32,27,15,1,2:0:2:0:3:1:0:0:0:2:0:0:0:0:0:0,1224,0000001000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
1,32,19,8,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1287,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
13,32,27,15,1,0:3:0:0:0:0:0:0:0:0:1:0:0:2:0:0,1287,0010000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
3,48,19,8,0,0:0:1:3:0:0:4:1:2:0:0:0:0:0:0:4,1349,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
15,48,27,15,1,0:1:1:3:0:0:4:1:2:0:0:0:0:0:0:6,1349,1000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
1,48,19,8,0,0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1412,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
15,48,33,22,0,0:4:1:3:0:0:4:1:2:0:0:0:0:0:0:7,1412,1000000000001010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
4,48,19,8,0,0:0:0:0:4:1:0:0:0:0:0:0:0:0:0:0,1474,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
4,48,20,8,1,0:0:0:0:5:1:0:0:0:0:0:0:0:0:0:0,1474,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
13,32,19,8,0,0:3:0:0:0:0:0:0:0:0:1:0:0:3:0:0,1537,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
1,48,27,15,1,0:5:0:0:0:0:0:0:0:0:1:0:0:3:0:0,1537,0010000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
10,48,19,8,0,3:0:2:0:0:0:0:0:2:0:4:0:0:0:0:3,1599,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
10,48,20,8,1,3:0:2:0:0:0:0:0:2:0:5:0:0:0:0:3,1599,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
11,16,19,8,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,1662,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
0,48,27,15,1,4:0:2:0:0:0:0:0:0:0:0:1:0:0:0:0,1662,0000100000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
14,32,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:1,1724,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
11,32,26,15,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:2:1,1724,0100100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
8,48,19,8,0,0:0:1:0:0:2:0:0:4:0:0:0:0:0:0:0,1787,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
14,48,26,15,0,0:0:1:0:0:2:0:0:4:0:0:0:0:0:3:1,1787,0100000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
4,48,19,8,0,0:0:0:0:6:1:0:0:0:0:0:0:0:0:0:0,1849,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
15,64,27,15,1,0:4:1:3:6:1:4:1:2:0:0:0:0:0:0:8,1849,1000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
15,64,26,15,0,0:4:1:3:6:1:4:1:2:0:0:0:0:0:0:9,1912,1000000000010000,0000000000000000000000000000000000000000000000000000000000111111,0,100,400,16,4,7,16
7,64,33,22,0,0:4:1:3:6:1:4:4:2:0:0:0:0:0:0:9,1912,1000000010010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
11,32,19,8,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:2:1,1974,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
3,48,27,15,1,0:0:1:4:0:0:4:1:2:0:0:3:0:0:2:4,1974,0000100000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
5,32,19,8,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,2037,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
7,64,27,15,1,0:4:1:3:6:3:4:5:2:0:0:0:0:0:0:9,2037,0000000010100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
10,48,20,8,0,3:0:2:0:0:0:0:0:2:0:6:0:0:0:0:3,2099,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
11,48,28,15,1,3:0:2:0:0:0:0:0:2:0:6:4:0:0:2:3,2099,0000110000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
15,64,20,8,0,0:4:1:3:6:1:4:1:2:0:0:0:0:0:0:10,2162,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
1,64,28,15,1,0:6:1:3:6:1:4:1:2:0:1:0:0:3:0:10,2162,1000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
15,64,20,8,0,0:4:1:3:6:1:4:1:2:0:0:0:0:0:0:11,2224,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
9,64,28,15,1,2:4:2:3:6:1:4:1:2:3:0:0:0:0:0:11,2224,1000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
9,64,27,15,0,2:4:2:3:6:1:4:1:2:4:0:0:0:0:0:11,2287,1000001000000000,0000000000000000000000000000000000000000000000000001111110000000,0,100,400,16,4,7,16
2,64,34,22,0,2:4:3:3:6:1:4:1:2:4:0:0:0:0:0:11,2287,1000001000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
15,64,20,8,0,0:4:1:3:6:1:4:1:2:0:0:0:0:0:0:12,2349,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
12,64,28,15,1,0:4:1:3:6:1:4:1:2:0:0:0:1:0:0:12,2349,1001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
10,48,20,8,0,3:0:2:0:0:0:0:0:2:0:7:0:0:0:0:3,2412,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
13,48,28,15,1,3:3:2:0:0:0:0:0:2:0:7:0:0:4:0:3,2412,0010010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
12,64,20,8,0,0:4:1:3:6:1:4:1:2:0:0:0:2:0:0:12,2474,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
1,64,28,15,1,0:7:1:3:6:1:4:1:2:0:1:0:2:3:0:12,2474,0001000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
15,64,20,8,0,0:4:1:3:6:1:4:1:2:0:0:0:0:0:0:13,2537,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
13,64,28,15,1,3:4:2:3:6:1:4:1:2:0:7:0:0:5:0:13,2537,1010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
11,48,20,8,0,3:0:2:0:0:0:0:0:2:0:6:5:0:0:2:3,2599,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
4,48,28,15,1,3:0:2:0:7:1:0:0:2:0:6:5:0:0:2:3,2599,0000100000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
5,48,20,8,0,0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0,2662,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
3,48,28,15,1,0:0:1:5:0:4:4:1:2:0:0:3:0:0:2:4,2662,0000000000101000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
14,48,20,8,0,0:0:1:0:0:2:0:0:4:0:0:0:0:0:4:1,2724,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
9,64,28,15,1,2:4:2:3:6:2:4:1:4:5:0:0:0:0:4:11,2724,0100001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
12,64,20,8,0,0:4:1:3:6:1:4:1:2:0:0:0:3:0:0:12,2787,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
2,64,28,15,1,2:4:4:3:6:1:4:1:2:4:0:0:3:0:0:12,2787,0001000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
8,48,20,8,0,0:0:1:0:0:2:0:0:5:0:0:0:0:0:0:0,2849,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
13,64,28,15,1,3:4:2:3:6:2:4:1:5:0:7:0:0:6:0:13,2849,0010000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
7,64,20,8,0,0:4:1:3:6:3:4:6:2:0:0:0:0:0:0:9,2912,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
11,64,28,15,1,3:4:2:3:6:3:4:6:2:0:6:6:0:0:2:9,2912,0000100010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
12,64,20,8,0,0:4:1:3:6:1:4:1:2:0:0:0:4:0:0:12,2974,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
10,64,28,15,1,3:4:2:3:6:1:4:1:2:0:8:0:4:0:0:12,2974,0001010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
1,64,20,8,0,0:8:1:3:6:1:4:1:2:0:1:0:2:3:0:12,3037,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
9,64,28,15,1,2:8:2:3:6:2:4:1:4:6:1:0:2:3:4:12,3037,0000001000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
2,64,20,8,0,2:4:5:3:6:1:4:1:2:4:0:0:3:0:0:12,3099,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
5,64,28,15,1,2:4:5:3:6:5:4:1:2:4:0:0:3:0:0:12,3099,0000000000100100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
8,48,20,8,0,0:0:1:0:0:2:0:0:6:0:0:0:0:0:0:0,3162,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
1,64,28,15,1,0:9:1:3:6:2:4:1:6:0:1:0:2:3:0:12,3162,0000000100000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
14,48,20,8,0,0:0:1:0:0:2:0:0:4:0:0:0:0:0:5:1,3224,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
3,48,28,15,1,0:0:1:6:0:4:4:1:4:0:0:3:0:0:5:4,3224,0100000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
7,64,20,8,0,0:4:1:3:6:3:4:7:2:0:0:0:0:0:0:9,3287,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
1,64,28,15,1,0:10:1:3:6:3:4:7:6:0:1:0:2:3:0:12,3287,0000000010000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
2,64,20,8,0,2:4:6:3:6:1:4:1:2:4:0:0:3:0:0:12,3349,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
15,64,28,15,1,2:4:6:3:6:1:4:1:2:4:0:0:3:0:0:14,3349,1000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
1,64,20,8,0,0:11:1:3:6:3:4:7:6:0:1:0:2:3:0:12,3412,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
9,64,28,15,1,2:11:2:3:6:3:4:7:6:7:1:0:2:3:4:12,3412,0000001000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
7,64,20,8,0,0:4:1:3:6:3:4:8:2:0:0:0:0:0:0:9,3474,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
8,64,28,15,1,0:4:1:3:6:3:4:8:7:0:0:0:0:0:0:9,3474,0000000110000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
9,64,20,8,0,2:11:2:3:6:3:4:7:6:8:1:0:2:3:4:12,3537,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
3,64,28,15,1,2:11:2:7:6:4:4:7:6:8:1:3:2:3:5:12,3537,0000001000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
9,64,20,8,0,2:11:2:3:6:3:4:7:6:9:1:0:2:3:4:12,3599,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
7,64,28,15,1,2:11:2:3:6:3:4:9:6:9:1:0:2:3:4:12,3599,0000001010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
2,64,20,8,0,2:4:7:3:6:1:4:1:2:4:0:0:3:0:0:12,3662,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
15,64,28,15,1,2:4:7:3:6:1:4:1:2:4:0:0:3:0:0:15,3662,1000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
1,64,20,8,0,0:12:1:3:6:3:4:7:6:0:1:0:2:3:0:12,3724,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
15,80,34,22,0,2:12:7:3:6:3:4:7:6:4:1:0:3:3:0:16,3724,1000000000000110,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
10,64,20,8,0,3:4:2:3:6:1:4:1:2:0:9:0:4:0:0:12,3787,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
3,64,28,15,1,3:11:2:8:6:4:4:7:6:8:9:3:4:3:5:12,3787,0000010000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
12,64,20,8,0,0:4:1:3:6:1:4:1:2:0:0:0:5:0:0:12,3849,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
13,64,28,15,1,3:4:2:3:6:2:4:1:5:0:7:0:5:7:0:13,3849,0011000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
4,64,20,8,0,3:0:2:0:8:1:0:0:2:0:6:5:0:0:2:3,3912,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
12,64,27,15,0,3:4:2:3:8:1:4:1:2:0:6:5:6:0:2:12,3912,0001000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
7,64,20,8,0,2:11:2:3:6:3:4:10:6:9:1:0:2:3:4:12,3974,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
8,64,28,15,1,2:11:2:3:6:3:4:10:8:9:1:0:2:3:4:12,3974,0000000110000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
11,64,20,8,0,3:4:2:3:6:3:4:6:2:0:6:7:0:0:2:9,4037,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
5,64,28,15,1,3:4:5:3:6:6:4:6:2:4:6:7:3:0:2:12,4037,0000100000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
5,64,28,15,0,3:4:5:3:6:7:4:6:2:4:6:7:3:0:2:12,4099,0000100000100000,0000000000000000000000000000000000000000000000000001111100000000,0,100,400,16,4,7,16
11,64,28,15,0,3:4:5:3:6:7:4:6:2:4:6:8:3:0:2:12,4099,0000100000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
1,64,21,8,0,0:13:1:3:6:3:4:7:6:0:1:0:2:3:0:12,4162,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
14,64,29,15,1,0:13:1:3:6:3:4:7:6:0:1:0:2:3:6:12,4162,0100000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
7,64,21,8,0,2:11:2:3:6:3:4:11:6:9:1:0:2:3:4:12,4224,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
6,64,29,15,1,2:11:2:3:6:3:5:11:6:9:1:0:2:3:4:12,4224,0000000011000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
9,64,21,8,0,2:11:2:3:6:3:4:7:6:10:1:0:2:3:4:12,4287,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
13,64,29,15,1,3:11:2:3:6:3:4:7:6:10:7:0:5:8:4:13,4287,0010001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
10,64,21,8,0,3:4:2:3:6:1:4:1:2:0:10:0:4:0:0:12,4349,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
3,64,29,15,1,3:11:2:9:6:4:4:7:6:8:10:3:4:3:5:12,4349,0000010000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
11,64,21,8,0,3:4:5:3:6:7:4:6:2:4:6:9:3:0:2:12,4412,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
11,64,22,8,1,3:4:5:3:6:7:4:6:2:4:6:10:3:0:2:12,4412,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
13,64,21,8,0,3:11:2:3:6:3:4:7:6:10:7:0:5:9:4:13,4474,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
6,64,29,15,1,3:11:2:3:6:3:6:11:6:10:7:0:5:9:4:13,4474,0010000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
11,64,21,8,0,3:4:5:3:6:7:4:6:2:4:6:11:3:0:2:12,4537,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
10,64,29,15,1,3:4:5:3:6:7:4:6:2:4:11:11:4:0:2:12,4537,0000110000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
9,64,21,8,0,2:11:2:3:6:3:4:7:6:11:1:0:2:3:4:12,4599,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
4,64,29,15,1,3:11:2:3:9:3:4:7:6:11:6:5:2:3:4:12,4599,0000001000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
2,64,21,8,0,2:4:8:3:6:1:4:1:2:4:0:0:3:0:0:12,4662,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
9,64,28,15,0,2:11:8:3:6:3:4:7:6:12:1:0:3:3:4:12,4662,0000001000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
13,64,21,8,0,3:11:2:3:6:3:4:7:6:10:7:0:5:10:4:13,4724,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
6,64,29,15,1,3:11:2:3:6:3:7:11:6:10:7:0:5:10:4:13,4724,0010000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
9,64,21,8,0,2:11:8:3:6:3:4:7:6:13:1:0:3:3:4:12,4787,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
1,64,29,15,1,2:14:8:3:6:3:4:7:6:13:1:0:3:3:4:12,4787,0000001000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
8,64,21,8,0,2:11:2:3:6:3:4:10:9:9:1:0:2:3:4:12,4849,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
15,80,29,15,1,2:12:7:3:6:3:4:10:9:9:1:0:3:3:4:17,4849,1000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
10,64,21,8,0,3:4:5:3:6:7:4:6:2:4:12:11:4:0:2:12,4912,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,16,4,7,16
11,64,29,15,1,3:4:5:3:6:7:4:6:2:4:12:12:4:0:2:12,4912,0000110000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,16,4,7,16
