NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
14,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2299,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
25,32,34,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,2299,00000010000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,1,10,32
19,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,2549,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
16,32,34,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,2549,00000000000010010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,1,10,32
15,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,2799,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
0,64,33,21,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,2799,00000000000000001000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
7,64,23,11,0,0:0:0:0:0:0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3049,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
23,64,34,21,1,0:0:0:0:0:0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,3049,00000000100000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,1,10,32
31,64,23,11,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,3299,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
3,64,43,31,0,1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,3299,10000000000000000000000000001001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
8,32,23,11,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3549,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
0,64,43,31,0,3:0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,3549,00000000000000001000000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
9,32,23,11,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3799,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
19,64,34,21,1,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,3799,00000000000010000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,1,10,32
1,32,23,11,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4049,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
25,64,34,21,1,0:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,4049,00000010000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,1,10,32
0,96,44,31,0,4:0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,4299,00000000000000001000000100000001,0000000000000000000000000000000000101110111010111011100000000000,0,800,400,64,1,10,32
17,96,54,41,0,4:0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0,4299,00000000000000101000000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
24,32,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,4549,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
20,64,35,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:1:0:0:0:0:0:1:0,4549,00000001000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,1,10,32
24,64,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,4799,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
15,64,35,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0,4799,00000001000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,1,10,32
7,64,24,11,0,0:0:0:0:0:0:0:3:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5049,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
3,64,54,41,0,1:0:0:3:0:0:0:3:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,5049,10000000000000000000000010001001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
1,64,24,11,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5299,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
19,64,35,21,1,0:2:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,5299,00000000000010000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,1,10,32
24,64,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,5549,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
30,64,35,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:2:0,5549,01000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,1,10,32
4,32,24,11,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5799,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
8,64,35,21,1,0:0:0:0:1:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5799,00000000000000000000000100010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,1,10,32
23,64,24,11,0,0:0:0:0:0:0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,6049,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
25,64,35,21,1,0:1:0:0:0:0:0:2:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:2:0:3:0:0:0:0:0:0,6049,00000010100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,1,10,32
7,96,24,11,0,0:0:0:0:0:0:0:4:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,6299,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
23,96,34,21,0,0:0:0:0:0:0:0:4:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,6299,00000000100000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
25,96,34,21,0,0:1:0:0:0:0:0:2:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:2:0:4:0:0:0:0:0:0,6549,00000010100000000000000000000000,0000000000000000000000000000000000000000000000000000000111110100,0,800,400,64,1,10,32
4,96,44,31,0,0:1:0:0:2:0:0:2:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:2:0:4:0:0:0:0:0:0,6549,00000010100000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
7,96,24,11,0,0:0:0:0:0:0:0:5:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,6799,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
23,96,34,21,0,0:0:0:0:0:0:0:5:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0,6799,00000000100000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
20,64,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:1:0:0:0:0:0:1:0,7049,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
22,64,35,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:1:0:1:0:0:0:0:0:1:0,7049,00000000010100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,1,10,32
18,64,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,7299,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
18,64,25,11,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0,7299,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,1,10,32
2,32,24,11,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,7549,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
8,64,35,21,1,0:0:1:0:1:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,7549,00000000000000000000000100000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,1,10,32
23,96,24,11,0,0:0:0:0:0:0:0:5:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0,7799,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
26,96,35,21,1,0:0:0:0:0:0:0:5:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:0,7799,00000100100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,1,10,32
5,32,24,11,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,8049,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
27,32,35,21,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,8049,00001000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,1,10,32
5,64,25,11,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,8299,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,1,10,32
21,64,36,21,1,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,8299,00000000001000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,1,10,32
