NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
24,32,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,146,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
27,32,24,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0,146,00001001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,16,7,32
8,32,16,8,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,154,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
22,96,30,22,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:2:0:0:0:0:0,154,00000100010000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
11,32,16,8,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,162,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
18,32,24,15,1,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,162,00000000000001000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,16,7,32
27,64,23,15,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:2:0:0:0:0,170,00001001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000011000,0,100,800,4,16,7,32
16,64,30,22,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:2:0:0:0:0,170,00001001000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
5,32,16,8,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,178,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
22,96,37,29,0,0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:2:0:0:0:0:0,178,00000100010000000000000100100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
3,64,23,15,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,185,00000000010000000000000000001000,0000000000000000000000000000000000000000000000000010001100000000,0,100,800,4,16,7,32
0,64,30,22,0,1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,185,00000000010000000000000000001001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
30,32,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,193,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
27,64,30,22,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:3:0:0:1:0,193,01001001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
12,32,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,201,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
21,32,24,15,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,201,00000000001000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,16,7,32
7,64,16,8,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,209,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
24,64,23,15,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,209,00000001000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
31,32,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,217,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
16,64,44,36,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:1:0:0:2:0:0:0:1,217,10001001000000010000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
16,96,44,36,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:1:0:0:2:0:0:0:1,224,10001001000000010000000000000001,0000000000000000000000000000000001110000111000011100000000000111,0,100,800,4,16,7,32
17,96,51,43,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:1:0:0:0:0:0:0:1:0:0:2:0:0:0:1,224,10001001000000110000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
24,64,23,15,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,232,00000001000000000000000010000000,0000000000000000000000000000000000000000000000000000000000010111,0,100,800,4,16,7,32
11,64,30,22,0,0:0:0:0:0:0:0:2:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,232,00000001000000000000100010000000,0000000000000000000000000000000000000000000000000000000000010111,0,100,800,4,16,7,32
0,64,30,22,0,2:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,240,00000000010000000000000000001001,0000000000000000000000000000000000000000000011011101101110000000,0,100,800,4,16,7,32
18,64,44,36,0,2:0:0:2:0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0:0:0:1:0:0:0:0:0:0:0:0:0,240,00000000010001000000100000001001,0000000000000000000000000000000000000000000000000001101110000000,0,100,800,4,16,7,32
4,32,16,8,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,248,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
31,64,30,22,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,248,10000000000000000000000000010001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
3,64,17,8,0,0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,256,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
1,64,25,15,1,0:1:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,256,00000000000000000000000000001010,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,16,7,32
6,32,17,8,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,264,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
1,64,31,22,0,0:2:0:3:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,264,00000000000000000000000001001010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
19,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,271,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
31,64,38,29,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:3,271,10000000000010000000000000010001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
16,96,45,36,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:1:0:0:2:0:0:0:1,279,10001001000000010000000000000001,0000000000000000000000000000000011100111110011111000000000111110,0,100,800,4,16,7,32
21,96,59,50,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:5:0:0:0:0:2:0:0:1:0:0:2:0:0:0:1,279,10001001001000010001000000000001,0000000000000000000000000000000000000000000000000000000000000110,0,100,800,4,16,7,32
19,64,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,287,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
16,96,52,43,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:2:0:0:0:0:1:0:0:2:0:0:0:1,287,10001001000010010000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
15,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,295,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
22,96,25,15,1,0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:6:0:0:0:2:0:0:0:0:0,295,00000000010000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,16,7,32
13,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,303,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
18,64,45,36,0,2:0:0:2:0:0:0:0:0:0:0:1:0:1:0:0:0:0:3:0:0:0:1:0:0:0:0:0:0:0:0:0,303,00000000010001000010100000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
31,96,38,29,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:4,310,10000000000010000000000000010001,0000000000000000000000000000000000000100111010011101001110100111,0,100,800,4,16,7,32
9,96,45,36,0,0:0:0:0:1:0:0:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:4,310,10000000000010000000001000010001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
15,64,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,318,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
12,64,25,15,1,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,318,00000000000000001001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,16,7,32
22,96,24,15,0,0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:7:0:0:0:2:0:0:0:0:0,326,00000000010000001000000000000000,0000000000000000000000000000000000000000000000000000000000011111,0,100,800,4,16,7,32
19,96,31,22,0,0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:1:0:0:0:3:0:0:7:0:0:0:2:0:0:0:0:0,326,00000000010010001000000000000000,0000000000000000000000000000000000000000000000000000000000011111,0,100,800,4,16,7,32
25,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,334,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
27,96,25,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:0:4:0:0:1:0,334,00001010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,16,7,32
1,64,31,22,0,0:3:0:3:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,342,00000000000000000000000001001010,0000000000000000000000000000000000000000000100111010011100000000,0,100,800,4,16,7,32
20,64,38,29,0,0:3:0:3:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0,342,00000000000100000000000001001010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
3,96,17,8,0,0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,349,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
21,96,59,50,0,0:0:0:4:0:0:0:0:0:0:0:0:1:0:0:0:5:0:0:0:0:3:1:0:1:0:0:2:0:0:0:1,349,10000001001000010001000000001001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
26,64,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,357,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
25,64,24,15,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:3:0:0:0:0:0,357,00000110000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
20,64,38,29,0,0:3:0:3:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:0:3:0:1:0:0:0:0:0:0:0:0:0,365,00000000000100000000000001001010,0000000000000000000000000000000000000000000001011100101110010111,0,100,800,4,16,7,32
5,64,45,36,0,0:3:0:3:0:2:1:0:0:0:0:0:0:0:0:0:1:0:0:0:3:0:1:0:0:0:0:0:0:0:0:0,365,00000000000100000000000001101010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
17,96,24,15,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:1:0:0:2:0:0:0:1,373,10000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
6,96,38,29,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:1:0:0:2:0:0:0:1,373,10000000000000100000000001000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
2,32,17,8,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,381,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
24,96,25,15,1,0:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0,381,00000001000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,16,7,32
10,32,17,8,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,389,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
25,64,31,22,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:3:0:0:0:0:0,389,00000110000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
22,128,17,8,0,0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:8:0:0:0:2:0:0:0:0:0,396,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000010001100000000,0,100,800,4,16,7,32
23,128,24,15,0,0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:8:1:0:0:2:0:0:0:0:0,396,00000000110000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
11,64,17,8,0,0:0:0:0:0:0:0:2:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,404,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
13,64,25,15,1,0:0:0:0:0:0:0:2:0:0:0:3:0:2:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,404,00000000000000000010100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,16,7,32
13,64,24,15,0,0:0:0:0:0:0:0:2:0:0:0:3:0:3:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,412,00000000000000000010100000000000,0000000000000000000000000000000000000000000000000000000000001000,0,100,800,4,16,7,32
17,96,45,36,0,0:0:0:0:0:0:0:2:0:0:0:3:0:3:0:0:4:3:0:0:0:0:0:0:3:0:0:2:0:0:0:1,412,10000000000000100010100000000001,0000000000000000000000000000000000000000000000000000000000001000,0,100,800,4,16,7,32
9,96,24,15,0,0:0:0:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:4,420,10000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
22,128,38,29,0,0:0:0:0:1:1:0:0:1:2:0:0:0:0:0:1:0:0:0:1:0:0:9:0:0:0:2:0:0:0:0:4,420,10000000010000000000001000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
15,64,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,428,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
7,64,25,15,1,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,428,00000000000000001000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,16,7,32
15,96,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,435,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
11,96,24,15,0,0:0:0:0:0:0:0:2:0:0:0:4:0:0:0:4:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,435,00000000000000001000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
25,96,31,22,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:3:0:0:0:0:0,443,00000110000000000000010000000000,0000000000000000000000000000000000000000000011011000000000110110,0,100,800,4,16,7,32
23,128,45,36,0,0:0:0:0:0:1:0:0:1:0:1:0:0:0:0:1:0:0:0:0:0:0:8:2:0:4:3:0:0:0:0:0,443,00000110110000000000010000000000,0000000000000000000000000000000000000000000000000000000000101111,0,100,800,4,16,7,32
14,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,451,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
3,96,25,15,1,0:0:0:5:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,451,00000000000000000100000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,16,7,32
20,96,17,8,0,0:3:0:3:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:0:4:0:1:0:0:0:0:0:0:0:0:0,459,00000000000100000000000000000000,0000000000000000000000000000000000001011110000000000000000000000,0,100,800,4,16,7,32
1,96,24,15,0,0:4:0:3:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:0:4:0:1:0:0:0:0:0:0:0:0:0,459,00000000000100000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
7,96,24,15,0,0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,467,00000000000000001000000010000000,0000000000000000000000000000000000000000000000000001001110000000,0,100,800,4,16,7,32
21,96,45,36,0,0:0:0:4:0:0:0:4:0:0:0:0:1:0:0:3:5:0:0:0:0:4:1:0:1:0:0:2:0:0:0:1,467,10000000001000001000000010000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
20,96,17,8,0,0:3:0:3:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:0:5:0:1:0:0:0:0:0:0:0:0:0,474,00000000000100000000000000000000,0000000000000000000000000000000000001011110000000000000000000000,0,100,800,4,16,7,32
28,96,24,15,0,0:3:0:3:0:0:1:1:0:0:0:0:0:0:0:0:1:0:0:0:5:0:1:0:0:0:0:0:2:0:0:0,474,00010000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
14,64,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,482,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
30,64,25,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,482,01000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,16,7,32
4,64,17,8,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,490,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
26,96,25,15,1,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0,490,00000100000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,16,7,32
1,96,24,15,0,0:5:0:3:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:0:4:0:1:0:0:0:0:0:0:0:0:0,498,00000000000100000000000000000010,0000000000000000000000000000000000000000000000000001001110000000,0,100,800,4,16,7,32
12,96,31,22,0,0:5:0:3:0:0:1:0:0:0:0:0:3:0:0:2:1:0:0:0:4:0:1:0:0:0:0:0:0:0:0:0,498,00000000000100000001000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
20,96,17,8,0,0:3:0:3:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:0:6:0:1:0:0:0:0:0:0:0:0:0,506,00000000000100000000000000000000,0000000000000000000000000000000000001011110000000000000000000000,0,100,800,4,16,7,32
28,96,24,15,0,0:3:0:3:0:0:1:1:0:0:0:0:0:0:0:0:1:0:0:0:6:0:1:0:0:0:0:0:3:0:0:0,506,00010000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
11,96,25,15,0,0:0:0:0:0:0:0:2:0:0:0:5:0:0:0:4:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,514,00000000000000001000100000000000,0000000000000000000000000000000000000000000000000010011110000000,0,100,800,4,16,7,32
8,96,32,22,0,0:0:0:0:0:0:0:2:2:0:0:5:0:0:0:4:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,514,00000000000000001000100100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
0,64,18,8,0,3:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,521,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
12,96,39,29,0,3:5:0:3:0:0:1:0:0:0:0:0:4:0:0:2:1:0:0:0:4:0:1:0:0:0:0:0:0:0:0:0,521,00000000000100000001000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,16,7,32
11,96,25,15,0,0:0:0:0:0:0:0:2:0:0:0:6:0:0:0:4:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,529,00000000000000001000100000000000,0000000000000000000000000000000000000000000000000010111100000000,0,100,800,4,16,7,32
