NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
4,48,19,8,0,3:0:0:0:4:0:0:0:0:0:0:1:0:0:0:0,1974,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
15,48,27,15,1,3:0:0:0:4:0:0:0:1:0:0:1:0:0:0:2,1974,1000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
3,16,20,8,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,2099,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
11,32,28,15,1,0:0:0:1:0:0:0:0:0:0:0:3:0:3:0:0,2099,0000100000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
2,48,20,8,0,1:0:4:0:0:0:0:0:0:0:1:0:0:0:0:0,2224,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
8,48,28,15,1,1:0:4:0:0:0:0:0:2:0:1:0:0:0:0:0,2224,0000000100000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
6,16,20,8,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,2349,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
8,48,28,15,1,1:0:4:0:0:0:1:0:3:0:1:0:0:0:0:0,2349,0000000101000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
13,48,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0,2474,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
7,48,28,15,1,0:0:0:0:0:1:0:3:0:0:0:0:0:4:0:0,2474,0010000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
11,48,20,8,0,0:0:0:1:0:0:0:0:0:0:0:4:0:3:0:0,2599,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
1,48,28,15,1,0:2:0:1:0:1:0:2:0:0:0:4:0:3:0:0,2599,0000100000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
5,32,20,8,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,2724,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
5,32,21,8,1,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,2724,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
0,48,20,8,0,4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2849,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
9,48,28,15,1,4:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,2849,0000001000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
2,48,20,8,0,1:0:5:0:0:0:0:0:0:0:1:0:0:0:0:0,2974,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
6,48,28,15,1,1:0:5:0:0:0:2:0:0:0:1:0:0:0:0:0,2974,0000000001000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
6,48,20,8,0,1:0:5:0:0:0:3:0:0:0:1:0:0:0:0:0,3099,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
0,48,28,15,1,5:0:5:0:0:0:3:0:0:0:1:0:0:0:0:0,3099,0000000001000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
12,32,20,8,0,1:0:3:0:0:0:0:0:0:0:1:0:3:0:1:0,3224,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
0,48,28,15,1,6:0:5:0:0:0:3:0:0:0:1:0:3:0:1:0,3224,0001000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
7,48,20,8,0,0:0:0:0:0:1:0:4:0:0:0:0:0:4:0:0,3349,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
14,48,28,15,1,0:0:0:0:0:1:0:4:0:0:0:0:0:4:4:0,3349,0100000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
10,32,20,8,0,0:0:0:0:1:0:0:0:0:0:3:0:0:0:0:0,3474,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
0,48,28,15,1,7:0:5:0:1:0:3:0:0:0:3:0:3:0:1:0,3474,0000010000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
6,48,20,8,0,1:0:5:0:0:0:4:0:0:0:1:0:0:0:0:0,3599,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
1,48,28,15,1,1:3:5:1:0:1:4:2:0:0:1:4:0:3:0:0,3599,0000000001000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
10,48,20,8,0,0:0:0:0:1:0:0:0:0:0:4:0:0:0:0:0,3724,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
3,48,28,15,1,0:0:0:2:1:0:0:0:0:0:4:0:0:0:0:0,3724,0000010000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
1,48,20,8,0,1:4:5:1:0:1:4:2:0:0:1:4:0:3:0:0,3849,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
1,48,21,8,1,1:5:5:1:0:1:4:2:0:0:1:4:0:3:0:0,3849,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
2,48,20,8,0,1:0:6:0:0:0:0:0:0:0:1:0:0:0:0:0,3974,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
3,48,28,15,1,1:0:6:3:1:0:0:0:0:0:4:0:0:0:0:0,3974,0000000000001100,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
5,48,21,8,0,0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0,4099,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
1,48,29,15,1,1:6:5:1:0:4:4:2:0:0:1:4:0:3:0:0,4099,0000000000100010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
6,48,21,8,0,1:0:5:0:0:0:5:0:0:0:1:0:0:0:0:0,4224,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
0,64,29,15,1,8:0:5:0:1:0:5:0:0:0:3:0:3:0:1:0,4224,0000000001000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
2,48,21,8,0,1:0:7:0:0:0:0:0:0:0:1:0:0:0:0:0,4349,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
14,48,29,15,1,1:0:7:0:0:1:0:4:0:0:1:0:0:4:5:0,4349,0100000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
14,48,21,8,0,1:0:7:0:0:1:0:4:0:0:1:0:0:4:6:0,4474,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
3,48,29,15,1,1:0:7:4:1:1:0:4:0:0:4:0:0:4:6:0,4474,0100000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
0,64,21,8,0,9:0:5:0:1:0:5:0:0:0:3:0:3:0:1:0,4599,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
0,64,22,8,1,10:0:5:0:1:0:5:0:0:0:3:0:3:0:1:0,4599,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
1,48,21,8,0,1:7:5:1:0:4:4:2:0:0:1:4:0:3:0:0,4724,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
8,48,29,15,1,1:7:5:1:0:4:4:2:4:0:1:4:0:3:0:0,4724,0000000100000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
15,48,21,8,0,3:0:0:0:4:0:0:0:1:0:0:1:0:0:0:3,4849,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
4,48,29,15,1,3:0:0:0:5:0:0:0:1:0:0:1:0:0:0:3,4849,1000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
5,48,21,8,0,0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0,4974,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
5,48,22,8,1,0:0:0:0:0:6:0:0:0:0:0:0:0:0:0:0,4974,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
13,48,21,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0,5099,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
1,64,29,15,1,1:8:5:1:0:4:4:2:0:0:1:4:0:5:0:0,5099,0010000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
14,48,21,8,0,1:0:7:0:0:1:0:4:0:0:1:0:0:4:7:0,5224,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
12,48,29,15,1,1:0:7:0:0:1:0:4:0:0:1:0:4:4:7:0,5224,0101000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
10,48,21,8,0,0:0:0:0:1:0:0:0:0:0:5:0:0:0:0:0,5349,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
4,48,29,15,1,3:0:0:0:6:0:0:0:1:0:5:1:0:0:0:3,5349,0000010000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
7,48,21,8,0,0:0:0:0:0:1:0:5:0:0:0:0:0:4:0:0,5474,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
7,48,22,8,1,0:0:0:0:0:1:0:6:0:0:0:0:0:4:0:0,5474,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
14,64,21,8,0,1:0:7:0:0:1:0:4:0:0:1:0:0:4:8:0,5599,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
2,64,29,15,1,1:0:8:0:0:1:0:4:0:0:1:0:0:4:8:0,5599,0100000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
14,64,21,8,0,1:0:7:0:0:1:0:4:0:0:1:0:0:4:9:0,5724,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
11,64,29,15,1,1:0:7:1:0:1:0:4:0:0:1:5:0:4:9:0,5724,0100100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
14,64,21,8,0,1:0:7:0:0:1:0:4:0:0:1:0:0:4:10:0,5849,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
8,64,29,15,1,1:7:7:1:0:4:4:4:5:0:1:4:0:4:10:0,5849,0100000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
10,48,21,8,0,0:0:0:0:1:0:0:0:0:0:6:0:0:0:0:0,5974,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
12,48,29,15,1,1:0:7:0:1:1:0:4:0:0:6:0:5:4:7:0,5974,0001010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
3,48,21,8,0,1:0:7:5:1:1:0:4:0:0:4:0:0:4:6:0,6099,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
7,48,29,15,1,1:0:7:5:1:1:0:7:0:0:4:0:0:4:6:0,6099,0000000010001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
5,48,21,8,0,0:0:0:0:0:7:0:0:0:0:0:0:0:0:0:0,6224,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
1,64,29,15,1,1:9:5:1:0:7:4:2:0:0:1:4:0:5:0:0,6224,0000000000100010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
9,48,21,8,0,4:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,6349,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
4,48,29,15,1,4:0:0:0:7:0:0:0:1:3:5:1:0:0:0:3,6349,0000001000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
15,48,21,8,0,3:0:0:0:4:0:0:0:1:0:0:1:0:0:0:4,6474,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
13,48,29,15,1,3:0:0:0:4:0:0:0:1:0:0:1:0:6:0:4,6474,1010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
8,64,21,8,0,1:7:7:1:0:4:4:4:6:0:1:4:0:4:10:0,6599,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
2,64,29,15,1,1:7:9:1:0:4:4:4:6:0:1:4:0:4:10:0,6599,0000000100000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
7,64,21,8,0,1:0:7:5:1:1:0:8:0:0:4:0:0:4:6:0,6724,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
2,64,29,15,1,1:7:10:5:1:4:4:8:6:0:4:4:0:4:10:0,6724,0000000010000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
12,48,21,8,0,1:0:7:0:1:1:0:4:0:0:6:0:6:4:7:0,6849,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
2,64,29,15,1,1:7:11:5:1:4:4:8:6:0:6:4:6:4:10:0,6849,0001000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
15,48,21,8,0,3:0:0:0:4:0:0:0:1:0:0:1:0:0:0:5,6974,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
3,48,29,15,1,3:0:7:6:4:1:0:4:1:0:4:1:0:4:6:5,6974,1000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
13,48,21,8,0,3:0:0:0:4:0:0:0:1:0:0:1:0:7:0:4,7099,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
5,64,29,15,1,3:0:0:0:4:8:0:0:1:0:0:1:0:7:0:4,7099,0010000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
6,48,21,8,0,1:0:5:0:0:0:6:0:0:0:1:0:0:0:0:0,7224,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
14,64,29,15,1,1:0:7:0:0:1:6:4:0:0:1:0:0:4:11:0,7224,0100000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
6,48,21,8,0,1:0:5:0:0:0:7:0:0:0:1:0:0:0:0:0,7349,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
13,64,29,15,1,3:0:5:0:4:0:7:0:1:0:1:1:0:8:0:4,7349,0010000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
4,64,21,8,0,4:0:0:0:8:0:0:0:1:3:5:1:0:0:0:3,7474,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
2,64,29,15,1,4:7:12:5:8:4:4:8:6:3:6:4:6:4:10:3,7474,0000000000010100,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
14,64,21,8,0,1:0:7:0:0:1:6:4:0:0:1:0:0:4:12:0,7599,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
0,64,29,15,1,11:0:7:0:1:1:6:4:0:0:3:0:3:4:12:0,7599,0100000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
12,48,21,8,0,1:0:7:0:1:1:0:4:0:0:6:0:7:4:7:0,7724,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
15,48,29,15,1,3:0:7:0:4:1:0:4:1:0:6:1:7:4:7:6,7724,1001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
9,48,21,8,0,4:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0,7849,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
15,48,29,15,1,4:0:7:0:4:1:0:4:1:4:6:1:7:4:7:7,7849,1000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
5,64,21,8,0,3:0:0:0:4:9:0:0:1:0:0:1:0:7:0:4,7974,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
9,64,29,15,1,4:0:0:0:4:9:0:0:1:5:0:1:0:7:0:4,7974,0000001000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
2,64,21,8,0,4:7:13:5:8:4:4:8:6:3:6:4:6:4:10:3,8099,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
3,64,29,15,1,4:7:13:7:8:4:4:8:6:3:6:4:6:4:10:5,8099,0000000000001100,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
5,64,22,8,0,3:0:0:0:4:10:0:0:1:0:0:1:0:7:0:4,8224,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
1,64,30,15,1,3:10:5:1:4:10:4:2:1:0:1:4:0:7:0:4,8224,0000000000100010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
0,64,22,8,0,12:0:7:0:1:1:6:4:0:0:3:0:3:4:12:0,8349,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
3,64,30,15,1,12:7:13:8:8:4:6:8:6:3:6:4:6:4:12:5,8349,0000000000001001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
2,64,22,8,0,4:7:14:5:8:4:4:8:6:3:6:4:6:4:10:3,8474,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
9,64,30,15,1,4:7:14:5:8:9:4:8:6:6:6:4:6:7:10:4,8474,0000001000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
4,64,22,8,0,4:0:0:0:9:0:0:0:1:3:5:1:0:0:0:3,8599,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
4,64,23,8,1,4:0:0:0:10:0:0:0:1:3:5:1:0:0:0:3,8599,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
12,64,22,8,0,1:0:7:0:1:1:0:4:0:0:6:0:8:4:7:0,8724,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
9,64,30,15,1,4:7:14:5:8:9:4:8:6:7:6:4:8:7:10:4,8724,0001001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
7,64,22,8,0,1:0:7:5:1:1:0:9:0:0:4:0:0:4:6:0,8849,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
12,64,30,15,1,1:0:7:5:1:1:0:9:0:0:6:0:9:4:7:0,8849,0001000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
9,64,22,8,0,4:7:14:5:8:9:4:8:6:8:6:4:8:7:10:4,8974,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
14,64,30,15,1,4:7:14:5:8:9:6:8:6:8:6:4:8:7:13:4,8974,0100001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
14,64,22,8,0,4:7:14:5:8:9:6:8:6:8:6:4:8:7:14:4,9099,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
0,64,30,15,1,13:7:14:5:8:9:6:8:6:8:6:4:8:7:14:4,9099,0100000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
7,64,22,8,0,1:0:7:5:1:1:0:10:0:0:4:0:0:4:6:0,9224,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
3,64,30,15,1,12:7:13:9:8:4:6:10:6:3:6:4:6:4:12:5,9224,0000000010001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
5,64,22,8,0,3:0:0:0:4:11:0:0:1:0:0:1:0:7:0:4,9349,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
8,64,30,15,1,3:7:7:1:4:11:4:4:7:0:1:4:0:7:10:4,9349,0000000100100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
9,64,22,8,0,4:7:14:5:8:9:4:8:6:9:6:4:8:7:10:4,9474,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
14,64,30,15,1,4:7:14:5:8:9:6:8:6:9:6:4:8:7:15:4,9474,0100001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
1,64,22,8,0,3:11:5:1:4:10:4:2:1:0:1:4:0:7:0:4,9599,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
5,64,30,15,1,3:11:5:1:4:12:4:2:1:0:1:4:0:7:0:4,9599,0000000000100010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
6,64,22,8,0,1:0:5:0:0:0:8:0:0:0:1:0:0:0:0:0,9724,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
7,64,30,15,1,1:0:7:5:1:1:8:11:0:0:4:0:0:4:6:0,9724,0000000011000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
