NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
28,64,31,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:2:0:0:0:0:0:0:0:3:0:0:1,2212,10010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
10,96,49,37,0,0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:1:0:0:2:0:0:0:0:0:0:0:3:0:0:1,2212,10010000000000000000010000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
21,64,31,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:3:0:0:0:0:0:0:0:0:0:0,2274,00000000001010000000000000000000,0000000000000000000000000000000000000000000000000000000100111000,0,400,400,64,4,9,32
13,64,40,28,0,0:0:0:0:0:0:0:0:0:0:0:1:0:2:0:0:0:0:0:2:0:3:0:0:0:0:0:0:0:0:0:0,2274,00000000001010000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
7,64,22,10,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2337,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
24,64,31,19,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,2337,00000001000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
15,64,22,10,0,0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2399,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
26,64,32,19,1,0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,2399,00000100000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,64,4,9,32
7,64,22,10,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2462,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
25,96,31,19,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:6:0:0:0:0:0:0,2462,00000010000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
28,96,40,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:2:0:0:0:0:0:0:0:4:0:0:1,2524,10010000000000000000000000000001,0000000000000000000000000000000000000000000000000000000100111000,0,400,400,64,4,9,32
0,96,40,28,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:2:0:0:0:0:0:0:0:4:0:0:1,2524,10010000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
20,96,31,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:1,2587,10000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
6,96,49,37,0,0:0:0:0:0:0:3:1:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:1,2587,10000000000100000000000001000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
20,96,40,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:1,2649,10000000000100000000000000000001,0000000000000000000000000000000000000000000000000000000000111110,0,400,400,64,4,9,32
17,96,49,37,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:5:0:0:0:0:0:0:0:0:0:1:1,2649,10000000000100100000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
9,96,22,10,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0,2712,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
23,96,49,37,0,0:0:0:0:0:1:0:0:0:2:0:0:0:0:1:0:0:0:0:0:3:0:0:4:0:4:0:0:0:0:4:1,2712,10000000100000000000001000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
21,96,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:4:0:0:0:0:0:0:0:0:0:0,2774,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
22,96,32,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:4:1:0:0:0:0:0:0:0:0:0,2774,00000000011000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,64,4,9,32
26,64,22,10,0,0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,2837,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
24,96,32,19,1,0:0:1:1:0:0:0:2:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:4:0:2:0:0:0:0:0,2837,00000101000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,64,4,9,32
27,64,22,10,0,0:0:0:0:0:0:2:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,2899,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
31,64,40,28,0,0:0:0:0:0:0:2:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:2,2899,10001000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
4,64,22,10,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2962,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
18,64,32,19,1,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,2962,00000000000001000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,64,4,9,32
25,96,22,10,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:7:0:0:0:0:0:0,3024,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
6,96,49,37,0,0:0:0:0:0:0:4:3:0:0:0:0:0:0:1:0:0:0:0:0:4:0:0:0:0:7:0:0:0:0:0:1,3024,10000010000000000000000001000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
4,64,22,10,0,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3087,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
28,96,49,37,0,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:2:0:0:0:0:0:0:0:5:0:0:1,3087,10010000000000000000000000010001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
8,32,22,10,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3149,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
19,64,32,19,1,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,3149,00000000000010000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,64,4,9,32
24,96,31,19,0,0:0:1:1:0:0:0:2:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:5:0:2:0:0:0:0:0,3212,00000101000000000000000000000000,0000000000000000000000000000000000000000000000101110111000000000,0,400,400,64,4,9,32
18,96,49,37,0,0:0:1:1:2:0:0:2:0:0:0:0:0:0:0:3:0:0:2:0:0:0:0:0:5:0:2:0:0:0:0:0,3212,00000101000001000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
28,96,49,37,0,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:2:0:0:0:0:0:0:0:6:0:0:1,3274,10010000000000000000000000010001,0000000000000000000000000000000011011000000000010111011010111011,0,400,400,64,4,9,32
8,96,58,46,0,0:0:0:0:3:0:0:0:2:0:0:0:0:0:0:0:0:1:0:0:2:0:0:0:0:0:0:0:6:0:0:1,3274,10010000000000000000000100010001,0000000000000000000000000000000000000000000000000000000000001101,0,400,400,64,4,9,32
20,96,31,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0:0:1,3337,10000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
18,96,76,64,0,0:0:1:1:2:0:0:2:0:0:0:0:0:0:0:3:0:0:3:0:6:0:0:0:5:0:2:0:0:0:0:1,3337,10000101000101000000000000010001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
5,64,22,10,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,3399,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
11,96,32,19,1,0:0:0:0:0:3:0:0:0:0:0:3:0:0:1:0:0:0:0:0:0:1:0:0:0:5:0:0:0:0:0:0,3399,00000000000000000000100000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,64,4,9,32
30,96,31,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:3:0:0:0:0:3:0:0:0:0:5:1,3462,11000000000000000000000000000000,1110100000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
23,96,49,37,0,0:0:0:0:0:1:0:0:0:2:0:0:0:0:1:0:0:0:0:0:3:0:0:5:0:4:0:0:0:0:5:1,3462,11000000100000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
1,64,22,10,0,0:3:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0,3524,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
22,96,32,19,1,0:3:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:2:0:4:2:0:0:0:0:0:0:3:0:0,3524,00000000010000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,64,4,9,32
31,64,22,10,0,0:0:0:0:0:0:2:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:3,3587,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
24,96,40,28,0,0:0:1:1:0:0:2:2:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:6:0:2:2:0:0:0:3,3587,10000001000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
25,128,22,10,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:8:0:0:0:0:0:0,3649,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
30,128,49,37,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:1:0:0:0:0:0:3:0:0:0:0:8:0:0:0:0:6:1,3649,11000010000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
1,96,22,10,0,0:4:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0,3712,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
7,96,32,19,1,0:4:0:0:0:0:0:4:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0,3712,00000000000000000000000010000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,64,4,9,32
13,64,22,10,0,0:0:0:0:0:0:0:0:0:0:0:1:0:3:0:0:0:0:0:2:0:3:0:0:0:0:0:0:0:0:0:0,3774,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,4,9,32
2,64,32,19,1,0:0:3:2:0:0:0:0:0:0:0:1:0:3:0:0:0:0:0:2:0:3:0:0:0:0:0:0:0:0:0:0,3774,00000000000000000010000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,64,4,9,32
22,96,31,19,0,0:3:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:2:0:4:3:0:0:0:0:0:0:3:0:0,3837,00000000010000000000000000000010,0000000000000000000000000000000000000000000000000000000100111001,0,400,400,64,4,9,32
