NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
10,16,19,9,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,699,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,1,8,16
2,16,28,17,1,0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0,699,0000010000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,1,8,16
8,16,20,9,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,1199,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,1,8,16
2,32,29,17,1,0:0:2:0:0:0:0:0:1:0:1:0:0:0:0:0,1199,0000000100000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,1,8,16
8,32,20,9,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,1699,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,1,8,16
8,32,21,9,1,0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,1699,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,1,8,16
6,16,21,9,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,2199,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,1,8,16
8,48,30,17,1,0:0:0:0:0:0:1:0:4:0:0:0:0:0:0:0,2199,0000000101000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,1,8,16
3,16,21,9,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,2699,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,1,8,16
6,32,30,17,1,0:0:0:1:0:0:2:0:0:0:0:0:0:0:0:0,2699,0000000001001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,1,8,16
8,48,21,9,0,0:0:0:0:0:0:1:0:5:0:0:0:0:0:0:0,3199,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,1,8,16
7,48,30,17,1,0:0:0:0:0:0:1:1:5:0:0:0:0:0:0:0,3199,0000000110000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,1,8,16
4,16,21,9,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,3699,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,1,8,16
10,32,30,17,1,0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0,3699,0000010000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,1,8,16
15,16,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,4199,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,1,8,16
7,48,31,17,1,0:0:0:0:0:0:1:2:5:0:0:0:0:0:0:1,4199,1000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,1,8,16
11,16,22,9,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,4699,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,1,8,16
0,16,31,17,1,1:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,4699,0000100000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,1,8,16
13,16,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,5199,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,1,8,16
11,32,31,17,1,0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0,5199,0010100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,1,8,16
12,16,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,5699,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,1,8,16
6,32,31,17,1,0:0:0:1:0:0:3:0:0:0:0:0:1:0:0:0,5699,0001000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,1,8,16
7,48,22,9,0,0:0:0:0:0:0:1:3:5:0:0:0:0:0:0:1,6199,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,1,8,16
0,48,31,17,1,2:0:0:0:0:0:1:3:5:0:0:1:0:0:0:1,6199,0000000010000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,1,8,16
14,16,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,6699,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,1,8,16
10,32,31,17,1,0:0:0:0:1:0:0:0:0:0:3:0:0:0:1:0,6699,0100010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,1,8,16
