NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
15,64,51,41,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:1,956,10000000000010001000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
23,64,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,971,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
17,64,32,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0,971,00000000100000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,1,16,10,32
10,64,31,21,0,0:0:0:0:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,987,00000000000000000000010000100000,0000000000000000000000000000000000000000000000000000000010101100,0,800,400,1,16,10,32
7,64,41,31,0,0:0:0:0:0:1:0:1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,987,00000000000000000000010010100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
25,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1003,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
18,64,41,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:1:1:0:0:0:0:0,1003,00000110000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
6,64,21,11,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1018,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
0,64,31,21,0,3:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1018,00000000000000000000000001000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
5,64,42,31,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:0:0,1034,00000100000001000000000000100000,0000000000000000000000000000000000000111110100011111010000000000,0,800,400,1,16,10,32
30,64,52,41,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:1:0,1034,01000100000001000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
31,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,1049,10000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000001111101,0,800,400,1,16,10,32
11,64,42,31,0,2:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,1049,10000000000000000000100000000001,0000000000000000000000000000000000000000000000000000000001111101,0,800,400,1,16,10,32
8,64,32,21,0,1:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1065,00000000000000000000000100000001,0000000000000000000000000000000000000000000000000000000011001011,0,800,400,1,16,10,32
29,64,42,31,0,1:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,1065,00100000000000000000000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
23,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,1081,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
31,64,42,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:3,1081,10000000100000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
21,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,1096,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
26,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:2:0:0:0:0:0,1096,00000100001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
10,64,32,21,0,0:0:0:0:0:1:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1112,00000000000000000000010000100000,0000000000000000000000000000000000000000000000000000000100101001,0,800,400,1,16,10,32
19,96,62,51,0,0:0:0:0:0:1:0:0:0:0:3:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:1,1112,10000000000010000000010000100001,0000000000000000000000000000000000000000000000000000000010111100,0,800,400,1,16,10,32
9,32,22,11,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1128,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
26,64,42,31,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:3:0:0:0:0:0,1128,00000100001000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
2,64,32,21,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,1143,00000000100000000000000000000100,0000000000000000000000000000000000000000000001001110000000000000,0,800,400,1,16,10,32
15,64,72,61,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:3:0:0:0:1:0:0:0:0:0:0:0:1,1143,10000000100010001000000000000101,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
22,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,1159,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
17,64,42,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:1:2:0:0:0:0:0:0:0:0,1159,00000000110000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
24,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,1174,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
5,96,52,41,0,0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:1:0:1:0:0:0:0:0,1174,00000101000001000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
8,64,32,21,0,1:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1190,00000000000000000000000100000001,0000000000000000000000000000000000000000000000000000000101001000,0,800,400,1,16,10,32
2,64,52,41,0,1:0:3:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,1190,00000000100000000000000100000101,0000000000000000000000000000000000000000000000000000000000101111,0,800,400,1,16,10,32
19,96,62,51,0,0:0:0:0:0:1:0:0:0:0:3:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:1,1206,10000000000010000000010000100001,0000000000000000000000000000000000000000000000000000000000011010,0,800,400,1,16,10,32
8,96,72,61,0,1:0:0:0:0:1:0:0:4:0:3:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:1,1206,10000000000010000000010100100001,0000000000000000000000000000000000000000000000000000000000011010,0,800,400,1,16,10,32
21,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,1221,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
27,64,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0,1221,00001000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,1,16,10,32
30,64,52,41,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:2:0,1237,01000100000001000000000000100000,1100110010110011001011000000000000001100101100110010110011001011,0,800,400,1,16,10,32
1,64,62,51,0,0:1:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:2:0,1237,01000100000001000000000000100010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
20,64,32,21,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,1253,00000000000100000000000001000000,0000000000000000000000000000000000000000000000000000000100111001,0,800,400,1,16,10,32
28,64,42,31,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0,1253,00010000000100000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
1,64,62,51,0,0:2:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:2:0,1268,01000100000001000000000000100010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
24,64,72,61,0,0:2:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:2:0:1:0:0:0:2:0,1268,01000101000001000000000000100010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
17,64,42,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:1:2:0:0:0:0:0:0:0:0,1284,00000000110000100000000000000000,0000000000000000000000000000000000000111110100011111010000000000,0,800,400,1,16,10,32
28,64,72,61,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:3:0:0:2:0:1:2:0:0:0:0:2:0:0:0,1284,00010000110100100000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
16,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1299,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
16,64,23,11,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1299,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,1,16,10,32
17,96,42,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:1:2:0:0:0:0:0:0:0:0,1315,00000000110000100000000000000000,0000000000000000000000000000000000001001110000100111000000000000,0,800,400,1,16,10,32
18,96,72,61,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:4:0:0:0:1:2:0:1:1:0:0:0:0:0,1315,00000110110001100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
9,64,22,11,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1331,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
10,96,42,31,0,0:0:0:0:0:1:0:0:0:2:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1331,00000000000000000000011000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
23,96,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0,1346,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
29,96,52,41,0,1:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:2:0:0,1346,00100000100000000000000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
4,32,22,11,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1362,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
23,96,32,21,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0,1362,00000000100000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
18,96,72,61,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:5:0:0:0:1:2:0:1:1:0:0:0:0:0,1378,00000110110001100000000000000000,0000000000000000000000000000000000000000000000000000000000111111,0,800,400,1,16,10,32
19,96,122,111,0,0:0:0:0:0:1:0:0:0:0:3:0:0:0:0:0:0:4:5:6:0:0:1:2:0:1:1:0:0:0:0:1,1378,10000110110011100000010000100001,0000000000000000000000000000000000000000000000000000000000111111,0,800,400,1,16,10,32
28,64,72,61,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:3:0:0:2:0:1:2:0:0:0:0:3:0:0:0,1393,00010000110100100000000001000000,0000000000000000000000000000000000000000000000000000000001101101,0,800,400,1,16,10,32
21,64,82,71,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:3:0:0:2:3:1:2:0:0:0:0:3:0:0:0,1393,00010000111100100000000001000000,0000000000000000000000000000000000000000000000000000000001101101,0,800,400,1,16,10,32
8,96,62,51,0,1:0:0:0:0:1:0:0:5:0:3:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:1,1409,10000000000000000000010100100001,0000000000000000000000000000000000000000000000000000000011100101,0,800,400,1,16,10,32
7,96,72,61,0,1:0:0:0:0:1:0:2:5:0:3:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:1,1409,10000000000000000000010110100001,0000000000000000000000000000000000000000000000000000000011100101,0,800,400,1,16,10,32
0,96,32,21,0,4:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1424,00000000000000000000000001000001,0000000000000000000000000000000000000000000001100101100000000000,0,800,400,1,16,10,32
11,96,52,41,0,4:0:0:0:0:0:2:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,1424,10000000000000000000100001000001,0000000000000000000000000000000000000000000001011101110000000000,0,800,400,1,16,10,32
23,96,32,21,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:0:0:0:0:0:0,1440,00000000100000000000000000010000,0000000000000000000000000000000000000000000000000000000001001110,0,800,400,1,16,10,32
17,96,52,41,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:1:6:0:0:0:0:0:0:0:0,1440,00000000110000100000000000010000,0000000000000000000000000000000000000000000000000000000001001110,0,800,400,1,16,10,32
25,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,1456,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
13,64,42,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0,1456,00000010000010000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
21,96,82,71,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:3:0:0:2:4:1:2:0:0:0:0:3:0:0:0,1471,00010000111100100000000001000000,0000000000000000000000000000000000000000000000000000000010111011,0,800,400,1,16,10,32
11,96,112,101,0,4:0:0:0:0:0:2:0:0:0:0:4:0:0:0:0:0:3:0:0:2:4:1:2:0:0:0:0:3:0:0:2,1471,10010000111100100000100001000001,0000000000000000000000000000000000000000000000000000000000101111,0,800,400,1,16,10,32
3,32,22,11,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1487,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
27,64,42,31,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:2:0:0:0:0,1487,00001000001000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
8,96,62,51,0,1:0:0:0:0:1:0:0:6:0:3:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:1,1503,10000000000000000000010100100001,0000000000000000000000000000000000000000000000000000000001000011,0,800,400,1,16,10,32
18,96,122,111,0,1:0:0:0:0:1:0:0:6:0:3:0:0:0:0:0:0:4:6:5:0:0:1:2:0:1:1:0:0:0:0:1,1503,10000110110001100000010100100001,0000000000000000000000000000000000000000000000000000000000000011,0,800,400,1,16,10,32
7,96,72,61,0,1:0:0:0:0:1:0:3:5:0:3:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:1,1518,10000000000000000000010110100001,0000000000000000000000000000000000000000000000000000000001010010,0,800,400,1,16,10,32
25,96,82,71,0,1:0:0:0:0:1:0:3:5:0:3:0:0:0:0:0:0:0:0:5:0:0:0:0:0:3:0:0:0:0:0:1,1518,10000010000000000000010110100001,0000000000000000000000000000000000000000000000000000000000111110,0,800,400,1,16,10,32
25,96,82,71,0,1:0:0:0:0:1:0:3:5:0:3:0:0:0:0:0:0:0:0:5:0:0:0:0:0:4:0:0:0:0:0:1,1534,10000010000000000000010110100001,0000000000000000000000000000000000000000000000000000000001001110,0,800,400,1,16,10,32
8,96,83,71,1,1:0:0:0:0:1:0:3:7:0:3:0:0:0:0:0:0:0:0:5:0:0:0:0:0:4:0:0:0:0:0:1,1534,10000010000000000000010110100001,0000000000000000000000000000000000000000000000000000000001001110,1,800,400,1,16,10,32
10,96,42,31,0,0:0:0:0:0:1:0:0:0:2:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1549,00000000000000000000011000100000,0000000000000000000000000000000000000000000000110110100011011010,0,800,400,1,16,10,32
29,96,72,61,0,1:0:0:0:0:1:0:0:2:2:5:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:3:0:0,1549,00100000100000000000001100100001,0000000000000000000000000000000000000000000000000000000011001011,0,800,400,1,16,10,32
25,96,82,71,0,1:0:0:0:0:1:0:3:5:0:3:0:0:0:0:0:0:0:0:5:0:0:0:0:0:5:0:0:0:0:0:1,1565,10000010000000000000010110100001,0000000000000000000000000000000000000000000000000000000001101101,0,800,400,1,16,10,32
14,96,92,81,0,1:0:0:0:0:1:0:3:5:0:3:0:0:0:1:0:0:0:0:5:0:0:0:0:0:5:0:0:0:0:0:1,1565,10000010000000000100010110100001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
9,64,22,11,0,0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1581,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
3,64,32,21,0,0:0:0:2:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1581,00000000000000000000001000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
23,96,32,21,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:0:0:0:0:0:0,1596,00000000100000000000000000010000,0000000000000000000000000000000000000000000000000000000011101010,0,800,400,1,16,10,32
1,96,82,71,0,0:3:0:0:1:3:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:7:0:0:1:0:0:0:2:0,1596,01000100100001000000000000110010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
6,64,22,11,0,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1612,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
10,96,52,41,0,0:0:0:0:0:1:3:0:0:2:6:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1612,00000000000000000000011001100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
12,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1628,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
13,64,52,41,0,0:0:0:0:0:0:0:0:0:0:0:0:1:3:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0,1628,00000010000010000011000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,16,10,32
21,96,72,61,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:3:0:0:2:5:1:2:0:0:0:0:3:0:0:0,1643,00010000101100100000000001000000,0000000000000000000000000000000000000000000000000000000001100111,0,800,400,1,16,10,32
10,96,102,91,0,0:0:0:0:0:1:3:0:0:2:7:0:0:0:0:0:0:3:0:0:2:5:1:2:0:0:0:0:3:0:0:0,1643,00010000101100100000011001100000,0000000000000000000000000000000000000000000000000000000000011111,0,800,400,1,16,10,32
30,64,52,41,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:3:0,1659,01000100000001000000000000100000,1010011100011001110001100000000000100111000110011100011001110001,0,800,400,1,16,10,32
