NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
8,32,35,21,1,0:0:2:0:0:0:0:0:1:0:0:0:0:0:0:0,7799,0000000100000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,4,1,10,16
14,32,25,11,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0,8799,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,4,1,10,16
12,32,36,21,1,0:0:0:0:1:0:0:0:0:0:0:0:2:0:2:0,8799,0101000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,4,1,10,16
3,32,25,11,0,0:0:0:2:0:0:0:0:0:0:0:0:0:1:0:0,9799,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,4,1,10,16
1,32,36,21,1,0:1:0:2:0:0:0:0:0:0:0:0:0:1:0:0,9799,0000000000001010,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,4,1,10,16
2,32,25,11,0,0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0,10799,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,4,1,10,16
12,32,36,21,1,0:0:3:0:1:0:0:0:0:0:0:0:3:0:2:0,10799,0001000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,4,1,10,16
6,32,25,11,0,0:0:0:0:2:0:2:0:0:0:0:0:0:0:0:0,11799,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,4,1,10,16
13,32,36,21,1,0:0:0:0:2:0:2:0:0:0:0:0:0:3:0:0,11799,0010000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,4,1,10,16
7,32,25,11,0,0:0:1:0:0:0:0:3:0:0:0:0:0:2:0:0,12799,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,4,1,10,16
3,32,36,21,1,0:0:1:3:0:0:0:3:0:0:0:0:0:2:0:0,12799,0000000010001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,4,1,10,16
11,32,25,11,0,0:0:0:0:0:0:0:0:0:0:0:2:1:0:0:0,13799,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,4,1,10,16
4,32,36,21,1,0:0:0:0:3:0:0:0:0:0:0:2:1:0:0:0,13799,0000100000010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,4,1,10,16
5,16,25,11,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,14799,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,4,1,10,16
7,48,36,21,1,0:0:1:0:0:1:0:4:0:0:0:0:0:2:0:0,14799,0000000010100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,4,1,10,16
4,48,25,11,0,0:0:0:0:4:0:0:0:0:0:0:2:1:0:0:0,15799,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,4,1,10,16
10,48,36,21,1,0:0:0:0:4:0:0:0:0:0:1:2:1:0:0:0,15799,0000010000010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,4,1,10,16
0,16,26,11,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,16799,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,4,1,10,16
1,32,37,21,1,1:2:0:2:0:0:0:0:0:0:0:0:0:1:0:0,16799,0000000000000011,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,4,1,10,16
10,48,26,11,0,0:0:0:0:4:0:0:0:0:0:2:2:1:0:0:0,17799,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,4,1,10,16
4,48,37,21,1,0:0:0:0:5:0:0:0:0:0:2:2:1:0:0:0,17799,0000010000010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,4,1,10,16
4,48,26,11,0,0:0:0:0:6:0:0:0:0:0:2:2:1:0:0:0,18799,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,4,1,10,16
4,48,27,11,1,0:0:0:0:7:0:0:0:0:0:2:2:1:0:0:0,18799,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,4,1,10,16
14,32,26,11,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:3:0,19799,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,4,1,10,16
13,48,37,21,1,0:0:0:0:2:0:2:0:0:0:0:0:0:4:3:0,19799,0110000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,4,1,10,16
10,48,26,11,0,0:0:0:0:4:0:0:0:0:0:3:2:1:0:0:0,20799,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,4,1,10,16
7,48,37,21,1,0:0:1:0:4:1:0:5:0:0:3:2:1:2:0:0,20799,0000010010000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,4,1,10,16
4,64,26,11,0,0:0:0:0:8:0:0:0:0:0:2:2:1:0:0:0,21799,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,4,1,10,16
7,64,37,21,1,0:0:1:0:8:1:0:6:0:0:3:2:1:2:0:0,21799,0000000010010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,4,1,10,16
7,64,26,11,0,0:0:1:0:8:1:0:7:0:0:3:2:1:2:0:0,22799,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,4,1,10,16
15,64,37,21,1,0:0:1:0:8:1:0:7:0:0:3:2:1:2:0:1,22799,1000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,4,1,10,16
15,64,26,11,0,0:0:1:0:8:1:0:7:0:0:3:2:1:2:0:2,23799,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,4,1,10,16
6,64,37,21,1,0:0:1:0:8:1:3:7:0:0:3:2:1:2:0:2,23799,1000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,4,1,10,16
8,32,26,11,0,0:0:2:0:0:0:0:0:2:0:0:0:0:0:0:0,24799,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,4,1,10,16
7,64,37,21,1,0:0:2:0:8:1:0:8:2:0:3:2:1:2:0:0,24799,0000000110000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,4,1,10,16
