NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
1,64,33,21,1,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,1237,00000000000100000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,16,4,10,32
6,64,22,11,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1268,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
1,64,42,31,0,0:2:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,1268,00000000000100000000000001000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
13,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1299,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
23,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,1299,00000000100000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
6,64,22,11,0,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1331,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
13,64,32,21,0,0:0:0:0:0:0:3:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1331,00000000000000000010000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
8,32,22,11,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1362,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
19,32,33,21,1,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,1362,00000000000010000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,16,4,10,32
17,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1393,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
26,64,42,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:0:0:2:0:0:0:0:0,1393,00000100000100100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
28,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1424,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
24,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:2:0:0:0,1424,00010001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
23,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,1456,00000000100000000010000000000000,0000000000000000000000000000000000000000000000000000000010011101,0,800,800,16,4,10,32
10,64,42,31,0,0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,1456,00000000100000000010010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
16,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1487,00000000000000110000000000000000,0000000000000000000000000000000000000000000010100100000000000000,0,800,800,16,4,10,32
27,64,42,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:1:0:0:0:0:0:0:0:0:0:1:0:0:0:0,1487,00001000000000110000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
20,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0,1518,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
21,64,52,41,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:3:0:0:0:1:0:0:0:1:0:0,1518,00100010001100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
2,64,32,21,0,0:0:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1549,00000000000000000000000000100100,0000000000000000000000000000000000000000000001011101110000000000,0,800,800,16,4,10,32
2,64,33,21,1,0:0:3:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1549,00000000000000000000000000100100,0000000000000000000000000000000000000000000001011101110000000000,1,800,800,16,4,10,32
6,96,22,11,0,0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1581,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
8,96,32,21,0,0:0:0:0:0:0:4:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1581,00000000000000000000000101000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
8,96,32,21,0,0:0:0:0:0:0:4:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1612,00000000000000000000000101000000,0000000000000000000000000000000000000000000000000000000000011111,0,800,800,16,4,10,32
20,96,42,31,0,0:0:0:0:0:0:4:0:3:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0,1612,00000000000100000000000101000000,0000000000000000000000000000000000000000000000000000000000011111,0,800,800,16,4,10,32
11,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,1643,00000001000000000000100000000000,0000000000000000000000000000000000000000000010111011100000000000,0,800,800,16,4,10,32
24,96,42,31,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:2:0:0:0,1643,00010001000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
8,96,32,21,0,0:0:0:0:0:0:4:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1674,00000000000000000000000101000000,0000000000000000000000000000000000000000000000000000000001011101,0,800,800,16,4,10,32
21,96,72,61,0,0:0:0:0:0:0:4:0:4:0:0:0:0:0:0:0:0:0:0:0:3:4:0:0:0:1:0:0:0:1:0:0,1674,00100010001100000000000101000000,0000000000000000000000000000000000000000000000000000000001011101,0,800,800,16,4,10,32
16,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1706,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
4,64,42,31,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:3:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1706,01000000000000010000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
28,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,1737,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
14,64,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,1737,00010000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,16,4,10,32
22,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2:0:0:0:0:0:0:0:0:0,1768,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
9,64,33,21,1,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:1:0:0:0:2:1:0:0:0:0:0:0:0:0,1768,00000000010000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,16,4,10,32
4,64,42,31,0,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:3:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1799,01000000000000010000000000010000,0000000000000000000000000000000000000101110100010111010000000000,0,800,800,16,4,10,32
6,96,52,41,0,0:0:0:0:3:0:5:0:0:0:0:0:0:0:0:0:3:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1799,01000000000000010000000001010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
12,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1831,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
21,96,82,71,0,0:0:0:0:0:0:4:0:4:0:0:0:1:0:0:0:0:0:0:0:3:5:0:0:0:1:0:0:0:1:0:0,1831,00100010001100000001000101000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
17,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1862,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
19,64,42,31,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:3:0:2:0:0:0:0:0:0:0:0:0:0:0:0,1862,00000000000010100000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
13,64,32,21,0,0:0:0:0:0:0:3:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1893,00000000000000000010000001000000,0000000000000000000000000000000000000000000000000000001000110010,0,800,800,16,4,10,32
12,64,42,31,0,0:0:0:0:0:0:3:0:0:0:0:0:2:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1893,00000000000000000011000001000000,0000000000000000000000000000000000000000000000000000000000111110,0,800,800,16,4,10,32
20,96,42,31,0,0:0:0:0:0:0:4:0:3:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0,1924,00000000000100000000000101000000,0000000000000000000000000000000000000000000001001110000101010111,0,800,800,16,4,10,32
12,96,62,51,0,0:0:0:0:0:0:4:0:3:0:0:0:3:3:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0,1924,00000000000100000011000101000000,0000000000000000000000000000000000000000000000000000000001011101,0,800,800,16,4,10,32
27,64,42,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:1:0:0:0:0:0:0:0:0:0:2:0:0:0:0,1956,00001000000000110000000000000000,0000000000000000000000000000000000000000000001110101010111010101,0,800,800,16,4,10,32
31,64,52,41,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:1:0:0:0:0:0:0:0:0:0:2:0:0:0:1,1956,10001000000000110000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
6,96,52,41,0,0:0:0:0:3:0:6:0:0:0:0:0:0:0:0:0:3:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1987,01000000000000010000000001010000,0000000000000000000000000000000000001011110000000000000010111100,0,800,800,16,4,10,32
18,96,62,51,0,0:0:0:0:3:0:6:0:0:0:0:0:0:0:0:0:3:1:2:0:0:0:0:0:0:0:0:0:0:0:1:0,1987,01000000000001010000000001010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
19,64,42,31,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:3:0:3:0:0:0:0:0:0:0:0:0:0:0:0,2018,00000000000010100000000100000000,0000000000000000000000000000000000000000000000100111000010011100,0,800,800,16,4,10,32
19,96,43,31,1,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:3:0:4:0:0:0:0:0:0:0:0:0:0:0:0,2018,00000000000010100000000100000000,0000000000000000000000000000000000000000000000100111000010011100,1,800,800,16,4,10,32
22,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:3:0:0:0:0:0:0:0:0:0,2049,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
26,64,53,41,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:1:0:1:0:3:0:0:0:3:0:0:0:0:0,2049,00000100010100100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
17,96,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2081,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
18,96,73,61,0,0:0:0:0:3:0:6:0:0:0:0:0:0:0:0:0:3:4:3:0:0:0:0:0:0:0:0:0:0:0:1:0,2081,01000000000001110000000001010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
23,96,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0,2112,00000000100000000000000000000000,0000000000000000000000000000000000000000000010100100000000000000,0,800,800,16,4,10,32
29,96,33,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:3:0:0:0:0:0:0:0:4:2:0:0:0:1:3:0:0,2112,00100000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
13,96,23,11,0,0:0:0:0:0:0:3:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2143,00000000000000000010000000000000,0000000000000000000000000000000000000000000000111110100000000000,0,800,800,16,4,10,32
5,96,33,21,0,0:0:0:0:0:2:3:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2143,00000000000000000010000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
6,96,53,41,0,0:0:0:0:3:0:7:0:0:0:0:0:0:0:0:0:3:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0,2174,01000000000000010000000001010000,0000000000000000000000000000000011010111011100000000000101110111,0,800,800,16,4,10,32
20,96,73,61,0,0:0:0:0:3:0:7:0:3:0:0:0:0:0:0:0:3:1:0:0:6:0:0:0:0:0:0:0:0:0:1:0,2174,01000000000100010000000101010000,0000000000000000000000000000000000000000000000000000000001110111,0,800,800,16,4,10,32
4,96,43,31,0,0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:3:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0,2206,01000000000000010000000000010000,0000000000000000000000000000000000011111010001111101000000000000,0,800,800,16,4,10,32
4,96,44,31,1,0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:3:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0,2206,01000000000000010000000000010000,0000000000000000000000000000000000011111010001111101000000000000,1,800,800,16,4,10,32
4,96,43,31,0,0:0:0:0:6:0:0:0:0:0:0:0:0:0:0:0:3:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0,2237,01000000000000010000000000010000,0000000000000000000000000000000000100001001110000100110000000000,0,800,800,16,4,10,32
9,96,63,51,0,0:0:0:0:6:0:0:0:0:3:0:0:0:0:0:0:3:1:1:0:0:0:2:1:0:0:0:0:0:0:1:0,2237,01000000010000010000001000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
26,96,53,41,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:1:0:1:0:3:0:0:0:4:0:0:0:0:0,2268,00000100010100100000000000000000,1100110110110011011011000000000000001101101100110110110011011011,0,800,800,16,4,10,32
19,96,63,51,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:3:1:5:1:0:3:0:0:0:4:0:0:0:0:0,2268,00000100000110100000000100000000,0000000000000000000000000000000000000000000000000000000011011011,0,800,800,16,4,10,32
12,96,53,41,0,0:0:0:0:0:0:4:0:3:0:0:0:4:3:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0,2299,00000000000000000011000101000000,0000000000000000000000000000000000000000000000000000000011010100,0,800,800,16,4,10,32
17,96,63,51,0,0:0:0:0:0:0:4:0:3:0:0:0:4:3:0:0:0:5:0:0:5:0:0:0:0:0:0:0:0:0:0:0,2299,00000000000000100011000101000000,0000000000000000000000000000000000000000000000000000000011010100,0,800,800,16,4,10,32
30,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,2331,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
1,64,34,21,1,0:3:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:2:0,2331,01000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,16,4,10,32
8,96,33,21,0,0:0:0:0:0:0:4:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2362,00000000000000000000000101000000,0000000000000000000000000000000000000000000000000000001100001101,0,800,800,16,4,10,32
25,96,43,31,0,0:0:0:0:0:0:4:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,2362,00000010000000000000000101000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
0,32,23,11,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2393,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
4,96,53,41,0,1:0:0:0:7:0:0:0:0:0:0:0:0:0:0:0:3:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0,2393,01000000000000010000000000010001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
17,96,63,51,0,0:0:0:0:0:0:4:0:3:0:0:0:4:3:0:0:0:6:0:0:5:0:0:0:0:0:0:0:0:0:0:0,2424,00000000000000100011000101000000,0000000000000000000000000000000000000000000000000000000001010001,0,800,800,16,4,10,32
20,96,103,91,0,0:0:0:0:3:0:7:0:3:0:0:0:4:3:0:0:3:6:0:0:7:0:0:0:0:0:0:0:0:0:1:0,2424,01000000000100110011000101010000,0000000000000000000000000000000000000000000000000000000001010001,0,800,800,16,4,10,32
23,96,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0,2456,00000000100000000000000000000000,0000000000000000000000000000000000000000000010100100000000000000,0,800,800,16,4,10,32
28,96,33,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:5:0:0:0:0:4:0:0:0,2456,00010000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
21,96,83,71,0,0:0:0:0:0:0:4:0:4:0:0:0:1:0:0:0:0:0:0:0:3:6:0:0:0:1:0:0:0:1:0:0,2487,00100010001100000001000101000000,0000000000000000000000000000000000000000000000000000000010010000,0,800,800,16,4,10,32
9,96,123,111,0,0:0:0:0:6:0:4:0:4:4:0:0:1:0:0:0:3:1:1:0:3:6:2:1:0:1:0:0:0:1:1:0,2487,00100010011100010001001101010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
2,96,23,11,0,0:0:4:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2518,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,4,10,32
