NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
7,48,33,19,1,0:0:0:0:2:0:0:4:0:3:0:0:0:2:5:5,7149,1000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
5,48,23,10,0,3:2:0:0:1:4:0:0:2:0:0:0:0:0:0:0,7399,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
12,48,33,19,1,3:2:0:4:1:4:0:0:2:0:0:0:3:0:2:0,7399,0001000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
11,32,23,10,0,0:3:0:0:1:0:0:0:0:0:0:3:0:0:0:0,7649,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
11,48,24,10,1,0:3:0:0:1:0:0:0:0:0:0:4:0:0:0:0,7649,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
3,48,23,10,0,0:0:0:6:0:0:0:0:1:0:0:0:0:3:0:0,7899,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
8,48,33,19,1,0:0:0:6:0:0:0:2:4:3:0:0:0:3:6:1,7899,0000000100001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
13,48,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0,8149,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
10,48,33,19,1,0:0:0:3:0:0:0:1:1:0:5:0:0:4:0:0,8149,0010010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
15,48,24,10,0,0:0:0:0:2:0:0:2:0:3:0:0:0:1:5:6,8399,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
9,48,34,19,1,3:2:0:0:2:2:0:2:2:5:0:0:0:1:5:6,8399,1000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
1,48,24,10,0,0:4:0:0:1:0:0:0:0:0:0:0:0:0:0:0,8649,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
4,48,34,19,1,0:4:0:0:4:0:0:0:0:0:0:0:0:0:0:0,8649,0000000000010010,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
8,48,24,10,0,0:0:0:6:0:0:0:2:5:3:0:0:0:3:6:1,8899,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
2,48,34,19,1,3:2:3:6:1:3:0:2:5:3:4:0:0:3:6:1,8899,0000000100000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
15,48,24,10,0,0:0:0:0:2:0:0:2:0:3:0:0:0:1:5:7,9149,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
14,48,34,19,1,0:0:0:0:2:0:0:2:0:3:0:0:0:1:7:7,9149,1100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
5,48,24,10,0,3:2:0:0:1:5:0:0:2:0:0:0:0:0:0:0,9399,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
13,48,34,19,1,3:2:0:0:1:5:0:0:2:0:0:0:0:5:0:0,9399,0010000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
10,48,24,10,0,0:0:0:3:0:0:0:1:1:0:6:0:0:4:0:0,9649,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
5,48,33,19,0,3:2:0:3:1:6:0:1:2:0:6:0:0:4:0:0,9649,0000010000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
11,48,24,10,0,0:3:0:0:1:0:0:0:0:0:0:5:0:0:0:0,9899,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
9,48,34,19,1,3:3:0:0:2:2:0:2:2:6:0:5:0:1:5:6,9899,0000101000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
9,48,33,19,0,3:3:0:0:2:2:0:2:2:7:0:5:0:1:5:6,10149,0000101000000000,0000000000000000000000000000000000000000000000011111010000000000,0,400,100,4,4,9,16
15,64,42,28,0,3:3:0:0:2:2:0:2:2:7:0:5:0:1:5:8,10149,1000101000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
11,48,24,10,0,0:3:0:0:1:0:0:0:0:0:0:6:0:0:0:0,10399,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
6,48,34,19,1,0:3:0:0:3:0:3:0:0:0:0:6:0:0:0:0,10399,0000100001000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
6,48,33,19,0,0:3:0:0:3:0:4:0:0:0:0:6:0:0:0:0,10649,0000100001000000,0000000000000000000000000000000000000000000000011111010000000000,0,400,100,4,4,9,16
10,48,42,28,0,0:3:0:3:3:0:4:1:1:0:7:6:0:4:0:0,10649,0000110001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
3,48,24,10,0,0:0:0:7:0:0:0:0:1:0:0:0:0:3:0:0,10899,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
14,64,34,19,1,0:0:0:7:2:0:0:2:1:3:0:0:0:3:8:7,10899,0100000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
13,48,24,10,0,3:2:0:0:1:5:0:0:2:0:0:0:0:6:0:0,11149,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
13,48,25,10,1,3:2:0:0:1:5:0:0:2:0:0:0:0:7:0:0,11149,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
12,48,24,10,0,3:2:0:4:1:4:0:0:2:0:0:0:4:0:2:0,11399,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
15,64,34,19,1,3:3:0:4:2:4:0:2:2:7:0:5:4:1:5:9,11399,1001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
4,48,24,10,0,0:4:0:0:5:0:0:0:0:0:0:0:0:0:0:0,11649,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
4,48,25,10,1,0:4:0:0:6:0:0:0:0:0:0:0:0:0:0:0,11649,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
8,48,24,10,0,0:0:0:6:0:0:0:2:6:3:0:0:0:3:6:1,11899,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
4,48,33,19,0,0:4:0:6:7:0:0:2:6:3:0:0:0:3:6:1,11899,0000000100010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
1,48,24,10,0,0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0,12149,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
5,48,34,19,1,3:5:0:3:1:7:0:1:2:0:6:0:0:4:0:0,12149,0000000000100010,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
9,64,24,10,0,3:3:0:0:2:2:0:2:2:8:0:5:0:1:5:6,12399,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
11,64,34,19,1,3:3:0:0:2:2:0:2:2:8:0:7:0:1:5:6,12399,0000101000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
11,64,33,19,0,3:3:0:0:2:2:0:2:2:8:0:8:0:1:5:6,12649,0000101000000000,0000000000000000000000000000000000000000000000000000000011111010,0,400,100,4,4,9,16
3,64,42,28,0,3:3:0:8:2:2:0:2:2:8:0:8:0:3:5:6,12649,0000101000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
3,64,42,28,0,3:3:0:9:2:2:0:2:2:8:0:8:0:3:5:6,12899,0000101000001000,0000000000000000000000000000000000000011111010011111010000000000,0,400,100,4,4,9,16
6,64,51,37,0,3:3:0:9:3:2:5:2:2:8:0:8:0:3:5:6,12899,0000101001001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
14,64,24,10,0,0:0:0:7:2:0:0:2:1:3:0:0:0:3:9:7,13149,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
1,64,34,19,1,0:6:0:7:2:0:0:2:1:3:0:0:0:3:9:7,13149,0100000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
3,64,24,10,0,3:3:0:10:2:2:0:2:2:8:0:8:0:3:5:6,13399,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
10,64,34,19,1,3:3:0:10:3:2:4:2:2:8:8:8:0:4:5:6,13399,0000010000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
6,64,24,10,0,3:3:0:9:3:2:6:2:2:8:0:8:0:3:5:6,13649,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
2,64,34,19,1,3:3:4:9:3:3:6:2:5:8:4:8:0:3:6:6,13649,0000000001000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
13,64,24,10,0,3:2:0:0:1:5:0:0:2:0:0:0:0:8:0:0,13899,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
7,64,34,19,1,3:2:0:0:2:5:0:5:2:3:0:0:0:8:5:5,13899,0010000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
8,48,24,10,0,0:0:0:6:0:0:0:2:7:3:0:0:0:3:6:1,14149,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
10,64,34,19,1,3:3:0:10:3:2:4:2:7:8:9:8:0:4:6:6,14149,0000010100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
0,48,24,10,0,4:2:0:0:1:0:0:0:2:0:0:0:0:0:0:0,14399,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
4,64,34,19,1,4:4:0:6:8:0:0:2:6:3:0:0:0:3:6:1,14399,0000000000010001,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
7,64,24,10,0,3:2:0:0:2:5:0:6:2:3:0:0:0:8:5:5,14649,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
7,64,25,10,1,3:2:0:0:2:5:0:7:2:3:0:0:0:8:5:5,14649,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
2,64,24,10,0,3:3:5:9:3:3:6:2:5:8:4:8:0:3:6:6,14899,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
5,64,34,19,1,3:5:5:9:3:8:6:2:5:8:6:8:0:4:6:6,14899,0000000000100100,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
15,64,24,10,0,3:3:0:4:2:4:0:2:2:7:0:5:4:1:5:10,15149,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
2,64,33,19,0,3:3:6:9:3:4:6:2:5:8:4:8:4:3:6:10,15149,1000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
3,64,24,10,0,3:3:0:11:2:2:0:2:2:8:0:8:0:3:5:6,15399,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
5,64,34,19,1,3:5:5:11:3:9:6:2:5:8:6:8:0:4:6:6,15399,0000000000101000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
0,48,24,10,0,5:2:0:0:1:0:0:0:2:0:0:0:0:0:0:0,15649,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
11,64,34,19,1,5:3:0:0:2:2:0:2:2:8:0:9:0:1:5:6,15649,0000100000000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
14,64,24,10,0,0:0:0:7:2:0:0:2:1:3:0:0:0:3:10:7,15899,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
7,64,34,19,1,3:2:0:7:2:5:0:8:2:3:0:0:0:8:10:7,15899,0100000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
8,64,24,10,0,0:0:0:6:0:0:0:2:8:3:0:0:0:3:6:1,16149,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
4,64,34,19,1,4:4:0:6:9:0:0:2:8:3:0:0:0:3:6:1,16149,0000000100010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
2,64,25,10,0,3:3:7:9:3:4:6:2:5:8:4:8:4:3:6:10,16399,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
12,64,35,19,1,3:3:7:9:3:4:6:2:5:8:4:8:5:3:6:10,16399,0001000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
11,64,25,10,0,5:3:0:0:2:2:0:2:2:8:0:10:0:1:5:6,16649,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
14,64,35,19,1,5:3:0:7:2:2:0:2:2:8:0:10:0:3:11:7,16649,0100100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
1,64,25,10,0,0:7:0:7:2:0:0:2:1:3:0:0:0:3:9:7,16899,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
11,64,34,19,0,5:7:0:7:2:2:0:2:2:8:0:11:0:3:9:7,16899,0000100000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
11,64,34,19,0,5:7:0:7:2:2:0:2:2:8:0:12:0:3:9:7,17149,0000100000000010,0000000000000000000000000000000000000000000000000000000011111010,0,400,100,4,4,9,16
8,64,43,28,0,5:7:0:7:2:2:0:2:9:8:0:12:0:3:9:7,17149,0000100100000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
14,64,25,10,0,5:3:0:7:2:2:0:2:2:8:0:10:0:3:12:7,17399,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
12,64,35,19,1,5:3:7:9:3:4:6:2:5:8:4:10:6:3:12:10,17399,0101000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
0,48,25,10,0,6:2:0:0:1:0:0:0:2:0:0:0:0:0:0:0,17649,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
9,64,35,19,1,6:3:0:0:2:2:0:2:2:9:0:5:0:1:5:6,17649,0000001000000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
4,64,25,10,0,4:4:0:6:10:0:0:2:8:3:0:0:0:3:6:1,17899,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
9,64,43,28,0,6:4:0:6:10:2:0:2:8:10:0:5:0:3:6:6,17899,0000001000010001,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
5,64,25,10,0,3:5:5:11:3:10:6:2:5:8:6:8:0:4:6:6,18149,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
15,64,35,19,1,3:5:5:11:3:10:6:2:5:8:6:8:4:4:6:11,18149,1000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
14,64,25,10,0,5:3:0:7:2:2:0:2:2:8:0:10:0:3:13:7,18399,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
0,64,35,19,1,7:3:0:7:2:2:0:2:2:8:0:10:0:3:13:7,18399,0100000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
5,64,25,10,0,3:5:5:11:3:11:6:2:5:8:6:8:0:4:6:6,18649,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
11,64,35,19,1,5:7:5:11:3:11:6:2:5:8:6:13:0:4:9:7,18649,0000100000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
11,64,34,19,0,5:7:5:11:3:11:6:2:5:8:6:14:0:4:9:7,18899,0000100000100000,0000000000000000000000000000000000000000000000000000000011111010,0,400,100,4,4,9,16
9,64,43,28,0,6:7:5:11:10:11:6:2:8:11:6:14:0:4:9:7,18899,0000101000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
7,64,25,10,0,3:2:0:7:2:5:0:9:2:3:0:0:0:8:10:7,19149,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
13,64,35,19,1,3:2:0:7:2:5:0:9:2:3:0:0:0:9:10:7,19149,0010000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
0,64,25,10,0,8:3:0:7:2:2:0:2:2:8:0:10:0:3:13:7,19399,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
3,64,35,19,1,8:3:0:12:2:2:0:2:2:8:0:10:0:3:13:7,19399,0000000000001001,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
2,64,25,10,0,3:3:8:9:3:4:6:2:5:8:4:8:4:3:6:10,19649,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,4,9,16
10,64,35,19,1,3:3:8:10:3:4:6:2:7:8:10:8:4:4:6:10,19649,0000010000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,4,9,16
