NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
14,32,30,17,1,0:0:0:2:0:0:0:0:0:0:0:1:0:1:3:0,3949,0100000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,1,8,16
9,16,22,9,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,4199,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,1,8,16
6,32,31,17,1,0:0:0:0:0:0:2:0:0:1:0:0:0:0:0:0,4199,0000001001000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,1,8,16
15,16,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,4449,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,1,8,16
13,48,31,17,1,0:0:2:0:0:0:0:0:0:0:0:2:0:4:0:1,4449,1010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,1,8,16
0,32,22,9,0,3:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,4699,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,1,8,16
9,32,31,17,1,3:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0,4699,0000001000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,1,8,16
6,32,22,9,0,0:0:0:0:0:0:3:0:0:1:0:0:0:0:0:0,4949,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,1,8,16
2,48,31,17,1,0:0:5:0:2:0:3:0:0:1:0:0:0:0:0:0,4949,0000000001000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,1,8,16
9,32,22,9,0,3:0:1:0:0:0:0:0:0:3:0:0:0:0:0:0,5199,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,1,8,16
8,32,31,17,1,3:0:1:0:0:1:0:1:3:3:0:0:0:0:0:0,5199,0000001100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,1,8,16
15,32,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,5449,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,1,8,16
6,48,31,17,1,0:0:0:0:0:0:4:0:0:1:0:0:0:0:0:2,5449,1000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,1,8,16
5,32,22,9,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,5699,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,1,8,16
6,48,31,17,1,0:0:0:0:0:2:5:0:0:1:0:0:0:0:0:2,5699,0000000001100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,1,8,16
10,32,22,9,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:1:0,5949,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,1,8,16
4,32,31,17,1,0:0:3:0:3:0:0:0:0:0:2:0:0:0:1:0,5949,0000010000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,1,8,16
4,48,22,9,0,0:0:3:0:4:0:0:0:0:0:2:0:0:0:1:0,6199,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,1,8,16
0,48,31,17,1,4:0:3:0:4:0:0:0:0:0:2:0:0:0:1:0,6199,0000000000010001,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,1,8,16
4,48,22,9,0,0:0:3:0:5:0:0:0:0:0:2:0:0:0:1:0,6449,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,1,8,16
3,48,31,17,1,0:0:3:3:5:0:0:0:0:0:2:0:0:1:1:0,6449,0000000000011000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,1,8,16
9,48,22,9,0,3:0:1:0:0:0:0:0:0:4:0:0:0:0:0:0,6699,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,1,8,16
8,48,31,17,1,3:0:1:0:0:1:0:1:4:4:0:0:0:0:0:0,6699,0000001100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,1,8,16
0,48,22,9,0,5:0:3:0:4:0:0:0:0:0:2:0:0:0:1:0,6949,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,1,8,16
13,48,31,17,1,5:0:3:0:4:0:0:0:0:0:2:2:0:5:1:1,6949,0010000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,1,8,16
11,48,22,9,0,0:0:0:0:0:0:0:0:0:0:0:4:1:0:0:0,7199,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,1,8,16
3,48,31,17,1,0:0:3:4:5:0:0:0:0:0:2:4:1:1:1:0,7199,0000100000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,1,8,16
8,48,22,9,0,3:0:1:0:0:1:0:1:5:4:0:0:0:0:0:0,7449,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,1,8,16
11,48,31,17,1,3:0:1:0:0:1:0:1:5:4:0:5:1:0:0:0,7449,0000100100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,1,8,16
5,32,22,9,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,7699,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,1,8,16
0,48,31,17,1,6:0:3:0:4:3:0:0:0:0:2:0:0:0:1:0,7699,0000000000100001,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,1,8,16
