NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
2,32,19,10,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,415,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,32
25,32,29,19,1,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,415,00000010000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,64,16,9,32
28,32,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,431,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,32
5,32,29,19,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,431,00010000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,64,16,9,32
5,64,28,19,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,446,00010000000000000000000000100000,0000000000000000000000000000000000000000000000000001111000000000,0,400,400,64,16,9,32
29,64,37,28,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:0:0,446,00110000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,32
27,32,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,462,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,32
15,32,29,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,462,00001000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,64,16,9,32
14,32,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,478,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,32
9,32,29,19,1,0:0:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,478,00000000000000000100001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,64,16,9,32
