NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
3,16,22,11,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,1799,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,1,10,16
3,32,23,11,1,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,1799,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,1,10,16
15,16,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,2799,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,1,10,16
2,16,34,21,1,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:1,2799,1000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,1,10,16
12,16,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,3799,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,1,10,16
7,16,34,21,1,0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0,3799,0001000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,1,10,16
14,16,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,4799,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,1,10,16
5,16,35,21,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0,4799,0100000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,1,10,16
13,16,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,5799,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,1,10,16
4,16,35,21,1,0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0,5799,0010000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,1,10,16
15,32,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,6799,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,1,10,16
3,32,35,21,1,0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:2,6799,1000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,1,10,16
1,16,24,11,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,7799,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,1,10,16
12,32,35,21,1,0:1:0:0:0:0:0:0:0:0:0:0:2:0:0:0,7799,0001000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,1,10,16
5,32,25,11,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:1:0,8799,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,1,10,16
4,32,36,21,1,0:0:0:0:2:2:0:0:0:0:0:0:0:1:1:0,8799,0000000000110000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,1,10,16
0,16,25,11,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,9799,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,1,10,16
3,48,36,21,1,1:0:0:4:0:0:0:0:0:0:0:0:0:0:0:2,9799,0000000000001001,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,1,10,16
14,32,25,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,10799,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,1,10,16
0,32,36,21,1,2:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,10799,0100000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,1,10,16
