NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
7,32,22,11,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,1549,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
10,32,33,21,1,0:0:0:0:0:0:0:2:0:0:1:0:0:0:0:0,1549,0000010010000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,1,16,10,16
11,32,32,21,0,0:0:0:0:1:0:0:0:0:0:0:3:0:0:0:0,1612,0000100000010000,0000000000000000000000000000000000000000000000000000000001111101,0,800,100,1,16,10,16
6,48,52,41,0,0:1:0:0:1:0:4:0:0:0:0:3:0:0:0:0,1612,0000100001010010,0000000000000000000000000000000000000000000000000000000001111101,0,800,100,1,16,10,16
1,32,32,21,0,0:3:0:0:0:0:3:0:0:0:0:0:0:0:0:0,1674,0000000001000010,0000000000000000000000000000000000000000000001001110000000000000,0,800,100,1,16,10,16
10,32,52,41,0,0:3:0:0:0:0:3:2:0:0:2:0:0:0:0:0,1674,0000010011000010,0000000000000001111101000000000000000000000000011111010000000000,0,800,100,1,16,10,16
12,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1737,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
5,32,62,51,0,2:1:0:0:0:3:2:0:0:0:0:0:2:0:0:0,1737,0001000001100011,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
7,32,22,11,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,1799,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
13,32,33,21,1,0:0:0:0:0:0:0:3:0:0:0:0:0:1:0:0,1799,0010000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,1,16,10,16
11,48,32,21,0,0:0:0:0:1:0:0:0:0:0:0:4:0:0:0:0,1862,0000100000010000,0000000000000000000000000000000000000000000000000000000101110111,0,800,100,1,16,10,16
12,48,42,31,0,0:0:0:0:1:0:0:0:0:0:0:4:3:0:0:0,1862,0001100000010000,0000000000000000000000000000000000000000000000000000000001111101,0,800,100,1,16,10,16
11,48,32,21,0,0:0:0:0:1:0:0:0:0:0:0:5:0:0:0:0,1924,0000100000010000,0000000000000000000000000000000000000000000000000000000110110101,0,800,100,1,16,10,16
10,48,72,61,0,0:3:0:0:1:0:3:2:0:0:3:5:0:0:0:0,1924,0000110011010010,0000000000000000000000000000000000000000000000000000000011111010,0,800,100,1,16,10,16
3,48,22,11,0,0:0:0:4:0:0:0:1:0:0:0:0:0:0:0:0,1987,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
3,48,23,11,1,0:0:0:5:0:0:0:1:0:0:0:0:0:0:0:0,1987,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,1,16,10,16
14,48,23,11,0,1:0:0:1:0:0:0:0:0:0:0:0:1:0:4:0,2049,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
1,48,43,31,0,1:4:0:1:0:0:3:0:0:0:0:0:1:0:4:0,2049,0100000001000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
11,48,33,21,0,0:0:0:0:1:0:0:0:0:0:0:6:0:0:0:0,2112,0000100000010000,0000000000000000000000000000000000000000000000000000001001110001,0,800,100,1,16,10,16
0,48,43,31,0,3:0:0:0:1:0:0:0:0:0:0:6:0:0:0:0,2112,0000100000010001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
5,48,53,41,0,2:1:0:0:0:4:2:0:0:0:0:0:2:0:0:0,2174,0000000001100011,0000000000000000000000000000000000000000000000000000000010110101,0,800,100,1,16,10,16
11,48,73,61,0,2:1:0:0:1:4:2:0:0:0:0:7:2:0:0:0,2174,0000100001110011,0000000000000000000000000000000000000000000000000000000010110101,0,800,100,1,16,10,16
2,16,23,11,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,2237,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
14,48,33,21,0,1:0:1:1:0:0:0:0:0:0:0:0:1:0:5:0,2237,0100000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
13,32,33,21,0,0:0:0:0:0:0:0:3:0:0:0:0:0:2:0:0,2299,0010000010000000,0000000000000000000000000000000000000000000000000000000111110100,0,800,100,1,16,10,16
14,48,53,41,0,1:0:1:1:0:0:0:3:0:0:0:0:1:2:6:0,2299,0110000010000100,0000000000000000000000000000000000000000000000000000000000111110,0,800,100,1,16,10,16
13,32,33,21,0,0:0:0:0:0:0:0:3:0:0:0:0:0:3:0:0,2362,0010000010000000,0000000000000000000000000000000000000000000000000000001000110011,0,800,100,1,16,10,16
5,48,73,61,0,2:1:0:0:0:5:2:3:0:0:0:0:2:3:0:0,2362,0010000011100011,0000000000000000000000000000000000000000000000000000000001110001,0,800,100,1,16,10,16
9,32,23,11,0,0:0:0:3:0:0:0:1:0:3:0:1:0:0:0:0,2424,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
5,48,83,71,0,2:1:0:3:0:6:2:3:0:3:0:1:2:3:0:0,2424,0010001011100011,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
6,48,23,11,0,0:1:0:0:1:0:5:0:0:0:0:3:0:0:0:0,2487,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
10,48,63,51,0,0:3:0:0:1:0:5:2:0:0:4:5:0:0:0:0,2487,0000110011010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
10,48,63,51,0,0:3:0:0:1:0:5:2:0:0:5:5:0:0:0:0,2549,0000110011010000,0000000000000000000000000000000000000000000000000000000000111110,0,800,100,1,16,10,16
10,48,64,51,1,0:3:0:0:1:0:5:2:0:0:6:5:0:0:0:0,2549,0000110011010000,0000000000000000000000000000000000000000000000000000000000111110,1,800,100,1,16,10,16
13,48,23,11,0,0:0:0:0:0:0:0:3:0:0:0:0:0:4:0:0,2612,0010000000000000,0000000000000000000000000000000000000000000000111110100000000000,0,800,100,1,16,10,16
3,48,33,21,0,0:0:0:6:0:0:0:3:0:0:0:0:0:4:0:0,2612,0010000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
4,32,23,11,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,2674,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
8,32,34,21,1,0:0:0:0:2:0:0:0:1:0:0:0:0:0:0:0,2674,0000000100010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,1,16,10,16
7,48,23,11,0,0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0,2737,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
9,48,33,21,0,0:0:0:3:0:0:0:4:0:4:0:1:0:0:0:0,2737,0000001010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
2,32,23,11,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,2799,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
7,48,33,21,0,0:0:2:0:0:0:0:5:0:0:0:0:0:0:0:0,2799,0000000010000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
6,48,23,11,0,0:1:0:0:1:0:6:0:0:0:0:3:0:0:0:0,2862,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
2,48,33,21,0,0:1:3:0:1:0:6:0:0:0:0:3:0:0:0:0,2862,0000000001000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
6,48,23,11,0,0:1:0:0:1:0:7:0:0:0:0:3:0:0:0:0,2924,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
0,48,34,21,1,4:1:0:0:1:0:7:0:0:0:0:6:0:0:0:0,2924,0000000001000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,1,16,10,16
1,48,23,11,0,1:5:0:1:0:0:3:0:0:0:0:0:1:0:4:0,2987,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
10,48,63,51,0,1:5:0:1:1:0:5:2:0:0:7:5:1:0:4:0,2987,0000010011010010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
4,32,23,11,0,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0,3049,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
0,48,43,31,0,5:1:0:0:3:0:7:0:0:0:0:6:0:0:0:0,3049,0000000001010001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
2,48,33,21,0,0:1:4:0:1:0:6:0:0:0:0:3:0:0:0:0,3112,0000000001000100,0000000000000000000000000000000000000000000000111110100000000000,0,800,100,1,16,10,16
9,48,53,41,0,0:1:4:3:1:0:6:4:0:5:0:3:0:0:0:0,3112,0000001011000100,0000000000000011111010000000000000000000000000111110100000000000,0,800,100,1,16,10,16
7,48,33,21,0,0:0:2:0:0:0:0:6:0:0:0:0:0:0:0:0,3174,0000000010000100,0000000000000000000000000000000000000000000000000000000101110111,0,800,100,1,16,10,16
4,48,43,31,0,0:0:2:0:4:0:0:6:0:0:0:0:0:0:0:0,3174,0000000010010100,0000000000000000000000000000000000000000000000000000000001111101,0,800,100,1,16,10,16
7,48,33,21,0,0:0:2:0:0:0:0:7:0:0:0:0:0:0:0:0,3237,0000000010000100,0000000000000000000000000000000000000000000000000000000110110110,0,800,100,1,16,10,16
15,48,43,31,0,0:0:2:0:0:0:0:7:0:0:0:0:0:0:0:1,3237,1000000010000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
9,48,53,41,0,0:1:4:3:1:0:6:4:0:6:0:3:0:0:0:0,3299,0000001011000100,1100101110110110110101000000000000001011101101101101010010111011,0,800,100,1,16,10,16
4,48,63,51,0,0:1:4:3:5:0:6:6:0:6:0:3:0:0:0:0,3299,0000001011010100,0000000000000000000000000000000000000000000000000000000010111011,0,800,100,1,16,10,16
13,48,23,11,0,0:0:0:0:0:0:0:3:0:0:0:0:0:5:0:0,3362,0010000000000000,0000000000000000000000000000000000000000000000111110100000000000,0,800,100,1,16,10,16
11,64,33,21,0,2:1:0:0:1:4:2:3:0:0:0:8:2:5:0:0,3362,0010100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
15,48,43,31,0,0:0:2:0:0:0:0:7:0:0:0:0:0:0:0:2,3424,1000000010000100,0000000000000000000000000000000000000000000000101110110010111011,0,800,100,1,16,10,16
15,48,44,31,1,0:0:2:0:0:0:0:7:0:0:0:0:0:0:0:3,3424,1000000010000100,0000000000000000000000000000000000000000000000101110110010111011,1,800,100,1,16,10,16
4,48,53,41,0,0:1:4:3:6:0:6:6:0:6:0:3:0:0:0:0,3487,0000000011010100,0000000000000000000000000000000000000000000000000000000001110111,0,800,100,1,16,10,16
2,48,54,41,1,0:1:5:3:6:0:6:6:0:6:0:3:0:0:0:0,3487,0000000011010100,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,1,16,10,16
3,48,23,11,0,0:0:0:7:0:0:0:3:0:0:0:0:0:4:0:0,3549,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
4,48,63,51,0,0:1:4:7:7:0:6:6:0:6:0:3:0:4:0:0,3549,0000000011011100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
8,32,23,11,0,0:0:0:0:2:0:0:0:2:0:0:0:0:0:0:0,3612,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
15,48,53,41,0,0:0:2:0:2:0:0:7:2:0:0:0:0:0:0:4,3612,1000000110000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
14,48,23,11,0,1:0:1:1:0:0:0:3:0:0:0:0:1:2:7:0,3674,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
0,48,53,41,0,6:1:1:1:3:0:7:3:0:0:0:6:1:2:7:0,3674,0100000001010001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
4,64,53,41,0,0:1:4:7:8:0:6:6:0:6:0:3:0:4:0:0,3737,0000000001011100,0000000000000000000000000000000000000000000000000000000010111100,0,800,100,1,16,10,16
5,64,63,51,0,2:1:4:7:8:7:6:6:0:6:0:3:2:4:0:0,3737,0000000001111100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
6,64,23,11,0,0:1:0:0:1:0:8:0:0:0:0:3:0:0:0:0,3799,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
9,64,53,41,0,0:1:4:3:1:0:8:4:0:7:0:3:0:0:0:0,3799,0000001011000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
2,48,53,41,0,0:1:6:3:6:0:6:6:0:6:0:3:0:0:0:0,3862,0000000011010100,0000000000000000000000000000000011010111011101011101110000000000,0,800,100,1,16,10,16
7,64,53,41,0,0:1:6:3:6:0:6:8:0:6:0:3:0:0:0:0,3862,0000000011010100,0000000000000101110111000000000000000000000001011101110000000000,0,800,100,1,16,10,16
5,64,53,41,0,2:1:4:7:8:8:6:6:0:6:0:3:2:4:0:0,3924,0000000000111100,0000000000000000000000000000000000000000000000000000000010111011,0,800,100,1,16,10,16
9,64,83,71,0,2:1:4:7:8:8:8:6:0:8:0:3:2:4:0:0,3924,0000001011111100,0000000000000000000000000000000000000000000000000000000001111101,0,800,100,1,16,10,16
2,48,43,31,0,0:1:7:3:6:0:6:6:0:6:0:3:0:0:0:0,3987,0000000001010100,0000000000000000000000000000000000011111010001111101000000000000,0,800,100,1,16,10,16
5,64,63,51,0,2:1:7:7:8:9:6:6:0:6:0:3:2:4:0:0,3987,0000000001111100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
0,48,53,41,0,7:1:1:1:3:0:7:3:0:0:0:6:1:2:7:0,4049,0100000001010001,0000000000000000000000000000000011010111011101011101110000000000,0,800,100,1,16,10,16
5,64,83,71,0,7:1:7:7:8:10:7:6:0:6:0:6:2:4:7:0,4049,0100000001111101,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
7,64,54,41,0,0:1:6:3:6:0:6:9:0:6:0:3:0:0:0:0,4112,0000000011010100,1000111110101001110001000000000000001111101010011100010011111010,0,800,100,1,16,10,16
8,64,64,51,0,0:1:6:3:6:0:6:9:3:6:0:3:0:0:0:0,4112,0000000111010100,0000000000000000000000000000000000000000000000000000000011111010,0,800,100,1,16,10,16
13,48,24,11,0,0:0:0:0:0:0:0:3:0:0:0:0:0:6:0:0,4174,0010000000000000,0000000000000000000000000000000000000000000000111110100000000000,0,800,100,1,16,10,16
5,64,94,81,0,7:1:7:7:8:11:7:6:0:6:0:6:2:6:7:0,4174,0110000001111101,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
3,64,24,11,0,0:0:0:8:0:0:0:3:0:0:0:0:0:4:0:0,4237,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
0,64,54,41,0,8:1:1:8:3:0:7:3:0:0:0:6:1:4:7:0,4237,0000000001011001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
5,64,94,81,0,7:1:7:7:8:12:7:6:0:6:0:6:2:6:7:0,4299,0110000001111101,0000000000000000000000000000000000000000000000000000000010111101,0,800,100,1,16,10,16
9,64,114,101,0,7:1:7:7:8:12:8:6:0:9:0:6:2:6:7:0,4299,0110001011111101,0000000000000000000000000000000000000000000000000000000000111101,0,800,100,1,16,10,16
12,48,24,11,0,0:0:0:0:1:0:0:0:0:0:0:4:4:0:0:0,4362,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
4,64,54,41,0,0:1:4:7:9:0:6:6:0:6:0:4:4:4:0:0,4362,0001000001011000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
10,64,24,11,0,1:5:0:1:1:0:5:2:0:0:8:5:1:0:4:0,4424,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
8,64,74,61,0,1:5:6:3:6:0:6:9:4:6:8:5:1:0:4:0,4424,0000010111010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
12,48,24,11,0,0:0:0:0:1:0:0:0:0:0:0:4:5:0:0:0,4487,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
5,64,104,91,0,7:1:7:7:8:13:7:6:0:6:0:6:5:6:7:0,4487,0111000001111101,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
10,64,24,11,0,1:5:0:1:1:0:5:2:0:0:9:5:1:0:4:0,4549,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
2,64,34,21,0,1:5:8:3:6:0:6:6:0:6:9:5:1:0:4:0,4549,0000010000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
10,64,24,11,0,1:5:0:1:1:0:5:2:0:0:10:5:1:0:4:0,4612,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
9,64,124,111,0,7:5:7:7:8:12:8:6:0:10:10:6:2:6:7:0,4612,0110011011111101,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
0,64,54,41,0,9:1:1:8:3:0:7:3:0:0:0:6:1:4:7:0,4674,0000000001011001,0000000000000000000000000000000001011011010101101101010000000000,0,800,100,1,16,10,16
0,64,54,41,0,10:1:1:8:3:0:7:3:0:0:0:6:1:4:7:0,4674,0000000001011001,0000000000000000000000000000000001011011010101101101010000000000,0,800,100,1,16,10,16
2,64,34,21,0,1:5:9:3:6:0:6:6:0:6:9:5:1:0:4:0,4737,0000010000000100,0000000000000000000000000000000000000000000000101111000000000000,0,800,100,1,16,10,16
2,64,35,21,1,1:5:10:3:6:0:6:6:0:6:9:5:1:0:4:0,4737,0000010000000100,0000000000000000000000000000000000000000000000101111000000000000,1,800,100,1,16,10,16
8,64,74,61,0,1:5:6:3:6:0:6:9:5:6:8:5:1:0:4:0,4799,0000010111010100,0000010111011100000000000000000000000000000000000000000001110111,0,800,100,1,16,10,16
7,64,74,61,0,1:5:6:3:6:0:6:10:5:6:8:5:1:0:4:0,4799,0000010111010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
14,64,24,11,0,1:0:1:1:0:0:0:3:0:0:0:0:1:2:8:0,4862,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
0,64,64,51,0,11:1:1:8:3:0:7:3:0:0:0:6:1:4:8:0,4862,0100000001011001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
5,64,104,91,0,7:1:7:7:8:14:7:6:0:6:0:6:5:6:7:0,4924,0111000001111101,0000000000000000000000000000000000000001101101010110110111110101,0,800,100,1,16,10,16
2,64,114,101,0,7:5:11:7:8:14:7:6:0:6:9:6:5:6:7:0,4924,0111010001111101,0000000000000000000000000000000000000000000000000000000010111011,0,800,100,1,16,10,16
12,48,24,11,0,0:0:0:0:1:0:0:0:0:0:0:4:6:0:0:0,4987,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
9,64,114,101,0,7:5:7:7:8:12:8:6:0:11:10:6:6:6:7:0,4987,0011011011011101,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
7,64,64,51,0,1:5:6:3:6:0:6:11:5:6:8:5:1:0:4:0,5049,0000010011010100,0000000000000000000000000000000000000000000000000000000011111010,0,800,100,1,16,10,16
9,64,114,101,0,7:5:7:7:8:12:8:11:5:12:10:6:6:6:7:0,5049,0011011011011101,0000000000000000000000000000000000000000000000000000000011111010,0,800,100,1,16,10,16
13,48,24,11,0,0:0:0:0:0:0:0:3:0:0:0:0:0:7:0:0,5112,0010000000000000,0000000000000000000000000000000000000000000000111110100000000000,0,800,100,1,16,10,16
3,64,34,21,0,0:0:0:9:0:0:0:3:0:0:0:0:0:7:0:0,5112,0010000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
11,64,24,11,0,2:1:0:0:1:4:2:3:0:0:0:9:2:5:0:0,5174,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
15,64,35,21,1,2:1:2:0:2:4:2:7:2:0:0:9:2:5:0:5,5174,1000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,1,16,10,16
10,64,24,11,0,1:5:0:1:1:0:5:2:0:0:11:5:1:0:4:0,5237,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
2,64,114,101,0,7:5:12:7:8:14:7:6:0:6:11:6:5:6:7:0,5237,0111010001111101,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
4,64,24,11,0,0:1:4:7:10:0:6:6:0:6:0:4:4:4:0:0,5299,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
3,64,44,31,0,0:1:4:10:10:0:6:6:0:6:0:4:4:7:0:0,5299,0010000000011000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
7,64,64,51,0,1:5:6:3:6:0:6:12:5:6:8:5:1:0:4:0,5362,0000010011010100,0000000000000000000000000000000000000000000000000000000000110011,0,800,100,1,16,10,16
0,64,84,71,0,12:5:6:8:6:0:7:12:5:6:8:6:1:4:8:0,5362,0000010011011101,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
5,64,84,71,0,7:1:7:7:8:15:7:6:0:6:0:6:5:6:7:0,5424,0111000001111000,0000000000000000000000000000000000000000000001000111110100000000,0,800,100,1,16,10,16
14,64,84,71,0,7:1:7:7:8:15:7:6:0:6:0:6:5:6:9:0,5424,0111000001111000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
1,48,24,11,0,1:6:0:1:0:0:3:0:0:0:0:0:1:0:4:0,5487,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
4,64,34,21,0,1:6:4:7:11:0:6:6:0:6:0:4:4:4:4:0,5487,0000000000010010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
9,64,104,91,0,7:5:7:7:8:12:8:11:5:13:10:6:6:6:7:0,5549,0011011010011101,1101000000000000000000000000000000000000000000000111110111101110,0,800,100,1,16,10,16
15,64,124,111,0,7:5:7:7:8:12:8:11:5:13:10:9:6:6:7:6,5549,1011111010011101,0000000000000000000000000000000000000000000000000000000000000111,0,800,100,1,16,10,16
13,64,24,11,0,0:0:0:0:0:0:0:3:0:0:0:0:0:8:0:0,5612,0010000000000000,0000000000000000000000000000000000000000000000111110100000000000,0,800,100,1,16,10,16
3,64,44,31,0,0:1:4:11:10:0:6:6:0:6:0:4:4:8:0:0,5612,0010000000011000,0000000000000000000000000000000000000000000000111110100000000000,0,800,100,1,16,10,16
