NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
28,64,24,15,1,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,146,00010000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,32
0,32,16,8,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,154,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
31,32,24,15,1,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,154,10000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,32
30,64,23,15,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,162,01000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000100111,0,100,800,1,16,7,32
21,64,37,29,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:1:0:0:0:0:2:0,162,01000010001000000000000001000000,0000000000000000000000000000000000000000000000000000000000010111,0,100,800,1,16,7,32
6,96,16,8,0,0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,170,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
29,96,24,15,1,0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,170,00100000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,32
3,32,16,8,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,178,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
27,64,30,22,0,0:0:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,178,00001000000000000000000010001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
11,32,16,8,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,185,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
22,32,24,15,1,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,185,00000000010000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,32
24,32,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,193,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
28,64,30,22,0,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2:0:0:0,193,00010001000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
24,64,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,201,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
31,64,30,22,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:2,201,10000001000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
17,32,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,209,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
0,64,23,15,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,209,00000000000000100000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
2,64,16,8,0,0:0:2:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,217,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
4,64,24,15,1,0:0:2:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,217,00000000000000000000000000010100,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,32
22,64,23,15,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,224,00000000010000000000100000000000,0000000000000000000000000000000000000000000000000000000000100111,0,100,800,1,16,7,32
6,96,30,22,0,0:0:0:0:0:0:5:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,224,00000000010000000000100001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
5,32,16,8,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,232,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
22,64,30,22,0,0:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,232,00000000010000000000100000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
3,64,16,8,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,240,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
9,64,24,15,1,0:0:0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,240,00000000000000000000001000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,32
14,32,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,248,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
23,32,24,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,248,00000000100000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,32
27,64,31,22,0,0:0:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,256,00001000000000000000000010001000,0000000000000000000000000000000000000000000000000010011101001110,0,100,800,1,16,7,32
25,64,38,29,0,0:0:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:3:0:0:0:0,256,00001010000000000000000010001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
17,64,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,264,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
3,64,24,15,0,0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,264,00000000000000100000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
10,32,17,8,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,271,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
5,64,24,15,0,0:0:0:0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,271,00000000000000000000010000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
19,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,279,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
7,64,25,15,1,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,279,00000000000010000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,32
6,96,31,22,0,0:0:0:0:0:0:6:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,287,00000000010000000000100001000000,0000000000000000000000000000000000000000000011111101111110000000,0,100,800,1,16,7,32
14,96,38,29,0,0:0:0:0:0:0:6:0:0:0:0:1:0:0:2:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,287,00000000010000000100100001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
21,64,17,8,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:1:0:0:0:0:2:0,295,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
30,64,25,15,1,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:1:0:0:0:0:3:0,295,01000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,32
15,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,303,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
23,64,31,22,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,303,00000000100000001100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
22,96,31,22,0,0:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0,310,00000000010000000000100000100000,0000000000000000000000000000000000000000000000000010011101001110,0,100,800,1,16,7,32
31,96,45,36,0,1:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:4:0:2:0:0:0:0:0:0:3,310,10000000010000000000100000100001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
9,64,24,15,0,0:0:0:2:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,318,00000000000000000000001000001000,0000000000000000000000000000000000000000000000000000000001001110,0,100,800,1,16,7,32
24,64,31,22,0,0:0:0:2:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,318,00000001000000000000001000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
1,32,17,8,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,326,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
24,96,38,29,0,0:1:0:2:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0,326,00000001000000000000001000001010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
23,64,31,22,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,334,00000000100000001100000000000000,0000000000000000000000000000000000000000000000000000111110011111,0,100,800,1,16,7,32
7,64,45,36,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:1:1:0:0:0:1:0:0:0:3:0:0:0:0:0:0:0:0,334,00000000100010001100000010000000,0000000000000000000000000000000000000000000000000000111110000000,0,100,800,1,16,7,32
26,64,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0,342,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
27,96,24,15,0,0:0:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2:4:0:0:0:0,342,00001100000000000000000000000000,0000000000000000000000000000000000000000000101011000000000000000,0,100,800,1,16,7,32
6,96,17,8,0,0:0:0:0:0:0:7:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,349,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
29,96,25,15,1,0:0:0:0:0:0:7:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:2:0:0,349,00100000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,32
30,96,24,15,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:1:0:0:0:0:4:0,357,01000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000111110,0,100,800,1,16,7,32
23,96,45,36,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:1:0:0:0:0:0:3:0:4:0:1:0:0:0:0:4:0,357,01000000101000001100000000000000,0000000000000000000000000000000000000000000000000000000000110110,0,100,800,1,16,7,32
26,64,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:3:0:0:0:0:0,365,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
18,64,25,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:1:0:0:0:0:0:3:0:0:0:0:0,365,00000100000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,32
22,96,17,8,0,0:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0,373,00000000010000000000000000000000,0000000000000000000000000000000000000000000011111100000000000000,0,100,800,1,16,7,32
23,96,52,43,0,0:0:0:0:0:1:2:0:0:0:0:1:0:0:1:1:0:0:0:0:0:3:5:5:0:1:0:0:0:0:4:0,373,01000000111000001100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
20,64,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,381,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
2,64,25,15,1,0:0:3:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,381,00000000000100000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,32
27,96,24,15,0,0:0:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2:5:0:0:0:0,389,00001100000000000000000000000000,0000000000000000000000000000000000000000000101011000000000101111,0,100,800,1,16,7,32
29,96,38,29,0,0:0:0:1:0:0:7:1:0:0:0:1:0:0:0:0:0:0:0:0:1:0:2:0:0:0:2:5:0:3:0:0,389,00101100000000000000000001000000,0000000000000000000000000000000000000000000000000000000000101000,0,100,800,1,16,7,32
18,64,24,15,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:3:0:0:0:0:0,396,00000100000001000000000000000000,0000000000000000000000000000000000000000000000000000111110000000,0,100,800,1,16,7,32
25,64,31,22,0,0:0:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:3:3:3:0:0:0:0,396,00000110000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
22,96,17,8,0,0:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0,404,00000000010000000000000000000000,0000000000000000000000000000000000000000000011111100000000000000,0,100,800,1,16,7,32
14,96,24,15,0,0:0:0:0:0:1:6:0:0:0:0:1:0:0:3:0:0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0,404,00000000010000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
26,96,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:4:0:0:0:0:0,412,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
4,96,25,15,1,0:0:2:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:4:0:0:0:0:0,412,00000100000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,32
21,96,17,8,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:1:0:0:0:0:2:0,420,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
11,96,25,15,1,0:0:0:0:0:0:2:0:0:0:0:2:0:0:0:0:0:0:0:0:0:4:0:0:0:1:0:0:0:0:2:0,420,00000000001000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,32
5,64,17,8,0,0:0:0:0:0:3:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,428,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
17,64,25,15,1,0:0:0:0:0:3:0:0:0:0:1:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,428,00000000000000100000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,32
14,96,24,15,0,0:0:0:0:0:1:6:0:0:0:0:1:0:0:4:0:0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0,435,00000000010000000100000000000000,0000000000000000000000000000000000000000000000000000111110000000,0,100,800,1,16,7,32
0,96,31,22,0,3:0:0:0:0:1:6:0:0:0:0:1:0:0:4:0:0:1:0:0:0:0:6:0:0:0:0:0:0:0:0:0,435,00000000010000000100000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
14,96,24,15,0,0:0:0:0:0:1:6:0:0:0:0:1:0:0:5:0:0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0,443,00000000010000000100000000000000,0000000000000000000000000000000000000000000000000001001110000000,0,100,800,1,16,7,32
5,96,31,22,0,0:0:0:0:0:4:6:0:0:0:1:1:0:0:5:0:0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0,443,00000000010000000100000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
26,96,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:5:0:0:0:0:0,451,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
12,96,25,15,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:5:0:0:0:0:0,451,00000100000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,32
5,96,31,22,0,0:0:0:0:0:5:6:0:0:0:1:1:0:0:5:0:0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0,459,00000000010000000100000000100000,0000000000000000000000000000000000000000000001000000100000000000,0,100,800,1,16,7,32
27,96,38,29,0,0:0:0:1:0:5:6:1:0:0:1:1:0:0:5:0:0:0:0:0:1:0:6:0:0:0:2:6:0:0:0:0,459,00001000010000000100000000100000,0000000000000000000000000000000000000000000001000000100000000000,0,100,800,1,16,7,32
15,64,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,467,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
11,96,31,22,0,0:0:0:0:0:0:2:0:0:0:0:3:0:0:0:2:0:0:0:0:0:4:0:0:0:1:0:0:0:0:2:0,467,00000000001000001000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
27,96,38,29,0,0:0:0:1:0:5:6:1:0:0:1:1:0:0:5:0:0:0:0:0:1:0:6:0:0:0:2:7:0:0:0:0,474,00001000010000000100000000100000,0000000000000000000000000000000000000000000001111100111110001111,0,100,800,1,16,7,32
19,96,45,36,0,0:0:0:1:0:5:6:1:0:0:1:1:0:0:5:0:0:0:0:2:1:0:6:0:0:0:2:7:0:0:0:0,474,00001000010010000100000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
31,96,17,8,0,1:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:4:0:2:0:0:0:0:0:0:4,482,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
13,96,31,22,0,1:0:0:0:0:1:0:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:4:0:2:0:0:0:0:0:0:4,482,10000000000000000010000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
0,96,31,22,0,4:0:0:0:0:1:6:0:0:0:0:1:0:0:4:0:0:1:0:0:0:0:6:0:0:0:0:0:0:0:0:0,490,00000000010000000100000000000001,0000000000000000000000000000000000000000000011011101101110000000,0,100,800,1,16,7,32
3,96,38,29,0,4:0:0:4:0:1:6:0:0:0:0:1:0:0:4:0:0:2:0:0:0:0:6:0:0:0:0:0:0:0:0:0,490,00000000010000000100000000001001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
29,96,17,8,0,0:0:0:1:0:0:7:1:0:0:0:1:0:0:0:0:0:0:0:0:1:0:2:0:0:0:2:5:0:4:0:0,498,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
18,96,25,15,1,0:0:0:1:0:0:7:1:0:0:0:1:0:0:0:0:0:0:3:0:1:0:2:0:0:0:3:5:0:4:0:0,498,00100000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,32
29,96,17,8,0,0:0:0:1:0:0:7:1:0:0:0:1:0:0:0:0:0:0:0:0:1:0:2:0:0:0:2:5:0:5:0:0,506,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
10,96,25,15,1,0:0:0:1:0:0:7:1:0:0:2:1:0:0:0:0:0:0:0:0:1:0:2:0:0:0:2:5:0:5:0:0,506,00100000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,32
9,64,18,8,0,0:0:0:2:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,514,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
13,96,39,29,0,1:0:0:2:0:1:0:0:0:3:0:1:0:2:0:0:0:0:0:0:0:0:4:0:2:0:0:0:0:0:0:4,514,10000000000000000010001000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
19,96,46,36,0,0:0:0:1:0:5:6:1:0:0:1:1:0:0:5:0:0:0:0:3:1:0:6:0:0:0:2:7:0:0:0:0,521,00001000010010000100000000100000,0000000000000000000000000000000011110101111000000001011110101111,0,100,800,1,16,7,32
4,96,53,43,0,0:0:2:1:3:5:6:1:0:0:1:1:0:0:5:0:0:0:0:3:1:0:6:0:0:0:4:7:0:0:0:0,521,00001000010010000100000000110000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
29,96,18,8,0,0:0:0:1:0:0:7:1:0:0:0:1:0:0:0:0:0:0:0:0:1:0:2:0:0:0:2:5:0:6:0:0,529,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
