NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
2,32,19,10,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,470,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
11,64,46,37,0,0:0:1:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,470,00010000000000000000100100000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
24,32,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,478,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
24,64,20,10,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,478,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,16,16,9,32
26,64,28,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,485,00000100000000001000000000000000,0000000000000000000000000000000000000000000000000000000000111110,0,400,800,16,16,9,32
6,64,37,28,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,485,00000100000000001000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
8,96,28,19,0,0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,493,00010000000000000000000100000000,0000000000000000000000000000000000000000000000001001110000000000,0,400,800,16,16,9,32
14,96,37,28,0,0:0:0:0:0:0:0:0:4:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,493,00010000000000000100000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
25,32,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,501,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
17,32,29,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0,501,00000010000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,16,16,9,32
31,64,37,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,509,10000000000000010000000000000001,0000000000000000000000000000000000000000000000000110111000110111,0,400,800,16,16,9,32
30,64,46,37,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2,509,11000000000000010000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
24,64,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,517,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
20,64,30,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:3:0:0:0:0:0:0:0,517,00000001000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,16,16,9,32
16,64,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,524,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
14,96,47,37,0,0:0:0:0:0:0:0:0:4:0:0:0:0:0:2:0:2:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,524,00010000000000010100000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
24,96,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0,532,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
26,96,38,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:4:0:3:0:0:0:0:0,532,00000101000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
9,64,20,10,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,540,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
26,96,47,37,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:4:0:4:0:0:0:0:0,540,00000101000000001000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
11,64,47,37,0,0:0:1:0:0:0:0:0:2:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,548,00010000000000000000100100000100,0000000000000000000000000000000001110000000000001001110001001110,0,400,800,16,16,9,32
10,64,56,46,0,0:0:1:0:0:0:0:0:3:1:3:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,548,00010000000000000000011100000100,0000000000000000000000000000000000000000000000000000000000001110,0,400,800,16,16,9,32
4,32,20,10,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,556,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
28,64,29,19,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,556,00010000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
12,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,564,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
10,96,65,55,0,0:0:1:0:0:0:0:0:3:1:4:3:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,564,00010000000000000001011100000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
23,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,571,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
25,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:2:0:0:0:0:0:0,571,00000010100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
2,64,20,10,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,579,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
26,96,56,46,0,0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:4:0:5:0:0:0:0:0,579,00000101000000001000001000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
2,64,20,10,0,0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,587,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
15,64,29,19,0,0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,587,00000000000000001000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
30,64,47,37,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:2:2,595,11000000000000010000000000000001,0000000000000000000000000000000010110000000000001010110001010110,0,400,800,16,16,9,32
21,64,56,46,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:0:0:0:0:2:2,595,11000000001000010000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
4,64,20,10,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,603,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
17,64,38,28,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:0:0:0,603,00000010000000100000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
28,64,29,19,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,610,00010000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000110110,0,400,800,16,16,9,32
0,64,38,28,0,1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,610,00010000000000000000000000010001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
7,32,20,10,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,618,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
8,96,38,28,0,0:0:0:0:0:0:0:1:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,618,00010000000000000000000110000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
11,96,47,37,0,0:0:1:0:0:0:0:0:2:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,626,00010000000000000000100100000100,0000000000000000000000000000000011100000000000010011100010011100,0,400,800,16,16,9,32
13,96,65,55,0,0:0:1:1:0:0:0:0:2:0:0:4:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,626,00010000000000000010100100001100,0000000000000000000000000000000000000000000000000000000000001100,0,400,800,16,16,9,32
11,96,38,28,0,0:0:1:0:0:0:0:0:2:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,634,00000000000000000000100100000100,0000000000000000000000000000000000000000000000010100100010100100,0,400,800,16,16,9,32
20,96,56,46,0,0:0:1:0:0:0:0:0:2:0:0:5:0:0:0:0:0:0:0:0:2:0:0:0:3:0:0:0:1:0:0:0,634,00000001000100000000100100000100,0000000000000000000000000000000000000000000000000000000000000101,0,400,800,16,16,9,32
8,96,38,28,0,0:0:0:0:0:0:0:1:6:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,642,00010000000000000000000110000000,0000000000000000000000000000000000000000011000000000000000011000,0,400,800,16,16,9,32
23,96,47,37,0,0:0:0:0:0:0:0:1:6:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:1:0:0:0,642,00010000100000000000000110000000,0000000000000000000000000000000000000000000000000000000000011000,0,400,800,16,16,9,32
6,64,38,28,0,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,649,00000100000000001000000001000000,0000000000000000000000000000000000000010100100010100100000000000,0,400,800,16,16,9,32
15,64,47,37,0,0:0:3:0:0:0:3:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,649,00000100000000001000000001000100,0000000000000000000000000000000000000000000000000111110000000000,0,400,800,16,16,9,32
25,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:3:0:0:0:0:0:0,657,00000010100000000000000000000000,0000000000000000000000000000000000000000000000000000000001010110,0,400,800,16,16,9,32
31,64,56,46,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0:3:0:0:0:0:0:3,657,10000010100000010000000000000001,0000000000000000000000000101000000000000000000000000000000000110,0,400,800,16,16,9,32
3,64,20,10,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,665,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
12,64,29,19,0,0:0:0:2:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,665,00000000000000000001000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
7,64,20,10,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,673,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
22,64,30,19,1,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,673,00000000010000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,16,16,9,32
11,96,38,28,0,0:0:1:0:0:0:0:0:2:0:0:6:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,681,00000000000000000000100100000100,0000000000000000000000000000000000000000000000011010011011010011,0,400,800,16,16,9,32
16,96,47,37,0,0:0:1:0:0:0:0:0:2:0:0:6:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,681,00000000000000010000100100000100,0000000000000000000000001001000000000000000000000000000010011101,0,400,800,16,16,9,32
25,96,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:4:0:0:0:0:0:0,689,00000010100000000000000000000000,0000000000000000000000000000000000000000000000000000000001110110,0,400,800,16,16,9,32
8,96,56,46,0,0:0:0:0:0:0:0:1:7:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:4:0:0:1:0:0:0,689,00010010100000000000000110000000,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,16,16,9,32
12,64,29,19,0,0:0:0:2:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,696,00000000000000000001000000001000,0000000000000000000000000000000000000000000000000000000000011111,0,400,800,16,16,9,32
5,64,38,28,0,0:0:0:2:0:1:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,696,00000000000000000001000000101000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
9,64,20,10,0,0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,704,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
18,64,30,19,1,0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,704,00000000000001000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,16,16,9,32
31,96,56,46,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0:3:0:0:0:0:0:4,712,10000010100000010000000000000001,1011100011011100011100011010000000000000000000000000000000001101,0,400,800,16,16,9,32
7,96,65,55,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0:3:0:0:0:0:0:4,712,10000010100000010000000010000001,0000000000000000000000000000000000000000000000000000000000001101,0,400,800,16,16,9,32
17,64,38,28,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:1:0:0:0:0:0:0,720,00000010000000100000000000010000,0000000000000000000000000000000000000001110101000000000001110101,0,400,800,16,16,9,32
0,64,56,46,0,2:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:1:0:0:3:0:0:0,720,00010010000000100000000000010001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
17,96,38,28,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:1:0:0:0:0:0:0,728,00000010000000100000000000010000,0000000000000000000000000000000000000001111101000000000001111101,0,400,800,16,16,9,32
26,96,83,73,0,0:0:2:0:2:0:0:0:0:2:0:0:0:0:0:1:0:4:0:0:0:0:0:0:4:1:6:0:0:0:0:0,728,00000111000000101000001000010100,0000000000000000000000000000000000000000000000000000000000000101,0,400,800,16,16,9,32
16,96,47,37,0,0:0:1:0:0:0:0:0:2:0:0:6:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,735,00000000000000010000100100000100,1011000011011000011011001101000000000000110110000110110011010011,0,400,800,16,16,9,32
4,96,56,46,0,0:0:1:0:3:0:0:0:2:0:0:6:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,735,00000000000000010000100100010100,0000000000000000000000000000000000000000000000000000000000000100,0,400,800,16,16,9,32
17,96,38,28,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:1:0:0:0:0:0:0,743,00000010000000100000000000010000,0000000000000000000000000000000000000010001100000000000010001100,0,400,800,16,16,9,32
18,96,56,46,0,0:0:0:0:2:0:0:0:0:3:0:0:0:0:0:0:0:5:2:0:0:0:0:0:0:1:0:0:0:0:0:0,743,00000010000001100000001000010000,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,16,16,9,32
4,96,56,46,0,0:0:1:0:4:0:0:0:2:0:0:6:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,751,00000000000000010000100100010100,0000000000000000000000000000000000000000000000000000000000000100,0,400,800,16,16,9,32
4,96,57,46,1,0:0:1:0:5:0:0:0:2:0:0:6:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,751,00000000000000010000100100010100,0000000000000000000000000000000000000000000000000000000000000100,1,400,800,16,16,9,32
10,96,65,55,0,0:0:1:0:0:0:0:0:3:1:5:3:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,759,00010000000000000001011100000100,0000000000000000000000000000000000000000000000000000000000000011,0,400,800,16,16,9,32
26,96,110,100,0,0:0:2:0:2:0:0:0:3:2:5:3:1:0:0:1:0:4:0:0:0:0:0:0:4:1:7:0:1:0:0:0,759,00010111000000001001011100010100,0000000000000000000000000000000000000000000000000000000000000011,0,400,800,16,16,9,32
3,64,20,10,0,0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,767,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
20,96,65,55,0,0:0:1:3:0:0:0:0:2:0:0:5:0:0:0:0:0:0:0:0:3:0:0:0:3:0:0:0:1:0:0:0,767,00000001000100000000100100001100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
14,96,47,37,0,0:0:0:0:0:0:0:0:4:0:0:0:0:0:3:0:2:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,774,00010000000000010100000100000000,0000000000000000000000000000000011010011111010000000000011111010,0,400,800,16,16,9,32
26,128,119,109,0,0:0:2:0:2:0:0:0:4:2:5:3:1:0:3:1:2:4:0:0:0:0:0:0:4:1:8:0:1:0:0:0,774,00010111000000011101001100010100,0000000000000000000000000000000000000000000000000000000000000010,0,400,800,16,16,9,32
16,96,47,37,0,0:0:1:0:0:0:0:0:2:0:0:6:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,782,00000000000000010000100100000100,0111100110010100110010110000000000000001100101001100101100000010,0,400,800,16,16,9,32
24,96,56,46,0,0:0:1:0:0:0:0:0:2:0:0:6:0:0:0:0:5:0:0:0:0:0:0:0:5:0:0:0:1:0:0:0,782,00000001000000010000100100000100,0000000000000000000000000000000000000000000000000000000000001010,0,400,800,16,16,9,32
8,128,56,46,0,0:0:0:0:0:0:0:1:8:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:4:0:0:1:0:0:0,790,00010010100000000000000110000000,0000000000000000000000000000000000000000000000000000000000001100,0,400,800,16,16,9,32
23,128,57,46,1,0:0:0:0:0:0:0:1:8:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:4:0:0:1:0:0:0,790,00010010100000000000000110000000,0000000000000000000000000000000000000000000000000000000000001100,1,400,800,16,16,9,32
11,96,38,28,0,0:0:1:0:0:0:0:0:2:0:0:7:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,798,00000000000000000000100100000100,0000000000000000000000000000000000000000000000101001000101001000,0,400,800,16,16,9,32
3,96,47,37,0,0:0:1:4:0:0:0:0:2:0:0:7:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,798,00000000000000000000100100001100,0000000000000000000000000000000000000000000000000000000000011111,0,400,800,16,16,9,32
28,96,29,19,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0,806,00010000000000000000000000010000,0000000000000000000000000000000000000000000000000000000011111010,0,400,800,16,16,9,32
19,96,38,28,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:4:0:0:0,806,00010000000010000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
5,64,38,28,0,0:0:0:2:0:2:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,814,00000000000000000001000000101000,0000000000000000000000000000000000000001110110000000000001110110,0,400,800,16,16,9,32
19,96,65,55,0,0:0:0:2:1:2:0:0:0:0:0:0:3:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:4:0:0:0,814,00010000000010000001000000111000,0000000000000000000000000000000000000000000000000000000000001000,0,400,800,16,16,9,32
6,96,38,28,0,0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,821,00000100000000001000000001000000,0000000000000000000000000000000000000101010000101010000000000000,0,400,800,16,16,9,32
27,96,47,37,0,0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:2:2:0:0:0:0,821,00001100000000001000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
9,96,20,10,0,0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,829,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,32
