NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
0,48,56,46,0,6:0:0:1:0:3:0:2:0:0:0:2:1:0:0:0,931,0001000010101001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
13,48,65,55,0,6:0:0:1:0:3:0:2:0:0:0:2:1:2:0:0,931,0011000010101001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
3,48,20,10,0,0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0,962,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
5,48,38,28,0,0:0:0:4:0:4:0:0:0:0:0:0:1:0:0:0,962,0001000000101000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
14,32,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:0,993,0110000000000000,0000000000000000000000000000000000000000000000000000000010011100,0,400,800,64,4,9,16
8,32,47,37,0,0:0:0:0:0:0:0:0:2:0:0:3:0:1:2:0,993,0110100100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
12,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1024,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
4,32,30,19,0,0:0:0:0:2:0:0:0:0:0:0:0:2:0:0:0,1024,0001000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
1,48,57,46,0,5:2:0:1:0:3:0:2:0:0:0:2:1:0:0:0,1056,0001000000101011,0000000000000000000000000000000000000000000000000000000000001101,0,400,800,64,4,9,16
11,48,66,55,0,5:2:0:1:0:3:0:2:0:0:0:4:1:0:0:0,1056,0001100000101011,0000000000000000000000000000000000000000000000000000000000001101,0,400,800,64,4,9,16
12,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,1087,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
9,32,31,19,1,0:0:0:0:0:0:0:0:0:2:0:1:3:0:0:0,1087,0001001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,4,9,16
0,48,48,37,0,7:0:0:1:0:3:0:2:0:0:0:2:1:0:0:0,1118,0000000010101001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
13,48,57,46,0,7:0:0:1:0:3:0:2:0:0:0:2:1:3:0:0,1118,0010000010101001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
13,48,57,46,0,7:0:0:1:0:3:0:2:0:0:0:2:1:4:0:0,1149,0010000010101001,1111100001111100001000000000000000000000000000000000000000001111,0,400,800,64,4,9,16
12,48,66,55,0,7:0:0:1:0:3:0:2:0:0:0:2:4:4:0:0,1149,0011000010101001,0000000000000000000000000000000000000000000000000000000000001111,0,400,800,64,4,9,16
11,48,66,55,0,5:2:0:1:0:3:0:2:0:0:0:5:1:0:0:0,1181,0001100000101011,0000000000001111101000000000000000000000000000000000000000001010,0,400,800,64,4,9,16
7,48,75,64,0,5:2:0:1:0:3:0:3:0:0:0:5:1:0:0:0,1181,0001100010101011,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
6,32,21,10,0,0:0:2:2:0:0:3:0:0:0:1:0:0:0:0:0,1212,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
12,48,75,64,0,7:0:2:2:0:3:3:2:0:0:1:2:5:4:0:0,1212,0011000011101001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
7,48,75,64,0,5:2:0:1:0:3:0:4:0:0:0:5:1:0:0:0,1243,0001100010101011,0000111110000000000000000000000000000000000000000000000000001110,0,400,800,64,4,9,16
6,48,84,73,0,5:2:2:2:0:3:4:4:0:0:1:5:1:0:0:0,1243,0001100011101011,0000000000000000000000000000000000000000000000000000000000001110,0,400,800,64,4,9,16
7,48,75,64,0,5:2:0:1:0:3:0:5:0:0:0:5:1:0:0:0,1274,0001100010101011,0000011111000000000000000000000000000000000000000000000000001101,0,400,800,64,4,9,16
15,48,84,73,0,5:2:0:1:0:3:0:5:0:0:0:5:1:0:0:3,1274,1001100010101011,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
12,48,66,55,0,7:0:2:2:0:3:3:2:0:0:1:2:6:4:0:0,1306,0011000001101001,0000000000000000000000000000000000000000000000000000000000001110,0,400,800,64,4,9,16
4,48,75,64,0,7:0:2:2:3:3:3:2:0:0:1:2:6:4:0:0,1306,0011000001111001,0000000000000000000000000000000000000000000000000000000000001110,0,400,800,64,4,9,16
15,48,75,64,0,5:2:0:1:0:3:0:5:0:0:0:5:1:0:0:4,1337,1001100000101011,0000000000000000000000000000000000000000000000000000000000001111,0,400,800,64,4,9,16
11,48,75,64,0,5:2:0:1:0:3:0:5:0:0:0:6:1:0:0:4,1337,1001100000101011,0000000000000000000000000000000000000000000000000000000000000110,0,400,800,64,4,9,16
1,48,48,37,0,5:3:0:1:0:3:0:2:0:0:0:2:1:0:0:0,1368,0000000000101011,0000000000000000000000000000000000000000000000000000000000000101,0,400,800,64,4,9,16
2,48,57,46,0,5:3:3:1:0:3:0:2:0:0:1:2:1:0:0:0,1368,0000000000101111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
3,48,21,10,0,0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0,1399,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
4,48,66,55,0,7:0:2:5:4:3:3:2:0:0:1:2:6:4:0:0,1399,0011000000111001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
8,32,21,10,0,0:0:0:0:0:0:0:0:3:0:0:3:0:1:2:0,1431,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
11,48,84,73,0,5:2:0:1:0:3:0:5:3:0:0:7:1:1:2:4,1431,1001100100101011,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
5,48,21,10,0,0:0:0:4:0:5:0:0:0:0:0:0:1:0:0:0,1462,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
12,48,66,55,0,7:0:2:4:0:5:3:2:0:0:1:2:7:4:0:0,1462,0011000001101001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
11,64,75,64,0,5:2:0:1:0:3:0:5:3:0:0:8:1:1:2:4,1493,1001100000101011,0000000000000000000000000000000000000000000000000000000000001110,0,400,800,64,4,9,16
4,64,93,82,0,7:2:2:5:5:3:3:5:3:0:1:8:6:4:2:4,1493,1011100000111011,0000000000000000000000000000000000000000000000000000000000001110,0,400,800,64,4,9,16
5,48,21,10,0,0:0:0:4:0:6:0:0:0:0:0:0:1:0:0:0,1524,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
9,48,31,19,1,0:0:0:4:0:6:0:0:0:3:0:1:3:0:0:0,1524,0000001000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,4,9,16
3,48,21,10,0,0:0:0:6:0:0:0:0:0:0:0:0:0:0:0:0,1556,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
4,64,84,73,0,7:2:2:6:6:3:3:5:3:0:1:8:6:4:2:4,1556,1011100000011011,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
14,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:3:0,1587,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
10,48,31,19,1,0:0:0:3:1:0:0:0:0:0:4:0:0:1:3:0,1587,0100010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,4,9,16
11,64,75,64,0,5:2:0:1:0:3:0:5:3:0:0:9:1:1:2:4,1618,1001100000101011,0001111101000000000000000000000000000000000000000000000000001011,0,400,800,64,4,9,16
10,64,93,82,0,5:2:0:3:1:3:0:5:3:0:5:9:1:1:3:4,1618,1101110000101011,0000000000000000000000000000000000000000000000000000000000001011,0,400,800,64,4,9,16
5,48,21,10,0,0:0:0:4:0:7:0:0:0:0:0:0:1:0:0:0,1649,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
3,48,30,19,0,0:0:0:7:0:7:0:0:0:0:0:0:1:0:0:0,1649,0000000000101000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
3,64,30,19,0,0:0:0:8:0:7:0:0:0:0:0:0:1:0:0:0,1681,0000000000101000,0000000000000000000000000000000000000000000000000100000000000000,0,400,800,64,4,9,16
5,64,30,19,0,0:0:0:8:0:8:0:0:0:0:0:0:1:0:0:0,1681,0000000000101000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
0,64,21,10,0,8:0:0:1:0:3:0:2:0:0:0:2:1:0:0:0,1712,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
14,64,30,19,0,8:0:0:1:0:3:0:2:0:0:0:2:1:1:4:0,1712,0100000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
2,48,48,37,0,5:3:4:1:0:3:0:2:0:0:1:2:1:0:0:0,1743,0000000000001111,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,64,4,9,16
5,64,57,46,0,5:3:4:8:0:9:0:2:0:0:1:2:1:0:0:0,1743,0000000000101111,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,64,4,9,16
11,64,75,64,0,5:2:0:1:0:3:0:5:3:0:0:10:1:1:2:4,1774,1001100000101011,0010011100000000000000000000000000000000000000000000000000000111,0,400,800,64,4,9,16
8,64,84,73,0,5:2:0:1:0:3:0:5:4:0:0:10:1:1:2:4,1774,1001100100101011,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,64,4,9,16
7,48,21,10,0,5:2:0:1:0:3:0:6:0:0:0:5:1:0:0:0,1806,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
0,64,30,19,0,9:2:0:1:0:3:0:6:0:0:0:5:1:0:0:0,1806,0000000010000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
8,64,84,73,0,5:2:0:1:0:3:0:5:5:0:0:10:1:1:2:4,1837,1001100100101011,1000000000000000000000000000000000000000000000000000000000000110,0,400,800,64,4,9,16
15,64,84,73,0,5:2:0:1:0:3:0:5:5:0:0:10:1:1:2:5,1837,1001100100101011,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
2,48,48,37,0,5:3:5:1:0:3:0:2:0:0:1:2:1:0:0:0,1868,0000000000001111,0000000000000000000000000000000011101000000000001111101010000100,0,400,800,64,4,9,16
15,64,84,73,0,5:3:5:1:0:3:0:5:5:0:1:10:1:1:2:6,1868,1001100000101111,0000000000000000000000000000000000000000000000000000000000001111,0,400,800,64,4,9,16
3,64,30,19,0,0:0:0:9:0:7:0:0:0:0:0:0:1:0:0:0,1899,0000000000101000,0000000000000000000000000000000000000000000000011111010000000000,0,400,800,64,4,9,16
2,64,57,46,0,5:3:6:9:0:7:0:2:0:0:1:2:1:0:0:0,1899,0000000000101111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
5,64,57,46,0,5:3:4:8:0:10:0:2:0:0:1:2:1:0:0:0,1931,0000000000101111,1110001011110001011000000000000000000000000000000000000000000011,0,400,800,64,4,9,16
10,64,102,91,0,5:3:4:8:1:10:0:5:3:0:6:9:1:1:3:4,1931,1101110000101111,0000000000000000000000000000000000000000000000000000000000000011,0,400,800,64,4,9,16
10,64,93,82,0,5:3:4:8:1:10:0:5:3:0:7:9:1:1:3:4,1962,1101110000001111,0000000000111110000000000000000000000000000000000000000000000010,0,400,800,64,4,9,16
12,64,93,82,0,7:3:4:8:1:10:3:5:3:0:7:9:8:4:3:4,1962,1101110000001111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
0,64,30,19,0,10:2:0:1:0:3:0:6:0:0:0:5:1:0:0:0,1993,0000000010000001,0000000000000000000000000000000000000000000000010111011000000000,0,400,800,64,4,9,16
2,64,57,46,0,10:3:7:9:0:7:0:6:0:0:1:5:1:0:0:0,1993,0000000010001111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
6,48,21,10,0,5:2:2:2:0:3:5:4:0:0:1:5:1:0:0:0,2024,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
12,64,93,82,0,7:3:4:8:1:10:5:5:3:0:7:9:9:4:3:4,2024,1101100001001111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
13,48,22,10,0,7:0:0:1:0:3:0:2:0:0:0:2:1:5:0:0,2056,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
13,48,23,10,1,7:0:0:1:0:3:0:2:0:0:0:2:1:6:0:0,2056,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,4,9,16
14,64,31,19,0,8:0:0:1:0:3:0:2:0:0:0:2:1:1:5:0,2087,0100000000000001,0000000000000000000000000000000000000000000000000000000101110111,0,400,800,64,4,9,16
8,64,94,82,0,8:2:0:1:0:3:0:5:6:0:0:10:1:1:5:4,2087,1101100100101011,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
10,64,94,82,0,5:3:4:8:1:10:0:5:3:0:8:9:1:1:3:4,2118,1101110000001111,0000000000000000000000000000000000000000000000001001110000001110,0,400,800,64,4,9,16
1,64,94,82,0,5:4:4:8:1:10:0:5:3:0:8:9:1:1:3:4,2118,1101110000001111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
10,64,94,82,0,5:3:4:8:1:10:0:5:3:0:9:9:1:1:3:4,2149,1101110000001111,0000000000000000000000000000000000000000000000000001111100001101,0,400,800,64,4,9,16
2,64,94,82,0,10:3:8:9:1:10:0:6:3:0:9:9:1:1:3:4,2149,1101110000001111,0000000000000000000000000000000000000000000000000000000000001100,0,400,800,64,4,9,16
10,64,94,82,0,5:3:4:8:1:10:0:5:3:0:10:9:1:1:3:4,2181,1101110000001111,0000000000000000000000000000000000000000000000000010000000001101,0,400,800,64,4,9,16
8,64,112,100,0,8:3:4:8:1:10:0:5:7:0:10:10:1:1:5:4,2181,1101110100101111,0000000000000000000000000000000000000000000000000000000000001101,0,400,800,64,4,9,16
7,48,22,10,0,5:2:0:1:0:3:0:7:0:0:0:5:1:0:0:0,2212,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
10,64,103,91,0,5:3:4:8:1:10:0:7:3:0:11:9:1:1:3:4,2212,1101110010001111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
0,64,22,10,0,11:2:0:1:0:3:0:6:0:0:0:5:1:0:0:0,2243,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
1,64,85,73,0,11:5:4:8:1:10:0:6:3:0:8:9:1:1:3:4,2243,1101100000001111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
3,64,22,10,0,0:0:0:10:0:7:0:0:0:0:0:0:1:0:0:0,2274,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
12,64,85,73,0,7:3:4:10:1:10:5:5:3:0:7:9:10:4:3:4,2274,1101100000001111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
0,64,22,10,0,12:2:0:1:0:3:0:6:0:0:0:5:1:0:0:0,2306,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
15,64,32,19,1,12:3:5:1:0:3:0:6:5:0:1:10:1:1:2:7,2306,1000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,4,9,16
12,64,76,64,0,7:3:4:10:1:10:5:5:3:0:7:9:11:4:3:4,2337,1101000000001111,0000000000000000000000000000000000000000000000000000000000001111,0,400,800,64,4,9,16
15,64,77,64,1,12:3:5:10:1:10:5:6:5:0:7:10:11:4:3:8,2337,1101000000001111,0000000000000000000000000000000000000000000000000000000000001111,1,400,800,64,4,9,16
14,64,22,10,0,8:0:0:1:0:3:0:2:0:0:0:2:1:1:6:0,2368,0100000000000000,0000000000000000000000000000000000000000000000100011001000000000,0,400,800,64,4,9,16
9,64,31,19,0,8:0:0:4:0:6:0:2:0:4:0:2:3:1:6:0,2368,0100001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
0,64,22,10,0,13:2:0:1:0:3:0:6:0:0:0:5:1:0:0:0,2399,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
13,64,31,19,0,13:2:0:1:0:3:0:6:0:0:0:5:1:7:0:0,2399,0010000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
2,64,85,73,0,10:3:9:9:1:10:0:6:3:0:9:9:1:1:3:4,2431,1101100000001111,0000000000000000000000000000000000000000000000010001101000000110,0,400,800,64,4,9,16
11,64,85,73,0,10:3:9:9:1:10:0:6:3:0:9:11:1:1:3:4,2431,1101100000001111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
7,64,22,10,0,5:2:0:1:0:3:0:8:0:0:0:5:1:0:0:0,2462,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
9,64,40,28,0,8:2:0:4:0:6:0:8:0:5:0:5:3:1:6:0,2462,0100001010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
11,64,85,73,0,10:3:9:9:1:10:0:6:3:0:9:12:1:1:3:4,2493,1101100000001111,0000000000000000000000000000000000000000000000000000000000001110,0,400,800,64,4,9,16
10,64,94,82,0,10:3:9:9:1:10:0:7:3:0:12:12:1:1:3:4,2493,1101110000001111,0000000000000000000000000000000000000000000000000000000000001110,0,400,800,64,4,9,16
7,64,22,10,0,5:2:0:1:0:3:0:9:0:0:0:5:1:0:0:0,2524,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
7,64,23,10,1,5:2:0:1:0:3:0:10:0:0:0:5:1:0:0:0,2524,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,4,9,16
9,64,40,28,0,8:2:0:4:0:6:0:8:0:6:0:5:3:1:6:0,2556,0100001010000000,0000000000000000000000000000000000000001011110000000000001011110,0,400,800,64,4,9,16
12,64,94,82,0,8:3:4:10:1:10:5:8:3:6:7:9:12:4:6:4,2556,1101001010001111,0000000000000000000000000000000000000000000000000000000000001010,0,400,800,64,4,9,16
2,64,76,64,0,10:3:10:9:1:10:0:6:3:0:9:9:1:1:3:4,2587,1101000000001111,0000000000000000000000000000000000000000000000000000000000000010,0,400,800,64,4,9,16
10,64,94,82,0,10:3:10:9:1:10:0:7:3:0:13:12:1:1:3:4,2587,1101110000001111,0000000000000000000000000000000000000000000000000000000000000010,0,400,800,64,4,9,16
2,64,67,55,0,10:3:11:9:1:10:0:6:3:0:9:9:1:1:3:4,2618,1100000000001111,0000000000000000000000000000000000000000000000000000000000000001,0,400,800,64,4,9,16
7,64,76,64,0,10:3:11:9:1:10:0:11:3:0:9:9:1:1:3:4,2618,1100000010001111,0000000000000000000000000000000000000000000000000000000000000001,0,400,800,64,4,9,16
11,64,85,73,0,10:3:9:9:1:10:0:6:3:0:9:13:1:1:3:4,2649,1101100000001111,0000000000000000000000000000000000000000000000000000000000001010,0,400,800,64,4,9,16
3,64,86,73,1,10:3:9:11:1:10:0:6:3:0:9:13:1:1:3:4,2649,1101100000001111,0000000000000000000000000000000000000000000000000000000000001010,1,400,800,64,4,9,16
6,48,22,10,0,5:2:2:2:0:3:6:4:0:0:1:5:1:0:0:0,2681,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
10,64,103,91,0,10:3:10:9:1:10:6:7:3:0:14:12:1:1:3:4,2681,1101110001001111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
7,64,76,64,0,10:3:11:9:1:10:0:12:3:0:9:9:1:1:3:4,2712,1100000010001111,0001011110000000000000000000000000000000000000000000000000001111,0,400,800,64,4,9,16
7,64,76,64,0,10:3:11:9:1:10:0:13:3:0:9:9:1:1:3:4,2712,1100000010001111,0000000000000000000000000000000000000000000000000000000000001111,0,400,800,64,4,9,16
4,64,22,10,0,7:2:2:6:7:3:3:5:3:0:1:8:6:4:2:4,2743,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
3,64,85,73,0,10:3:9:12:7:10:3:6:3:0:9:13:6:4:3:4,2743,1101000000011111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
3,64,76,64,0,10:3:9:13:7:10:3:6:3:0:9:13:6:4:3:4,2774,1101000000001111,0000000000000000000000000000000000000000000000000000000000001111,0,400,800,64,4,9,16
10,64,94,82,0,10:3:10:13:7:10:6:7:3:0:15:13:6:4:3:4,2774,1101110000001111,0000000000000000000000000000000000000000000000000000000000001111,0,400,800,64,4,9,16
14,64,22,10,0,8:0:0:1:0:3:0:2:0:0:0:2:1:1:7:0,2806,0100000000000000,0000000000000000000000000000000000000000000000100011001000000000,0,400,800,64,4,9,16
5,64,31,19,0,8:3:4:8:0:11:0:2:0:0:1:2:1:1:7:0,2806,0100000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,16
