NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
8,48,40,28,0,0:4:2:0:1:0:0:2:5:0:0:3:0:2:0:5,3149,1000000100000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
12,32,22,10,0,0:0:0:0:0:0:0:1:0:0:0:0:3:0:0:0,3274,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
13,48,32,19,1,0:0:1:0:1:0:0:1:2:0:0:0:3:5:0:0,3274,0011000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
9,48,22,10,0,0:0:0:0:0:0:1:1:0:5:0:0:2:0:0:1,3399,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
6,48,32,19,1,0:0:0:0:0:0:3:1:0:5:0:0:2:0:0:1,3399,0000001001000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
2,48,22,10,0,0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0,3524,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
1,48,31,19,0,0:5:5:0:0:0:0:2:0:0:0:2:0:2:0:5,3524,0000000000000110,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
1,48,31,19,0,0:6:5:0:0:0:0:2:0:0:0:2:0:2:0:5,3649,0000000000000110,0000000000000000000000000000000000000000000000001111101000000000,0,400,200,4,4,9,16
15,48,40,28,0,0:6:5:0:0:0:0:2:0:0:0:2:0:2:0:6,3649,1000000000000110,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
3,48,22,10,0,0:0:1:4:1:0:1:0:4:3:0:3:0:2:0:1,3774,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
15,48,49,37,0,0:6:5:4:1:0:1:2:4:3:0:3:0:2:0:7,3774,1000000000001110,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
11,48,22,10,0,0:0:1:0:0:0:0:0:0:0:0:4:0:2:0:0,3899,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
9,48,32,19,1,0:0:1:0:0:0:1:1:0:6:0:4:2:2:0:1,3899,0000101000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
12,48,22,10,0,0:0:0:0:0:0:0:1:0:0:0:0:4:0:0:0,4024,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
4,48,32,19,1,0:0:1:0:3:0:0:1:0:0:0:2:4:2:0:3,4024,0001000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
3,48,23,10,0,0:0:1:5:1:0:1:0:4:3:0:3:0:2:0:1,4149,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
11,48,32,19,0,0:0:1:5:1:0:1:0:4:3:0:5:0:2:0:1,4149,0000100000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
13,48,23,10,0,0:0:1:0:1:0:0:1:2:0:0:0:3:6:0:0,4274,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
1,48,33,19,1,0:7:5:0:1:0:0:2:2:0:0:2:3:6:0:5,4274,0010000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
8,48,23,10,0,0:4:2:0:1:0:0:2:6:0:0:3:0:2:0:5,4399,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
1,64,41,28,0,0:8:5:0:1:0:0:2:6:0:0:3:3:6:0:5,4399,0010000100000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
4,48,23,10,0,0:0:1:0:4:0:0:1:0:0:0:2:4:2:0:3,4524,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
7,48,33,19,1,0:0:1:0:4:0:2:4:0:0:0:2:4:2:0:3,4524,0000000010010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
14,16,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,4649,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
3,48,33,19,1,0:0:1:6:1:0:1:0:4:3:0:3:0:2:1:1,4649,0100000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
15,64,23,10,0,0:6:5:4:1:0:1:2:4:3:0:3:0:2:0:8,4774,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
3,64,41,28,0,0:6:5:7:1:0:1:2:4:3:0:3:0:2:1:8,4774,1100000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
3,64,41,28,0,0:6:5:8:1:0:1:2:4:3:0:3:0:2:1:8,4899,1100000000001000,0000000000000000000000000000000000000001111101001111101000000000,0,400,200,4,4,9,16
11,64,50,37,0,0:6:5:8:1:0:1:2:4:3:0:6:0:2:1:8,4899,1100100000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
9,48,23,10,0,0:0:1:0:0:0:1:1:0:7:0:4:2:2:0:1,5024,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
13,48,33,19,1,0:0:1:0:1:0:1:1:2:7:0:4:3:7:0:1,5024,0010001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
12,48,23,10,0,0:0:0:0:0:0:0:1:0:0:0:0:5:0:0:0,5149,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
5,48,33,19,1,0:0:0:2:0:2:1:1:0:3:0:0:5:0:0:1,5149,0001000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
8,48,23,10,0,0:4:2:0:1:0:0:2:7:0:0:3:0:2:0:5,5274,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
7,48,33,19,1,0:4:2:0:4:0:2:5:7:0:0:3:4:2:0:5,5274,0000000110000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
10,48,23,10,0,0:0:1:0:1:0:0:0:2:0:3:2:0:4:0:4,5399,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
7,48,41,28,0,0:4:2:0:4:0:2:6:7:0:3:3:4:4:0:5,5399,0000010110000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
2,48,23,10,0,0:0:6:0:0:0:0:0:0:0:0:0:0:0:0:0,5524,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
3,64,33,19,1,0:6:6:9:1:0:1:2:4:3:0:3:0:2:1:8,5524,0000000000001100,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
0,16,23,10,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5649,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
7,48,50,37,0,1:4:2:0:4:0:2:7:7:0:3:3:4:4:0:5,5649,0000010110000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
0,32,23,10,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5774,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
12,48,33,19,1,2:0:0:0:0:0:0:1:0:0:0:0:6:0:0:0,5774,0001000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
6,48,23,10,0,0:0:0:0:0:0:4:1:0:5:0:0:2:0:0:1,5899,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
0,48,32,19,0,3:0:0:0:0:0:4:1:0:5:0:0:2:0:0:1,5899,0000000001000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
10,48,23,10,0,0:0:1:0:1:0:0:0:2:0:4:2:0:4:0:4,6024,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
11,64,33,19,1,0:6:5:8:1:0:1:2:4:3:4:7:0:4:1:8,6024,0000110000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
6,48,23,10,0,0:0:0:0:0:0:5:1:0:5:0:0:2:0:0:1,6149,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
13,64,33,19,1,0:0:1:0:1:0:5:1:2:7:0:4:3:8:0:1,6149,0010000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
8,64,23,10,0,0:4:2:0:1:0:0:2:8:0:0:3:0:2:0:5,6274,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
0,64,41,28,0,4:4:2:0:1:0:4:2:8:5:0:3:2:2:0:5,6274,0000000101000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
11,64,32,19,0,0:6:5:8:1:0:1:2:4:3:4:8:0:4:1:8,6399,0000110000000000,0000000000000000000000000000000000000000000000000000000101110111,0,400,200,4,4,9,16
8,64,41,28,0,0:6:5:8:1:0:1:2:9:3:4:8:0:4:1:8,6399,0000110100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
1,64,23,10,0,0:9:5:0:1:0:0:2:6:0:0:3:3:6:0:5,6524,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
1,64,24,10,1,0:10:5:0:1:0:0:2:6:0:0:3:3:6:0:5,6524,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
1,64,23,10,0,0:11:5:0:1:0:0:2:6:0:0:3:3:6:0:5,6649,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
13,64,33,19,1,0:11:5:0:1:0:5:2:6:7:0:4:3:9:0:5,6649,0010000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
5,48,23,10,0,0:0:0:2:0:3:1:1:0:3:0:0:5:0:0:1,6774,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
15,64,33,19,1,0:6:5:4:1:3:1:2:4:3:0:3:5:2:0:9,6774,1000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
10,48,23,10,0,0:0:1:0:1:0:0:0:2:0:5:2:0:4:0:4,6899,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
8,64,33,19,1,0:6:5:8:1:0:1:2:10:3:5:8:0:4:1:8,6899,0000010100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
10,48,23,10,0,0:0:1:0:1:0:0:0:2:0:6:2:0:4:0:4,7024,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
14,48,33,19,1,0:0:1:0:1:0:0:0:2:0:6:2:0:4:2:4,7024,0100010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
10,48,23,10,0,0:0:1:0:1:0:0:0:2:0:7:2:0:4:0:4,7149,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
6,48,33,19,1,0:0:1:0:1:0:6:1:2:5:7:2:2:4:0:4,7149,0000010001000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
4,48,23,10,0,0:0:1:0:5:0:0:1:0:0:0:2:4:2:0:3,7274,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
10,64,32,19,0,0:0:1:0:5:0:0:1:2:0:8:2:4:4:0:4,7274,0000010000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
11,64,23,10,0,0:6:5:8:1:0:1:2:4:3:4:9:0:4:1:8,7399,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
12,64,33,19,1,2:6:5:8:1:0:1:2:4:3:4:9:7:4:1:8,7399,0001100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
9,64,23,10,0,0:0:1:0:0:0:1:1:0:8:0:4:2:2:0:1,7524,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
2,64,33,19,1,0:0:7:0:0:0:1:1:0:8:0:4:2:2:0:1,7524,0000001000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
2,64,32,19,0,0:0:8:0:0:0:1:1:0:8:0:4:2:2:0:1,7649,0000001000000100,0000000000000000000000000000000000000000000000001111101000000000,0,400,200,4,4,9,16
12,64,50,37,0,2:6:8:8:1:0:1:2:4:8:4:9:8:4:1:8,7649,0001101000000100,0000000000000000111110100000000000000000000000001111101000000000,0,400,200,4,4,9,16
7,64,23,10,0,1:4:2:0:4:0:2:8:7:0:3:3:4:4:0:5,7774,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
2,64,41,28,0,1:4:9:0:4:0:2:8:7:8:3:4:4:4:0:5,7774,0000001010000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
2,64,41,28,0,1:4:10:0:4:0:2:8:7:8:3:4:4:4:0:5,7899,0000001010000100,0000000000000000000000000000000000000001111101001111101000000000,0,400,200,4,4,9,16
8,64,50,37,0,1:6:10:8:4:0:2:8:11:8:5:8:4:4:1:8,7899,0000001110000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
8,64,50,37,0,1:6:10:8:4:0:2:8:12:8:5:8:4:4:1:8,8024,0000001110000100,0000000000000000000000000000000011101000000000001111101001111101,0,400,200,4,4,9,16
13,64,59,46,0,1:11:10:8:4:0:5:8:12:8:5:8:4:10:1:8,8024,0010001110000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
7,64,23,10,0,1:4:2:0:4:0:2:9:7:0:3:3:4:4:0:5,8149,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
1,64,33,19,1,1:12:5:0:4:0:2:9:7:0:3:3:4:6:0:5,8149,0000000010000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
4,48,24,10,0,0:0:1:0:6:0:0:1:0:0:0:2:4:2:0:3,8274,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
11,64,34,19,1,0:6:5:8:6:0:1:2:4:3:4:10:4:4:1:8,8274,0000100000010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
10,64,24,10,0,0:0:1:0:5:0:0:1:2:0:9:2:4:4:0:4,8399,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
1,64,42,28,0,1:13:5:0:5:0:2:9:7:0:9:3:4:6:0:5,8399,0000010010000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
3,64,24,10,0,0:6:6:10:1:0:1:2:4:3:0:3:0:2:1:8,8524,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
4,64,33,19,0,0:6:6:10:7:0:1:2:4:3:0:3:4:2:1:8,8524,0000000000011000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
14,48,24,10,0,0:0:1:0:1:0:0:0:2:0:6:2:0:4:3:4,8649,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
12,64,34,19,1,2:6:8:8:1:0:1:2:4:8:6:9:9:4:3:8,8649,0101000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
11,64,24,10,0,0:6:5:8:6:0:1:2:4:3:4:11:4:4:1:8,8774,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
4,64,42,28,0,0:6:6:10:8:0:1:2:4:3:4:11:4:4:1:8,8774,0000100000011000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
12,64,33,19,0,2:6:8:8:1:0:1:2:4:8:6:9:10:4:3:8,8899,0101000000000000,0000000000000000000000000000000000000000000000011111010000000000,0,400,200,4,4,9,16
6,64,42,28,0,2:6:8:8:1:0:7:2:4:8:7:9:10:4:3:8,8899,0101000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
5,48,24,10,0,0:0:0:2:0:4:1:1:0:3:0:0:5:0:0:1,9024,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
14,48,33,19,0,0:0:1:2:1:4:1:1:2:3:6:2:5:4:4:4,9024,0100000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
6,64,42,28,0,2:6:8:8:1:0:8:2:4:8:7:9:10:4:3:8,9149,0101000001000000,0000000000000000000000000000000000000011111010011111010000000000,0,400,200,4,4,9,16
9,64,51,37,0,2:6:8:8:1:0:8:2:4:9:7:9:10:4:3:8,9149,0101001001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
10,64,24,10,0,0:0:1:0:5:0:0:1:2:0:10:2:4:4:0:4,9274,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
2,64,34,19,1,1:4:11:0:5:0:2:8:7:8:10:4:4:4:0:5,9274,0000010000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
4,64,24,10,0,0:6:6:10:9:0:1:2:4:3:4:11:4:4:1:8,9399,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
7,64,34,19,1,1:6:6:10:9:0:2:10:7:3:4:11:4:4:1:8,9399,0000000010010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
15,64,24,10,0,0:6:5:4:1:3:1:2:4:3:0:3:5:2:0:10,9524,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
10,64,33,19,0,0:6:5:4:5:3:1:2:4:3:11:3:5:4:0:10,9524,1000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
9,64,24,10,0,2:6:8:8:1:0:8:2:4:10:7:9:10:4:3:8,9649,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
4,64,33,19,0,2:6:8:10:10:0:8:2:4:10:7:11:10:4:3:8,9649,0000001000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
2,64,24,10,0,1:4:12:0:5:0:2:8:7:8:10:4:4:4:0:5,9774,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
9,64,33,19,0,2:6:12:8:5:0:8:8:7:11:10:9:10:4:3:8,9774,0000001000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
7,64,24,10,0,1:6:6:10:9:0:2:11:7:3:4:11:4:4:1:8,9899,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
10,64,42,28,0,1:6:6:10:9:3:2:11:7:3:12:11:5:4:1:10,9899,1000010010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
13,64,24,10,0,1:11:10:8:4:0:5:8:12:8:5:8:4:11:1:8,10024,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,16
14,64,34,19,1,1:11:10:8:4:4:5:8:12:8:6:8:5:11:5:8,10024,0110000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,16
