NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
6,64,38,28,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:3:0:0:0:0:0,603,00000100001000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,32
27,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:2:0:0:0:0,610,00001010000000000000000000000000,0000000000000000000000000000000000000000000000000000000011001011,0,400,800,256,16,9,32
2,64,47,37,0,0:0:3:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:2:0:0:0:0,610,00001010000000000000000010000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,32
26,96,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:4:0:0:0:0:0,618,00000100001000000000000000000000,0000000000000000000000000000000000000000000000000000000010000101,0,400,800,256,16,9,32
7,96,56,46,0,1:0:0:2:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:4:0:0:0:0:0,618,00000100001000000000000010001001,0000000000000000000000000000000000000000000000000000000000001110,0,400,800,256,16,9,32
24,96,47,37,0,0:0:0:3:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:3,626,10000001000000000000000001001000,0000000000000000000000000000000000000000000000000000000000001111,0,400,800,256,16,9,32
3,96,56,46,0,0:0:0:4:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:3,626,10000001000000000000000001001001,0000000000000000000000000000000000000000000000000000000000001111,0,400,800,256,16,9,32
17,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,634,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,32
7,96,65,55,0,1:0:0:2:0:0:0:5:0:0:0:0:0:0:0:0:0:1:0:0:0:1:0:0:0:0:4:0:0:0:0:0,634,00000100001000100000000010001001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,32
31,96,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4,642,10000000000000000000000000000001,0000000000000000000000000000000000000000000000011001011011010011,0,400,800,256,16,9,32
14,96,47,37,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4,642,10000000000000000100000000000011,0000000000000000000000000000000000000000000000001010110001010110,0,400,800,256,16,9,32
4,64,29,19,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,649,00000000000001000000000000010000,0000000000000000000000000000000000000000000000010001100000000000,0,400,800,256,16,9,32
12,96,92,82,0,0:0:0:0:2:0:1:0:0:0:0:0:4:0:2:1:0:0:2:0:0:0:0:0:2:0:0:0:2:0:0:1,649,10010001000001000101000001010001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,32
21,64,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,657,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,32
6,64,38,28,0,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:3:0:0:0:0:0,657,00000100001000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,32
27,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:3:0:0:0:0,665,00001010000000000000000000000000,0000000000000000000000000000000000000000000000000000000100000010,0,400,800,256,16,9,32
31,96,47,37,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:3:0:0:0:5,665,10001010000000000000000000000001,0000000000000000000000001110000000000000000000000000000011101010,0,400,800,256,16,9,32
26,96,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:5:0:0:0:0:0,673,00000100001000000000000000000000,0000000000000000000000000000000000000000000000000000000010111100,0,400,800,256,16,9,32
23,96,38,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:2:0:0:5:0:0:0:0:0,673,00000100101000000000000000000000,0000000000000000000000000000000000000000000000000000000001101101,0,400,800,256,16,9,32
18,64,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0,681,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,32
24,96,65,55,0,0:0:0:3:0:0:1:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:6:0:0:0:0:0:0:3,681,10000001000001000000000001001001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,32
3,96,47,37,0,0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:3,689,10000001000000000000000001001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,32
16,96,65,55,0,0:0:0:5:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:5:0:0:0:0:0:0:3,689,10000001000000010000000001001001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,32
3,96,56,46,0,0:0:0:6:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:3,696,10000001000000000000000001001001,0000000000000000000000000000000000111000000111000000000000000111,0,400,800,256,16,9,32
14,96,74,64,0,0:1:0:6:0:0:1:0:0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:4,696,10000001000000000100000001001011,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,256,16,9,32
4,64,29,19,0,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,704,00000000000001000000000000010000,0000000000000000000000000000000000000000000000011000011000000000,0,400,800,256,16,9,32
27,96,47,37,0,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:1:0:4:0:0:0:0,704,00001010000001000000000000010000,0000000000000000010011100000000000000000000000000100111000000000,0,400,800,256,16,9,32
2,96,47,37,0,0:0:4:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:2:0:0:0:0,712,00001010000000000000000010000100,0000000000000000000000000000000000110001100110001100110000000000,0,400,800,256,16,9,32
25,96,47,37,0,0:0:4:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:2:0:0:0:0,712,00001010000000000000000010000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,32
6,96,38,28,0,0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:3:0:0:0:0:0,720,00000100001000000000000001000000,0000000000000000000000000000000000000000111111000111111000000000,0,400,800,256,16,9,32
23,96,47,37,0,0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:3:0:0:5:0:0:0:0:0,720,00000100101000000000000001000000,0000000000000000000000000000000000000000000000000101111000000000,0,400,800,256,16,9,32
24,96,65,55,0,0:0:0:3:0:0:1:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:7:0:0:0:0:0:0:3,728,10000001000001000000000001001001,0000000000000101111000000000000000000000000000000000000000001111,0,400,800,256,16,9,32
24,128,65,55,0,0:0:0:3:0:0:1:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:8:0:0:0:0:0:0:3,728,10000001000001000000000001001001,0000000000000000000000000000000000000000000000000000000000001111,0,400,800,256,16,9,32
21,64,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,735,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,32
17,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:3:0:0:0:0:0:0:0:0:0:0,735,00000000001000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,32
29,64,38,28,0,0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,743,00100000000000000000000010000100,0000000000000000000000000000000000000000000000100001001100001001,0,400,800,256,16,9,32
27,96,74,64,0,0:0:2:0:3:0:0:1:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:1:0:5:0:2:0:0,743,00101010000001000000000010010100,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,256,16,9,32
13,64,29,19,0,0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,751,00000000000000000010000000001000,0000000000000000000000000000000000000000000000000000000100000010,0,400,800,256,16,9,32
10,64,47,37,0,0:0:0:1:0:0:0:0:0:1:2:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,751,00000000000000000010011000001000,0000000000000000000000000000000000000000000000000000000011011011,0,400,800,256,16,9,32
31,96,47,37,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:3:0:0:0:6,759,10001010000000000000000000000001,0000000101111000101111010100001011110001011110001011110101001000,0,400,800,256,16,9,32
10,96,83,73,0,0:0:0:1:0:0:0:0:0:1:3:0:0:2:0:0:0:0:0:0:0:0:0:0:0:1:0:3:0:0:0:6,759,10001010000000000010011000001001,0000000000000000000000000000000000000000000000000000000000000011,0,400,800,256,16,9,32
9,64,20,10,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,767,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,32
21,96,29,19,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0,767,00000000001000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,32
11,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,774,00000000100000000000100000000000,0000000000000000000000000000000000000000000000011010010000000000,0,400,800,256,16,9,32
9,64,38,28,0,0:0:0:0:0:0:0:0:0:3:0:2:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,774,00000000100000000000101000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,32
28,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,782,00010000000000001000000000000000,0000000000000000000000000000000000000000000000000000000101101111,0,400,800,256,16,9,32
6,96,56,46,0,0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:3:0:3:0:0:0,782,00010100001000001000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,32
24,128,65,55,0,0:0:0:3:0:0:1:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:9:0:0:0:0:0:0:3,790,10000001000001000000000001001001,0000000000000111110000000000000000000000000000000000000000001101,0,400,800,256,16,9,32
15,128,83,73,0,0:2:0:3:0:0:1:0:0:0:0:0:0:0:0:3:0:0:3:0:0:0:0:0:9:0:0:0:0:0:0:3,790,10000001000001001000000001001011,0000000000000000000000000000000000000000000000000000000000001101,0,400,800,256,16,9,32
4,96,29,19,0,0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,798,00000000000001000000000000010000,0000000000000000000000000000000000000000000000100100001000000000,0,400,800,256,16,9,32
21,96,47,37,0,0:0:0:0:4:0:0:0:0:2:0:0:0:0:0:0:0:0:2:0:0:5:0:0:0:0:0:0:0:0:0:0,798,00000000001001000000001000010000,0000000000000000001111100000000000000000000000000011111000000000,0,400,800,256,16,9,32
6,96,56,46,0,0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:3:0:3:0:0:0,806,00010100001000001000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,32
12,96,110,100,0,0:0:0:0:2:0:6:0:0:0:0:0:5:0:2:1:0:0:2:0:0:2:0:0:2:0:3:0:3:0:0:1,806,10010101001001001001000001010001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,32
31,96,38,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:3:0:0:0:7,814,10001010000000000000000000000000,1111001001010101001010110111000000000010010101010010101101111111,0,400,800,256,16,9,32
26,96,65,55,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:1:6:3:0:0:0:7,814,10001110001000000000000000000001,0000000000000000000000000000000000000000000000000000000000001001,0,400,800,256,16,9,32
13,64,29,19,0,0:0:0:1:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,821,00000000000000000010000000001000,0000000000000000000000000000000000000000000000000000000101001000,0,400,800,256,16,9,32
14,96,83,73,0,0:1:0:6:0:0:1:0:0:0:0:0:0:3:7:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:4,821,10000001000000000110000001001011,0000000000000000000000000000000000000000000000000000000000000100,0,400,800,256,16,9,32
30,96,56,46,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:1,829,11000000000000000100000000000011,0000000000000000000000000000000000000000000000000000000000000010,0,400,800,256,16,9,32
