NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
23,32,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,131,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,16,7,32
9,32,24,15,1,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,131,00000000100000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,16,7,32
25,32,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,162,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,16,7,32
1,32,24,15,1,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,162,00000010000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,16,7,32
10,32,16,8,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,193,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,16,7,32
17,32,24,15,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,193,00000000000000100000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,16,7,32
15,32,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,224,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,16,7,32
23,64,23,15,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,224,00000000100000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,16,7,32
31,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,256,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,16,7,32
5,32,31,22,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,256,10000000000000000000000000100001,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,16,7,32
6,32,17,8,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,287,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,16,7,32
23,64,31,22,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,287,00000000100000001000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,16,7,32
7,32,17,8,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,318,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,16,7,32
18,32,25,15,1,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,318,00000000000001000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,16,7,32
16,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,349,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,16,7,32
20,32,25,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,349,00000000000100010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,16,7,32
23,96,31,22,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0,381,00000000100000001000000001000000,0000000000000000000000000000000000000000000000000010111101011110,0,100,200,64,16,7,32
2,96,38,29,0,0:0:1:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0,381,00000000100000001000000001000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,16,7,32
21,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,412,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,16,7,32
6,64,25,15,1,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,412,00000000001000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,16,7,32
26,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,443,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,16,7,32
19,32,25,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0,443,00000100000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,16,7,32
29,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,474,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,16,7,32
7,64,25,15,1,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,474,00100000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,16,7,32
29,64,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,506,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,16,7,32
