NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
7,16,20,10,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,649,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,4,9,16
6,16,30,19,1,0:0:0:0:0:0:1:1:0:0:0:0:0:0:0:0,649,0000000011000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,4,9,16
11,16,20,10,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,899,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,4,9,16
1,16,30,19,1,0:1:0:0:0:0:0:0:0:0:0:1:0:0:0:0,899,0000100000000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,4,9,16
6,32,21,10,0,0:0:0:0:0:0:2:1:0:0:0:0:0:0:0:0,1149,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,4,9,16
5,32,31,19,1,0:0:0:0:0:1:2:1:0:0:0:0:0:0:0:0,1149,0000000001100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,4,9,16
6,32,21,10,0,0:0:0:0:0:0:3:1:0:0:0:0:0:0:0:0,1399,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,4,9,16
13,32,31,19,1,0:0:0:0:0:0:3:1:0:0:0:0:0:1:0:0,1399,0010000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,4,9,16
15,16,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,1649,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,4,9,16
2,16,31,19,1,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:1,1649,1000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,4,9,16
3,16,21,10,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,1899,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,4,9,16
1,32,31,19,1,0:2:0:1:0:0:0:0:0:0:0:1:0:0:0:0,1899,0000000000001010,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,4,9,16
15,32,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,2149,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,4,9,16
9,32,32,19,1,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2,2149,1000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,4,9,16
1,32,22,10,0,0:3:0:1:0:0:0:0:0:0:0:1:0:0:0:0,2399,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,4,9,16
3,32,32,19,1,0:3:0:2:0:0:0:0:0:0:0:1:0:0:0:0,2399,0000000000001010,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,4,9,16
8,16,22,10,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,2649,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,4,9,16
8,32,23,10,1,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,2649,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,4,9,16
14,16,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,2899,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,4,9,16
7,32,32,19,1,0:0:0:0:0:0:0:2:0:0:0:0:0:0:1:0,2899,0100000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,4,9,16
2,32,22,10,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:1,3149,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,4,9,16
9,32,32,19,1,0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:2,3149,0000001000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,4,9,16
10,16,22,10,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,3399,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,4,9,16
8,32,32,19,1,0:0:0:0:0:0:0:0:3:0:1:0:0:0:0:0,3399,0000010100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,4,9,16
14,32,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,3649,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,4,9,16
13,32,32,19,1,0:0:0:0:0:0:3:1:0:0:0:0:0:2:2:0,3649,0110000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,4,9,16
0,16,22,10,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3899,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,4,9,16
10,32,32,19,1,1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,3899,0000010000000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,4,9,16
13,32,23,10,0,0:0:0:0:0:0:3:1:0:0:0:0:0:3:2:0,4149,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,4,9,16
13,48,24,10,1,0:0:0:0:0:0:3:1:0:0:0:0:0:4:2:0,4149,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,4,9,16
4,16,23,10,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,4399,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,4,9,16
4,32,24,10,1,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,4399,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,4,9,16
15,32,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,4649,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,4,9,16
13,48,33,19,1,0:0:0:0:0:0:3:1:0:0:0:0:0:5:2:3,4649,1010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,4,9,16
11,32,23,10,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,4899,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,4,9,16
3,32,33,19,1,0:3:0:3:0:0:0:0:0:0:0:2:0:0:0:0,4899,0000100000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,4,9,16
7,32,23,10,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:1:0,5149,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,4,9,16
10,32,33,19,1,1:0:0:0:0:0:0:3:0:0:3:0:0:0:1:0,5149,0000010010000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,4,9,16
4,32,23,10,0,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0,5399,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,4,9,16
4,48,24,10,1,0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0,5399,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,4,9,16
5,32,23,10,0,0:0:0:0:0:2:2:1:0:0:0:0:0:0:0:0,5649,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,4,9,16
5,32,24,10,1,0:0:0:0:0:3:2:1:0:0:0:0:0:0:0:0,5649,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,4,9,16
4,48,23,10,0,0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0,5899,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,4,9,16
12,48,33,19,1,0:0:0:0:5:0:0:0:0:0:0:0:1:0:0:0,5899,0001000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,4,9,16
2,32,23,10,0,0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:1,6149,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,4,9,16
13,48,33,19,1,0:0:3:0:0:0:3:1:0:0:0:0:0:6:2:3,6149,0010000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,4,9,16
0,32,23,10,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,6399,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,4,9,16
5,48,33,19,1,2:0:0:0:0:4:2:1:0:0:0:0:0:0:0:0,6399,0000000000100001,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,4,9,16
13,48,23,10,0,0:0:3:0:0:0:3:1:0:0:0:0:0:7:2:3,6649,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,4,9,16
