NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
11,48,28,15,1,1:0:2:0:0:0:2:0:0:0:0:5:0:0:6:4,3224,0100100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
5,48,20,8,0,3:1:0:0:0:5:0:0:1:3:0:1:0:0:0:1,3349,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
0,48,28,15,1,7:1:2:0:0:5:0:0:1:3:0:1:0:0:5:1,3349,0000000000100001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
13,16,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,3474,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
1,32,28,15,1,0:3:0:1:2:0:0:0:0:0:0:0:0:1:0:0,3474,0010000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
10,48,20,8,0,0:0:1:0:0:0:0:0:0:0:5:2:0:0:0:0,3599,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
1,48,28,15,1,0:4:1:1:2:0:0:0:0:0:5:2:0:1:0:0,3599,0000010000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
4,48,20,8,0,0:1:2:1:5:0:0:0:0:4:0:0:0:0:4:1,3724,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
12,48,28,15,1,4:1:2:1:5:0:0:0:1:4:0:0:2:0:4:1,3724,0001000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
0,64,20,8,0,8:1:2:0:0:5:0:0:1:3:0:1:0:0:5:1,3849,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
13,64,28,15,1,8:1:2:0:0:5:0:0:1:3:0:1:0:2:5:1,3849,0010000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
12,48,20,8,0,4:1:2:1:5:0:0:0:1:4:0:0:3:0:4:1,3974,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
11,48,28,15,1,4:1:2:1:5:0:2:0:1:4:0:6:3:0:6:4,3974,0001100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
0,64,21,8,0,9:1:2:0:0:5:0:0:1:3:0:1:0:0:5:1,4099,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
12,64,29,15,1,9:1:2:1:5:5:0:0:1:4:0:1:4:0:5:1,4099,0001000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
13,64,21,8,0,8:1:2:0:0:5:0:0:1:3:0:1:0:3:5:1,4224,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
3,64,29,15,1,8:1:2:3:0:5:0:1:1:3:0:1:0:3:5:1,4224,0010000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
9,48,21,8,0,0:1:0:0:0:0:0:0:0:5:0:0:0:0:0:1,4349,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
15,48,29,15,1,1:1:0:0:0:0:2:0:0:5:0:0:0:0:1:5,4349,1000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
14,48,21,8,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:7:0,4474,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
3,64,29,15,1,8:1:2:4:0:5:0:1:1:3:0:1:0:3:7:1,4474,0100000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
6,32,21,8,0,1:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,4599,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
11,48,29,15,1,4:1:2:1:5:0:3:0:1:4:0:7:3:0:6:4,4599,0000100001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
6,48,21,8,0,1:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0,4724,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
5,48,29,15,1,3:1:0:0:0:6:4:0:1:3:0:1:0:0:0:1,4724,0000000001100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
10,48,21,8,0,0:0:1:0:0:0:0:0:0:0:6:2:0:0:0:0,4849,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
0,64,29,15,1,10:1:2:0:0:5:0:0:1:3:6:2:0:0:5:1,4849,0000010000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
1,48,21,8,0,0:5:1:1:2:0:0:0:0:0:5:2:0:1:0:0,4974,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
2,48,29,15,1,3:5:4:1:2:3:0:0:1:0:5:2:0:1:0:0,4974,0000000000000110,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
14,64,21,8,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:8:0,5099,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
4,64,29,15,1,0:1:2:1:6:0:0:0:0:4:0:0:0:0:8:1,5099,0100000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
13,64,21,8,0,8:1:2:0:0:5:0:0:1:3:0:1:0:4:5:1,5224,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
8,64,29,15,1,8:1:2:0:0:5:0:0:3:3:0:1:0:4:5:1,5224,0010000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
12,64,21,8,0,9:1:2:1:5:5:0:0:1:4:0:1:5:0:5:1,5349,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
4,64,29,15,1,9:1:2:1:7:5:0:0:1:4:0:1:5:0:8:1,5349,0001000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
7,32,21,8,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,5474,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
12,64,29,15,1,9:1:2:1:5:5:0:2:1:4:0:1:6:0:5:1,5474,0001000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
6,48,21,8,0,1:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0,5599,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
0,64,29,15,1,11:1:2:0:0:5:5:0:1:3:6:2:0:0:5:1,5599,0000000001000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
9,48,21,8,0,0:1:0:0:0:0:0:0:0:6:0:0:0:0:0:1,5724,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
11,64,29,15,1,4:1:2:1:5:0:3:0:1:6:0:8:3:0:6:4,5724,0000101000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
2,48,21,8,0,3:5:5:1:2:3:0:0:1:0:5:2:0:1:0:0,5849,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
11,64,29,15,1,4:5:5:1:5:3:3:0:1:6:5:9:3:1:6:4,5849,0000100000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
0,64,21,8,0,12:1:2:0:0:5:5:0:1:3:6:2:0:0:5:1,5974,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
4,64,29,15,1,12:1:2:1:8:5:5:0:1:4:6:2:5:0:8:1,5974,0000000000010001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
9,48,21,8,0,0:1:0:0:0:0:0:0:0:7:0:0:0:0:0:1,6099,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
8,64,29,15,1,8:1:2:0:0:5:0:0:4:7:0:1:0:4:5:1,6099,0000001100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
10,48,21,8,0,0:0:1:0:0:0:0:0:0:0:7:2:0:0:0:0,6224,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
8,64,29,15,1,8:1:2:0:0:5:0:0:5:7:7:2:0:4:5:1,6224,0000010100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
14,64,21,8,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:9:0,6349,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
4,64,29,15,1,12:1:2:1:9:5:5:0:1:4:6:2:5:0:9:1,6349,0100000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
5,48,21,8,0,3:1:0:0:0:7:4:0:1:3:0:1:0:0:0:1,6474,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
13,64,29,15,1,8:1:2:0:0:7:4:0:1:3:0:1:0:5:5:1,6474,0010000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
12,64,21,8,0,9:1:2:1:5:5:0:2:1:4:0:1:7:0:5:1,6599,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
14,64,29,15,1,9:1:2:1:5:5:0:2:1:4:0:1:7:0:10:1,6599,0101000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
9,64,21,8,0,0:1:0:0:0:0:0:0:0:8:0:0:0:0:0:1,6724,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
4,64,29,15,1,12:1:2:1:10:5:5:0:1:8:6:2:5:0:9:1,6724,0000001000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
4,64,21,8,0,12:1:2:1:11:5:5:0:1:8:6:2:5:0:9:1,6849,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
3,64,29,15,1,12:1:2:5:11:5:5:1:1:8:6:2:5:3:9:1,6849,0000000000011000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
7,32,21,8,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,6974,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
12,64,29,15,1,9:1:2:1:5:5:0:3:1:4:0:1:8:0:5:1,6974,0001000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
8,64,21,8,0,8:1:2:0:0:5:0:0:6:7:7:2:0:4:5:1,7099,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
12,64,29,15,1,9:1:2:1:5:5:0:3:6:7:7:2:9:4:5:1,7099,0001000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
10,64,21,8,0,0:0:1:0:0:0:0:0:0:0:8:2:0:0:0:0,7224,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
11,64,29,15,1,4:5:5:1:5:3:3:0:1:6:8:10:3:1:6:4,7224,0000110000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
1,48,21,8,0,0:6:1:1:2:0:0:0:0:0:5:2:0:1:0:0,7349,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
8,64,29,15,1,8:6:2:1:2:5:0:0:7:7:7:2:0:4:5:1,7349,0000000100000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
9,64,21,8,0,0:1:0:0:0:0:0:0:0:9:0:0:0:0:0:1,7474,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
5,64,29,15,1,3:1:0:0:0:8:4:0:1:9:0:1:0:0:0:1,7474,0000001000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
10,64,21,8,0,0:0:1:0:0:0:0:0:0:0:9:2:0:0:0:0,7599,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
5,64,29,15,1,3:1:1:0:0:9:4:0:1:9:9:2:0:0:0:1,7599,0000010000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
9,64,21,8,0,0:1:0:0:0:0:0:0:0:10:0:0:0:0:0:1,7724,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
10,64,29,15,1,0:1:1:0:0:0:0:0:0:10:10:2:0:0:0:1,7724,0000011000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
7,48,21,8,0,0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0,7849,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
12,64,29,15,1,9:1:2:1:5:5:0:4:6:7:7:2:10:4:5:1,7849,0001000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
0,64,21,8,0,13:1:2:0:0:5:5:0:1:3:6:2:0:0:5:1,7974,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
10,64,29,15,1,13:1:2:0:0:5:5:0:1:10:11:2:0:0:5:1,7974,0000010000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
5,64,21,8,0,3:1:1:0:0:10:4:0:1:9:9:2:0:0:0:1,8099,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
2,64,29,15,1,3:5:6:1:2:10:4:0:1:9:9:2:0:1:0:1,8099,0000000000100100,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
12,64,22,8,0,9:1:2:1:5:5:0:4:6:7:7:2:11:4:5:1,8224,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
8,64,30,15,1,9:6:2:1:5:5:0:4:8:7:7:2:11:4:5:1,8224,0001000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
3,64,22,8,0,12:1:2:6:11:5:5:1:1:8:6:2:5:3:9:1,8349,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
15,64,30,15,1,12:1:2:6:11:5:5:1:1:8:6:2:5:3:9:6,8349,1000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
11,64,22,8,0,4:5:5:1:5:3:3:0:1:6:8:11:3:1:6:4,8474,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
15,64,30,15,1,12:5:5:6:11:5:5:1:1:8:8:11:5:3:9:7,8474,1000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
14,64,22,8,0,9:1:2:1:5:5:0:2:1:4:0:1:7:0:11:1,8599,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
7,64,30,15,1,9:1:2:1:5:5:0:5:1:4:0:1:7:0:11:1,8599,0100000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
4,64,22,8,0,12:1:2:1:12:5:5:0:1:8:6:2:5:0:9:1,8724,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
15,64,30,15,1,12:5:5:6:12:5:5:1:1:8:8:11:5:3:9:8,8724,1000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
8,64,22,8,0,9:6:2:1:5:5:0:4:9:7:7:2:11:4:5:1,8849,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
9,64,30,15,1,9:6:2:1:5:5:0:4:9:11:7:2:11:4:5:1,8849,0000001100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
2,64,22,8,0,3:5:7:1:2:10:4:0:1:9:9:2:0:1:0:1,8974,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
14,64,30,15,1,9:5:7:1:5:10:4:2:1:9:9:2:7:1:12:1,8974,0100000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
1,48,22,8,0,0:7:1:1:2:0:0:0:0:0:5:2:0:1:0:0,9099,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
9,64,30,15,1,9:7:2:1:5:5:0:4:9:12:7:2:11:4:5:1,9099,0000001000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
11,64,22,8,0,4:5:5:1:5:3:3:0:1:6:8:12:3:1:6:4,9224,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
3,64,30,15,1,12:5:5:7:11:5:5:1:1:8:8:12:5:3:9:4,9224,0000100000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
9,64,22,8,0,9:7:2:1:5:5:0:4:9:13:7:2:11:4:5:1,9349,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
1,64,30,15,1,9:8:2:1:5:5:0:4:9:13:7:2:11:4:5:1,9349,0000001000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
4,64,22,8,0,12:1:2:1:13:5:5:0:1:8:6:2:5:0:9:1,9474,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
0,64,30,15,1,14:1:2:1:13:5:5:0:1:8:6:2:5:0:9:1,9474,0000000000010001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
11,64,22,8,0,4:5:5:1:5:3:3:0:1:6:8:13:3:1:6:4,9599,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
6,64,30,15,1,4:5:5:1:5:3:6:0:1:6:8:13:3:1:6:4,9599,0000100001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
1,64,22,8,0,9:9:2:1:5:5:0:4:9:13:7:2:11:4:5:1,9724,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,4,7,16
11,64,30,15,1,9:9:5:1:5:5:3:4:9:13:8:14:11:4:6:4,9724,0000100000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,4,7,16
