NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
26,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,649,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,4,9,32
14,32,30,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,649,00000100000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,256,4,9,32
10,32,20,10,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,899,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,4,9,32
24,32,30,19,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,899,00000001000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,256,4,9,32
22,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,1149,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,4,9,32
6,32,31,19,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,1149,00000000010000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,256,4,9,32
8,32,21,10,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1399,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,4,9,32
27,32,31,19,1,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,1399,00001000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,256,4,9,32
14,64,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1649,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,4,9,32
9,64,31,19,1,0:0:0:0:0:0:0:0:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1649,00000000000000000100001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,256,4,9,32
19,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,1899,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,4,9,32
4,32,31,19,1,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,1899,00000000000010000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,256,4,9,32
4,64,31,19,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,2149,00000000000010000000000000010000,0000000000000000000000000000000000000000000000011111010000000000,0,400,100,256,4,9,32
9,64,40,28,0,0:0:0:0:2:0:0:0:0:2:0:0:0:0:2:0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0,2149,00000000000010000000001000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,4,9,32
8,64,22,10,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2399,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,4,9,32
3,64,32,19,1,0:0:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2399,00000000000000000000000100001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,256,4,9,32
1,32,22,10,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2649,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,4,9,32
22,64,32,19,1,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,2649,00000000010000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,256,4,9,32
5,32,22,10,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2899,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,4,9,32
15,32,32,19,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2899,00000000000000001000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,256,4,9,32
26,64,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,3149,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,4,9,32
18,64,32,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0:0:0:0,3149,00000100000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,256,4,9,32
