NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
14,16,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,431,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
5,16,29,19,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0,431,0100000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,16,9,16
2,16,19,10,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,462,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
14,32,28,19,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:2:0,462,0100000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
12,16,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,493,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
10,16,29,19,1,0:0:0:0:0:0:0:0:0:0:1:0:1:0:0:0,493,0001010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,16,9,16
6,16,20,10,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,524,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
0,16,30,19,1,1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,524,0000000001000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,16,9,16
2,32,20,10,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,556,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
6,32,29,19,0,0:0:2:0:0:0:2:0:0:0:0:0:0:0:0:0,556,0000000001000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
3,16,20,10,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,587,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
9,16,30,19,1,0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0,587,0000001000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,16,9,16
7,16,20,10,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,618,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
3,32,29,19,0,0:0:0:2:0:0:0:1:0:0:0:0:0:0:0:0,618,0000000010001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
7,32,20,10,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,649,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
12,32,29,19,0,0:0:0:0:0:0:0:2:0:0:0:0:2:0:0:0,649,0001000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
7,32,20,10,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,681,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
9,32,38,28,0,0:0:0:1:0:0:0:3:0:2:0:0:0:0:0:0,681,0000001010001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
15,16,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,712,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
0,32,38,28,0,2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1,712,1000000001000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
10,32,29,19,0,0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0,743,0001010000000000,0000000000000000000000000000000000000000000000011111010000000000,0,400,200,64,16,9,16
2,32,38,28,0,0:0:3:0:0:0:0:0:0:0:2:0:1:0:0:0,743,0001010000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
8,16,20,10,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,774,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
4,16,30,19,1,0:0:0:0:1:0:0:0:1:0:0:0:0:0:0:0,774,0000000100010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,16,9,16
12,32,29,19,0,0:0:0:0:0:0:0:2:0:0:0:0:3:0:0:0,806,0001000010000000,0000000000000000000000000000000000000000000000000000000010011101,0,400,200,64,16,9,16
4,32,47,37,0,0:0:0:0:2:0:0:2:1:0:0:0:3:0:0:0,806,0001000110010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
11,16,20,10,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,837,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
10,32,38,28,0,0:0:0:0:0:0:0:0:0:0:3:1:1:0:0:0,837,0001110000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
11,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,868,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
15,32,29,19,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:2,868,1000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
10,48,38,28,0,0:0:0:0:0:0:0:0:0:0:4:1:1:0:0:0,899,0001110000000000,0000000000000000000000000000000000000000111110000111110000000000,0,400,200,64,16,9,16
6,48,47,37,0,0:0:2:0:0:0:3:0:0:0:4:1:1:0:0:0,899,0000110001000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
6,48,47,37,0,0:0:2:0:0:0:4:0:0:0:4:1:1:0:0:0,931,0000110001000100,0000000000000000000000000000000000000000100000000000000000100000,0,400,200,64,16,9,16
2,48,56,46,0,0:0:4:0:0:0:4:0:0:0:4:1:1:0:0:0,931,0001110001000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
15,32,29,19,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:3,962,1000100000000000,0000000000000000000000000000000000000000000000000000000001011110,0,400,200,64,16,9,16
7,48,38,28,0,0:0:0:0:0:0:0:4:0:0:0:2:0:0:0:3,962,1000100010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
10,48,38,28,0,0:0:0:0:0:0:0:0:0:0:5:1:1:0:0:0,993,0001110000000000,0000000000000000000000000000000000000010011100010011100000000000,0,400,200,64,16,9,16
12,48,47,37,0,0:0:0:0:0:0:0:2:0:0:5:1:4:0:0:0,993,0001110010000000,0000000000000001001110000000000000000000000000010011100000000000,0,400,200,64,16,9,16
11,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,1024,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
6,48,48,37,0,0:0:2:0:0:0:5:0:0:0:4:3:1:0:0:0,1024,0000110001000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
12,48,48,37,0,0:0:0:0:0:0:0:2:0:0:5:1:5:0:0:0,1056,0001110010000000,1111100011111101101101100011000000000000111111011011011000111111,0,400,200,64,16,9,16
0,48,75,64,0,3:0:0:0:0:0:1:2:0:0:5:1:5:0:0:1,1056,1001110011000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
0,48,66,55,0,4:0:0:0:0:0:1:2:0:0:5:1:5:0:0:1,1087,1001010011000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
7,48,75,64,0,4:0:0:0:0:0:1:5:0:0:5:2:5:0:0:3,1087,1001110011000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
10,48,39,28,0,0:0:0:0:0:0:0:0:0:0:6:1:1:0:0:0,1118,0001110000000000,0000000000000000000000000000000000000100011001100011001000000000,0,400,200,64,16,9,16
10,48,40,28,1,0:0:0:0:0:0:0:0:0:0:7:1:1:0:0:0,1118,0001110000000000,0000000000000000000000000000000000000100011001100011001000000000,1,400,200,64,16,9,16
0,48,57,46,0,5:0:0:0:0:0:1:2:0:0:5:1:5:0:0:1,1149,1000010011000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
0,48,58,46,1,6:0:0:0:0:0:1:2:0:0:5:1:5:0:0:1,1149,1000010011000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,16,9,16
1,16,21,10,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1181,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
11,48,30,19,0,0:1:0:0:0:0:0:0:0:0:0:4:0:0:0:0,1181,0000100000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
14,32,21,10,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:3:0,1212,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
6,48,57,46,0,0:0:2:0:0:0:6:0:0:0:4:3:1:0:3:0,1212,0100110001000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
0,48,48,37,0,7:0:0:0:0:0:1:2:0:0:5:1:5:0:0:1,1243,0000010011000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
8,48,58,46,1,7:0:0:0:0:0:1:2:2:0:5:1:5:0:0:1,1243,0000010111000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,16,9,16
8,48,48,37,0,7:0:0:0:0:0:1:2:3:0:5:1:5:0:0:1,1274,0000000111000001,0000000000000000000000000000000000000000000000000000000000001111,0,400,200,64,16,9,16
15,48,57,46,0,7:0:0:0:0:0:1:2:3:0:5:2:5:0:0:4,1274,1000000111000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,16
12,48,39,28,0,0:0:0:0:0:0:0:2:0:0:5:1:6:0:0:0,1306,0001100010000000,0000000000000000000000000000000011010000000000000000000100111001,0,400,200,64,16,9,16
14,48,48,37,0,0:0:1:0:0:0:0:2:0:0:5:1:6:0:4:0,1306,0101100010000000,0000000000000000000000000101000000000000000000000000000001011110,0,400,200,64,16,9,16
11,48,30,19,0,0:1:0:0:0:0:0:0:0:0:0:5:0:0:0:0,1337,0000100000000010,0000000000000000000000000000000000000000000000000000000010011100,0,400,200,64,16,9,16
1,48,31,19,1,0:2:0:0:0:0:0:0:0:0:0:5:0:0:0:0,1337,0000100000000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,16,9,16
15,48,57,46,0,7:0:0:0:0:0:1:2:3:0:5:2:5:0:0:5,1368,1000000111000001,1111000101111000101000000000000000000000000000000000000000001110,0,400,200,64,16,9,16
