NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
20,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,387,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
30,64,26,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0,387,01000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
2,32,18,9,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,418,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
7,64,34,25,0,0:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,418,01000000000000000000000010000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
31,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,449,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
22,32,34,25,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1,449,10000000010000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
23,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,481,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
20,64,26,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:0:0:0:0:0,481,00000000100100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
21,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,512,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
30,64,35,25,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0:0:0:0:0:3:0,512,01000000001100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
19,64,19,9,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,543,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
22,64,43,33,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0:0:0:1,543,10000000010010000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
31,64,27,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,574,10000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000001111101,0,200,200,64,16,8,32
22,64,43,33,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:3:0:0:0:0:0:0:0:0:2,574,10000000010010000000000000000001,0000000000000000000000000000000000000000000000000000000000011111,0,200,200,64,16,8,32
29,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,606,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
20,64,35,25,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:1:0:0:0:0:0:1:0:0,606,00100000100100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
5,32,19,9,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,637,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
17,64,28,17,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,637,00000000000000100000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,64,16,8,32
27,64,19,9,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,668,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
4,64,28,17,1,0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,668,00001000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,64,16,8,32
4,64,27,17,0,0:0:0:0:2:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,699,00001000000000000000000000010000,0000000000000000000000000000000000000000000000000001111100000000,0,200,200,64,16,8,32
8,64,35,25,0,0:0:0:0:2:0:0:0:1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,699,00001000000000000000000100010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
25,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,731,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
1,64,28,17,1,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,731,00000010000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,64,16,8,32
15,64,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,762,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
26,64,28,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0,762,00000100000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,64,16,8,32
27,96,19,9,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0,793,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
5,96,27,17,0,0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0,793,00001000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
24,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,824,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
6,32,28,17,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,824,00000001000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,64,16,8,32
28,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,856,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
25,64,27,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0:0:0,856,00010010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
9,64,19,9,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,887,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
6,64,35,25,0,0:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0,887,00000001000000000000001001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
22,96,27,17,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:4:0:0:0:0:0:0:0:0:2,918,10000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
2,96,43,33,0,0:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:4:0:0:0:0:0:0:0:0:2,918,10000000010000000000000000000101,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
19,64,19,9,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,949,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
15,64,27,17,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:1:0:3:0:0:0:0:0:0:0:0:0:0:0:0,949,00000000000010001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
9,64,19,9,0,0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,981,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
2,96,51,41,0,0:1:3:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:2:0:0:4:0:0:0:0:1:0:0:0:2,981,10000000010000000000001000000101,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
18,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,1012,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
13,32,28,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,1012,00000000000001000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,64,16,8,32
24,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,1043,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
15,96,36,25,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:1:0:3:0:0:0:0:2:0:0:0:0:0:0:0,1043,00000001000010001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
26,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:2:0:0:0:0:0,1074,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
15,96,44,33,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:1:0:3:0:0:0:0:2:0:2:0:0:0:0:0,1074,00000101000010001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
10,32,20,9,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1106,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
23,64,29,17,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,1106,00000000100000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,64,16,8,32
24,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,1137,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
12,64,29,17,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,1137,00000001000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,64,16,8,32
26,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:3:0:0:0:0:0,1168,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
0,64,29,17,1,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:3:0:0:0:0:0,1168,00000100000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,64,16,8,32
16,32,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1199,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
7,64,29,17,1,0:0:1:0:0:0:0:3:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1199,00000000000000010000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,64,16,8,32
16,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1231,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
24,96,28,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0,1231,00000001000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
3,32,20,9,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1262,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
2,96,44,33,0,0:1:4:1:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:2:0:0:4:0:0:0:0:1:0:0:0:2,1262,10000000000000000000000000001101,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
2,96,44,33,0,0:1:5:1:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:2:0:0:4:0:0:0:0:1:0:0:0:2,1293,10000000000000000000000000001101,0000000000000000000000000000000000011111000111110000000000011111,0,200,200,64,16,8,32
7,96,60,49,0,0:1:5:1:0:0:0:4:0:3:0:0:0:0:0:0:1:0:0:2:0:0:4:0:0:0:0:1:0:0:1:2,1293,10000000000000010000000010001101,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
31,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,1324,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
15,96,36,25,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:1:0:3:0:0:0:0:2:0:2:0:0:0:0:3,1324,10000000000000001000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
14,32,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1356,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
6,64,29,17,1,0:0:0:0:0:0:3:0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0,1356,00000000000000000100000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,64,16,8,32
10,64,20,9,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1387,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
22,96,44,33,0,0:1:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:2:0:0:5:0:0:0:0:0:0:0:0:2,1387,10000000010000000000010000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
30,96,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0:0:0:0:0:4:0,1418,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
19,96,29,17,1,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:1:1:0:0:0:0:0:0:0:0:4:0,1418,01000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,64,16,8,32
30,96,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0:0:0:0:0:5:0,1449,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
15,96,44,33,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:1:0:3:1:1:0:0:2:0:2:0:0:0:5:3,1449,11000000000000001000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
0,64,20,9,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:3:0:0:0:0:0,1481,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
30,96,28,17,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:1:1:0:0:0:0:3:0:0:0:6:0,1481,01000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
13,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,1512,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
18,64,29,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,1512,00000000000001000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,64,16,8,32
28,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1543,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
15,128,52,41,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:8:0:1:0:3:1:1:0:0:2:0:2:0:2:0:5:3,1543,11010000000000001000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
10,64,20,9,0,0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1574,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
31,96,36,25,0,0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4,1574,10000000000000000000010000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
8,64,20,9,0,0:0:0:0:2:0:0:0:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,1606,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
15,128,60,49,0,0:1:0:0:2:0:0:0:2:0:0:1:0:0:0:9:0:1:0:3:1:1:0:0:2:0:2:3:2:0:5:3,1606,11010000000000001000000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
6,96,20,9,0,0:0:0:0:0:0:4:0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0,1637,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
31,96,44,33,0,0:0:0:0:0:0:4:0:0:2:3:0:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:5,1637,10000000000000000000010001000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
23,64,20,9,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,1668,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
3,64,29,17,1,0:0:0:2:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,1668,00000000100000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,64,16,8,32
7,96,28,17,0,0:1:5:1:0:0:0:5:0:3:0:0:0:0:0:0:1:0:0:2:0:0:4:0:0:0:0:1:0:0:1:2,1699,10000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
10,96,44,33,0,0:1:5:1:0:0:0:5:0:3:4:0:0:0:0:0:1:0:0:2:0:0:4:0:0:0:0:1:0:0:1:2,1699,10000000000000000000010010000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
0,64,20,9,0,3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:3:0:0:0:0:0,1731,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
17,64,29,17,1,3:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:3:0:0:0:0:0:0:0:0:3:0:0:0:0:0,1731,00000000000000100000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,64,16,8,32
10,96,44,33,0,0:1:5:1:0:0:0:5:0:3:5:0:0:0:0:0:1:0:0:2:0:0:4:0:0:0:0:1:0:0:1:2,1762,10000000000000000000010010000001,0000000000000000000000000000000000111111000000000011111100111111,0,200,200,64,16,8,32
23,96,52,41,0,0:1:5:1:0:0:0:5:0:3:5:0:0:0:0:0:1:0:0:2:0:0:4:4:0:0:0:1:0:0:1:2,1762,10000000100000000000010010000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
1,64,20,9,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1793,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
18,64,29,17,1,0:3:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:3:0:0:0:0:0:0:1:0:0:0:0:0:0,1793,00000000000001000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,64,16,8,32
31,96,44,33,0,0:0:0:0:0:0:4:0:0:2:3:0:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:6,1824,10000000000000000000010001000001,0000000000000000000000000000000010111011101110111011101110111011,0,200,200,64,16,8,32
0,96,44,33,0,4:0:0:0:0:0:4:0:0:2:3:0:0:0:1:2:0:1:0:0:0:0:0:0:1:0:3:1:0:0:0:6,1824,10000000000000000000010001000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
30,96,20,9,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:1:1:0:0:0:0:3:0:0:0:7:0,1856,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
27,96,29,17,1,2:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2:0:1:0:0:1:1:0:0:0:0:3:5:0:0:7:0,1856,01001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,64,16,8,32
14,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1887,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
21,64,29,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,1887,00000000001000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,64,16,8,32
12,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,1918,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,32
