NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
9,16,19,8,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1099,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,1,7,16
4,16,27,15,1,0:0:0:0:1:0:0:0:0:1:0:0:0:0:0:0,1099,0000001000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,1,7,16
15,16,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,2099,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,1,7,16
1,16,28,15,1,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1,2099,1000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,1,7,16
1,32,20,8,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:1,3099,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,1,7,16
11,32,28,15,1,0:2:0:0:0:0:0:0:0:0:0:1:0:0:0:1,3099,0000100000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,1,7,16
10,16,21,8,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,4099,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,1,7,16
14,16,29,15,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:1:0,4099,0100010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,1,7,16
5,16,21,8,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,5099,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,1,7,16
11,32,29,15,1,0:2:0:0:0:1:0:0:0:0:0:2:0:0:0:1,5099,0000100000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,1,7,16
12,16,21,8,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,6099,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,1,7,16
1,32,29,15,1,0:3:0:0:0:0:0:0:0:0:0:0:1:0:0:1,6099,0001000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,1,7,16
0,16,21,8,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,7099,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,1,7,16
13,16,29,15,1,1:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,7099,0010000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,1,7,16
15,32,21,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,8099,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,1,7,16
1,48,29,15,1,0:4:0:0:0:0:0:0:0:0:0:0:1:0:0:2,8099,1000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,1,7,16
12,32,22,8,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,9099,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,1,7,16
15,32,30,15,1,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:3,9099,1001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,1,7,16
11,32,22,8,0,0:2:0:0:0:1:0:0:0:0:0:3:0:0:0:1,10099,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,1,7,16
4,32,30,15,1,0:2:0:0:2:1:0:0:0:1:0:3:0:0:0:1,10099,0000100000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,1,7,16
7,16,22,8,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,11099,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,1,7,16
9,32,30,15,1,0:0:0:0:0:0:0:1:0:2:0:0:0:0:0:0,11099,0000001010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,1,7,16
8,16,22,8,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,12099,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,1,7,16
9,32,30,15,1,0:0:0:0:0:0:0:1:1:3:0:0:0:0:0:0,12099,0000001100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,1,7,16
5,32,22,8,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,13099,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,1,7,16
14,32,30,15,1,0:0:0:0:0:2:0:0:0:0:1:0:0:0:2:0,13099,0100000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,1,7,16
0,32,22,8,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,14099,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,1,7,16
5,32,30,15,1,2:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,14099,0000000000100001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,1,7,16
2,16,22,8,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,15099,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,1,7,16
