NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
7,32,35,25,0,2:0:0:0:0:0:0:3:0:0:0:0:0:1:0:0,887,0010000010000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
10,32,27,17,0,0:0:0:2:1:0:0:0:0:0:3:0:1:0:0:0,949,0000010000010000,0000000000000000000000000000000000000000000000000000000001111101,0,200,100,1,16,8,16
11,32,35,25,0,0:0:0:2:1:0:0:0:0:0:3:2:1:0:0:0,949,0000110000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
12,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:2,1012,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
6,32,28,17,1,0:0:0:0:0:0:1:0:0:0:0:0:3:0:0:2,1012,0001000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
4,32,20,9,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,1074,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
1,32,29,17,1,0:1:0:0:2:0:0:0:0:0:0:0:0:0:0:0,1074,0000000000010010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
6,32,28,17,0,0:0:0:0:0:0:2:0:0:0:0:0:3:0:0:2,1137,0001000001000000,0000000000000000000000000000000000000000000000000111110100000000,0,200,100,1,16,8,16
14,32,36,25,0,0:0:0:0:0:0:2:0:0:0:0:0:3:2:3:2,1137,0101000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
14,48,36,25,0,0:0:0:0:0:0:2:0:0:0:0:0:3:2:4:2,1199,0101000001000000,0000000000000000000000000000000000000000000000000011111000111110,0,200,100,1,16,8,16
2,48,44,33,0,0:0:2:0:0:0:2:0:0:0:0:1:3:2:4:2,1199,0101000001000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
12,48,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:2,1262,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
10,48,29,17,1,0:0:0:2:1:0:0:0:0:0:4:0:4:0:0:2,1262,0001010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
10,48,28,17,0,0:0:0:2:1:0:0:0:0:0:5:0:4:0:0:2,1324,0001010000000000,0000000000000000000000000000000000000000000000000011111000000000,0,200,100,1,16,8,16
5,48,36,25,0,0:0:0:2:1:1:0:0:0:0:5:0:4:0:0:2,1324,0001010000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
0,32,20,9,0,3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1387,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
11,32,29,17,1,3:0:0:2:1:0:0:0:0:0:3:3:1:0:0:0,1387,0000100000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
7,48,20,9,0,2:0:0:0:0:0:0:4:0:0:0:0:0:1:0:0,1449,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
3,48,29,17,1,2:0:0:3:0:0:0:4:0:0:0:0:1:1:0:0,1449,0000000010001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
11,48,28,17,0,3:0:0:2:1:0:0:0:0:0:3:4:1:0:0:0,1512,0000100000000001,0000000000000000000000000000000000000000000000000000000001111101,0,200,100,1,16,8,16
14,48,36,25,0,3:0:0:2:1:0:2:0:0:0:3:4:3:2:5:2,1512,0100100000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
8,16,20,9,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,1574,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
4,32,29,17,1,0:0:0:0:3:0:0:0:1:0:0:0:0:0:0:0,1574,0000000100010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
0,48,20,9,0,4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1637,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
15,48,29,17,1,4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5,1637,1000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
5,48,20,9,0,0:0:0:2:1:2:0:0:0:0:5:0:4:0:0:2,1699,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
3,48,29,17,1,2:0:0:4:1:2:0:4:0:0:5:0:4:1:0:2,1699,0000000000101000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
8,32,20,9,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,1762,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
2,48,29,17,1,0:0:3:0:0:0:2:0:2:0:0:1:3:2:4:2,1762,0000000100000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
7,48,20,9,0,2:0:0:0:0:0:0:5:0:0:0:0:0:1:0:0,1824,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
0,48,28,17,0,5:0:0:0:0:0:0:5:0:0:0:0:0:1:0:0,1824,0000000010000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
0,48,28,17,0,6:0:0:0:0:0:0:5:0:0:0:0:0:1:0:0,1887,0000000010000001,0000000000000000000000000000000000000000000000000011111100000000,0,200,100,1,16,8,16
14,48,36,25,0,6:0:0:2:1:0:2:5:0:0:3:4:3:2:6:2,1887,0100000010000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
2,48,28,17,0,0:0:4:0:0:0:2:0:2:0:0:1:3:2:4:2,1949,0000000100000100,0000000000000000000000000000000000000000000000001011101100000000,0,200,100,1,16,8,16
2,48,29,17,1,0:0:5:0:0:0:2:0:2:0:0:1:3:2:4:2,1949,0000000100000100,0000000000000000000000000000000000000000000000001011101100000000,1,200,100,1,16,8,16
15,48,20,9,0,4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6,2012,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
5,48,29,17,1,4:0:0:2:1:3:0:0:0:0:5:0:4:0:0:6,2012,1000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
8,32,21,9,0,0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,2074,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
7,48,30,17,1,2:0:0:0:0:0:0:6:3:0:0:0:0:1:0:0,2074,0000000110000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
3,48,21,9,0,2:0:0:5:1:2:0:4:0:0:5:0:4:1:0:2,2137,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
1,48,30,17,1,2:2:0:5:2:2:0:4:0:0:5:0:4:1:0:2,2137,0000000000001010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
10,48,21,9,0,0:0:0:2:1:0:0:0:0:0:6:0:4:0:0:2,2199,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
3,48,29,17,0,2:0:0:6:1:2:0:4:0:0:6:0:4:1:0:2,2199,0000010000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
12,48,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:2,2262,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
4,48,30,17,1,0:0:0:0:4:0:0:0:1:0:0:0:5:0:0:2,2262,0001000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
12,48,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:2,2324,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
11,48,30,17,1,3:0:0:2:1:0:0:0:0:0:3:5:6:0:0:2,2324,0001100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
6,32,21,9,0,0:0:0:0:0:0:3:0:0:0:0:0:3:0:0:2,2387,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
13,32,30,17,1,0:0:0:0:0:0:3:0:0:0:0:0:3:3:0:2,2387,0010000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
1,48,21,9,0,2:3:0:5:2:2:0:4:0:0:5:0:4:1:0:2,2449,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
7,48,30,17,1,2:3:0:5:2:2:0:7:3:0:5:0:4:1:0:2,2449,0000000010000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
7,64,29,17,0,2:3:0:5:2:2:0:8:3:0:5:0:4:1:0:2,2512,0000000010000010,0000000000000000000000000000000000000000000000000000000000111111,0,200,100,1,16,8,16
14,64,37,25,0,6:3:0:5:2:2:2:8:3:0:5:4:4:2:7:2,2512,0100000010000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
9,16,21,9,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,2574,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
5,48,30,17,1,4:0:0:2:1:4:0:0:0:1:5:0:4:0:0:6,2574,0000001000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
4,48,21,9,0,0:0:0:0:5:0:0:0:1:0:0:0:5:0:0:2,2637,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
8,48,30,17,1,0:0:0:0:5:0:0:0:4:0:0:0:5:0:0:2,2637,0000000100010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
7,64,21,9,0,2:3:0:5:2:2:0:9:3:0:5:0:4:1:0:2,2699,0000000010000000,0000000000000000000000000000000000000000000000001011101100000000,0,200,100,1,16,8,16
13,64,29,17,0,2:3:0:5:2:2:3:9:3:0:5:0:4:4:0:2,2699,0010000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
14,64,21,9,0,6:3:0:5:2:2:2:8:3:0:5:4:4:2:8:2,2762,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
4,64,29,17,0,6:3:0:5:6:2:2:8:3:0:5:4:5:2:8:2,2762,0100000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
15,48,21,9,0,4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7,2824,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
8,48,37,25,0,4:0:0:0:5:0:0:0:5:0:0:0:5:0:0:7,2824,1000000100010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
10,48,21,9,0,0:0:0:2:1:0:0:0:0:0:7:0:4:0:0:2,2887,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
7,64,29,17,0,2:3:0:5:2:2:0:10:3:0:7:0:4:1:0:2,2887,0000010010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
2,48,21,9,0,0:0:6:0:0:0:2:0:2:0:0:1:3:2:4:2,2949,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
10,64,29,17,0,0:0:6:2:1:0:2:0:2:0:8:1:4:2:4:2,2949,0000010000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
11,48,21,9,0,3:0:0:2:1:0:0:0:0:0:3:6:6:0:0:2,3012,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
15,64,29,17,0,4:0:0:2:1:0:0:0:0:0:3:6:6:0:0:8,3012,1000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
7,64,29,17,0,2:3:0:5:2:2:0:11:3:0:7:0:4:1:0:2,3074,0000010010000000,0000000000000000000000000000000000000000000000001011101100000000,0,200,100,1,16,8,16
11,64,37,25,0,3:3:0:5:2:2:0:11:3:0:7:7:6:1:0:2,3074,0000110010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
9,32,21,9,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,3137,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
8,48,30,17,1,4:0:0:0:5:0:0:0:6:2:0:0:5:0:0:7,3137,0000001100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
4,64,21,9,0,6:3:0:5:7:2:2:8:3:0:5:4:5:2:8:2,3199,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
0,64,30,17,1,7:3:0:5:7:2:2:8:3:0:5:4:5:2:8:2,3199,0000000000010001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
1,48,21,9,0,2:4:0:5:2:2:0:4:0:0:5:0:4:1:0:2,3262,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
13,64,30,17,1,2:4:0:5:2:2:3:9:3:0:5:0:4:5:0:2,3262,0010000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
4,64,21,9,0,6:3:0:5:8:2:2:8:3:0:5:4:5:2:8:2,3324,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
15,64,30,17,1,6:3:0:5:8:2:2:8:3:0:5:6:6:2:8:9,3324,1000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
10,64,21,9,0,0:0:6:2:1:0:2:0:2:0:9:1:4:2:4:2,3387,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
0,64,37,25,0,8:3:6:5:7:2:2:8:3:0:9:4:5:2:8:2,3387,0000010000010001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
7,64,21,9,0,2:3:0:5:2:2:0:12:3:0:7:0:4:1:0:2,3449,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
14,64,30,17,1,6:3:0:5:2:2:2:12:3:0:7:4:4:2:9:2,3449,0100000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
0,64,37,25,0,9:3:6:5:7:2:2:8:3:0:9:4:5:2:8:2,3512,0000010000010001,0000000000000000000000000000000000000000011111010111110100000000,0,200,100,1,16,8,16
6,64,45,33,0,9:3:6:5:7:2:4:8:3:0:9:4:5:2:8:2,3512,0000010001010001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
11,64,21,9,0,3:3:0:5:2:2:0:11:3:0:7:8:6:1:0:2,3574,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
14,64,37,25,0,6:3:0:5:2:2:2:12:3:0:7:8:6:2:10:2,3574,0100100010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
12,48,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:2,3637,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
12,64,22,9,1,0:0:0:0:0:0:0:0:0:0:0:0:8:0:0:2,3637,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
4,64,21,9,0,6:3:0:5:9:2:2:8:3:0:5:4:5:2:8:2,3699,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
9,64,30,17,1,6:3:0:5:9:2:2:8:3:3:5:4:5:2:8:2,3699,0000001000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
13,64,21,9,0,2:4:0:5:2:2:3:9:3:0:5:0:4:6:0:2,3762,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
5,64,30,17,1,4:4:0:5:2:5:3:9:3:1:5:0:4:6:0:6,3762,0010000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
5,64,29,17,0,4:4:0:5:2:6:3:9:3:1:5:0:4:6:0:6,3824,0010000000100000,0000000000000000000000000000000000000000000000000011111000000000,0,200,100,1,16,8,16
7,64,37,25,0,4:4:0:5:2:6:3:13:3:1:7:0:4:6:0:6,3824,0010000010100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
1,48,21,9,0,2:5:0:5:2:2:0:4:0:0:5:0:4:1:0:2,3887,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
2,48,30,17,1,2:5:7:5:2:2:2:4:2:0:5:1:4:2:4:2,3887,0000000000000110,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
6,64,21,9,0,9:3:6:5:7:2:5:8:3:0:9:4:5:2:8:2,3949,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
3,64,30,17,1,9:3:6:7:7:2:5:8:3:0:9:4:5:2:8:2,3949,0000000001001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
14,64,21,9,0,6:3:0:5:2:2:2:12:3:0:7:8:6:2:11:2,4012,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
10,64,30,17,1,6:3:6:5:2:2:2:12:3:0:10:8:6:2:11:2,4012,0100010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
14,64,21,9,0,6:3:0:5:2:2:2:12:3:0:7:8:6:2:12:2,4074,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
14,64,22,9,1,6:3:0:5:2:2:2:12:3:0:7:8:6:2:13:2,4074,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
9,64,22,9,0,6:3:0:5:9:2:2:8:3:4:5:4:5:2:8:2,4137,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
0,64,31,17,1,10:3:6:5:9:2:2:8:3:4:9:4:5:2:8:2,4137,0000001000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
5,64,22,9,0,4:4:0:5:2:7:3:9:3:1:5:0:4:6:0:6,4199,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
10,64,38,25,0,6:4:6:5:2:7:3:12:3:1:11:8:6:6:11:6,4199,0100010000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
12,64,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:9:0:0:2,4262,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
13,64,31,17,1,2:4:0:5:2:2:3:9:3:0:5:0:9:7:0:2,4262,0011000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
13,64,30,17,0,2:4:0:5:2:2:3:9:3:0:5:0:9:8:0:2,4324,0011000000000000,0000000000000000000000000000000000000000000000000000000000111110,0,200,100,1,16,8,16
6,64,38,25,0,9:4:6:5:7:2:6:9:3:0:9:4:9:8:8:2,4324,0011000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
0,64,22,9,0,11:3:6:5:9:2:2:8:3:4:9:4:5:2:8:2,4387,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
6,64,46,33,0,11:4:6:5:9:2:7:9:3:4:9:4:9:8:8:2,4387,0011000001000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
8,48,22,9,0,4:0:0:0:5:0:0:0:7:2:0:0:5:0:0:7,4449,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
12,64,30,17,0,4:0:0:0:5:0:0:0:7:2:0:0:10:0:0:7,4449,0001000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
12,64,30,17,0,4:0:0:0:5:0:0:0:7:2:0:0:11:0:0:7,4512,0001000100000000,0000000000000000000000000000000000000000000000000000000000111111,0,200,100,1,16,8,16
12,64,31,17,1,4:0:0:0:5:0:0:0:7:2:0:0:12:0:0:7,4512,0001000100000000,0000000000000000000000000000000000000000000000000000000000111111,1,200,100,1,16,8,16
15,64,22,9,0,6:3:0:5:8:2:2:8:3:0:5:6:6:2:8:10,4574,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
15,64,23,9,1,6:3:0:5:8:2:2:8:3:0:5:6:6:2:8:11,4574,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
7,64,22,9,0,4:4:0:5:2:6:3:14:3:1:7:0:4:6:0:6,4637,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
1,64,31,17,1,4:6:0:5:2:6:3:14:3:1:7:0:4:6:0:6,4637,0000000010000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
8,64,22,9,0,4:0:0:0:5:0:0:0:8:2:0:0:5:0:0:7,4699,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
0,64,31,17,1,12:3:6:5:9:2:2:8:8:4:9:4:5:2:8:7,4699,0000000100000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
12,64,22,9,0,4:0:0:0:5:0:0:0:7:2:0:0:13:0:0:7,4762,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
12,64,23,9,1,4:0:0:0:5:0:0:0:7:2:0:0:14:0:0:7,4762,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
14,64,22,9,0,6:3:0:5:2:2:2:12:3:0:7:8:6:2:14:2,4824,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
9,64,31,17,1,6:3:0:5:9:2:2:12:3:5:7:8:6:2:14:2,4824,0100001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
4,64,22,9,0,6:3:0:5:10:2:2:8:3:0:5:4:5:2:8:2,4887,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
10,64,31,17,1,6:4:6:5:10:7:3:12:3:1:12:8:6:6:11:6,4887,0000010000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,1,16,8,16
10,64,30,17,0,6:4:6:5:10:7:3:12:3:1:13:8:6:6:11:6,4949,0000010000010000,0000000000000000000000000000000000000000000000000000000000111110,0,200,100,1,16,8,16
0,64,38,25,0,13:4:6:5:10:7:3:12:8:4:13:8:6:6:11:7,4949,0000010000010001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,1,16,8,16
10,64,30,17,0,6:4:6:5:10:7:3:12:3:1:14:8:6:6:11:6,5012,0000010000010000,0000000000000000000000000000000000000000000000000000000001111101,0,200,100,1,16,8,16
14,64,38,25,0,6:4:6:5:10:7:3:12:3:1:14:8:6:6:15:6,5012,0100010000010000,0000000000000000000000000000000000000000000000000000000001111101,0,200,100,1,16,8,16
