NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
14,16,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,524,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,1,1,9,16
15,16,30,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1,524,1100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,1,1,9,16
12,16,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,649,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,1,1,9,16
4,16,30,19,1,0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0,649,0001000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,1,1,9,16
0,16,20,10,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,774,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,1,1,9,16
0,32,21,10,1,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,774,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,1,1,9,16
8,16,20,10,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,899,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,1,1,9,16
15,32,38,28,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:1:2,899,1100000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,1,1,9,16
15,32,39,28,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:1:3,1024,1100000100000000,0000000000000000000000000000000000000000000000001111101001111101,0,400,800,1,1,9,16
14,32,39,28,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:2:3,1024,1100000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,1,1,9,16
2,16,21,10,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,1149,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,1,1,9,16
6,16,31,19,1,0:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0,1149,0000000001000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,1,1,9,16
3,16,21,10,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,1274,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,1,1,9,16
15,48,48,37,0,0:0:0:1:0:0:0:0:1:0:0:0:0:0:1:4,1274,1100000100001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,1,1,9,16
10,16,21,10,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1399,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,1,1,9,16
11,16,31,19,1,0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0,1399,0000110000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,1,1,9,16
1,16,21,10,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1524,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,1,1,9,16
2,32,30,19,0,0:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0,1524,0000000000000110,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,1,1,9,16
