NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
9,32,34,25,0,0:0:0:0:0:0:1:2:0:2:0:0:0:0:0:0,270,0000001011000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
7,32,18,9,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,278,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
10,32,27,17,1,0:0:0:0:0:0:0:3:0:0:1:0:0:0:0:0,278,0000010010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,16,8,16
6,48,26,17,0,0:0:0:0:0:0:4:0:0:0:0:2:0:0:0:0,285,0000100001000000,0000000000000000000000000000000000000000000000000001011100000000,0,200,800,1,16,8,16
7,48,34,25,0,0:0:0:0:0:0:4:4:0:0:0:2:0:0:0:0,285,0000100011000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
8,16,18,9,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,293,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
15,16,27,17,1,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:1,293,1000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,16,8,16
10,32,26,17,0,0:0:0:0:0:0:0:3:0:0:2:0:0:0:0:0,301,0000010010000000,0000000000000000000000000000000000000000000000000000000000010111,0,200,800,1,16,8,16
8,32,34,25,0,0:0:0:0:0:0:0:3:2:0:2:0:0:0:0:0,301,0000010110000000,0000000000000000000000000000000000000000000000000000000000001000,0,200,800,1,16,8,16
13,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,309,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
5,32,27,17,1,0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0,309,0010000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,16,8,16
1,16,18,9,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,317,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
13,32,26,17,0,0:1:0:0:0:0:0:0:0:0:0:0:0:3:0:0,317,0010000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
3,16,18,9,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,324,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
1,32,26,17,0,0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:0,324,0000000000001010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
6,48,26,17,0,0:0:0:0:0:0:5:0:0:0:0:2:0:0:0:0,332,0000100001000000,0000000000000000000000000000000000000000000000000100011000000000,0,200,800,1,16,8,16
3,48,34,25,0,0:0:0:2:0:0:5:0:0:0:0:2:0:0:0:0,332,0000100001001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
3,48,34,25,0,0:0:0:3:0:0:5:0:0:0:0:2:0:0:0:0,340,0000100001001000,0000000000000000000000000000000000000000000010000000100000000000,0,200,800,1,16,8,16
5,48,50,41,0,0:0:0:3:0:2:5:0:0:0:0:2:0:2:0:0,340,0010100001101000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
7,48,34,25,0,0:0:0:0:0:0:4:5:0:0:0:2:0:0:0:0,348,0000100011000000,0000000000000000000000000000000000000000001111110000000000111111,0,200,800,1,16,8,16
9,48,42,33,0,0:0:0:0:0:0:4:5:0:3:0:2:0:0:0:0,348,0000101011000000,0000000000000000000000000000000000000000000000000000000000111111,0,200,800,1,16,8,16
9,48,42,33,0,0:0:0:0:0:0:4:5:0:4:0:2:0:0:0:0,356,0000101011000000,0000000000000000000000000000000000001000000000000000100001000111,0,200,800,1,16,8,16
0,48,50,41,0,2:0:0:0:0:0:4:5:0:4:0:2:0:0:0:0,356,0000101011000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
8,32,34,25,0,0:0:0:0:0:0:0:3:3:0:2:0:0:0:0:0,364,0000010110000000,0000000000000000000000000000000000000000001111110000000001000111,0,200,800,1,16,8,16
8,48,35,25,1,0:0:0:0:0:0:0:3:4:0:2:0:0:0:0:0,364,0000010110000000,0000000000000000000000000000000000000000001111110000000001000111,1,200,800,1,16,8,16
0,48,50,41,0,3:0:0:0:0:0:4:5:0:4:0:2:0:0:0:0,371,0000101011000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
9,48,51,41,1,3:0:0:0:0:0:4:5:0:5:0:2:0:0:0:0,371,0000101011000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,16,8,16
2,16,18,9,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,379,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
1,32,34,25,0,0:3:1:1:0:0:0:0:0:0:0:0:0:0:0:0,379,0000000000001110,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
9,48,50,41,0,3:0:0:0:0:0:4:5:0:6:0:2:0:0:0:0,387,0000101011000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
9,48,51,41,1,3:0:0:0:0:0:4:5:0:7:0:2:0:0:0:0,387,0000101011000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,16,8,16
15,32,26,17,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:2,395,1000000100000000,0000000000000000000000000000000000000000000000000000000001100110,0,200,800,1,16,8,16
5,48,66,57,0,0:0:0:3:0:3:5:0:1:0:0:2:0:2:0:2,395,1010100101101000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
7,48,34,25,0,0:0:0:0:0:0:4:6:0:0:0:2:0:0:0:0,403,0000100011000000,0000000000000000000000000000000000000000011101100000000001110110,0,200,800,1,16,8,16
9,64,50,41,0,3:0:0:0:0:0:4:6:0:8:0:2:0:0:0:0,403,0000101011000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
0,48,50,41,0,4:0:0:0:0:0:4:5:0:4:0:2:0:0:0:0,410,0000101011000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
2,48,58,49,0,4:0:2:0:0:0:4:5:0:4:0:2:0:0:0:0,410,0000101011000101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
12,32,34,25,0,0:0:0:0:2:0:0:0:0:0:0:1:2:0:0:0,418,0001100000010000,0000000000000000000000000000000000000000000000001100001111000011,0,200,800,1,16,8,16
0,48,66,57,0,5:0:0:0:2:0:4:5:0:4:0:2:2:0:0:0,418,0001101011010001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
10,32,26,17,0,0:0:0:0:0:0:0:3:0:0:3:0:0:0:0:0,426,0000010010000000,0000000000000000000000000000000000000000000000000000000010010100,0,200,800,1,16,8,16
10,48,27,17,1,0:0:0:0:0:0:0:3:0:0:4:0:0:0:0:0,426,0000010010000000,0000000000000000000000000000000000000000000000000000000010010100,1,200,800,1,16,8,16
15,32,26,17,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:3,434,1000000100000000,0000000000000000000000000000000000000000000000000000000010001101,0,200,800,1,16,8,16
9,64,66,57,0,3:0:0:0:0:0:4:6:1:9:0:2:0:0:0:3,434,1000101111000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
5,48,66,57,0,0:0:0:3:0:4:5:0:1:0:0:2:0:2:0:2,442,1010100101101000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
8,48,82,73,0,0:0:0:3:0:4:5:3:5:0:2:2:0:2:0:2,442,1010110111101000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
5,48,66,57,0,0:0:0:3:0:5:5:0:1:0:0:2:0:2:0:2,449,1010100101101000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
15,48,67,57,1,0:0:0:3:0:5:5:0:1:0:0:2:0:2:0:4,449,1010100101101000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,16,8,16
15,48,66,57,0,0:0:0:3:0:5:5:0:1:0:0:2:0:2:0:5,457,1010100101101000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
8,48,82,73,0,0:0:0:3:0:5:5:3:6:0:2:2:0:2:0:5,457,1010110111101000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
6,48,18,9,0,0:0:0:0:0:0:6:0:0:0:0:2:0:0:0:0,465,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
2,48,58,49,0,4:0:3:0:0:0:6:5:0:4:0:2:0:0:0:0,465,0000101011000101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
1,48,34,25,0,0:4:1:1:0:0:0:0:0:0:0:0:0:0:0:0,473,0000000000001110,0000000000000000000000000000000000000000010111100101111000000000,0,200,800,1,16,8,16
10,48,50,41,0,0:4:1:1:0:0:0:3:0:0:5:0:0:0:0:0,473,0000010010001110,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
6,48,18,9,0,0:0:0:0:0:0:7:0:0:0:0:2:0:0:0:0,481,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
8,48,82,73,0,0:0:0:3:0:5:7:3:7:0:2:2:0:2:0:5,481,1010110111101000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
2,48,58,49,0,4:0:4:0:0:0:6:5:0:4:0:2:0:0:0:0,489,0000101011000101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
6,64,59,49,1,4:0:4:0:0:0:8:5:0:4:0:2:0:0:0:0,489,0000101011000101,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,16,8,16
10,48,50,41,0,0:4:1:1:0:0:0:3:0:0:6:0:0:0:0:0,496,0000010010001110,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
13,48,58,49,0,0:4:1:1:0:0:0:3:0:0:6:0:0:4:0:0,496,0010010010001110,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
14,48,18,9,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:4:0,504,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
2,48,66,57,0,4:0:5:0:0:0:6:5:0:4:0:2:0:0:4:0,504,0100101011000101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
3,48,35,25,0,0:0:0:4:0:0:5:0:0:0:0:2:0:0:0:0,512,0000100001001000,0000000000000000000000000000000000000000101101001011010000000000,0,200,800,1,16,8,16
6,64,67,57,0,4:0:4:4:0:0:9:5:0:4:0:2:0:0:0:0,512,0000101011001101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
6,64,67,57,0,4:0:4:4:0:0:10:5:0:4:0:2:0:0:0:0,520,0000101011001101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
3,64,68,57,1,4:0:4:5:0:0:10:5:0:4:0:2:0:0:0:0,520,0000101011001101,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,16,8,16
3,64,67,57,0,4:0:4:6:0:0:10:5:0:4:0:2:0:0:0:0,528,0000101011001101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
3,64,68,57,1,4:0:4:7:0:0:10:5:0:4:0:2:0:0:0:0,528,0000101011001101,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,16,8,16
8,64,83,73,0,0:0:0:3:0:5:7:3:8:0:2:2:0:2:0:5,535,1010110111101000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
4,64,92,81,1,0:0:0:3:4:5:7:3:8:0:2:2:0:2:0:5,535,1010110111111000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,16,8,16
8,64,83,73,0,0:0:0:3:0:5:7:3:9:0:2:2:0:2:0:5,543,1010110111101000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
2,64,115,105,0,4:0:6:3:0:5:7:5:9:4:2:2:0:2:4:5,543,1110111111101101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
13,48,59,49,0,0:4:1:1:0:0:0:3:0:0:6:0:0:5:0:0,551,0010010010001110,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
5,48,91,81,0,0:4:1:3:0:6:5:3:1:0:6:2:0:5:0:2,551,1010010111101110,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
12,32,19,9,0,0:0:0:0:2:0:0:0:0:0:0:1:3:0:0:0,559,0001000000000000,0000000000000000000000000000000000000000100011010000000000000000,0,200,800,1,16,8,16
7,48,27,17,0,0:0:0:0:2:0:4:7:0:0:0:2:3:0:0:0,559,0001000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
6,64,67,57,0,4:0:4:4:0:0:11:5:0:4:0:2:0:0:0:0,567,0000101011001101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
2,64,115,105,0,4:0:7:4:0:5:11:5:9:4:2:2:0:2:4:5,567,1110111111101101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
3,64,67,57,0,4:0:4:8:0:0:10:5:0:4:0:2:0:0:0:0,574,0000101011001101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
12,64,75,65,0,4:0:4:8:2:0:10:5:0:4:0:2:4:0:0:0,574,0001101011001101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
13,48,59,49,0,0:4:1:1:0:0:0:3:0:0:6:0:0:6:0:0,582,0010010010001110,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
9,64,107,97,0,3:4:1:1:0:0:4:6:1:10:6:2:0:6:0:3,582,1010111111001111,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
10,48,51,41,0,0:4:1:1:0:0:0:3:0:0:7:0:0:0:0:0,590,0000010010001110,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
15,48,91,81,0,0:4:1:3:0:5:5:3:1:0:7:2:0:2:0:6,590,1010010111101110,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
10,64,51,41,0,0:4:1:1:0:0:0:3:0:0:8:0:0:0:0:0,598,0000010010001110,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
9,64,107,97,0,3:4:1:1:0:0:4:6:1:11:8:2:0:6:0:3,598,1010111111001111,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
1,48,19,9,0,0:5:1:1:0:0:0:0:0:0:0:0:0:0:0:0,606,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
13,48,59,49,0,0:5:1:1:0:0:0:3:0:0:6:0:0:7:0:0,606,0010010010001110,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
4,64,91,81,0,0:0:0:3:5:5:7:3:8:0:2:2:0:2:0:5,614,1010110111111000,0000000000000000000000000000000000000000000000000000000001001111,0,200,800,1,16,8,16
12,64,123,113,0,4:0:4:8:5:5:10:5:8:4:2:2:5:2:0:5,614,1011111111111101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
14,48,19,9,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:5:0,621,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
15,48,99,89,0,0:4:1:3:0:5:5:3:1:0:7:2:0:2:5:7,621,1110010111101110,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
14,48,19,9,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:6:0,629,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
3,64,75,65,0,4:0:4:9:0:0:10:5:0:4:0:2:0:0:6:0,629,0100101011001101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
10,64,51,41,0,0:4:1:1:0:0:0:3:0:0:9:0:0:0:0:0,637,0000010010001110,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
7,64,59,49,0,0:4:1:1:2:0:4:8:0:0:9:2:3:0:0:0,637,0001010010001110,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
15,64,99,89,0,0:4:1:3:0:5:5:3:1:0:7:2:0:2:5:8,645,1110010111101110,0000000000000000000000000000000000000000000000000001100000011000,0,200,800,1,16,8,16
10,64,99,89,0,0:4:1:3:0:5:5:3:1:0:10:2:0:2:5:8,645,1110010111101110,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
12,64,123,113,0,4:0:4:8:5:5:10:5:8:4:2:2:6:2:0:5,653,1011111111111101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
4,64,124,113,1,4:0:4:8:6:5:10:5:8:4:2:2:6:2:0:5,653,1011111111111101,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,16,8,16
6,64,67,57,0,4:0:4:4:0:0:12:5:0:4:0:2:0:0:0:0,660,0000101011001101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
14,64,75,65,0,4:0:4:4:0:0:12:5:0:4:0:2:0:0:7:0,660,0100101011001101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
6,64,67,57,0,4:0:4:4:0:0:13:5:0:4:0:2:0:0:0:0,668,0000101011001101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
10,64,123,113,0,4:4:4:4:0:5:13:5:1:4:11:2:0:2:5:8,668,1110111111101111,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
0,48,19,9,0,6:0:0:0:2:0:4:5:0:4:0:2:2:0:0:0,676,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
0,48,20,9,1,7:0:0:0:2:0:4:5:0:4:0:2:2:0:0:0,676,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,16,8,16
13,64,59,49,0,0:5:1:1:0:0:0:3:0:0:6:0:0:8:0:0,684,0010010010001110,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
4,64,131,121,0,4:5:4:8:7:5:10:5:8:4:6:2:6:8:0:5,684,1011111111111111,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
3,64,75,65,0,4:0:4:10:0:0:10:5:0:4:0:2:0:0:6:0,692,0100101011001101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
1,64,83,73,0,4:6:4:10:0:0:10:5:0:4:0:2:0:0:6:0,692,0100101011001111,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
0,64,19,9,0,8:0:0:0:2:0:4:5:0:4:0:2:2:0:0:0,699,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
9,64,99,89,0,8:4:1:1:2:0:4:6:1:12:8:2:2:6:0:3,699,1010111110001111,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
11,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,707,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
8,64,83,73,0,0:0:0:3:0:5:7:3:10:0:2:3:0:2:0:5,707,1010110111101000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
7,64,59,49,0,0:4:1:1:2:0:4:9:0:0:9:2:3:0:0:0,715,0001010010001110,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
6,64,91,81,0,4:4:4:4:2:0:14:9:0:4:9:2:3:0:0:0,715,0001111011001111,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
9,64,99,89,0,8:4:1:1:2:0:4:6:1:13:8:2:2:6:0:3,723,1010111110001111,0000000000000000000000000000000000000000000000000001100000011000,0,200,800,1,16,8,16
8,64,115,105,0,8:4:1:3:2:5:7:6:11:13:8:3:2:6:0:5,723,1010111111101111,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
12,64,123,113,0,4:0:4:8:5:5:10:5:8:4:2:2:7:2:0:5,731,1011111111111101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
7,64,131,121,0,4:4:4:8:5:5:10:10:8:4:9:2:7:2:0:5,731,1011111111111111,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
12,64,123,113,0,4:0:4:8:5:5:10:5:8:4:2:2:8:2:0:5,739,1011111111111101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
10,64,139,129,0,4:4:4:8:5:5:13:5:8:4:12:2:8:2:5:8,739,1111111111111111,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
9,64,99,89,0,8:4:1:1:2:0:4:6:1:14:8:2:2:6:0:3,746,1010111110001111,0000000000000000000000000000000000000000000000000001011100010111,0,200,800,1,16,8,16
7,64,131,121,0,8:4:4:8:5:5:10:11:8:14:9:2:7:6:0:5,746,1011111111111111,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
4,64,131,121,0,4:5:4:8:8:5:10:5:8:4:6:2:6:8:0:5,754,1011111111111111,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
14,64,139,129,0,4:5:4:8:8:5:12:5:8:4:6:2:6:8:8:5,754,1111111111111111,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
8,64,115,105,0,8:4:1:3:2:5:7:6:12:13:8:3:2:6:0:5,762,1010111111101111,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
9,64,116,105,1,8:4:1:3:2:5:7:6:12:15:8:3:2:6:0:5,762,1010111111101111,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,16,8,16
6,64,91,81,0,4:4:4:4:2:0:15:9:0:4:9:2:3:0:0:0,770,0001111011001111,0000000000000000001101110000000000000000000000000000000000000000,0,200,800,1,16,8,16
9,80,123,113,0,8:4:4:4:2:5:15:9:12:16:9:3:3:6:0:5,770,1011111111101111,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
2,64,19,9,0,4:0:8:4:0:5:11:5:9:4:2:2:0:2:4:5,778,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
10,64,139,129,0,4:4:8:8:5:5:13:5:9:4:13:2:8:2:5:8,778,1111111111111111,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
15,64,91,81,0,0:4:1:3:0:5:5:3:1:0:7:2:0:2:5:9,785,1110010110101110,0000000000000000000000000000000000000000000000000000000010001100,0,200,800,1,16,8,16
12,64,139,129,0,4:4:4:8:5:5:10:5:8:4:7:2:9:2:5:9,785,1111111111111111,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
11,48,19,9,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0,793,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
7,64,131,121,0,8:4:4:8:5:5:10:12:8:14:9:4:7:6:0:5,793,1011111111111111,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
2,64,19,9,0,4:0:9:4:0:5:11:5:9:4:2:2:0:2:4:5,801,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
4,64,131,121,0,4:5:9:8:9:5:11:5:9:4:6:2:6:8:4:5,801,1011111111111111,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
13,64,51,41,0,0:5:1:1:0:0:0:3:0:0:6:0:0:9:0:0,809,0010000010001110,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
11,64,59,49,0,0:5:1:1:0:0:0:3:0:0:6:5:0:9:0:0,809,0010100010001110,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
