NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
2,32,24,15,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:1,287,1000000000000100,0000000000000000000000000000000000000000000000000010111100000000,0,100,400,4,16,7,16
1,32,31,22,0,0:3:2:0:0:0:0:0:0:0:1:0:0:0:0:1,287,1000000000000110,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
11,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,303,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
8,32,25,15,1,0:0:0:0:0:0:0:0:1:0:0:2:0:0:0:0,303,0000100100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
10,48,17,8,0,0:0:0:0:0:0:0:0:0:0:4:1:0:0:0:0,318,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
1,48,38,29,0,0:4:2:0:0:0:0:0:0:0:4:1:0:0:0:1,318,1000010000000110,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
1,48,38,29,0,0:5:2:0:0:0:0:0:0:0:4:1:0:0:0:1,334,1000010000000110,0000000000000000000000000000000000000010000001000000100000000000,0,100,400,4,16,7,16
9,48,73,64,0,2:5:2:0:1:0:0:0:0:3:4:1:1:2:0:1,334,1011011000010111,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
8,32,24,15,0,0:0:0:0:0:0:0:0:2:0:0:2:0:0:0:0,349,0000100100000000,0000000000000000000000000000000000000000000000000001011100000000,0,100,400,4,16,7,16
14,32,31,22,0,0:0:0:1:0:0:0:0:2:0:0:2:0:0:2:0,349,0100100100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
10,48,17,8,0,0:0:0:0:0:0:0:0:0:0:5:1:0:0:0:0,365,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
8,48,31,22,0,0:0:0:0:0:0:0:0:3:0:5:2:0:0:0:0,365,0000110100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
10,48,17,8,0,0:0:0:0:0:0:0:0:0:0:6:1:0:0:0:0,381,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
0,48,25,15,1,3:0:0:0:0:0:0:0:0:0:6:1:1:0:0:0,381,0000010000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
15,32,17,8,0,0:2:0:0:0:0:0:0:0:0:1:0:0:0:0:3,396,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
1,48,38,29,0,0:6:2:0:0:0:0:0:0:0:4:1:0:0:0:3,396,1000010000000110,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
7,16,17,8,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,412,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
2,32,25,15,1,0:0:3:0:0:0:0:1:0:0:0:0:0:0:0:1,412,0000000010000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
10,48,17,8,0,0:0:0:0:0:0:0:0:0:0:7:1:0:0:0:0,428,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
3,48,25,15,1,0:0:0:3:0:0:0:0:0:0:7:1:2:0:0:0,428,0000010000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
12,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,443,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
12,48,18,8,1,0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0,443,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
1,48,38,29,0,0:7:2:0:0:0:0:0:0:0:4:1:0:0:0:3,459,1000010000000110,0000000000000000000000000000000000000111111011111101111110000000,0,100,400,4,16,7,16
13,48,45,36,0,2:7:2:0:0:0:0:0:0:0:4:1:1:3:0:3,459,1010010000000110,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
10,64,17,8,0,0:0:0:0:0:0:0:0:0:0:8:1:0:0:0:0,474,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
6,64,25,15,1,0:0:0:0:0:0:2:0:0:0:8:1:0:0:0:0,474,0000010001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
0,48,17,8,0,4:0:0:0:0:0:0:0:0:0:6:1:1:0:0:0,490,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
15,48,24,15,0,4:2:0:0:0:0:0:0:0:0:6:1:1:0:0:4,490,1000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
11,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,506,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
4,32,25,15,1,0:0:0:0:2:0:0:0:0:0:0:3:0:0:0:0,506,0000100000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
7,32,18,8,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,521,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
2,48,26,15,1,0:0:4:0:0:0:0:2:0:0:0:0:0:0:0:1,521,0000000010000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
5,16,18,8,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,537,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
15,48,32,22,0,4:2:0:0:0:1:0:0:0:0:6:1:1:0:0:5,537,1000000000100001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
4,32,25,15,0,0:0:0:0:3:0:0:0:0:0:0:3:0:0:0:0,553,0000100000010000,0000000000000000000000000000000000000000000000000001011110000000,0,100,400,4,16,7,16
1,64,32,22,0,0:8:2:0:3:0:0:0:0:0:4:3:0:0:0:3,553,0000100000010010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
9,48,18,8,0,2:5:2:0:1:0:0:0:0:4:4:1:1:2:0:1,568,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
6,64,32,22,0,2:5:2:0:1:0:3:0:0:4:8:1:1:2:0:1,568,0000011001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
14,32,18,8,0,0:0:0:1:0:0:0:0:2:0:0:2:0:0:3:0,584,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
13,48,26,15,1,2:7:2:1:0:0:0:0:2:0:4:2:1:4:3:3,584,0110000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
0,48,18,8,0,5:0:0:0:0:0:0:0:0:0:6:1:1:0:0:0,599,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
5,48,25,15,0,5:0:0:0:0:2:0:0:0:0:6:1:1:0:0:0,599,0000000000100001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
8,48,18,8,0,0:0:0:0:0:0:0:0:4:0:5:2:0:0:0:0,615,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
2,48,32,22,0,0:0:5:0:0:0:0:2:4:0:5:2:0:0:0:1,615,0000000110000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
3,48,18,8,0,0:0:0:4:0:0:0:0:0:0:7:1:2:0:0:0,631,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
8,48,25,15,0,0:0:0:4:0:0:0:0:5:0:7:2:2:0:0:0,631,0000000100001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
10,64,18,8,0,0:0:0:0:0:0:0:0:0:0:9:1:0:0:0:0,646,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
13,64,32,22,0,2:7:2:1:0:0:0:0:2:0:9:2:1:5:3:3,646,0110010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
13,64,32,22,0,2:7:2:1:0:0:0:0:2:0:9:2:1:6:3:3,662,0110010000000000,0000000000000000000000000000000000000000000001000000000000010000,0,100,400,4,16,7,16
12,64,39,29,0,2:7:2:1:0:0:0:0:2:0:9:2:5:6:3:3,662,0111010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
6,64,18,8,0,2:5:2:0:1:0:4:0:0:4:8:1:1:2:0:1,678,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
10,64,25,15,0,2:5:2:0:1:0:4:0:0:4:10:1:1:2:0:1,678,0000010001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
15,48,18,8,0,4:2:0:0:0:1:0:0:0:0:6:1:1:0:0:6,693,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
4,48,26,15,1,4:2:0:0:4:1:0:0:0:0:6:3:1:0:0:6,693,1000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
2,48,32,22,0,0:0:6:0:0:0:0:2:4:0:5:2:0:0:0:1,709,0000000110000100,0000000000000000000000000000000000000000000101111010111100000000,0,100,400,4,16,7,16
15,48,39,29,0,4:2:6:0:0:1:0:2:4:0:6:2:1:0:0:7,709,1000000110000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
9,48,18,8,0,2:5:2:0:1:0:0:0:0:5:4:1:1:2:0:1,724,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
1,64,26,15,1,2:9:2:0:3:0:0:0:0:5:4:3:1:2:0:3,724,0000001000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
5,48,18,8,0,5:0:0:0:0:3:0:0:0:0:6:1:1:0:0:0,740,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
7,48,26,15,1,5:0:0:0:0:3:0:3:0:0:6:1:1:0:0:0,740,0000000010100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
5,48,18,8,0,5:0:0:0:0:4:0:0:0:0:6:1:1:0:0:0,756,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
0,48,26,15,1,6:0:0:0:0:4:0:0:0:0:6:1:1:0:0:0,756,0000000000100001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
11,48,18,8,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0,771,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
2,48,25,15,0,0:0:7:0:0:0:0:2:4:0:5:4:0:0:0:1,771,0000100000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
7,48,25,15,0,5:0:0:0:0:3:0:4:0:0:6:1:1:0:0:0,787,0000000010100000,0000000000000000000000000000000000000000000000000000000000101111,0,100,400,4,16,7,16
1,64,39,29,0,5:10:2:0:3:3:0:4:0:5:6:3:1:2:0:3,787,0000001010100010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
14,48,18,8,0,0:0:0:1:0:0:0:0:2:0:0:2:0:0:4:0,803,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
10,64,26,15,1,2:5:2:1:1:0:4:0:2:4:11:2:1:2:4:1,803,0100010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
15,64,18,8,0,4:2:6:0:0:1:0:2:4:0:6:2:1:0:0:8,818,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
4,64,26,15,1,4:2:6:0:5:1:0:2:4:0:6:3:1:0:0:8,818,1000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
1,64,39,29,0,5:11:2:0:3:3:0:4:0:5:6:3:1:2:0:3,834,0000001010100010,0000000000000000000000000000000000000101111010111101011110000000,0,100,400,4,16,7,16
12,64,46,36,0,5:11:2:1:3:3:0:4:2:5:9:3:6:6:3:3,834,0001001010100010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
1,64,39,29,0,5:12:2:0:3:3:0:4:0:5:6:3:1:2:0:3,849,0000001010100010,0000000000000000000000000000000000000111110011111001111100000000,0,100,400,4,16,7,16
0,64,46,36,0,7:12:2:0:3:4:0:4:0:5:6:3:1:2:0:3,849,0000001010100011,0000000000000000000000000000000000000000000000000001111100000000,0,100,400,4,16,7,16
1,64,39,29,0,5:13:2:0:3:3:0:4:0:5:6:3:1:2:0:3,865,0000001010100010,0000000000000000000000000000000000001001110100111010011100000000,0,100,400,4,16,7,16
9,64,39,29,0,5:13:2:0:3:3:0:4:0:6:6:3:1:2:0:3,865,0000001010100010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
8,48,18,8,0,0:0:0:4:0:0:0:0:6:0:7:2:2:0:0:0,881,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
12,64,53,43,0,5:11:2:4:3:3:0:4:6:5:9:3:7:6:3:3,881,0001001110100010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
10,64,25,15,0,2:5:2:1:1:0:4:0:2:4:12:2:1:2:4:1,896,0100010000000000,0000000000000000000000000000000000000000000000000010111010000000,0,100,400,4,16,7,16
4,64,39,29,0,4:5:6:1:6:1:4:2:4:4:12:3:1:2:4:8,896,1100010000010000,0000000000000000000000000000000000000000000000000010011100000000,0,100,400,4,16,7,16
1,64,18,8,0,5:14:2:0:3:3:0:4:0:5:6:3:1:2:0:3,912,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
10,64,25,15,0,5:14:2:1:3:3:4:4:2:5:13:3:1:2:4:3,912,0000010000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
8,48,18,8,0,0:0:0:4:0:0:0:0:7:0:7:2:2:0:0:0,928,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
1,64,25,15,0,5:15:2:4:3:3:0:4:7:5:7:3:2:2:0:3,928,0000000100000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
12,64,53,43,0,5:11:2:4:3:3:0:4:6:5:9:3:8:6:3:3,943,0001001110100010,1110011111001111100111000000000000000000000000000000000000000110,0,100,400,4,16,7,16
11,64,60,50,0,5:11:2:4:3:3:0:4:6:5:9:5:8:6:3:3,943,0001101110100010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
7,48,18,8,0,5:0:0:0:0:3:0:5:0:0:6:1:1:0:0:0,959,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
14,48,26,15,1,5:0:0:1:0:3:0:5:2:0:6:2:1:0:5:0,959,0100000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
14,48,25,15,0,5:0:0:1:0:3:0:5:2:0:6:2:1:0:6:0,974,0100000010000000,0000000000000000000000000000000000000000000000000000000000001111,0,100,400,4,16,7,16
8,64,32,22,0,5:0:0:4:0:3:0:5:8:0:7:2:2:0:6:0,974,0100000110000000,0000000000000000000000000000000000000000000000000000000000001111,0,100,400,4,16,7,16
7,48,18,8,0,5:0:0:0:0:3:0:6:0:0:6:1:1:0:0:0,990,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
0,64,26,15,1,8:12:2:0:3:4:0:6:0:5:6:3:1:2:0:3,990,0000000010000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
2,64,18,8,0,0:0:8:0:0:0:0:2:4:0:5:4:0:0:0:1,1006,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
15,64,26,15,1,4:2:8:0:0:1:0:2:4:0:6:4:1:0:0:9,1006,1000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
7,48,18,8,0,5:0:0:0:0:3:0:7:0:0:6:1:1:0:0:0,1021,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
5,48,26,15,1,5:0:0:0:0:5:0:7:0:0:6:1:1:0:0:0,1021,0000000010100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
4,64,19,8,0,4:5:6:1:7:1:4:2:4:4:12:3:1:2:4:8,1037,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
7,64,26,15,0,5:5:6:1:7:3:4:8:4:4:12:3:1:2:4:8,1037,0000000010010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
11,64,19,8,0,5:11:2:4:3:3:0:4:6:5:9:6:8:6:3:3,1053,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
6,64,27,15,1,5:11:2:4:3:3:5:4:6:5:9:6:8:6:3:3,1053,0000100001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
15,64,26,15,0,4:2:8:0:0:1:0:2:4:0:6:4:1:0:0:10,1068,1000000000000100,0000000000000000000000000000000000000000000000000000000000111110,0,100,400,4,16,7,16
9,64,33,22,0,5:13:8:0:3:3:0:4:4:7:6:4:1:2:0:10,1068,1000001000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
11,64,19,8,0,5:11:2:4:3:3:0:4:6:5:9:7:8:6:3:3,1084,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
9,64,40,29,0,5:13:8:4:3:3:0:4:6:8:9:7:8:6:3:10,1084,1000101000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
11,64,19,8,0,5:11:2:4:3:3:0:4:6:5:9:8:8:6:3:3,1099,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
8,64,27,15,1,5:11:2:4:3:3:0:5:9:5:9:8:8:6:6:3,1099,0000100100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
13,64,19,8,0,2:7:2:1:0:0:0:0:2:0:9:2:1:7:3:3,1115,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
0,64,27,15,1,9:12:2:1:3:4:0:6:2:5:9:3:1:7:3:3,1115,0010000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
13,64,19,8,0,2:7:2:1:0:0:0:0:2:0:9:2:1:8:3:3,1131,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
13,64,20,8,1,2:7:2:1:0:0:0:0:2:0:9:2:1:9:3:3,1131,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
0,64,26,15,0,10:12:2:1:3:4:0:6:2:5:9:3:1:7:3:3,1146,0010000000000001,0000000000000000000000000000000000000000000000000000111110000000,0,100,400,4,16,7,16
14,64,33,22,0,10:12:2:1:3:4:0:6:2:5:9:3:1:7:7:3,1146,0110000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
4,64,19,8,0,4:5:6:1:8:1:4:2:4:4:12:3:1:2:4:8,1162,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
10,64,27,15,1,5:14:6:1:8:3:4:4:4:5:14:3:1:2:4:8,1162,0000010000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
6,64,19,8,0,5:11:2:4:3:3:6:4:6:5:9:6:8:6:3:3,1178,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
12,64,27,15,1,5:11:2:4:3:3:6:4:6:5:9:6:9:6:3:3,1178,0001000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
4,64,19,8,0,4:5:6:1:9:1:4:2:4:4:12:3:1:2:4:8,1193,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
2,64,27,15,1,4:5:9:1:9:1:4:2:4:4:12:4:1:2:4:8,1193,0000000000010100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
8,64,19,8,0,5:11:2:4:3:3:0:5:10:5:9:8:8:6:6:3,1209,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
2,64,33,22,0,5:11:10:4:9:3:4:5:10:5:12:8:8:6:6:8,1209,0000000100010100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
3,48,19,8,0,0:0:0:5:0:0:0:0:0:0:7:1:2:0:0:0,1224,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
4,64,26,15,0,4:5:6:5:10:1:4:2:4:4:12:3:2:2:4:8,1224,0000000000011000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
6,64,19,8,0,5:11:2:4:3:3:7:4:6:5:9:6:8:6:3:3,1240,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
12,64,26,15,0,5:11:2:4:3:3:7:4:6:5:9:6:10:6:3:3,1240,0001000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
1,80,19,8,0,5:16:2:4:3:3:0:4:7:5:7:3:2:2:0:3,1256,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
11,80,27,15,1,5:16:2:4:3:3:0:4:7:5:9:9:8:6:3:3,1256,0000100000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
0,64,19,8,0,11:12:2:1:3:4:0:6:2:5:9:3:1:7:3:3,1271,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
4,64,33,22,0,11:12:6:5:11:4:4:6:4:5:12:3:2:7:4:8,1271,0000000000011001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
12,64,26,15,0,5:11:2:4:3:3:7:4:6:5:9:6:11:6:3:3,1287,0001000001000000,0000000000000000000000000000000000000000000000000000000000101111,0,100,400,4,16,7,16
12,64,27,15,1,5:11:2:4:3:3:7:4:6:5:9:6:12:6:3:3,1287,0001000001000000,0000000000000000000000000000000000000000000000000000000000101111,1,100,400,4,16,7,16
8,64,19,8,0,5:11:2:4:3:3:0:5:11:5:9:8:8:6:6:3,1303,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
4,64,40,29,0,11:12:6:5:12:4:4:6:11:5:12:8:8:7:6:8,1303,0000000100011001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
5,48,19,8,0,5:0:0:0:0:6:0:7:0:0:6:1:1:0:0:0,1318,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
