NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
7,32,31,17,1,0:0:2:0:0:1:0:2:0:0:0:0:2:3:0:0,6699,0000000010000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,1,8,16
7,32,22,9,0,0:0:2:0:0:1:0:3:0:0:0:0:2:3:0:0,7199,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,1,8,16
8,32,31,17,1,0:0:2:0:0:1:0:3:3:0:0:0:2:3:0:0,7199,0000000110000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,1,8,16
3,32,22,9,0,0:0:0:2:0:0:1:0:0:0:0:0:0:0:0:0,7699,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,1,8,16
3,32,23,9,1,0:0:0:3:0:0:1:0:0:0:0:0:0:0:0:0,7699,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,1,8,16
13,48,23,9,0,1:0:0:0:0:1:0:1:0:0:0:0:2:6:1:3,8199,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,1,8,16
8,48,32,17,1,1:0:2:0:0:1:0:3:4:0:0:0:2:6:1:3,8199,0010000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,1,8,16
15,48,23,9,0,1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:4,8699,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,1,8,16
7,48,32,17,1,1:0:2:0:0:1:0:4:0:0:0:0:2:3:0:4,8699,1000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,1,8,16
0,32,23,9,0,3:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,9199,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,1,8,16
3,48,32,17,1,3:1:0:4:0:0:1:0:0:0:0:0:0:0:0:0,9199,0000000000001001,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,1,8,16
13,48,23,9,0,1:0:0:0:0:1:0:1:0:0:0:0:2:7:1:3,9699,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,1,8,16
7,48,32,17,1,1:0:2:0:0:1:0:5:0:0:0:0:2:7:1:4,9699,0010000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,1,8,16
12,32,23,9,0,0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:0,10199,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,1,8,16
11,32,32,17,1,0:0:0:0:0:1:0:0:1:0:0:3:3:0:0:0,10199,0001100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,1,8,16
12,48,23,9,0,0:0:0:0:0:1:0:0:0:0:0:0:4:0:0:0,10699,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,1,8,16
2,48,32,17,1,0:0:3:0:0:1:0:0:0:0:0:0:4:3:0:0,10699,0001000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,1,8,16
2,48,23,9,0,0:0:4:0:0:1:0:0:0:0:0:0:4:3:0:0,11199,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,1,8,16
4,48,32,17,1,0:0:4:0:1:1:0:0:0:0:0:0:4:3:0:0,11199,0000000000010100,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,1,8,16
9,32,23,9,0,0:0:0:0:0:0:0:0:1:2:0:2:0:0:0:0,11699,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,1,8,16
8,48,32,17,1,1:0:2:0:0:1:0:3:5:2:0:2:2:6:1:3,11699,0000001100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,1,8,16
2,48,23,9,0,0:0:5:0:0:1:0:0:0:0:0:0:4:3:0:0,12199,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,1,8,16
7,48,32,17,1,1:0:5:0:0:1:0:6:0:0:0:0:4:7:1:4,12199,0000000010000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,1,8,16
