NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
6,32,16,8,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,131,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,32
8,32,24,15,1,0:0:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,131,00000000000000000000000101000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,16,7,32
31,32,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,162,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,32
11,32,30,22,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,162,10000000000000000000100000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,32
25,32,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,193,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,32
5,32,24,15,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,193,00000010000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,16,7,32
25,64,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,224,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,32
10,64,24,15,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,224,00000010000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,16,7,32
19,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,256,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,32
31,64,31,22,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:2,256,10000000000010000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,32
27,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,287,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,32
17,32,25,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:0:0,287,00001000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,16,7,32
13,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,318,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,32
14,32,25,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,318,00000000000000000110000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,16,7,32
7,32,17,8,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,349,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,32
23,32,25,15,1,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,349,00000000100000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,16,7,32
11,64,24,15,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,381,10000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,32
7,64,38,29,0,0:0:0:0:0:0:0:2:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,381,10000000000000000000100010000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,32
10,64,17,8,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,412,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,32
4,64,25,15,1,0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,412,00000000000000000000010000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,16,7,32
11,64,31,22,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,443,10000000000000000000100000000001,0000000000000000000000000000000000000000000000000000000000111110,0,100,200,1,16,7,32
25,64,38,29,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:1,443,10000010000000000000100000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,32
11,96,31,22,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,474,10000000000000000000100000000001,0000000000000000000000000000000000000000000001111100000001011101,0,100,200,1,16,7,32
20,96,38,29,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:1,474,10000000000100000000100000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,32
23,64,17,8,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,506,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,32
