NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
7,32,21,8,0,0:0:0:0:0:0:0:2:0:0:2:0:0:0:0:0,4599,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,1,7,16
5,32,29,15,1,0:0:0:0:0:1:0:2:0:0:2:0:0:0:0:0,4599,0000000010100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,1,7,16
0,32,21,8,0,3:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,5099,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,1,7,16
3,32,29,15,1,3:0:0:1:0:0:0:0:0:0:0:0:0:0:1:0,5099,0000000000001001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,1,7,16
15,32,21,8,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:3,5599,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,1,7,16
0,48,29,15,1,4:0:0:0:0:0:0:0:0:0:0:0:1:0:1:3,5599,1000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,1,7,16
1,32,21,8,0,0:3:0:0:0:0:0:0:0:0:0:1:0:0:0:1,6099,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,1,7,16
13,32,29,15,1,0:3:0:0:0:0:0:0:0:0:0:1:0:1:0:1,6099,0010000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,1,7,16
14,32,21,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,6599,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,1,7,16
11,32,29,15,1,0:0:0:0:0:0:0:0:0:1:0:3:0:0:2:0,6599,0100100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,1,7,16
8,32,21,8,0,0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0,7099,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,1,7,16
5,32,29,15,1,0:0:0:0:0:2:0:2:2:0:2:0:0:0:0:0,7099,0000000100100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,1,7,16
6,16,21,8,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,7599,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,1,7,16
1,48,29,15,1,0:4:0:0:0:0:1:0:0:0:0:1:0:0:0:1,7599,0000000001000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,1,7,16
14,32,21,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0,8099,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,1,7,16
2,32,29,15,1,1:0:2:0:0:0:0:0:0:0:0:0:0:0:3:0,8099,0100000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,1,7,16
7,32,22,8,0,0:0:0:0:0:0:0:3:0:0:2:0:0:0:0:0,8599,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,1,7,16
3,32,30,15,1,3:0:0:2:0:0:0:3:0:0:2:0:0:0:1:0,8599,0000000010001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,1,7,16
6,32,22,8,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,9099,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,1,7,16
12,32,30,15,1,0:0:0:0:0:0:2:0:0:0:0:0:2:0:0:0,9099,0001000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,1,7,16
15,48,22,8,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:4,9599,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,1,7,16
15,48,23,8,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:5,9599,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,1,7,16
6,32,22,8,0,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,10099,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,1,7,16
2,32,30,15,1,1:0:3:0:0:0:3:0:0:0:0:0:0:0:3:0,10099,0000000001000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,1,7,16
0,48,22,8,0,5:0:0:0:0:0:0:0:0:0:0:0:1:0:1:3,10599,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,1,7,16
13,48,30,15,1,5:3:0:0:0:0:0:0:0:0:0:1:1:2:1:3,10599,0010000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,1,7,16
14,48,22,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0,11099,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,1,7,16
4,48,30,15,1,0:0:0:0:1:0:0:0:0:0:0:0:0:0:4:0,11099,0100000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,1,7,16
4,48,22,8,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:4:0,11599,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,1,7,16
15,48,30,15,1,0:0:0:0:2:0:0:0:0:0:0:0:1:0:4:6,11599,1000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,1,7,16
12,32,22,8,0,0:0:0:0:0:0:2:0:0:0:0:0:3:0:0:0,12099,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,1,7,16
7,48,30,15,1,0:0:0:0:0:0:2:4:0:0:2:0:3:0:0:0,12099,0001000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,1,7,16
14,48,22,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0,12599,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,1,7,16
13,48,30,15,1,5:3:0:0:0:0:0:0:0:0:0:1:1:3:5:3,12599,0110000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,1,7,16
5,32,22,8,0,0:0:0:0:0:3:0:2:2:0:2:0:0:0:0:0,13099,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,1,7,16
9,32,30,15,1,0:0:0:0:0:3:0:2:2:2:2:0:0:0:0:0,13099,0000001000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,1,7,16
