NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
6,16,17,9,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,231,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,16
5,16,26,17,1,0:0:0:0:0:1:1:0:0:0:0:0:0:0:0:0,231,0000000001100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,64,16,8,16
7,16,18,9,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,262,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,16
10,16,27,17,1,0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0,262,0000010010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,64,16,8,16
9,16,18,9,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,293,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,16
13,16,27,17,1,0:0:0:0:0:0:0:0:0:1:0:0:0:1:0:0,293,0010001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,64,16,8,16
6,32,18,9,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,324,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,16
11,32,27,17,1,0:0:0:0:0:0:2:0:0:0:0:1:0:0:0:0,324,0000100001000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,64,16,8,16
0,16,18,9,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,356,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,16
9,32,26,17,0,1:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,356,0000001000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,16
1,16,18,9,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,387,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,16
14,16,27,17,1,0:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0,387,0100000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,64,16,8,16
5,32,26,17,0,0:0:0:0:0:2:1:0:0:0:0:0:0:0:0:0,418,0000000001100000,0000000000000000000000000000000000000000000000001011101100000000,0,200,200,64,16,8,16
0,32,34,25,0,2:0:0:0:0:2:1:0:0:0:0:0:0:0:0:0,418,0000000001100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,16
7,32,18,9,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,449,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,16
4,32,27,17,1,0:0:0:0:1:0:0:2:0:0:0:0:0:0:0:0,449,0000000010010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,64,16,8,16
3,16,18,9,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,481,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,16
14,32,34,25,0,0:1:0:1:0:0:0:0:0:0:0:0:0:0:2:0,481,0100000000001010,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,64,16,8,16
