NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
10,16,21,10,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1087,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
5,16,31,19,1,0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:0,1087,0000010000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
9,32,21,10,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,1149,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
14,32,39,28,0,0:0:0:0:0:0:1:0:0:2:0:0:0:0:2:0,1149,0100001001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
5,32,30,19,0,0:0:0:0:0:2:0:0:0:0:1:0:0:0:0:0,1212,0000010000100000,0000000000000000000000000000000000000000000000001111101000000000,0,400,100,16,16,9,16
8,32,39,28,0,0:0:0:0:0:2:0:0:3:0:1:0:0:0:0:0,1212,0000010100100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
1,32,21,10,0,0:2:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1274,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
3,32,30,19,0,0:2:0:3:0:0:0:0:0:1:0:0:0:0:0:0,1274,0000000000001010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
12,16,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,1337,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
8,48,48,37,0,0:0:0:0:0:2:0:0:4:0:1:0:1:0:0:0,1337,0001010100100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
0,32,21,10,0,2:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,1399,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
7,48,31,19,1,2:0:0:0:0:0:0:5:0:0:0:0:0:1:0:0,1399,0000000010000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
15,32,21,10,0,0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:3,1462,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
9,32,30,19,0,0:0:0:0:0:0:0:0:2:3:0:1:0:0:0:3,1462,1000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
6,32,21,10,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,1524,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
8,48,57,46,0,0:0:0:0:0:2:2:0:5:0:1:0:1:0:0:0,1524,0001010101100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
10,32,21,10,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,1587,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
8,48,48,37,0,0:0:0:0:0:2:2:0:6:0:2:0:1:0:0:0,1587,0000010101100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
6,32,21,10,0,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,1649,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
10,32,30,19,0,0:0:0:0:0:0:3:0:0:0:3:0:0:0:0:0,1649,0000010001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
13,32,21,10,0,0:0:0:0:0:0:0:0:1:0:0:0:0:3:0:0,1712,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
11,32,31,19,1,0:0:0:0:0:0:0:0:1:0:0:2:0:3:0:0,1712,0010100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
13,48,21,10,0,0:0:0:0:0:0:0:0:1:0:0:0:0:4:0:0,1774,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
7,48,39,28,0,2:0:0:0:0:0:0:6:1:0:0:0:0:4:0:0,1774,0010000010000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
5,32,21,10,0,0:0:0:0:0:3:0:0:0:0:1:0:0:0:0:0,1837,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
7,48,48,37,0,2:0:0:0:0:3:0:7:1:0:1:0:0:4:0:0,1837,0010000010100001,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
14,32,21,10,0,0:0:0:0:0:0:1:0:0:2:0:0:0:0:3:0,1899,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
4,32,31,19,1,0:0:1:0:2:0:1:0:0:2:0:0:0:0:3:0,1899,0100000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
8,48,48,37,0,0:0:0:0:0:2:2:0:7:0:2:0:1:0:0:0,1962,0000010101100000,0000000000000000000000000000000010111000000000101110111101110111,0,400,100,16,16,9,16
0,48,57,46,0,3:0:0:0:0:2:2:1:7:0:2:0:1:0:0:0,1962,0000010101100001,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
4,32,30,19,0,0:0:1:0:3:0:1:0:0:2:0:0:0:0:3:0,2024,0100000000010000,0000000000000000000000000000000000000000000000001111101000000000,0,400,100,16,16,9,16
7,64,57,46,0,2:0:1:0:3:3:1:8:1:2:1:0:0:4:3:0,2024,0100000010110001,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
5,48,22,10,0,0:0:0:0:0:4:0:0:0:0:1:0:0:0:0:0,2087,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
9,48,32,19,1,0:0:0:0:0:4:0:0:2:4:1:1:0:0:0:3,2087,0000001000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
11,32,22,10,0,0:0:0:0:0:0:0:0:1:0:0:3:0:3:0:0,2149,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
1,32,32,19,1,0:3:0:0:0:0:0:0:1:1:0:3:0:3:0:0,2149,0000100000000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
6,48,22,10,0,0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0,2212,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
0,48,49,37,0,4:0:0:0:0:2:4:1:7:0:2:0:1:0:0:0,2212,0000000101100001,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
13,48,22,10,0,0:0:0:0:0:0:0:0:1:0:0:0:0:5:0:0,2274,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
1,48,40,28,0,0:4:0:0:0:0:0:0:1:1:0:3:0:5:0:0,2274,0010100000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
3,48,22,10,0,0:2:0:4:0:0:0:0:0:1:0:0:0:0:0:0,2337,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
3,48,23,10,1,0:2:0:5:0:0:0:0:0:1:0:0:0:0:0:0,2337,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
13,48,22,10,0,0:0:0:0:0:0:0:0:1:0:0:0:0:6:0:0,2399,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
6,48,31,19,0,0:0:0:0:0:0:5:0:1:0:0:0:0:6:0:0,2399,0010000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
7,64,22,10,0,2:0:1:0:3:3:1:9:1:2:1:0:0:4:3:0,2462,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
0,64,58,46,0,5:0:1:0:3:3:4:9:7:2:2:0:1:4:3:0,2462,0000000111100001,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
7,64,22,10,0,2:0:1:0:3:3:1:10:1:2:1:0:0:4:3:0,2524,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
7,64,23,10,1,2:0:1:0:3:3:1:11:1:2:1:0:0:4:3:0,2524,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
12,32,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,2587,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
3,48,31,19,0,0:2:0:6:0:0:0:0:0:1:0:0:2:0:0:0,2587,0001000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
5,48,22,10,0,0:0:0:0:0:5:0:0:0:0:1:0:0:0:0:0,2649,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
2,48,32,19,1,0:0:2:0:0:5:0:0:0:0:1:0:0:0:0:0,2649,0000000000100100,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
10,48,22,10,0,0:0:0:0:0:0:3:0:0:0:4:0:0:0:0:0,2712,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
1,48,32,19,1,0:5:0:0:0:0:3:0:1:1:4:3:0:5:0:0,2712,0000010000000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
1,48,31,19,0,0:6:0:0:0:0:3:0:1:1:4:3:0:5:0:0,2774,0000010000000010,0000000000000000000000000000000000000000000000000111110000000000,0,400,100,16,16,9,16
8,64,40,28,0,0:6:0:0:0:2:3:0:8:1:4:3:1:5:0:0,2774,0000010100000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
9,48,22,10,0,0:0:0:0:0:4:0:0:2:5:1:1:0:0:0:3,2837,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
1,48,40,28,0,0:7:0:0:0:4:3:0:2:5:4:3:0:5:0:3,2837,0000011000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
2,48,31,19,0,0:0:3:0:0:5:0:0:0:0:1:0:0:0:0:0,2899,0000000000100100,0000000000000000000000000000000000000000000000011111010000000000,0,400,100,16,16,9,16
1,64,58,46,0,0:8:3:0:0:5:3:0:2:5:4:3:0:5:0:3,2899,0000011000100110,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
11,48,22,10,0,0:0:0:0:0:0:0:0:1:0:0:4:0:3:0:0,2962,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
14,48,32,19,1,0:0:0:0:0:0:1:0:1:2:0:4:0:3:4:0,2962,0100100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
6,48,22,10,0,0:0:0:0:0:0:6:0:1:0:0:0:0:6:0:0,3024,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
13,48,32,19,1,0:0:0:0:0:0:6:0:1:0:0:0:0:7:0:0,3024,0010000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
2,48,22,10,0,0:0:4:0:0:5:0:0:0:0:1:0:0:0:0:0,3087,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
12,48,32,19,1,0:0:4:0:0:5:0:0:0:0:1:0:3:0:0:0,3087,0001000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
0,64,22,10,0,6:0:1:0:3:3:4:9:7:2:2:0:1:4:3:0,3149,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
0,64,23,10,1,7:0:1:0:3:3:4:9:7:2:2:0:1:4:3:0,3149,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
10,48,22,10,0,0:0:0:0:0:0:3:0:0:0:5:0:0:0:0:0,3212,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
6,48,31,19,0,0:0:0:0:0:0:7:0:1:0:5:0:0:6:0:0,3212,0000010001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
6,64,31,19,0,0:0:0:0:0:0:8:0:1:0:5:0:0:6:0:0,3274,0000010001000000,0000000000000000000000000000000000000000000000000111110000000000,0,400,100,16,16,9,16
13,64,40,28,0,0:0:0:0:0:0:8:0:1:0:5:0:0:8:0:0,3274,0010010001000000,0000000000000000000000000000000000000000000000000111110000000000,0,400,100,16,16,9,16
14,48,31,19,0,0:0:0:0:0:0:1:0:1:2:0:4:0:3:5:0,3337,0100100000000000,0000000000000000000000000000000000000000000000000000000101110111,0,400,100,16,16,9,16
7,64,40,28,0,2:0:1:0:3:3:1:12:1:2:1:4:0:4:5:0,3337,0100100010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
6,64,31,19,0,0:0:0:0:0:0:9:0:1:0:5:0:0:6:0:0,3399,0000010001000000,0000000000000000000000000000000000000000000000010111011000000000,0,400,100,16,16,9,16
5,64,40,28,0,0:0:0:0:0:6:9:0:1:0:5:0:0:6:0:0,3399,0000010001100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
3,48,22,10,0,0:2:0:7:0:0:0:0:0:1:0:0:2:0:0:0,3462,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
3,64,23,10,1,0:2:0:8:0:0:0:0:0:1:0:0:2:0:0:0,3462,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
12,48,22,10,0,0:0:4:0:0:5:0:0:0:0:1:0:4:0:0:0,3524,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
8,64,32,19,1,0:6:4:0:0:5:3:0:9:1:4:3:4:5:0:0,3524,0001000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
4,48,22,10,0,0:0:1:0:4:0:1:0:0:2:0:0:0:0:3:0,3587,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
9,48,32,19,1,0:0:1:0:4:4:1:0:2:6:1:1:0:0:3:3,3587,0000001000010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
12,48,22,10,0,0:0:4:0:0:5:0:0:0:0:1:0:5:0:0:0,3649,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
5,64,49,37,0,0:0:4:0:0:7:9:0:1:0:5:0:5:6:0:0,3649,0001010001100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
12,48,22,10,0,0:0:4:0:0:5:0:0:0:0:1:0:6:0:0:0,3712,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
0,64,32,19,1,8:0:4:0:3:5:4:9:7:2:2:0:6:4:3:0,3712,0001000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
1,64,22,10,0,0:9:3:0:0:5:3:0:2:5:4:3:0:5:0:3,3774,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
6,64,31,19,0,0:9:3:0:0:5:10:0:2:5:5:3:0:6:0:3,3774,0000000001000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
9,48,31,19,0,0:0:1:0:4:4:1:0:2:7:1:1:0:0:3:3,3837,0000001000010000,0000000000000000000000000000000000000000000000000000000011111010,0,400,100,16,16,9,16
5,64,67,55,0,0:0:4:0:4:8:9:0:2:7:5:1:5:6:3:3,3837,0001011001110000,0000000000000000000000000000000000000000000000000000000000001100,0,400,100,16,16,9,16
11,48,22,10,0,0:0:0:0:0:0:0:0:1:0:0:5:0:3:0:0,3899,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
2,48,32,19,1,0:0:5:0:0:5:0:0:1:0:1:5:0:3:0:0,3899,0000100000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
10,48,22,10,0,0:0:0:0:0:0:3:0:0:0:6:0:0:0:0:0,3962,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
9,64,40,28,0,0:0:1:0:4:4:3:0:2:8:6:1:0:0:3:3,3962,0000011000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
6,64,31,19,0,0:9:3:0:0:5:11:0:2:5:5:3:0:6:0:3,4024,0000000001000010,0000000000000000000000000000000000000000000000000000000011111010,0,400,100,16,16,9,16
7,64,40,28,0,2:9:3:0:3:5:11:13:2:5:5:4:0:6:5:3,4024,0000000011000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
0,64,31,19,0,9:0:4:0:3:5:4:9:7:2:2:0:6:4:3:0,4087,0001000000000001,0000000000000000000000000000000000000000000000101110111000000000,0,400,100,16,16,9,16
7,64,58,46,0,9:9:4:0:3:5:11:14:7:5:5:4:6:6:5:3,4087,0001000011000011,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
8,64,23,10,0,0:6:4:0:0:5:3:0:10:1:4:3:4:5:0:0,4149,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
8,64,24,10,1,0:6:4:0:0:5:3:0:11:1:4:3:4:5:0:0,4149,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
15,48,23,10,0,0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:4,4212,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
13,64,33,19,1,0:0:0:0:0:0:8:0:2:0:5:1:0:9:0:4,4212,1010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
12,48,23,10,0,0:0:4:0:0:5:0:0:0:0:1:0:7:0:0:0,4274,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
13,64,41,28,0,0:0:4:0:0:5:8:0:2:0:5:1:7:10:0:4,4274,1011000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
7,64,50,37,0,9:9:4:0:3:5:11:15:7:5:5:4:6:6:5:3,4337,0000000011000011,0000000000000000000000000000000000000000000000000000000000001010,0,400,100,16,16,9,16
15,64,59,46,0,9:9:4:0:3:5:11:15:7:5:5:4:6:6:5:5,4337,1000000011000011,0000000000000000000000000000000000000000000000000000000000001010,0,400,100,16,16,9,16
10,48,23,10,0,0:0:0:0:0:0:3:0:0:0:7:0:0:0:0:0,4399,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
14,48,33,19,1,0:0:0:0:0:0:3:0:1:2:7:4:0:3:6:0,4399,0100010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
10,64,23,10,0,0:0:0:0:0:0:3:0:0:0:8:0:0:0:0:0,4462,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
11,64,33,19,1,0:0:0:0:0:0:3:0:1:0:8:6:0:3:0:0,4462,0000110000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
3,64,23,10,0,0:2:0:9:0:0:0:0:0:1:0:0:2:0:0:0,4524,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
15,64,68,55,0,9:9:4:9:3:5:11:15:7:5:5:4:6:6:5:6,4524,1000000011001011,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
12,64,23,10,0,0:0:4:0:0:5:0:0:0:0:1:0:8:0:0:0,4587,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
3,64,32,19,0,0:2:4:10:0:5:0:0:0:1:1:0:8:0:0:0,4587,0001000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
3,64,32,19,0,0:2:4:11:0:5:0:0:0:1:1:0:8:0:0:0,4649,0001000000001000,0000000000000000000000000000000000000000000000000111110000000000,0,400,100,16,16,9,16
10,64,41,28,0,0:2:4:11:0:5:3:0:0:1:9:0:8:0:0:0,4649,0001010000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
10,64,41,28,0,0:2:4:11:0:5:3:0:0:1:10:0:8:0:0:0,4712,0001010000001000,0000000000000000000000000000000000000000111111000000000000111111,0,400,100,16,16,9,16
0,64,50,37,0,10:2:4:11:3:5:4:9:7:2:10:0:8:4:3:0,4712,0001010000001001,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
0,64,50,37,0,11:2:4:11:3:5:4:9:7:2:10:0:8:4:3:0,4774,0001010000001001,0000000000000000000000000000000011110000111110000111110000000000,0,400,100,16,16,9,16
10,64,50,37,0,11:2:4:11:3:5:4:9:7:2:11:0:8:4:3:0,4774,0001010000001001,0000000000000000000000000000000000000000000000000111110000000000,0,400,100,16,16,9,16
1,64,23,10,0,0:10:3:0:0:5:3:0:2:5:4:3:0:5:0:3,4837,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
5,64,33,19,1,0:10:4:0:4:9:9:0:2:7:5:3:5:6:3:3,4837,0000000000100010,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
9,64,23,10,0,0:0:1:0:4:4:3:0:2:9:6:1:0:0:3:3,4899,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
9,64,24,10,1,0:0:1:0:4:4:3:0:2:10:6:1:0:0:3:3,4899,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
3,64,32,19,0,0:2:4:12:0:5:0:0:0:1:1:0:8:0:0:0,4962,0001000000001000,0000000000000000000000000000000000000000000000101110111000000000,0,400,100,16,16,9,16
2,64,41,28,0,0:2:6:12:0:5:0:0:1:1:1:5:8:3:0:0,4962,0001000000001100,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
4,48,23,10,0,0:0:1:0:5:0:1:0:0:2:0:0:0:0:3:0,5024,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
11,64,33,19,1,0:0:1:0:5:0:3:0:1:2:8:7:0:3:3:0,5024,0000100000010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
1,64,23,10,0,0:11:3:0:0:5:3:0:2:5:4:3:0:5:0:3,5087,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
11,64,41,28,0,0:11:3:0:5:5:3:0:2:5:8:8:0:5:3:3,5087,0000100000010010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
8,64,23,10,0,0:6:4:0:0:5:3:0:12:1:4:3:4:5:0:0,5149,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
12,64,33,19,1,0:6:4:0:0:5:3:0:12:1:4:3:9:5:0:0,5149,0001000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
1,64,23,10,0,0:12:3:0:0:5:3:0:2:5:4:3:0:5:0:3,5212,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,16
1,64,24,10,1,0:13:3:0:0:5:3:0:2:5:4:3:0:5:0:3,5212,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,16
