NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
14,32,29,15,1,1:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,5599,0100000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,4,1,7,16
6,32,21,8,0,0:0:0:0:0:1:2:0:0:0:0:0:0:1:0:3,6099,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,1,7,16
8,32,29,15,1,0:0:0:0:0:1:2:0:2:0:0:0:0:1:0:3,6099,0000000101000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,4,1,7,16
10,16,21,8,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,6599,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,1,7,16
12,16,29,15,1,0:0:0:0:0:0:0:0:0:0:1:0:1:0:0:0,6599,0001010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,4,1,7,16
12,32,21,8,0,0:0:0:0:0:0:0:0:0:0:1:0:2:0:0:0,7099,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,1,7,16
5,32,29,15,1,0:0:0:0:0:3:0:0:0:0:1:0:2:0:0:0,7099,0001000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,4,1,7,16
1,48,21,8,0,0:4:0:0:0:2:0:0:1:0:0:0:0:0:0:0,7599,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,1,7,16
4,48,29,15,1,0:4:0:0:4:2:0:0:1:0:0:0:0:2:0:0,7599,0000000000010010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,4,1,7,16
6,32,21,8,0,0:0:0:0:0:1:3:0:0:0:0:0:0:1:0:3,8099,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,1,7,16
9,32,29,15,1,0:3:0:0:0:2:3:0:1:2:0:0:0:1:0:3,8099,0000001001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,4,1,7,16
12,32,22,8,0,0:0:0:0:0:0:0:0:0:0:1:0:3:0:0:0,8599,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,1,7,16
7,32,30,15,1,0:0:1:0:0:0:0:3:0:0:1:0:3:0:1:0,8599,0001000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,4,1,7,16
2,32,22,8,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,9099,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,1,7,16
9,32,30,15,1,0:3:2:0:0:2:3:0:1:3:0:0:0:1:0:3,9099,0000001000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,4,1,7,16
6,48,22,8,0,0:0:0:0:0:1:4:0:0:0:0:0:0:1:0:3,9599,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,1,7,16
11,48,30,15,1,0:0:0:0:0:1:4:0:0:0:0:1:0:1:0:3,9599,0000100001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,4,1,7,16
14,32,22,8,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0,10099,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,4,1,7,16
9,48,30,15,1,1:3:2:0:0:2:3:0:1:4:0:0:0:1:3:3,10099,0100001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,4,1,7,16
