NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
9,16,21,11,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,831,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
6,16,32,21,1,0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0,831,0000001001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,64,16,10,16
11,16,21,11,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,862,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
9,32,31,21,0,0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0,862,0000101000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
2,16,21,11,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,893,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
11,32,31,21,0,0:0:1:0:0:0:0:0:0:0:0:2:0:0:0:0,893,0000100000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
7,16,21,11,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,924,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
2,32,31,21,0,0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:0,924,0000000010000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
4,16,21,11,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,956,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
13,16,32,21,1,0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0,956,0010000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,64,16,10,16
2,32,31,21,0,0:0:3:0:0:0:0:1:0:0:0:0:0:0:0:0,987,0000000010000100,0000000000000000000000000000000000000000000000001111110000000000,0,800,200,64,16,10,16
15,32,41,31,0,0:0:3:0:0:0:0:1:0:0:0:0:0:0:0:1,987,1000000010000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
8,16,21,11,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,1018,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
9,32,41,31,0,0:0:0:0:0:0:0:0:1:3:0:1:0:0:0:0,1018,0000101100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
10,16,22,11,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1049,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
13,32,42,31,0,0:0:0:0:1:0:0:0:0:0:1:0:0:2:0:0,1049,0010010000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
8,32,22,11,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,1081,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
13,32,52,41,0,0:0:0:0:1:0:0:0:2:0:1:0:0:3:0:0,1081,0010010100010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
6,32,32,21,0,0:0:0:0:0:0:2:0:0:1:0:0:0:0:0:0,1112,0000001001000000,0000000000000000000000000000000000000000000001000110010000000000,0,800,200,64,16,10,16
5,32,42,31,0,0:0:0:0:0:1:2:0:0:1:0:0:0:0:0:0,1112,0000001001100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
12,16,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,1143,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
5,32,52,41,0,0:0:0:0:0:2:2:0:0:1:0:0:1:0:0:0,1143,0001001001100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
2,48,32,21,0,0:0:4:0:0:0:0:1:0:0:0:0:0:0:0:0,1174,0000000010000100,0000000000000000000000000000000000000000000000111110100000000000,0,800,200,64,16,10,16
3,48,42,31,0,0:0:4:1:0:0:0:1:0:0:0:0:0:0:0:0,1174,0000000010001100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
4,32,22,11,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,1206,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
11,32,42,31,0,0:0:1:0:2:0:0:0:0:0:0:3:0:0:0:0,1206,0000100000010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
15,32,42,31,0,0:0:3:0:0:0:0:1:0:0:0:0:0:0:0:2,1237,1000000010000100,0000000000000000000000000000000000000000000000111110100011111010,0,800,200,64,16,10,16
0,32,52,41,0,1:0:3:0:0:0:0:1:0:0:0:0:0:0:0:2,1237,1000000010000101,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
4,32,22,11,0,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0,1268,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
10,32,32,21,0,0:0:0:0:3:0:0:0:0:0:2:0:0:0:0:0,1268,0000010000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
8,32,22,11,0,0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,1299,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
13,48,52,41,0,0:0:0:0:1:0:0:0:3:0:1:0:0:4:0:0,1299,0010010100010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
1,16,22,11,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1331,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
11,48,52,41,0,0:1:1:0:2:0:0:0:0:0:0:4:0:0:0:0,1331,0000100000010110,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
11,48,52,41,0,0:1:1:0:2:0:0:0:0:0:0:5:0:0:0:0,1362,0000100000010110,1100000111110000011111000000000000000001111100000111110000011111,0,800,200,64,16,10,16
14,48,62,51,0,0:1:1:0:2:0:0:0:0:0:0:5:0:0:1:0,1362,0100100000010110,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
10,32,32,21,0,0:0:0:0:3:0:0:0:0:0:3:0:0:0:0:0,1393,0000010000010000,0000000000000000000000000000000000000000000000000000000001111101,0,800,200,64,16,10,16
4,48,33,21,1,0:0:0:0:4:0:0:0:0:0:3:0:0:0:0:0,1393,0000010000010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,64,16,10,16
1,32,22,11,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1424,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
11,48,52,41,0,0:2:1:0:2:0:0:0:0:0:0:6:0:0:0:0,1424,0000100000010110,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
10,48,32,21,0,0:0:0:0:3:0:0:0:0:0:4:0:0:0:0:0,1456,0000010000010000,0000000000000000000000000000000000000000000000000000000010111100,0,800,200,64,16,10,16
14,48,72,61,0,0:1:1:0:3:0:0:0:0:0:4:5:0:0:2:0,1456,0100110000010110,0000000000000000000000000000000000000000000000000000000001011110,0,800,200,64,16,10,16
15,32,42,31,0,0:0:3:0:0:0:0:1:0:0:0:0:0:0:0:3,1487,1000000010000100,0000000000000000000000000000000000000000000001111101000111110100,0,800,200,64,16,10,16
0,32,52,41,0,2:0:3:0:0:0:0:1:0:0:0:0:0:0:0:3,1487,1000000010000101,0000000000000000000000000000000000000000000000111110100000000000,0,800,200,64,16,10,16
8,48,22,11,0,0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0,1518,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
9,48,42,31,0,0:0:0:0:0:0:0:0:4:4:0:1:0:0:0:0,1518,0000101100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
5,32,52,41,0,0:0:0:0:0:3:2:0:0:1:0:0:1:0:0:0,1549,0001001001100000,0000000000000000000000000000000010011001011001100101100000000000,0,800,200,64,16,10,16
3,48,82,71,0,0:0:4:2:0:3:2:1:0:1:0:0:1:0:0:0,1549,0001001011101100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
9,48,42,31,0,0:0:0:0:0:0:0:0:4:5:0:1:0:0:0:0,1581,0000101100000000,0000000000000000000000000000000000000011111100000000000000111111,0,800,200,64,16,10,16
4,48,62,51,0,0:0:0:0:5:0:0:0:4:5:3:1:0:0:0:0,1581,0000111100010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
12,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1612,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
5,48,52,41,0,0:0:0:0:0:4:2:0:0:1:0:0:2:0:0:0,1612,0001001001100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
12,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,1643,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
6,32,32,21,0,0:0:0:0:0:0:3:0:0:1:0:0:3:0:0:0,1643,0001000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
2,48,32,21,0,0:0:5:0:0:0:0:1:0:0:0:0:0:0:0:0,1674,0000000010000100,0000000000000000000000000000000000000000000010111011100000000000,0,800,200,64,16,10,16
9,48,62,51,0,0:0:5:0:0:0:0:1:4:6:0:1:0:0:0:0,1674,0000101110000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
3,48,82,71,0,0:0:4:3:0:3:2:1:0:1:0:0:1:0:0:0,1706,0001001011101100,0000000000000000000000000000000000000000000000000000000010011101,0,800,200,64,16,10,16
11,48,112,101,0,0:2:4:3:2:3:2:1:0:1:0:7:1:0:0:0,1706,0001101011111110,0000000000000000000000000000000000000000000000000000000010011101,0,800,200,64,16,10,16
11,64,112,101,0,0:2:4:3:2:3:2:1:0:1:0:8:1:0:0:0,1737,0001101011111110,0000000000000000000000000000000000000000000000000000100001111100,0,800,200,64,16,10,16
3,64,112,101,0,0:2:4:4:2:3:2:1:0:1:0:8:1:0:0:0,1737,0001101011111110,0000000000000000000000000000000000000000000000000000000001111100,0,800,200,64,16,10,16
1,32,22,11,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1768,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
2,48,32,21,0,0:3:6:0:0:0:0:1:0:0:0:0:0:0:0:0,1768,0000000000000110,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
0,32,52,41,0,3:0:3:0:0:0:0:1:0:0:0:0:0:0:0:3,1799,1000000010000101,0000000000000000000000000000000000010011100010001100100000000000,0,800,200,64,16,10,16
7,32,52,41,0,3:0:3:0:0:0:0:2:0:0:0:0:0:0:0:3,1799,1000000010000101,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
4,48,52,41,0,0:0:0:0:6:0:0:0:4:5:3:1:0:0:0:0,1831,0000011100010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
4,48,53,41,1,0:0:0:0:7:0:0:0:4:5:3:1:0:0:0:0,1831,0000011100010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,64,16,10,16
7,32,52,41,0,3:0:3:0:0:0:0:3:0:0:0:0:0:0:0:3,1862,1000000010000101,0000000000000000000000000000000011000000000000001111110000111111,0,800,200,64,16,10,16
1,48,62,51,0,3:4:3:0:0:0:0:3:0:0:0:0:0:0:0:3,1862,1000000010000111,0000000000000000000000000000000000000000000000000000000000111111,0,800,200,64,16,10,16
4,64,52,41,0,0:0:0:0:8:0:0:0:4:5:3:1:0:0:0:0,1893,0000011100010000,0000000000000000000000000000000010000011111000001111100000000000,0,800,200,64,16,10,16
3,64,132,121,0,0:2:4:5:8:3:2:1:4:5:3:8:1:0:0:0,1893,0001111111111110,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
8,48,22,11,0,0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0,1924,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
13,48,52,41,0,0:0:0:0:1:0:0:0:5:0:1:0:0:5:0:0,1924,0010010100010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
13,48,52,41,0,0:0:0:0:1:0:0:0:5:0:1:0:0:6:0:0,1956,0010010100010000,0000001000000000100000000000000000000010000000001000000000100000,0,800,200,64,16,10,16
1,48,102,91,0,3:5:3:0:1:0:0:3:5:0:1:0:0:6:0:3,1956,1010010110010111,0000000000000000000000000000000000000000000000000000000000100000,0,800,200,64,16,10,16
