NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
9,32,18,8,0,0:1:0:0:0:0:0:0:0:2:0:0:0:0:0:0,537,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
3,32,26,15,1,0:1:0:3:0:0:0:0:0:2:0:0:0:0:0:0,537,0000001000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
8,16,18,8,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,599,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
8,32,19,8,1,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,599,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
8,32,18,8,0,0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,662,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
13,32,26,15,1,0:0:0:0:0:0:0:0:3:0:0:0:0:1:0:0,662,0010000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
9,32,18,8,0,0:1:0:0:0:0:0:0:0:3:0:0:0:0:0:0,724,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
6,32,26,15,1,0:1:0:0:0:0:2:0:0:3:0:0:0:0:0:0,724,0000001001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
0,32,18,8,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,787,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
10,32,26,15,1,2:0:0:0:0:0:1:0:0:0:2:0:0:0:0:0,787,0000010000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
7,16,18,8,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,849,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
10,32,32,22,0,2:0:0:0:0:0:1:1:0:0:3:0:0:0:0:0,849,0000010010000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
14,32,18,8,0,0:0:0:1:0:0:0:0:0:0:0:0:1:0:3:0,912,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
2,32,26,15,1,1:0:2:1:0:0:0:0:0:0:0:0:1:0:3:0,912,0100000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
10,48,18,8,0,2:0:0:0:0:0:1:1:0:0:4:0:0:0:0:0,974,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
6,48,26,15,1,2:1:0:0:0:0:3:1:0:3:4:0:0:0:0:0,974,0000010001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
4,16,19,8,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,1037,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
14,48,27,15,1,0:0:0:1:1:0:0:0:0:0:0:0:1:0:4:0,1037,0100000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
10,48,19,8,0,2:0:0:0:0:0:1:1:0:0:5:0:0:0:0:0,1099,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
4,48,26,15,0,2:0:0:0:2:0:1:1:0:0:5:0:0:0:0:0,1099,0000010000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
5,16,19,8,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,1162,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
6,48,27,15,1,2:1:0:0:0:1:4:1:0:3:4:0:0:0:0:0,1162,0000000001100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
1,32,19,8,0,0:3:0:2:0:0:0:0:0:0:0:0:0:0:0:0,1224,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
0,32,27,15,1,3:3:0:2:0:0:0:0:0:0:0:0:0:0:0:0,1224,0000000000000011,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
13,32,19,8,0,0:0:0:0:0:0:0:0:3:0:0:0:0:2:0:0,1287,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
5,32,27,15,1,0:0:0:0:0:2:0:0:3:0:0:0:0:2:0:0,1287,0010000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
12,32,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1349,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
3,48,27,15,1,0:1:0:4:0:0:0:0:0:2:0:0:2:0:0:0,1349,0001000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
2,32,19,8,0,1:0:3:1:0:0:0:0:0:0:0:0:1:0:3:0,1412,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
11,32,27,15,1,1:0:3:1:0:0:0:0:0:0:0:1:1:0:3:0,1412,0000100000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
8,48,19,8,0,0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0,1474,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
15,48,27,15,1,0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:1,1474,1000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
3,48,19,8,0,0:1:0:5:0:0:0:0:0:2:0:0:2:0:0:0,1537,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
5,48,27,15,1,0:1:0:5:0:3:0:0:3:2:0:0:2:2:0:0,1537,0000000000101000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
13,32,19,8,0,0:0:0:0:0:0:0:0:3:0:0:0:0:3:0:0,1599,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
13,48,20,8,1,0:0:0:0:0:0:0:0:3:0:0:0:0:4:0:0,1599,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
0,48,19,8,0,4:3:0:2:0:0:0:0:0:0:0:0:0:0:0:0,1662,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
0,48,20,8,1,5:3:0:2:0:0:0:0:0:0:0:0:0:0:0:0,1662,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
14,48,19,8,0,0:0:0:1:1:0:0:0:0:0:0:0:1:0:5:0,1724,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
11,48,27,15,1,1:0:3:1:1:0:0:0:0:0:0:2:1:0:5:0,1724,0100100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
8,48,19,8,0,0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0,1787,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
8,48,20,8,1,0:0:0:0:0:0:0:0:6:0:0:0:0:0:0:0,1787,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
4,48,19,8,0,2:0:0:0:3:0:1:1:0:0:5:0:0:0:0:0,1849,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
12,48,27,15,1,2:0:0:0:3:0:1:1:0:0:5:0:3:0:0:0,1849,0001000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
2,48,19,8,0,1:0:4:1:0:0:0:0:0:0:0:0:1:0:3:0,1912,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
0,48,27,15,1,6:3:4:2:0:0:0:0:0:0:0:0:1:0:3:0,1912,0000000000000101,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
9,48,19,8,0,0:1:0:0:0:0:0:0:0:4:0:0:0:0:0:0,1974,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
5,48,27,15,1,0:1:0:5:0:4:0:0:3:4:0:0:2:2:0:0,1974,0000001000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
3,48,19,8,0,0:1:0:6:0:0:0:0:0:2:0:0:2:0:0:0,2037,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
9,48,26,15,0,0:1:0:6:0:0:0:0:0:5:0:0:2:0:0:0,2037,0000001000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
2,48,20,8,0,1:0:5:1:0:0:0:0:0:0:0:0:1:0:3:0,2099,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
5,48,28,15,1,1:1:5:5:0:5:0:0:3:4:0:0:2:2:3:0,2099,0000000000100100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
2,48,20,8,0,1:0:6:1:0:0:0:0:0:0:0:0:1:0:3:0,2162,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
13,48,28,15,1,1:0:6:1:0:0:0:0:3:0:0:0:1:5:3:0,2162,0010000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
14,48,20,8,0,0:0:0:1:1:0:0:0:0:0:0:0:1:0:6:0,2224,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
14,48,21,8,1,0:0:0:1:1:0:0:0:0:0:0:0:1:0:7:0,2224,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
4,48,20,8,0,2:0:0:0:4:0:1:1:0:0:5:0:0:0:0:0,2287,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
6,48,28,15,1,2:1:0:0:4:1:5:1:0:3:5:0:0:0:0:0,2287,0000000001010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
4,48,20,8,0,2:0:0:0:5:0:1:1:0:0:5:0:0:0:0:0,2349,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
4,48,21,8,1,2:0:0:0:6:0:1:1:0:0:5:0:0:0:0:0,2349,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
14,64,20,8,0,0:0:0:1:1:0:0:0:0:0:0:0:1:0:8:0,2412,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
6,64,28,15,1,2:1:0:1:4:1:6:1:0:3:5:0:1:0:8:0,2412,0100000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
10,48,20,8,0,2:0:0:0:0:0:1:1:0:0:6:0:0:0:0:0,2474,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
1,48,28,15,1,2:4:0:2:0:0:1:1:0:0:6:0:0:0:0:0,2474,0000010000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
6,64,20,8,0,2:1:0:1:4:1:7:1:0:3:5:0:1:0:8:0,2537,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
12,64,28,15,1,2:1:0:1:4:1:7:1:0:3:5:0:4:0:8:0,2537,0001000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
3,48,20,8,0,0:1:0:7:0:0:0:0:0:2:0:0:2:0:0:0,2599,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
2,48,28,15,1,1:1:7:7:0:0:0:0:0:2:0:0:2:0:3:0,2599,0000000000001100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
14,64,20,8,0,0:0:0:1:1:0:0:0:0:0:0:0:1:0:9:0,2662,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
10,64,28,15,1,2:0:0:1:1:0:1:1:0:0:7:0:1:0:9:0,2662,0100010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
4,48,20,8,0,2:0:0:0:7:0:1:1:0:0:5:0:0:0:0:0,2724,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
10,64,34,22,0,2:0:0:1:7:0:1:1:0:0:8:0:1:0:9:0,2724,0100010000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
1,48,20,8,0,2:5:0:2:0:0:1:1:0:0:6:0:0:0:0:0,2787,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
6,64,28,15,1,2:5:0:2:4:1:8:1:0:3:6:0:1:0:8:0,2787,0000000001000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
10,64,20,8,0,2:0:0:1:7:0:1:1:0:0:9:0:1:0:9:0,2849,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
1,64,27,15,0,2:6:0:2:7:0:1:1:0:0:9:0:1:0:9:0,2849,0000010000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
4,64,20,8,0,2:0:0:0:8:0:1:1:0:0:5:0:0:0:0:0,2912,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
12,64,28,15,1,2:1:0:1:8:1:7:1:0:3:5:0:5:0:8:0,2912,0001000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
8,48,20,8,0,0:0:0:0:0:0:0:0:7:0:0:0:0:0:0:0,2974,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
14,64,28,15,1,0:0:0:1:1:0:0:0:7:0:0:0:1:0:10:0,2974,0100000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
14,64,27,15,0,0:0:0:1:1:0:0:0:7:0:0:0:1:0:11:0,3037,0100000100000000,0000000000000000000000000000000000000000000000000000000000111111,0,100,400,64,4,7,16
1,64,34,22,0,2:7:0:2:7:0:1:1:7:0:9:0:1:0:11:0,3037,0100000100000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
2,64,20,8,0,1:1:8:7:0:0:0:0:0:2:0:0:2:0:3:0,3099,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
14,64,27,15,0,1:1:8:7:1:0:0:0:7:2:0:0:2:0:12:0,3099,0100000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
8,64,20,8,0,0:0:0:0:0:0:0:0:8:0:0:0:0:0:0:0,3162,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
7,64,28,15,1,0:0:0:0:0:0:0:2:8:0:0:0:0:0:0:0,3162,0000000110000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
3,64,20,8,0,0:1:0:8:0:0:0:0:0:2:0:0:2:0:0:0,3224,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
9,64,28,15,1,0:1:0:8:0:0:0:0:0:6:0:0:2:0:0:0,3224,0000001000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
1,64,20,8,0,2:8:0:2:7:0:1:1:7:0:9:0:1:0:11:0,3287,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
3,64,27,15,0,2:8:0:9:7:0:1:1:7:2:9:0:2:0:11:0,3287,0000000000001010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
15,48,20,8,0,0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:2,3349,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
12,64,28,15,1,2:1:0:1:8:1:7:1:4:3:5:0:6:0:8:2,3349,1001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
15,48,20,8,0,0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:3,3412,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
3,64,28,15,1,2:8:0:10:7:0:1:1:7:2:9:0:2:0:11:3,3412,1000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
10,64,20,8,0,2:0:0:1:7:0:1:1:0:0:10:0:1:0:9:0,3474,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
11,64,28,15,1,2:0:3:1:7:0:1:1:0:0:10:3:1:0:9:0,3474,0000110000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
8,64,20,8,0,0:0:0:0:0:0:0:0:9:0:0:0:0:0:0:0,3537,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
13,64,28,15,1,1:0:6:1:0:0:0:0:9:0:0:0:1:6:3:0,3537,0010000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
8,64,20,8,0,0:0:0:0:0:0:0:0:10:0:0:0:0:0:0:0,3599,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
1,64,28,15,1,2:9:0:2:7:0:1:1:10:0:9:0:1:0:11:0,3599,0000000100000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
8,64,20,8,0,0:0:0:0:0:0:0:0:11:0:0:0:0:0:0:0,3662,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
5,64,28,15,1,1:1:5:5:0:6:0:0:11:4:0:0:2:2:3:0,3662,0000000100100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
4,64,20,8,0,2:0:0:0:9:0:1:1:0:0:5:0:0:0:0:0,3724,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
2,64,28,15,1,2:1:9:7:9:0:1:1:0:2:5:0:2:0:3:0,3724,0000000000010100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
0,48,20,8,0,7:3:4:2:0:0:0:0:0:0:0:0:1:0:3:0,3787,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
11,64,28,15,1,7:3:4:2:7:0:1:1:0:0:10:4:1:0:9:0,3787,0000100000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
2,64,20,8,0,2:1:10:7:9:0:1:1:0:2:5:0:2:0:3:0,3849,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
2,64,21,8,1,2:1:11:7:9:0:1:1:0:2:5:0:2:0:3:0,3849,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
3,64,20,8,0,2:8:0:11:7:0:1:1:7:2:9:0:2:0:11:3,3912,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
8,64,28,15,1,2:8:0:11:7:0:1:1:12:2:9:0:2:0:11:3,3912,0000000100001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
10,64,20,8,0,2:0:0:1:7:0:1:1:0:0:11:0:1:0:9:0,3974,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
0,64,28,15,1,8:3:4:2:7:0:1:1:0:0:11:0:1:0:9:0,3974,0000010000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
9,64,20,8,0,0:1:0:8:0:0:0:0:0:7:0:0:2:0:0:0,4037,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
12,64,28,15,1,2:1:0:8:8:1:7:1:4:7:5:0:7:0:8:2,4037,0001001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
12,64,28,15,0,2:1:0:8:8:1:7:1:4:7:5:0:8:0:8:2,4099,0001001000000000,0000000000000000000000000000000000000000000000000000000000111110,0,100,400,64,4,7,16
8,64,35,22,0,2:8:0:11:8:1:7:1:13:7:9:0:8:0:11:3,4099,0001001100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
4,64,21,8,0,2:0:0:0:10:0:1:1:0:0:5:0:0:0:0:0,4162,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
0,64,29,15,1,9:3:4:2:10:0:1:1:0:0:11:0:1:0:9:0,4162,0000000000010001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
11,64,21,8,0,7:3:4:2:7:0:1:1:0:0:10:5:1:0:9:0,4224,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
12,64,29,15,1,7:3:4:8:8:1:7:1:4:7:10:5:9:0:9:2,4224,0001100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
1,64,21,8,0,2:10:0:2:7:0:1:1:10:0:9:0:1:0:11:0,4287,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
0,64,29,15,1,10:10:4:2:10:0:1:1:10:0:11:0:1:0:11:0,4287,0000000000000011,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
9,64,21,8,0,0:1:0:8:0:0:0:0:0:8:0:0:2:0:0:0,4349,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
14,64,29,15,1,1:1:8:8:1:0:0:0:7:8:0:0:2:0:13:0,4349,0100001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
11,64,21,8,0,7:3:4:2:7:0:1:1:0:0:10:6:1:0:9:0,4412,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
8,64,29,15,1,7:8:4:11:8:1:7:1:14:7:10:6:8:0:11:3,4412,0000100100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
3,64,21,8,0,2:8:0:12:7:0:1:1:7:2:9:0:2:0:11:3,4474,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
0,64,29,15,1,11:10:4:12:10:0:1:1:10:2:11:0:2:0:11:3,4474,0000000000001001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
14,64,21,8,0,1:1:8:8:1:0:0:0:7:8:0:0:2:0:14:0,4537,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
4,64,29,15,1,2:1:8:8:11:0:1:1:7:8:5:0:2:0:14:0,4537,0100000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
13,64,21,8,0,1:0:6:1:0:0:0:0:9:0:0:0:1:7:3:0,4599,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
9,64,29,15,1,1:1:6:8:0:0:0:0:9:9:0:0:2:7:3:0,4599,0010001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
13,64,21,8,0,1:0:6:1:0:0:0:0:9:0:0:0:1:8:3:0,4662,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
15,64,29,15,1,1:0:6:1:0:0:0:0:9:0:0:0:1:8:3:4,4662,1010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
3,64,21,8,0,2:8:0:13:7:0:1:1:7:2:9:0:2:0:11:3,4724,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
13,64,28,15,0,2:8:6:13:7:0:1:1:9:2:9:0:2:9:11:3,4724,0010000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
10,64,21,8,0,2:0:0:1:7:0:1:1:0:0:12:0:1:0:9:0,4787,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
6,64,29,15,1,2:5:0:2:7:1:9:1:0:3:12:0:1:0:9:0,4787,0000010001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
12,64,21,8,0,7:3:4:8:8:1:7:1:4:7:10:5:10:0:9:2,4849,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
1,64,29,15,1,7:11:4:8:8:1:7:1:10:7:10:5:10:0:11:2,4849,0001000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
3,64,21,8,0,2:8:0:14:7:0:1:1:7:2:9:0:2:0:11:3,4912,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,4,7,16
14,64,29,15,1,2:8:8:14:7:0:1:1:7:8:9:0:2:0:15:3,4912,0100000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,4,7,16
