NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
27,64,28,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0:0:0:0,1137,00001000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
30,32,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1199,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
30,64,21,9,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,1199,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
2,64,20,9,0,1:0:3:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1262,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
17,64,29,17,1,1:0:3:0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1262,00000000000000100000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
29,32,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,1324,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
3,64,29,17,1,2:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,1324,00100000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
28,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1387,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
31,64,29,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1,1387,10010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
17,64,28,17,0,1:0:3:0:0:0:0:0:0:0:0:0:0:0:1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1449,00000000000000100000000000000100,0000000000000000000000000000000000000000000000000000000010111011,0,200,400,1,4,8,32
7,64,36,25,0,1:0:3:0:0:0:0:2:0:0:0:0:0:0:1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1449,00000000000000100000000010000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
8,32,20,9,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1512,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
16,32,29,17,1,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1512,00000000000000010000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
14,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1574,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
18,64,29,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,1574,00000000000001000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
23,32,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,1637,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
9,64,29,17,1,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,1637,00000000100000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
17,64,20,9,0,1:0:3:0:0:0:0:0:0:0:0:0:0:0:1:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1699,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
23,64,28,17,0,1:0:3:0:0:0:0:0:0:0:0:0:0:0:1:0:0:3:0:0:0:0:0:2:0:0:0:0:0:0:0:0,1699,00000000100000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
17,96,20,9,0,1:0:3:0:0:0:0:0:0:0:0:0:0:0:1:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1762,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
4,96,29,17,1,1:0:3:0:2:0:0:0:0:0:0:0:0:0:1:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1762,00000000000000100000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
22,64,20,9,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:1:0:0:0:0:0,1824,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
0,64,29,17,1,3:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:1:0:0:0:0:0,1824,00000000010000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
27,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:0:0,1887,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
29,64,29,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:3:0:2:0:0,1887,00101000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
26,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,1949,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
4,96,36,25,0,1:0:3:0:3:0:0:0:0:0:0:0:0:0:1:0:0:4:0:0:0:0:0:0:0:0:2:0:0:0:0:0,1949,00000100000000100000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
17,96,20,9,0,1:0:3:0:0:0:0:0:0:0:0:0:0:0:1:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2012,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
25,96,29,17,1,1:0:3:0:1:0:0:0:0:0:0:0:0:0:1:0:0:5:0:0:0:0:0:0:0:2:0:0:0:0:0:0,2012,00000010000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
0,96,21,9,0,4:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:1:0:0:0:0:0,2074,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
17,96,29,17,0,4:0:3:0:0:0:0:1:0:0:0:0:0:0:1:0:0:6:0:0:0:0:3:0:0:0:1:0:0:0:0:0,2074,00000000000000100000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
14,96,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2137,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
1,96,30,17,1,0:3:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2137,00000000000000000100000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
12,64,21,9,0,0:1:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2199,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
30,64,30,17,1,0:1:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0,2199,01000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
0,96,21,9,0,5:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:1:0:0:0:0:0,2262,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
24,96,30,17,1,5:0:0:0:0:0:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:3:0:2:0:1:0:0:0:0:0,2262,00000001000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
25,96,21,9,0,1:0:3:0:1:0:0:0:0:0:0:0:0:0:1:0:0:5:0:0:0:0:0:0:0:3:0:0:0:0:0:0,2324,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
20,96,30,17,1,1:0:3:0:1:0:0:0:0:0:0:0:0:0:1:0:0:5:0:0:2:0:0:0:0:3:0:0:0:0:0:0,2324,00000010000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
28,64,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,2387,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
12,64,29,17,0,0:1:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,2387,00010000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
14,96,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2449,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
11,96,30,17,1,0:2:0:0:0:0:0:0:0:1:0:4:0:4:5:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,2449,00000000000000000100100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
8,64,21,9,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2512,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
13,96,30,17,1,0:2:0:0:0:0:0:0:2:0:0:0:0:5:2:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,2512,00000000000000000010000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
5,32,21,9,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2574,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
4,96,30,17,1,1:0:3:0:4:1:0:0:0:0:0:0:0:0:1:0:0:4:0:0:0:0:0:0:0:0:2:0:0:0:0:0,2574,00000000000000000000000000110000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
31,64,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:2,2637,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
1,96,37,25,0,0:4:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:2,2637,10000000000000000000000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
11,96,21,9,0,0:2:0:0:0:0:0:0:0:1:0:5:0:4:5:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,2699,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
0,96,30,17,1,6:2:0:0:0:0:0:1:0:1:0:5:0:4:5:0:0:0:0:0:0:0:3:0:0:0:1:1:0:0:0:0,2699,00000000000000000000100000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
31,64,29,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:3,2762,10000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000001111101,0,200,400,1,4,8,32
9,64,37,25,0,0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:2:0:0:3,2762,10000000000000000000001000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
2,96,21,9,0,1:0:4:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2824,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
23,96,30,17,1,1:0:4:0:0:0:0:0:0:0:0:0:0:0:1:0:0:3:0:0:0:0:0:3:0:0:0:0:0:0:0:0,2824,00000000100000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
22,96,21,9,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:1:0:0:0:0:0,2887,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
2,96,29,17,0,1:0:5:0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:4:0:0:0:1:0:0:0:0:0,2887,00000000010000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
26,64,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,2949,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
3,64,30,17,1,2:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:1:0:0,2949,00000100000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
2,96,29,17,0,1:0:6:0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:4:0:0:0:1:0:0:0:0:0,3012,00000000010000000000000000000100,0000000000000000000000000000000000000000000000000111110100000000,0,200,400,1,4,8,32
21,96,37,25,0,1:0:6:0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:1:4:0:0:0:1:0:0:0:0:0,3012,00000000011000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
20,96,21,9,0,1:0:3:0:1:0:0:0:0:0:0:0:0:0:1:0:0:5:0:0:3:0:0:0:0:3:0:0:0:0:0:0,3074,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
23,96,30,17,1,1:0:4:0:1:0:0:0:0:0:0:0:0:0:1:0:0:5:0:0:3:0:0:4:0:3:0:0:0:0:0:0,3074,00000000100100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
14,96,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3137,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
26,96,29,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0,3137,00000100000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
17,96,21,9,0,4:0:3:0:0:0:0:1:0:0:0:0:0:0:1:0:0:7:0:0:0:0:3:0:0:0:1:0:0:0:0:0,3199,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
28,96,30,17,1,4:0:3:0:0:0:0:1:0:0:0:0:0:0:1:0:0:7:0:0:0:0:3:0:0:0:1:0:4:0:0:0,3199,00010000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
2,96,21,9,0,1:0:7:0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:4:0:0:0:1:0:0:0:0:0,3262,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
24,96,30,17,1,5:0:7:0:0:0:0:1:0:0:0:1:0:0:1:0:0:0:0:0:0:0:4:0:3:0:1:0:0:0:0:0,3262,00000001000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
8,64,21,9,0,0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3324,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
17,128,29,17,0,4:0:3:0:0:0:0:1:3:0:0:0:0:0:1:0:0:8:0:0:0:0:3:0:0:0:1:0:0:0:0:0,3324,00000000000000100000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
18,64,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,3387,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
4,96,30,17,1,1:0:3:0:5:1:0:0:0:0:0:0:0:0:3:0:0:4:2:0:0:0:0:0:0:0:2:0:0:0:0:0,3387,00000000000001000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
20,96,21,9,0,1:0:3:0:1:0:0:0:0:0:0:0:0:0:1:0:0:5:0:0:4:0:0:0:0:3:0:0:0:0:0:0,3449,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
16,96,30,17,1,1:0:3:0:1:0:0:0:1:0:0:0:0:0:1:0:2:5:0:0:4:0:0:0:0:3:0:0:0:0:0:0,3449,00000000000100010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
0,96,21,9,0,7:2:0:0:0:0:0:1:0:1:0:5:0:4:5:0:0:0:0:0:0:0:3:0:0:0:1:1:0:0:0:0,3512,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
7,96,30,17,1,7:2:3:0:0:0:0:3:0:1:0:5:0:4:5:0:0:2:0:0:0:0:3:0:0:0:1:1:0:0:0:0,3512,00000000000000000000000010000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
27,96,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:4:0:0:0:0,3574,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
17,128,30,17,1,4:0:3:0:0:0:0:1:3:0:0:0:0:0:1:0:0:9:0:0:1:0:3:0:0:0:1:4:0:0:0:0,3574,00001000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,4,8,32
15,32,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3637,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,4,8,32
