NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
3,16,21,11,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,862,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,16
12,16,32,21,1,0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0,862,0001000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,4,10,16
11,16,21,11,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,924,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,16
5,16,32,21,1,0:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0,924,0000100000100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,4,10,16
13,16,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,987,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,16
2,16,32,21,1,0:0:1:0:0:0:0:0:0:0:0:0:0:1:0:0,987,0010000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,4,10,16
13,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,1049,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,16
4,32,33,21,1,0:0:0:0:1:0:0:0:0:0:0:0:0:2:0:0,1049,0010000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,4,10,16
12,32,32,21,0,0:0:0:1:0:0:0:0:0:0:0:0:2:0:0:0,1112,0001000000001000,0000000000000000000000000000000000000000000000000000000011111010,0,800,400,64,4,10,16
8,32,42,31,0,0:0:0:1:0:0:0:0:1:0:0:0:2:0:0:0,1112,0001000100001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,16
15,16,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,1174,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,16
8,32,52,41,0,0:0:0:1:0:0:0:0:2:0:0:0:2:0:0:1,1174,1001000100001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,16
13,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0,1237,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,16
14,32,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:3:1:0,1237,0110000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,4,10,16
7,16,22,11,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,1299,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,16
10,16,33,21,1,0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0,1299,0000010010000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,4,10,16
7,32,22,11,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,1362,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,16
15,32,32,21,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:2,1362,1000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,16
9,16,22,11,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1424,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,16
10,32,42,31,0,0:0:0:0:0:0:0:1:0:1:2:0:0:0:0:0,1424,0000011010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,16
9,32,22,11,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,1487,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,16
4,32,42,31,0,0:0:0:0:2:0:0:0:0:2:0:0:0:2:0:0,1487,0010001000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,16
14,32,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:2:0,1549,0110000000000000,0000000000000000000000000000000000000000000000000000000100111000,0,800,400,64,4,10,16
14,32,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:3:3:0,1549,0110000000000000,0000000000000000000000000000000000000000000000000000000100111000,1,800,400,64,4,10,16
10,32,42,31,0,0:0:0:0:0:0:0:1:0:1:3:0:0:0:0:0,1612,0000011010000000,0000000000000000000000000000000000000000000000101111000010111100,0,800,400,64,4,10,16
5,32,62,51,0,0:0:0:0:0:2:0:1:0:1:3:1:0:0:0:0,1612,0000111010100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,16
1,16,22,11,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1674,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,16
8,32,62,51,0,0:1:0:1:0:0:0:0:3:0:0:0:2:0:0:1,1674,1001000100001010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,16
11,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,1737,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,16
11,32,23,11,1,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,1737,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,4,10,16
2,32,22,11,0,0:0:2:0:0:0:0:0:0:0:0:0:0:1:0:0,1799,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,16
9,32,32,21,0,0:0:2:0:0:0:0:0:0:3:0:0:0:1:0:0,1799,0000001000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,16
2,32,22,11,0,0:0:3:0:0:0:0:0:0:0:0:0:0:1:0:0,1862,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,16
12,32,32,21,0,0:0:3:1:0:0:0:0:0:0:0:0:3:1:0:0,1862,0001000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,16
2,48,22,11,0,0:0:4:0:0:0:0:0:0:0:0:0:0:1:0:0,1924,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,16
12,48,32,21,0,0:0:4:1:0:0:0:0:0:0:0:0:4:1:0:0,1924,0001000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,16
