NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
12,32,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,162,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
31,32,24,15,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,162,10000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
3,32,16,8,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,224,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
30,32,24,15,1,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,224,01000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
11,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,287,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
30,64,31,22,0,0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,287,01000000000000000000100000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
25,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,349,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
19,32,25,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0,349,00000010000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
25,64,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,412,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
28,64,25,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0:0:0,412,00010010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
4,32,17,8,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,474,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
20,32,25,15,1,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,474,00000000000100000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
17,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,537,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
9,32,26,15,1,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,537,00000000000000100000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
12,64,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,599,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
0,64,26,15,1,1:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,599,00000000000000000001000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
26,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,662,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
17,64,26,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:1:0:0:0:0:0,662,00000100000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,32
12,64,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,724,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,32
