NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
4,32,22,11,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1799,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,32
23,32,33,21,1,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,1799,00000000100000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,32
11,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2799,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,32
15,32,34,21,1,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2799,00000000000000001000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,32
23,64,23,11,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,3799,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,32
14,64,34,21,1,0:0:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,3799,00000000100000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,32
25,32,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,4799,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,32
28,32,35,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0,4799,00010010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,32
27,32,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,5799,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,32
22,32,35,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:0,5799,00001000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,32
28,64,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:2:0:0:0,6799,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,32
25,64,35,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:2:0:0:0,6799,00010010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,32
9,32,24,11,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,7799,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,32
20,32,35,21,1,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,7799,00000000000100000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,32
16,32,25,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,8799,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,32
23,64,36,21,1,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,8799,00000000100000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,32
0,32,25,11,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,9799,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,32
3,32,36,21,1,1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,9799,00000000000000000000000000001001,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,32
5,32,25,11,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,10799,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,32
5,64,26,11,1,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,10799,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,32
3,64,25,11,0,1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,11799,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,32
12,64,36,21,1,1:0:0:2:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,11799,00000000000000000001000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,32
31,32,25,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,12799,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,32
0,64,35,21,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,12799,10000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,32
30,32,25,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,13799,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,32
24,32,36,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:1:0,13799,01000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,32
