NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
15,16,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,224,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
15,32,17,8,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,224,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
14,16,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,349,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
11,16,25,15,1,0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0,349,0100100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
1,16,17,8,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,474,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
0,16,25,15,1,1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,474,0000000000000011,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
14,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,599,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
13,32,26,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:0,599,0110000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
4,16,18,8,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,724,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
7,16,26,15,1,0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:0,724,0000000010010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
15,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,849,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
0,32,26,15,1,2:1:0:0:0:0:0:0:0:0:0:0:0:0:0:3,849,1000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
14,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0,974,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
5,32,26,15,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:3:0,974,0100000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
6,16,19,8,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,1099,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
15,48,27,15,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:4,1099,1000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
11,32,19,8,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0,1224,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
6,32,27,15,1,0:0:0:0:0:0:2:0:0:0:0:2:0:0:1:0,1224,0000100001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
10,16,19,8,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1349,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
8,16,27,15,1,0:0:0:0:0:0:0:0:1:0:1:0:0:0:0:0,1349,0000010100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
5,32,19,8,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:3:0,1474,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
10,32,27,15,1,0:0:0:0:0:2:0:0:0:0:2:0:0:0:3:0,1474,0000010000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
5,32,19,8,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:3:0,1599,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
9,32,27,15,1,0:0:0:0:0:3:0:0:0:1:0:0:0:0:3:0,1599,0000001000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
0,32,19,8,0,3:1:0:0:0:0:0:0:0:0:0:0:0:0:0:3,1724,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
3,32,27,15,1,3:1:0:1:0:0:0:0:0:0:0:0:0:0:0:3,1724,0000000000001001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
13,32,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:2:0,1849,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
5,48,27,15,1,0:0:0:0:0:4:0:0:0:0:0:0:0:2:3:0,1849,0010000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
9,32,19,8,0,0:0:0:0:0:3:0:0:0:2:0:0:0:0:3:0,1974,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
1,32,27,15,1,0:2:0:0:0:3:0:0:0:2:0:0:0:0:3:0,1974,0000001000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
2,16,20,8,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,2099,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
10,32,28,15,1,0:0:1:0:0:2:0:0:0:0:3:0:0:0:3:0,2099,0000010000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
2,32,20,8,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,2224,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
11,32,28,15,1,0:0:2:0:0:0:0:0:0:0:0:3:0:0:1:0,2224,0000100000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
7,32,20,8,0,0:0:0:0:1:0:0:2:0:0:0:0:0:0:0:0,2349,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
14,48,28,15,1,0:0:0:0:1:0:0:2:0:0:0:0:0:0:4:0,2349,0100000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
12,16,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,2474,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
9,32,28,15,1,0:0:0:0:0:3:0:0:0:3:0:0:1:0:3:0,2474,0001001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
2,32,20,8,0,0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0,2599,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
9,48,28,15,1,0:0:3:0:0:3:0:0:0:4:0:0:1:0:3:0,2599,0000001000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
10,48,20,8,0,0:0:1:0:0:2:0:0:0:0:4:0:0:0:3:0,2724,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
7,48,28,15,1,0:0:1:0:1:2:0:3:0:0:4:0:0:0:3:0,2724,0000010010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
5,48,20,8,0,0:0:0:0:0:5:0:0:0:0:0:0:0:2:3:0,2849,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
1,48,28,15,1,0:3:0:0:0:5:0:0:0:2:0:0:0:2:3:0,2849,0000000000100010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
5,48,20,8,0,0:0:0:0:0:6:0:0:0:0:0:0:0:2:3:0,2974,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
9,48,28,15,1,0:0:3:0:0:6:0:0:0:5:0:0:1:2:3:0,2974,0000001000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
3,32,20,8,0,3:1:0:2:0:0:0:0:0:0:0:0:0:0:0:3,3099,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
8,32,28,15,1,3:1:0:2:0:0:0:0:2:0:1:0:0:0:0:3,3099,0000000100001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
3,32,20,8,0,3:1:0:3:0:0:0:0:0:0:0:0:0:0:0:3,3224,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
8,32,28,15,1,3:1:0:3:0:0:0:0:3:0:1:0:0:0:0:3,3224,0000000100001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
6,32,20,8,0,0:0:0:0:0:0:3:0:0:0:0:2:0:0:1:0,3349,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
6,48,21,8,1,0:0:0:0:0:0:4:0:0:0:0:2:0:0:1:0,3349,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
0,48,20,8,0,4:1:0:0:0:0:0:0:0:0:0:0:0:0:0:3,3474,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
3,48,28,15,1,4:1:0:4:0:0:0:0:0:0:0:0:0:0:0:3,3474,0000000000001001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
14,48,20,8,0,0:0:0:0:1:0:0:2:0:0:0:0:0:0:5:0,3599,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
14,48,21,8,1,0:0:0:0:1:0:0:2:0:0:0:0:0:0:6:0,3599,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
15,48,20,8,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:5,3724,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
12,48,28,15,1,0:0:0:0:0:0:1:0:0:0:0:0:2:0:0:5,3724,1001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
14,48,20,8,0,0:0:0:0:1:0:0:2:0:0:0:0:0:0:7:0,3849,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
11,48,28,15,1,0:0:2:0:1:0:0:2:0:0:0:4:0:0:7:0,3849,0100100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
6,48,20,8,0,0:0:0:0:0:0:5:0:0:0:0:2:0:0:1:0,3974,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
15,48,28,15,1,0:0:0:0:0:0:5:0:0:0:0:2:0:0:1:6,3974,1000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
6,48,21,8,0,0:0:0:0:0:0:6:0:0:0:0:2:0:0:1:0,4099,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
13,48,29,15,1,0:0:0:0:0:0:6:0:0:0:0:2:0:3:2:0,4099,0010000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
1,48,21,8,0,0:4:0:0:0:5:0:0:0:2:0:0:0:2:3:0,4224,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
8,48,29,15,1,3:4:0:3:0:5:0:0:4:2:1:0:0:2:3:3,4224,0000000100000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
5,48,21,8,0,0:0:0:0:0:7:0:0:0:0:0:0:0:2:3:0,4349,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
13,48,29,15,1,0:0:0:0:0:7:6:0:0:0:0:2:0:4:3:0,4349,0010000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,64,4,7,16
10,48,21,8,0,0:0:1:0:0:2:0:0:0:0:5:0:0:0:3:0,4474,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,64,4,7,16
