NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
10,32,20,10,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,649,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,4,9,32
3,32,30,19,1,0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,649,00000000000000000000010000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,4,9,32
29,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,899,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,4,9,32
12,32,30,19,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,899,00100000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,4,9,32
14,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1149,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,4,9,32
8,32,31,19,1,0:0:0:0:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1149,00000000000000000100000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,4,9,32
3,64,21,10,0,0:0:0:2:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1399,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,4,9,32
6,64,31,19,1,0:0:0:2:0:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1399,00000000000000000000000001001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,4,9,32
25,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1649,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,4,9,32
7,32,31,19,1,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1649,00000010000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,4,9,32
16,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1899,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,4,9,32
17,32,31,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1899,00000000000000110000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,4,9,32
19,32,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,2149,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,4,9,32
20,32,32,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0:0:0:0:0:0:0:0,2149,00000000000110000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,4,9,32
5,32,22,10,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2399,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,4,9,32
14,64,32,19,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2399,00000000000000000100000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,4,9,32
7,64,22,10,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,2649,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,4,9,32
7,64,23,10,1,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,2649,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,4,9,32
27,32,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,2899,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,4,9,32
4,32,32,19,1,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,2899,00001000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,4,9,32
5,64,22,10,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3149,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,4,9,32
13,64,32,19,1,0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3149,00000000000000000010000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,4,9,32
