NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
18,64,30,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2:0:0:0:0:0:0:0:0:0,587,00000000010001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,16,9,32
0,64,29,19,0,2:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,618,00000000000000000000100000000001,0000000000000000000000000000000000000000000000010111011000000000,0,400,200,1,16,9,32
22,64,38,28,0,2:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,618,00000000010000000000100000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
21,64,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,649,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
20,64,30,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:0:0:0:0:0:0:0:0:0:0,649,00000000001100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,16,9,32
31,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,681,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
7,32,38,28,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,681,10000000000000000000000010000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
14,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,712,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
2,32,30,19,1,0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,712,00000000000000000100000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,16,9,32
12,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,743,01000000000000000001000000000000,0000000000000000000000000000000000000000000000011111010000000000,0,400,200,1,16,9,32
1,64,38,28,0,0:1:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,743,01000000000000000001000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
7,64,38,28,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,774,10000000000000000000000010000001,0000000000000000000000000000000000000001011101000000000001011101,0,400,200,1,16,9,32
1,64,65,55,0,0:2:0:0:0:0:0:2:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1,774,11000000000000000001000010000011,0000000000000000000000000000000000000000000000000000000000001111,0,400,200,1,16,9,32
15,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,806,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
15,64,21,10,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,806,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,16,9,32
4,64,29,19,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,837,00000000000000100000000000010000,0000000000000000000000000000000000000000000000100011001000000000,0,400,200,1,16,9,32
24,64,38,28,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0,837,00000001000000100000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
26,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,868,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
5,32,30,19,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,868,00000100000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,16,9,32
10,32,20,10,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,899,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
13,32,30,19,1,0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,899,00000000000000000010010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,16,9,32
9,32,20,10,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,931,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
0,64,29,19,0,3:0:0:0:0:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,931,00000000000000000000001000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
20,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:2:0:0:0:0:0:0:0:0:0:0,962,00000000001100000000000000000000,0000000000000000000000000000000000000000000000100111001000000000,0,400,200,1,16,9,32
31,64,47,37,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:2:0:0:0:0:0:0:0:0:0:2,962,10000000001100000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
20,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:2:0:0:0:0:0:0:0:0:0:0,993,00000000001100000000000000000000,0000000000000000000000000000000000000000000000101011000000000000,0,400,200,1,16,9,32
20,96,30,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0,993,00000000001100000000000000000000,0000000000000000000000000000000000000000000000101011000000000000,1,400,200,1,16,9,32
11,64,21,10,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,1024,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
3,64,31,19,1,0:0:0:2:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0:0:0:0:0:0,1024,00000000000000000000100000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,16,9,32
1,64,57,46,0,0:3:0:0:0:0:0:2:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1,1056,10000000000000000001000010000011,0000000000000000000000000000000000000000000000000000000000001001,0,400,200,1,16,9,32
4,64,66,55,0,0:3:0:0:3:0:0:2:0:0:0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:1:1,1056,10000000000000000001000010010011,0000000000000000000000000000000000000000000000000000000000001001,0,400,200,1,16,9,32
20,96,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:2:0:0:0:0:0:0:0:0:0:0,1087,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
9,96,30,19,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:5:2:0:0:0:0:0:0:0:0:0:0,1087,00000000000100000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
11,96,21,10,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,1118,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
31,96,57,46,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:2:2:1:0:0:0:0:0:0:0:0:3,1118,10000000001100000000100000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
5,64,30,19,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1149,00000100000000000000000000100000,0000000000000000000000000000000000000000000000100011001000000000,0,400,200,1,16,9,32
23,64,39,28,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0,1149,00000100100000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
4,96,57,46,0,0:3:0:0:4:0:0:2:0:0:0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:1:1,1181,10000000000000000000000010010011,0000000000000000000000000000000000000000000000000000000000000110,0,400,200,1,16,9,32
18,96,66,55,0,0:3:0:0:4:0:0:2:0:0:0:0:2:0:0:0:0:1:2:0:0:0:2:0:0:0:0:0:0:0:1:1,1181,10000000000001000000000010010011,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
22,96,21,10,0,2:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0,1212,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
6,96,31,19,1,2:0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0,1212,00000000010000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,16,9,32
28,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,1243,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
22,96,30,19,0,2:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:1:0:0:0,1243,00010000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
5,64,21,10,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1274,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
5,96,22,10,1,0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1274,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,16,9,32
22,96,30,19,0,2:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:6:0:0:0:0:0:1:0:0:0,1306,00010000010000000000000000000000,0000000000000000000000000000000000000000000000000111111000000000,0,400,200,1,16,9,32
13,96,39,28,0,2:0:0:0:0:0:0:0:0:0:1:1:0:2:0:0:0:0:0:0:0:0:6:0:0:0:0:0:1:0:0:0,1306,00010000010000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
19,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,1337,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
5,96,30,19,0,0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0,1337,00000000000010000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
6,96,30,19,0,2:0:0:0:0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0,1368,00000000010000000000000001000000,0000000000000000000000000000000000000000000000010011100000000000,0,400,200,1,16,9,32
13,96,48,37,0,2:0:0:0:0:0:2:0:0:0:1:1:0:3:0:0:0:0:0:0:0:0:6:0:0:0:0:0:1:0:0:0,1368,00010000010000000010000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
29,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,1399,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
5,96,39,28,0,0:0:0:0:0:6:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0:0:1:0:0,1399,00100000000010000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
6,96,30,19,0,2:0:0:0:0:0:3:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0,1431,00000000010000000000000001000000,0000000000000000000000000000000000000000000000011011011000000000,0,400,200,1,16,9,32
5,96,57,46,0,2:0:0:0:0:7:3:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:4:0:0:0:1:0:0:1:0:0,1431,00100000010010000000000001100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
14,64,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1462,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
15,64,31,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1462,00000000000000001100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,16,9,32
7,64,30,19,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,1493,10000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
13,96,75,64,0,2:0:0:0:0:0:2:3:0:0:1:1:0:4:0:0:0:0:0:0:0:0:6:0:0:0:0:0:1:0:0:1,1493,10010000010000000010000011000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
14,64,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1524,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
21,64,31,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,1524,00000000001000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,16,9,32
27,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,1556,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
19,64,30,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:0,1556,00001000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
3,64,21,10,0,0:0:0:3:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0:0:0:0:0:0,1587,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
19,64,39,28,0,0:0:0:3:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:3:0:1:1:0:0:0:0:1:0:0:0:0,1587,00001000000010000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
4,96,30,19,0,0:3:0:0:5:0:0:2:0:0:0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:1:1,1618,10000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
17,96,48,37,0,0:3:0:0:5:0:0:2:0:0:0:0:2:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:1:1,1618,10000000000000100000000000010001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
10,64,21,10,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1649,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
13,96,75,64,0,2:0:0:0:0:0:2:3:0:0:2:1:0:5:0:0:0:0:0:0:0:0:6:0:0:0:0:0:1:0:0:1,1649,10010000000000000010010011000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
13,96,75,64,0,2:0:0:0:0:0:2:3:0:0:2:1:0:6:0:0:0:0:0:0:0:0:6:0:0:0:0:0:1:0:0:1,1681,10010000000000000010010011000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
30,96,85,73,1,2:0:0:0:0:0:2:3:0:0:2:1:0:6:0:0:0:0:0:0:0:0:6:0:0:0:0:0:1:0:2:1,1681,11010000000000000010010011000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,16,9,32
13,96,75,64,0,2:0:0:0:0:0:2:3:0:0:2:1:0:7:0:0:0:0:0:0:0:0:6:0:0:0:0:0:1:0:0:1,1712,10010000000000000010010011000001,0000011111000000000000000000000000000000000000000000000000001111,0,400,200,1,16,9,32
20,96,84,73,0,2:0:0:0:0:0:2:3:0:0:2:1:0:7:0:0:0:0:0:0:6:2:6:0:0:0:0:0:1:0:0:1,1712,10010000000100000010010011000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
15,96,30,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1743,00000000000000001100000000000000,0000000000000000000000000000000000000000000000000000000100011001,0,400,200,1,16,9,32
14,96,30,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1743,00000000000000001100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
5,128,48,37,0,2:0:0:0:0:8:3:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:4:0:0:0:1:0:0:1:0:0,1774,00000000010010000000000001100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
31,128,66,55,0,2:0:0:0:0:8:3:0:0:0:0:4:0:0:0:0:0:0:0:1:2:2:4:0:0:0:1:0:0:1:0:4,1774,10000000010010000000000001100001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
25,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1806,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
4,96,48,37,0,0:3:0:0:6:0:0:2:0:0:0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:1:1,1806,10000010000000000000000000010001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
1,96,30,19,0,0:4:0:0:0:0:0:2:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1,1837,10000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
11,96,48,37,0,0:4:0:0:0:0:0:2:0:0:0:5:2:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:1,1837,10000000000000000000100000000011,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
31,128,57,46,0,2:0:0:0:0:8:3:0:0:0:0:4:0:0:0:0:0:0:0:1:2:2:4:0:0:0:1:0:0:1:0:5,1868,10000000000010000000000001100001,0000000000001011110000000000000000000000000000000000000000001110,0,400,200,1,16,9,32
26,128,66,55,0,2:0:0:0:0:8:3:0:0:0:0:4:0:0:0:0:0:0:0:1:2:2:4:0:0:0:2:0:0:1:0:5,1868,10000100000010000000000001100001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
12,64,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1899,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
28,64,31,19,1,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0,1899,00010000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,16,9,32
12,96,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1931,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
24,96,31,19,1,0:0:0:0:2:0:0:0:0:0:0:0:4:0:0:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:1:0,1931,00000001000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,16,9,32
22,96,21,10,0,2:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:7:0:0:0:0:0:1:0:0:0,1962,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
5,128,48,37,0,2:0:0:0:0:9:3:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:7:0:0:0:1:0:1:1:0:0,1962,00000000010010000000000001100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
25,64,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,1993,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
23,64,31,19,1,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:2:1:0:0:0:0:0,1993,00000010100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,16,9,32
12,96,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,2024,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
4,96,57,46,0,0:3:0:0:7:0:0:2:0:0:0:0:5:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:1:1,2024,10000010000000000001000000010001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
12,96,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,2056,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
15,96,31,19,0,0:0:0:0:0:0:0:0:0:0:0:0:6:0:2:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,2056,00000000000000001001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,16,9,32
15,96,31,19,0,0:0:0:0:0:0:0:0:0:0:0:0:6:0:2:6:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,2087,00000000000000001001000000000000,0000000000000000000000000000000000000000000000000000000000011111,0,400,200,1,16,9,32
15,96,32,19,1,0:0:0:0:0:0:0:0:0:0:0:0:6:0:2:7:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,2087,00000000000000001001000000000000,0000000000000000000000000000000000000000000000000000000000011111,1,400,200,1,16,9,32
1,96,40,28,0,0:5:0:0:0:0:0:2:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1,2118,10000000000000000000000000000011,0000000000000000000000000000000000000000000000000000000100011001,0,400,200,1,16,9,32
