NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
17,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,862,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,32
27,32,32,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:0:0,862,00001000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,4,10,32
28,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,924,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,32
9,32,32,21,1,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,924,00010000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,4,10,32
30,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,987,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,32
18,32,32,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0,987,01000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,4,10,32
21,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,1049,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,32
26,32,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:0,1049,00000100001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,4,10,32
20,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,1112,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,32
30,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0,1112,01000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,32
29,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,1174,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,32
12,32,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,1174,00100000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,4,10,32
2,32,22,11,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1237,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,32
6,32,33,21,1,0:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1237,00000000000000000000000001000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,4,10,32
2,64,22,11,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1299,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,32
24,64,33,21,1,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,1299,00000001000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,4,10,32
1,32,22,11,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1362,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,32
9,64,42,31,0,0:1:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,1362,00010000000000000000001000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,32
1,64,22,11,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1424,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,32
18,64,42,31,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:1:0,1424,01000000000001000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,32
25,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1487,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,32
7,32,33,21,1,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1487,00000010000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,4,10,32
19,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,1549,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,32
13,32,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,1549,00000000000010000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,4,10,32
7,64,32,21,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1612,00000010000000000000000010000000,0000000000000000000000000000000000000000000000011111010000000000,0,800,400,64,4,10,32
15,64,42,31,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1612,00000010000000001000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,32
23,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,1674,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,4,10,32
3,32,33,21,1,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,1674,00000000100000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,4,10,32
30,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:3:0,1737,01000000000100000000000000000000,0000000000000000000000000000000000000000000000000000001001110001,0,800,400,64,4,10,32
