NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
11,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,287,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
24,64,31,22,0,0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,287,00000001000000000000100100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
10,32,17,8,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,318,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
3,32,25,15,1,0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,318,00000000000000000000010000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
15,64,17,8,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,349,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
8,64,24,15,0,0:0:0:0:0:0:1:0:3:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,349,00000000000000001000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
24,64,31,22,0,0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,381,00000001000000000000100100000000,0000000000000000000000000000000000000000000000000010111101011110,0,100,800,64,4,7,32
7,64,38,29,0,0:0:0:0:0:0:0:1:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,381,00000001000000000000100110000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
9,32,17,8,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,412,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
10,64,24,15,0,0:0:0:0:0:0:0:0:0:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,412,00000000000000000000011000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
2,32,17,8,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,443,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
9,64,24,15,0,0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,443,00000000000000000000001000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
24,96,17,8,0,0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0,474,00000001000000000000000000000000,0000000000000000000000000000000000000000000101110100000000000000,0,100,800,64,4,7,32
6,96,24,15,0,0:0:0:0:0:0:2:0:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0,474,00000001000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
26,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,506,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
31,32,25,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:1,506,10000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
25,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,537,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
6,96,32,22,0,0:0:0:0:0:0:3:0:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:4:1:0:0:0:0:0:0,537,00000011000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
11,64,18,8,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,568,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
0,64,26,15,1,1:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,568,00000000000000000000100000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
7,64,18,8,0,0:0:0:0:0:0:0:2:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,599,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
25,64,25,15,0,0:0:0:0:0:0:0:2:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:3:2:0:0:0:0:0:0,599,00000010000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
19,64,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,631,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
22,64,26,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0,631,00000000010010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
13,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,662,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
22,64,32,22,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2:0:0:3:0:0:0:0:0:0:0:0:0,662,00000000010010000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
20,64,18,8,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:3:0:1:0:0:0:0:0:0:0:0:0,693,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
8,96,26,15,1,0:0:0:0:0:0:1:0:4:0:0:0:0:0:0:2:0:0:0:0:3:0:1:0:0:0:0:0:0:0:0:0,693,00000000000100000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
7,64,18,8,0,0:0:0:0:0:0:0:3:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,724,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
22,96,39,29,0,0:0:0:0:0:0:0:3:2:0:0:1:0:1:0:0:0:0:0:2:0:0:4:0:3:0:0:0:0:0:0:0,724,00000000010010000010000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
9,64,18,8,0,0:0:1:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,756,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
5,64,26,15,1,0:0:1:0:0:1:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,756,00000000000000000000001000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
17,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,787,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
14,32,26,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,787,00000000000000100100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
17,64,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,818,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
14,64,25,15,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,818,00000000000000100100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
27,64,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0:0:0,849,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
3,64,26,15,1,0:0:0:2:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0:0:0,849,00001000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
2,64,18,8,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,881,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
11,64,26,15,1,0:0:2:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,881,00000000000000000000100000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
28,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,912,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
4,32,26,15,1,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,912,00010000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
31,64,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:2,943,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
17,64,32,22,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:1:0:0:0:0:2,943,10000000000000100000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
7,96,18,8,0,0:0:0:0:0:0:0:4:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,974,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
9,96,26,15,1,0:0:1:0:0:0:0:4:2:4:0:1:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,974,00000000000000000000001010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
23,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,1006,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
8,96,26,15,1,0:0:0:0:0:0:1:0:5:0:0:0:0:0:0:2:0:0:0:0:3:0:1:1:0:0:0:0:0:0:0:0,1006,00000000100000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
15,64,19,8,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1037,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
14,64,27,15,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:3:3:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1037,00000000000000001100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
28,64,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1068,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
20,96,27,15,1,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:4:0:1:0:0:0:0:0:2:0:0:0,1068,00010000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
28,64,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,1099,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
6,96,27,15,1,0:0:0:0:0:0:4:0:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:4:1:0:0:3:0:0:0,1099,00010000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
25,64,19,8,0,0:0:0:0:0:0:0:2:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:3:3:0:0:0:0:0:0,1131,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
22,96,27,15,1,0:0:0:0:0:0:0:3:2:0:0:1:0:1:0:0:0:0:0:2:0:0:5:0:3:3:0:0:0:0:0:0,1131,00000010010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
28,96,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0,1162,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
24,96,26,15,0,0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:4:0:0:0,1162,00010001000000000000000000000000,0000000000000000000000000000000000000000000101110100000000000000,0,100,800,64,4,7,32
0,64,19,8,0,2:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1193,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
1,64,27,15,1,2:1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1193,00000000000000000000000000000011,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
2,64,19,8,0,0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1224,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
27,64,27,15,1,0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:3:0:0:0:0,1224,00001000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
30,32,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1256,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
4,64,27,15,1,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:1:0,1256,01000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
5,64,19,8,0,0:0:1:0:0:2:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1287,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
23,64,27,15,1,0:0:1:0:0:2:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,1287,00000000100000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
9,96,19,8,0,0:0:1:0:0:0:0:4:2:5:0:1:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,1318,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
31,96,33,22,0,0:0:1:0:0:0:0:4:2:5:0:1:0:0:0:0:0:0:0:0:0:0:0:0:3:0:1:0:0:0:0:3,1318,10000000000000000000001000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
0,64,19,8,0,3:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1349,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
6,96,27,15,1,3:0:0:0:0:0:5:0:2:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:4:1:0:0:3:0:0:0,1349,00000000000000000000000001000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
18,32,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,1381,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
31,96,40,29,0,0:0:1:0:0:0:0:4:2:5:0:1:0:0:0:0:0:0:1:0:0:0:0:0:3:0:1:0:0:0:0:4,1381,10000000000001000000001000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
1,64,19,8,0,2:2:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1412,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
28,96,27,15,1,2:2:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0,1412,00010000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
13,64,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1443,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
5,64,27,15,1,0:0:1:0:0:3:0:0:0:3:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1443,00000000000000000010000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
1,64,19,8,0,2:3:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1474,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
19,64,27,15,1,2:3:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,1474,00000000000010000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
18,64,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,1506,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
15,96,27,15,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:4:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,1506,00000000000001001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
8,96,19,8,0,0:0:0:0:0:0:1:0:6:0:0:0:0:0:0:2:0:0:0:0:3:0:1:1:0:0:0:0:0:0:0:0,1537,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
2,96,27,15,1,0:0:4:0:0:0:1:0:6:0:0:0:0:0:0:2:0:0:0:0:3:0:1:1:0:0:0:0:0:0:0:0,1537,00000000000000000000000100000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
10,64,19,8,0,0:0:0:0:0:0:0:0:0:1:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1568,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
27,96,27,15,1,0:0:3:0:0:0:0:0:0:1:3:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:4:0:0:0:0,1568,00001000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
15,96,26,15,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:5:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,1599,00000000000001001000000000000000,0000000000000000000000000000000000000000000000000010111010000000,0,100,800,64,4,7,32
28,96,33,22,0,2:2:0:0:0:0:1:0:0:0:0:2:0:0:0:5:0:0:2:0:0:0:0:0:0:0:0:0:6:0:0:0,1599,00010000000001001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
12,32,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1631,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
12,64,20,8,1,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1631,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
17,96,26,15,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:1:0:0:0:0:2,1662,10000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
24,96,40,29,0,0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:0:0:4:0:0:0:0:0:0:6:0:1:0:4:0:0:2,1662,10000001000000100000000000000001,0000000000000000000000000000000000000000000101110100000000000000,0,100,800,64,4,7,32
3,64,19,8,0,0:0:0:3:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0:0:0,1693,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
24,96,47,36,0,0:0:0:3:0:0:0:0:2:0:1:1:0:0:0:0:0:4:0:1:0:0:0:0:7:0:1:2:4:0:0:2,1693,10000001000000100000000000001001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
27,96,19,8,0,0:0:3:0:0:0:0:0:0:1:3:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:5:0:0:0:0,1724,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
25,96,27,15,1,0:0:3:0:0:0:0:2:2:1:3:1:0:0:0:0:0:0:0:1:0:0:0:0:3:4:0:5:0:0:0:0,1724,00001010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
15,96,19,8,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:6:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,1756,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
24,128,54,43,0,0:0:0:3:0:0:1:0:2:0:1:1:0:0:0:6:0:4:2:1:0:0:0:0:8:0:1:2:4:0:0:2,1756,10000001000000101000000000001001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
30,64,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,1787,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
3,96,26,15,0,0:0:0:4:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0:2:0,1787,01000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
17,96,26,15,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:1:0:0:0:0:2,1818,10000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
