NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
26,32,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,431,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,256,16,9,32
14,32,29,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,431,00000100000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,256,16,9,32
20,32,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,462,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,256,16,9,32
26,64,28,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0,462,00000100000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,256,16,9,32
8,32,19,10,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,493,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,256,16,9,32
17,32,29,19,1,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,493,00000000000000100000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,256,16,9,32
3,32,20,10,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,524,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,256,16,9,32
16,32,30,19,1,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,524,00000000000000010000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,256,16,9,32
15,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,556,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,256,16,9,32
28,32,30,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,556,00010000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,256,16,9,32
9,32,20,10,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,587,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,256,16,9,32
11,32,30,19,1,0:0:0:0:0:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,587,00000000000000000000101000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,256,16,9,32
23,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,618,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,256,16,9,32
12,32,30,19,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,618,00000000100000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,256,16,9,32
7,32,20,10,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,649,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,256,16,9,32
26,64,38,28,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:3:0:0:0:0:0,649,00000100000100000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,256,16,9,32
7,64,20,10,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,681,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,256,16,9,32
14,64,38,28,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,681,00000100000000000100000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,256,16,9,32
4,32,20,10,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,712,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,256,16,9,32
15,64,29,19,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,712,00000000000000001000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,256,16,9,32
9,64,20,10,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,743,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,256,16,9,32
24,64,30,19,1,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,743,00000001000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,256,16,9,32
25,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,774,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,256,16,9,32
17,64,38,28,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:0:0:0,774,00000010000000100000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,256,16,9,32
23,64,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,806,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,256,16,9,32
3,64,29,19,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,806,00000000100000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,256,16,9,32
12,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,837,00000000100000000001000000000000,0000000000000000000000000000000000000000000000011011011000000000,0,400,200,256,16,9,32
21,64,38,28,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0,837,00000000101000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,256,16,9,32
3,64,29,19,0,0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,868,00000000100000000000000000001000,0000000000000000000000000000000000000000000000000111110000000000,0,400,200,256,16,9,32
21,64,47,37,0,0:0:0:3:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:2:0:2:0:0:0:0:0:0:0:0,868,00000000101000000001000000001000,0000000000000000000000000000000000000000000000000011111000000000,0,400,200,256,16,9,32
3,96,29,19,0,0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,899,00000000100000000000000000001000,0000000000000000000000000000000000000000000000001011101000000000,0,400,200,256,16,9,32
10,96,38,28,0,0:0:0:4:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,899,00000000100000000000010000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,256,16,9,32
29,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,931,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,256,16,9,32
28,64,38,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:2:1:0:0,931,00110000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,256,16,9,32
24,64,29,19,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,962,00000001000000000000001000000000,0000000000000000000000000000000000000000000000000000000011011011,0,400,200,256,16,9,32
