NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
11,32,28,17,1,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,949,00000010000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
18,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,1012,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
3,32,28,17,1,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,1012,00000000000001000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
22,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,1074,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
10,64,29,17,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,1074,00000000010000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
28,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1137,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
8,64,29,17,1,0:0:0:0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1137,00010000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
28,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,1199,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
7,64,29,17,1,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,1199,00010000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
22,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,1262,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
14,64,29,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,1262,00000000010000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
3,64,20,9,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,1324,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
25,64,29,17,1,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0,1324,00000010000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
14,96,28,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,1387,00000000010000000100000000000000,0000000000000000000000000000000000000000000000000111110100000000,0,200,100,16,16,8,32
7,96,44,33,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:4:0:0:0:0:0:0:0:3:0:0:0:0:0:3:0:0:0,1387,00010000010000000100000010000000,0000000000000000000000000000000000000000000000000111110100000000,0,200,100,16,16,8,32
24,32,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,1449,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
3,64,28,17,0,0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0:0,1449,00000001000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
16,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1512,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
19,64,29,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,1512,00000000000010010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
14,96,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,1574,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
17,96,29,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:1:0:0:0:0:3:0:0:0:0:0:0:0:0:0,1574,00000000000000100100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
12,64,20,9,0,1:0:0:0:2:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1637,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
12,64,21,9,1,1:0:0:0:2:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1637,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
15,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0,1699,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
19,64,36,25,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:2:0:0:2:0:0:0:1:0:0:0:0:1:0:0:0,1699,00000000000010011000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
27,32,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,1762,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
0,64,29,17,1,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,1762,00001000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
24,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,1824,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
13,64,29,17,1,1:0:0:0:3:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,1824,00000001000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
2,32,20,9,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1887,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
20,64,29,17,1,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:1:0:0:0:0:0:0:0:0:0:0,1887,00000000000100000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
19,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:2:0:0:3:0:0:0:1:0:0:0:0:1:0:0:0,1949,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
13,64,36,25,0,1:0:0:0:3:0:0:0:0:0:0:0:0:3:0:3:2:0:0:3:0:0:0:1:2:0:0:0:1:0:0:0,1949,00000001000010000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
13,96,36,25,0,1:0:0:0:3:0:0:0:0:0:0:0:0:4:0:3:2:0:0:3:0:0:0:1:2:0:0:0:1:0:0:0,2012,00000001000010000010000000000000,0000000000000000000000000000000000000000001111110011111100000000,0,200,100,16,16,8,32
7,96,44,33,0,1:0:0:0:3:0:0:3:0:0:0:0:0:4:4:3:2:0:0:3:0:0:3:1:2:0:0:0:3:0:0:0,2012,00000001000010000010000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
16,64,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2074,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
20,64,37,25,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:3:1:0:0:0:0:0:0:0:0:0:0,2074,00000000000100010000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
18,64,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,2137,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
5,64,30,17,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,2137,00000000000001000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
27,64,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,2199,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
0,64,30,17,1,3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,2199,00001000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
12,96,21,9,0,1:0:0:0:2:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2262,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
14,96,30,17,1,1:0:0:0:2:0:0:0:0:0:0:0:4:0:6:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,2262,00000000000000000101000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
15,96,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0,2324,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
2,96,30,17,1,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0,2324,00000000000000001000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
23,64,21,9,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,2387,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
9,64,30,17,1,0:0:0:0:0:0:2:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,2387,00000000100000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
7,96,21,9,0,1:0:0:0:3:0:0:4:0:0:0:0:0:4:4:3:2:0:0:3:0:0:3:1:2:0:0:0:3:0:0:0,2449,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
6,96,30,17,1,1:0:0:0:3:0:3:4:0:0:0:0:0:4:4:3:2:0:0:3:0:0:3:1:2:0:0:0:3:0:0:0,2449,00000000000000000000000011000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
29,32,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,2512,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
14,96,30,17,1,1:0:0:0:2:0:0:0:0:0:0:0:4:0:7:0:0:0:0:0:0:0:3:0:0:0:0:0:0:1:0:0,2512,00100000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
1,32,21,9,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2574,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
20,96,30,17,1,0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:4:1:0:0:0:0:0:0:0:0:0:0,2574,00000000000100000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
26,64,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:3:0:0:0:0:0,2637,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
21,64,30,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:2:1:0:0:0:3:0:0:0:0:0,2637,00000100001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
29,64,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,2699,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
8,64,30,17,1,0:0:0:0:0:0:0:0:3:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:2:2:0:0,2699,00100000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
23,96,21,9,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0,2762,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
28,96,30,17,1,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:4:0:0:0:0:4:0:0:0,2762,00010000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
1,64,21,9,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2824,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
0,96,30,17,1,4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,2824,00000000000000000000000000000011,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
18,64,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0,2887,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
25,64,30,17,1,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:3:0:0:0:0:0:0,2887,00000010000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
7,96,21,9,0,1:0:0:0:3:0:0:5:0:0:0:0:0:4:4:3:2:0:0:3:0:0:3:1:2:0:0:0:3:0:0:0,2949,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
5,96,30,17,1,1:0:0:0:3:2:0:5:0:0:0:0:0:4:4:3:2:0:2:3:0:0:3:1:2:0:0:0:3:0:0:0,2949,00000000000000000000000010100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
7,96,21,9,0,1:0:0:0:3:0:0:6:0:0:0:0:0:4:4:3:2:0:0:3:0:0:3:1:2:0:0:0:3:0:0:0,3012,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
19,96,30,17,1,1:0:0:0:3:0:0:6:0:0:0:0:0:4:4:3:2:0:0:4:0:0:3:1:2:0:0:0:3:0:0:0,3012,00000000000010000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
20,96,21,9,0,0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:5:1:0:0:0:0:0:0:0:0:0:0,3074,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
20,96,22,9,1,0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:6:1:0:0:0:0:0:0:0:0:0:0,3074,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
0,96,21,9,0,5:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,3137,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
7,96,29,17,0,5:2:0:0:3:0:0:7:0:0:0:0:0:4:4:3:2:0:0:3:0:0:3:1:2:0:0:2:3:0:0:0,3137,00000000000000000000000010000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
2,96,21,9,0,0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0,3199,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
9,96,30,17,1,0:0:3:0:0:0:2:0:0:2:0:0:0:0:0:4:1:0:0:0:0:0:0:3:0:0:0:0:1:0:0:0,3199,00000000000000000000001000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
11,64,21,9,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,3262,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
7,128,37,25,0,5:2:0:0:3:0:0:8:0:0:0:2:0:4:4:3:2:0:0:3:0:0:3:1:2:1:0:2:3:0:0:0,3262,00000000000000000000100010000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
10,64,21,9,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,3324,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
25,96,30,17,1,0:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:3:0:0:0:2:0:0:4:0:0:0:0:0:0,3324,00000010000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
24,64,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,3387,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
15,96,30,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:1:3:0:0:0:1:0:0:0,3387,00000001000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
11,64,21,9,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,3449,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
1,64,30,17,1,0:3:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,3449,00000000000000000000100000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,32
19,96,21,9,0,1:0:0:0:3:0:0:6:0:0:0:0:0:4:4:3:2:0:0:5:0:0:3:1:2:0:0:0:3:0:0:0,3512,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
10,96,29,17,0,1:0:0:0:3:0:0:6:0:0:3:0:0:4:4:3:2:0:0:5:0:0:3:1:2:0:0:0:3:0:0:0,3512,00000000000010000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
1,96,29,17,0,0:4:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,3574,00000000000000000000100000000010,0000000000000000000000000000000000000000000000000111110100000000,0,200,100,16,16,8,32
15,96,45,33,0,0:4:0:0:0:0:0:0:0:0:0:3:0:0:0:6:0:0:0:0:0:0:0:1:3:1:0:0:1:0:0:0,3574,00000001000000001000100000000010,0000000000000000000000000000000000000000000000000111110100000000,0,200,100,16,16,8,32
14,128,21,9,0,1:0:0:0:2:0:0:0:0:0:0:0:4:0:8:0:0:0:0:0:0:0:3:0:0:0:0:0:0:1:0:0,3637,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,32
