NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
25,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,524,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,32
27,32,30,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:1:0:0:0:0,524,00001010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,32
3,32,20,10,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,649,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,32
20,32,30,19,1,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,649,00000000000100000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,32
17,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,774,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,32
31,32,30,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1,774,10000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,32
31,64,38,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:2,899,10000000000000100000000000000001,0000000000000000000000000000000000000000000000001111101001111101,0,400,200,4,4,9,32
1,64,47,37,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:2,899,10000000000000100000000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,32
22,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,1024,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,32
1,64,57,46,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:0:0:0:0:2,1024,10000000010000100000000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,32
5,32,21,10,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1149,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,32
6,32,31,19,1,0:0:0:0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1149,00000000000000000000000001100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,32
12,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1274,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,4,9,32
17,64,31,19,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1274,00000000000000100001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,4,9,32
