NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
9,32,30,17,1,0:0:1:0:3:0:0:0:0:1:0:0:0:0:0:0,2199,0000001000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,1,8,16
11,32,21,9,0,0:0:1:0:2:0:0:0:0:0:0:3:0:0:0:0,2449,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,1,8,16
15,32,30,17,1,0:0:1:0:2:0:0:0:0:0:0:3:0:0:0:1,2449,1000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,1,8,16
15,32,21,9,0,0:0:1:0:2:0:0:0:0:0:0:3:0:0:0:2,2699,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,1,8,16
6,32,30,17,1,0:2:1:0:2:0:3:0:0:0:0:3:0:0:0:2,2699,1000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,1,8,16
11,48,21,9,0,0:0:1:0:2:0:0:0:0:0:0:4:0:0:0:0,2949,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,1,8,16
15,48,30,17,1,0:0:1:0:2:0:0:0:0:0:0:4:0:0:0:3,2949,1000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,1,8,16
1,32,21,9,0,0:3:0:0:0:0:0:0:0:0:0:1:0:0:0:0,3199,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,1,8,16
12,32,30,17,1,0:3:0:2:0:0:1:0:0:0:0:1:2:0:0:0,3199,0001000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,1,8,16
9,32,21,9,0,0:0:1:0:3:0:0:0:0:2:0:0:0:0:0:0,3449,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,1,8,16
9,32,22,9,1,0:0:1:0:3:0:0:0:0:3:0:0:0:0:0:0,3449,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,1,8,16
1,48,21,9,0,0:4:0:0:0:0:0:0:0:0:0:1:0:0:0:0,3699,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,1,8,16
12,48,30,17,1,0:4:0:2:0:0:1:0:0:0:0:1:3:0:0:0,3699,0001000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,1,8,16
1,48,21,9,0,0:5:0:0:0:0:0:0:0:0:0:1:0:0:0:0,3949,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,1,8,16
9,48,30,17,1,0:5:1:0:3:0:0:0:0:4:0:1:0:0:0:0,3949,0000001000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,1,8,16
9,48,22,9,0,0:5:1:0:3:0:0:0:0:5:0:1:0:0:0:0,4199,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,1,8,16
9,48,23,9,1,0:5:1:0:3:0:0:0:0:6:0:1:0:0:0:0,4199,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,1,8,16
10,16,22,9,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,4449,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,1,8,16
0,16,31,17,1,1:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,4449,0000010000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,1,8,16
4,48,22,9,0,0:0:1:0:4:0:0:0:0:0:0:0:0:0:0:0,4699,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,1,8,16
7,48,31,17,1,0:0:1:0:4:0:0:1:0:0:0:0:0:0:0:0,4699,0000000010010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,1,8,16
0,32,22,9,0,2:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,4949,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,1,8,16
1,48,31,17,1,2:6:0:0:0:0:0:0:0:0:1:1:0:0:0:0,4949,0000000000000011,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,1,8,16
15,48,22,9,0,0:0:1:0:2:0:0:0:0:0:0:4:0:0:0:4,5199,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,1,8,16
1,48,31,17,1,2:7:1:0:2:0:0:0:0:0:1:4:0:0:0:4,5199,1000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,1,8,16
10,32,22,9,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,5449,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,1,8,16
11,48,31,17,1,0:0:1:0:2:0:0:0:0:0:2:5:0:0:0:0,5449,0000110000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,1,8,16
9,48,22,9,0,0:5:1:0:3:0:0:0:0:7:0:1:0:0:0:0,5699,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,1,8,16
4,48,31,17,1,0:5:1:0:5:0:0:0:0:7:0:1:0:0:0:0,5699,0000001000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,1,8,16
14,32,22,9,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:2:0,5949,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,1,8,16
7,48,31,17,1,0:0:2:0:4:0:0:2:0:0:0:0:0:0:2:0,5949,0100000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,1,8,16
2,32,22,9,0,0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0,6199,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,1,8,16
9,64,31,17,1,0:5:3:0:3:0:0:0:0:8:0:1:0:0:0:0,6199,0000001000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,1,8,16
1,64,22,9,0,2:8:1:0:2:0:0:0:0:0:1:4:0:0:0:4,6449,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,1,8,16
1,64,23,9,1,2:9:1:0:2:0:0:0:0:0:1:4:0:0:0:4,6449,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,1,8,16
3,32,22,9,0,0:0:0:3:0:0:1:0:0:0:0:0:0:0:0:0,6699,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,1,8,16
11,48,31,17,1,0:0:1:3:2:0:1:0:0:0:2:6:0:0:0:0,6699,0000100000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,1,8,16
1,64,22,9,0,2:10:1:0:2:0:0:0:0:0:1:4:0:0:0:4,6949,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,1,8,16
0,64,31,17,1,3:10:1:0:2:0:0:0:0:0:1:4:0:0:0:4,6949,0000000000000011,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,1,8,16
7,48,22,9,0,0:0:2:0:4:0:0:3:0:0:0:0:0:0:2:0,7199,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,1,8,16
12,48,31,17,1,0:4:2:2:4:0:1:3:0:0:0:1:4:0:2:0,7199,0001000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,1,8,16
8,16,22,9,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,7449,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,1,8,16
8,32,23,9,1,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,7449,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,1,8,16
15,48,22,9,0,0:0:1:0:2:0:0:0:0:0:0:4:0:0:0:5,7699,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,1,8,16
14,48,31,17,1,0:0:2:0:2:0:0:0:0:0:0:4:0:0:3:5,7699,1100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,1,8,16
