NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
6,16,21,11,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,807,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,16,10,16
14,16,32,21,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0,807,0100000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,1,16,10,16
14,32,31,21,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:2:0,815,0100000001000000,0000000000000000000000000000000000000000000000000000000000001000,0,800,800,1,16,10,16
5,32,41,31,0,0:0:0:0:0:1:1:0:0:0:0:0:0:0:2:0,815,0100000001100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,16,10,16
4,16,21,11,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,823,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,16,10,16
12,16,32,21,1,0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0,823,0001000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,1,16,10,16
5,32,41,31,0,0:0:0:0:0:2:1:0:0:0:0:0:0:0:2:0,831,0100000001100000,0000000000000000000000000000000000000001000000000100000000000000,0,800,800,1,16,10,16
3,32,51,41,0,0:0:0:1:0:2:1:0:0:0:0:0:0:0:2:0,831,0100000001101000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,16,10,16
4,32,21,11,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,839,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,16,10,16
3,32,61,51,0,0:0:0:2:2:2:1:0:0:0:0:0:0:0:2:0,839,0100000001111000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,16,10,16
3,32,61,51,0,0:0:0:3:2:2:1:0:0:0:0:0:0:0:2:0,846,0100000001111000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,16,10,16
5,32,62,51,1,0:0:0:3:2:3:1:0:0:0:0:0:0:0:2:0,846,0100000001111000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,1,16,10,16
0,16,21,11,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,854,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,16,10,16
8,16,32,21,1,1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,854,0000000100000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,1,16,10,16
14,32,31,21,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:3:0,862,0100000001000000,0000000000000000000000000000000000000000000000000000000000110111,0,800,800,1,16,10,16
7,32,41,31,0,0:0:0:0:0:0:1:1:0:0:0:0:0:0:3:0,862,0100000011000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,16,10,16
12,32,31,21,0,0:0:0:0:1:0:0:0:0:0:0:0:2:0:0:0,870,0001000000010000,0000000000000000000000000000000000000000000000000000000000101111,0,800,800,1,16,10,16
