NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
15,48,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5,1299,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
7,48,42,31,0,0:0:0:0:0:1:0:3:0:0:0:0:0:0:0:5,1299,1000000010100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
5,32,42,31,0,0:0:0:0:0:3:0:0:2:0:0:0:2:0:0:0,1331,0001000100100000,0000000000000000000000000000000000001011110000101111000000000000,0,800,200,256,16,10,16
0,32,52,41,0,1:0:0:0:0:3:0:0:2:0:0:0:2:0:0:0,1331,0001000100100001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
13,32,32,21,0,0:0:1:0:0:0:0:0:0:0:0:0:0:2:0:0,1362,0010000000000100,0000000000000000000000000000000000000000000000000000000110010110,0,800,200,256,16,10,16
4,32,52,41,0,0:0:1:0:2:0:0:0:0:0:0:0:0:2:0:3,1362,1010000000010100,0000000000000000000000000000000000000000000000000000000011111010,0,800,200,256,16,10,16
9,32,32,21,0,0:0:0:0:0:0:0:0:0:2:0:0:1:0:0:0,1393,0001001000000000,0000000000000000000000000000000000000000000010001100100000000000,0,800,200,256,16,10,16
1,32,52,41,0,0:3:0:0:0:0:0:0:0:2:0:0:1:0:1:0,1393,0101001000000010,0000000000000000000000000000000000000000000001110101010000000000,0,800,200,256,16,10,16
5,48,42,31,0,0:0:0:0:0:4:0:0:2:0:0:0:2:0:0:0,1424,0001000100100000,0000000000000000000000000000000000010001100101000110010000000000,0,800,200,256,16,10,16
13,48,62,51,0,0:0:1:0:0:4:0:0:2:0:0:0:2:3:0:0,1424,0011000100100100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
8,48,32,21,0,0:0:0:0:0:0:0:0:4:0:0:0:2:0:0:0,1456,0001000100000000,0000000000000000000000000000000000000000000001100101110000000000,0,800,200,256,16,10,16
2,48,42,31,0,0:0:2:0:0:0:0:0:4:0:0:0:2:0:0:0,1456,0001000100000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
8,48,32,21,0,0:0:0:0:0:0:0:0:5:0:0:0:2:0:0:0,1487,0001000100000000,0000000000000000000000000000000000000000000001101101100000000000,0,800,200,256,16,10,16
9,48,42,31,0,0:0:0:0:0:0:0:0:5:3:0:0:2:0:0:0,1487,0001001100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
14,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,1518,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
5,48,52,41,0,0:0:0:0:0:5:0:0:2:0:0:0:2:0:2:0,1518,0101000100100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
11,32,32,21,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:1,1549,1000100000000000,0000000000000000000000000000000000000000000010100100000000000000,0,800,200,256,16,10,16
7,48,52,41,0,0:0:0:0:0:1:0:4:0:0:0:3:0:0:0:5,1549,1000100010100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
14,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0,1581,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
6,32,52,41,0,0:0:0:0:0:0:3:0:0:0:0:2:0:0:3:1,1581,1100100001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
6,48,52,41,0,0:0:0:0:0:0:4:0:0:0:0:2:0:0:3:1,1612,1100100001000000,0000000000000000000000000000000011000001111100000111110000000000,0,800,200,256,16,10,16
8,48,72,61,0,0:0:0:0:0:0:4:0:6:0:0:2:2:0:3:1,1612,1101100101000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
1,48,52,41,0,0:4:0:0:0:0:0:0:0:2:0:0:1:0:1:0,1643,0101001000000010,0000000000000000000000000000000010001111101010110011110000000000,0,800,200,256,16,10,16
12,48,82,71,0,0:4:0:0:0:0:2:0:0:2:0:2:5:0:1:2,1643,1101101001000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
2,48,42,31,0,0:0:3:0:0:0:0:0:4:0:0:0:2:0:0:0,1674,0001000100000100,0000000000000000000000000000000000001101101000110110100000000000,0,800,200,256,16,10,16
6,48,72,61,0,0:0:3:0:0:0:5:0:4:0:0:2:2:0:3:1,1674,0101100101000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
9,48,42,31,0,0:0:0:0:0:0:0:0:5:4:0:0:2:0:0:0,1706,0001001100000000,0000000000000000000000000000000000001101101100000000000011011011,0,800,200,256,16,10,16
15,48,52,41,0,0:0:0:0:0:0:0:0:5:4:0:0:2:0:0:6,1706,1001001100000000,0000000000000000000000000000000000000000000000000000000011011011,0,800,200,256,16,10,16
4,32,52,41,0,0:0:1:0:3:0:0:0:0:0:0:0:0:2:0:3,1737,1010000000010100,0000000000000000000000000000000011010111011100000000001001110001,0,800,200,256,16,10,16
14,48,62,51,0,0:0:1:0:3:0:0:0:0:0:0:0:0:2:4:3,1737,1110000000010100,0000000000000000000000000000000000000000000000000000000010011100,0,800,200,256,16,10,16
0,32,52,41,0,2:0:0:0:0:3:0:0:2:0:0:0:2:0:0:0,1768,0001000100100001,0000000000000000000000000000000001011011010101101101010000000000,0,800,200,256,16,10,16
0,32,52,41,0,3:0:0:0:0:3:0:0:2:0:0:0:2:0:0:0,1768,0001000100100001,0000000000000000000000000000000001011011010101101101010000000000,0,800,200,256,16,10,16
0,48,52,41,0,4:0:0:0:0:3:0:0:2:0:0:0:2:0:0:0,1799,0001000100100001,0000000000000000000000000000000000011101010001110101000000000000,0,800,200,256,16,10,16
11,48,62,51,0,4:0:0:0:0:3:0:0:2:0:0:4:2:0:0:1,1799,0001100100100001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
15,48,52,41,0,0:0:0:0:0:0:0:0:5:4:0:0:2:0:0:7,1831,1001001100000000,0100011111010001111101010000000000000111110100011111010101011000,0,800,200,256,16,10,16
1,48,62,51,0,0:5:0:0:0:0:0:0:5:4:0:0:2:0:1:7,1831,1001001100000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
6,48,62,51,0,0:0:3:0:0:0:6:0:4:0:0:2:2:0:3:1,1862,0100100101000100,0000000000000000000000000000000000000000000000000000000010111100,0,800,200,256,16,10,16
4,48,82,71,0,0:0:3:0:4:0:6:0:4:0:0:2:2:2:3:3,1862,0110100101010100,0000000000000000000000000000000000000000000000000000000010111100,0,800,200,256,16,10,16
1,48,62,51,0,0:6:0:0:0:0:0:0:5:4:0:0:2:0:1:7,1893,1001001100000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
5,48,82,71,0,0:6:0:0:0:6:0:0:5:4:0:0:2:0:2:7,1893,1101001100100010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
14,48,52,41,0,0:0:1:0:3:0:0:0:0:0:0:0:0:2:5:3,1924,0110000000010100,0000000000000000000000000000000000000000000000000000000001010111,0,800,200,256,16,10,16
15,64,92,81,0,0:0:1:0:3:0:0:0:5:4:0:0:2:2:5:8,1924,1111001100010100,0000000000000000000000000000000000000000000000000000000000010111,0,800,200,256,16,10,16
8,48,72,61,0,0:0:0:0:0:0:4:0:7:0:0:2:2:0:3:1,1956,1101100101000000,0000000000000000000000000000000000000000000000000000000001011000,0,800,200,256,16,10,16
2,48,82,71,0,0:0:4:0:0:0:4:0:7:0:0:2:2:0:3:1,1956,1101100101000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
10,32,52,41,0,0:2:0:0:0:0:0:0:3:0:3:0:2:0:1:0,1987,0001010100000010,0000000000000000000000000000000000000000000000000000000011101110,0,800,200,256,16,10,16
9,48,62,51,0,0:2:0:0:0:0:0:0:5:5:3:0:2:0:1:0,1987,0001011100000010,0000000000000000000000000000000000000000000000000000000011101110,0,800,200,256,16,10,16
14,48,52,41,0,0:0:1:0:3:0:0:0:0:0:0:0:0:2:6:3,2018,0110000000010100,1000010111100001011110000000000000000101111000010111100010110101,0,800,200,256,16,10,16
12,48,112,101,0,0:4:1:0:3:0:2:0:0:2:0:2:6:2:6:3,2018,1111101001010110,0000000000000000000000000000000000000000000000000000000001110111,0,800,200,256,16,10,16
2,48,83,71,0,0:0:5:0:0:0:4:0:7:0:0:2:2:0:3:1,2049,1101100101000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
13,48,103,91,0,0:0:5:0:0:4:4:0:7:0:0:2:2:4:3:1,2049,1111100101100100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
14,48,53,41,0,0:0:1:0:3:0:0:0:0:0:0:0:0:2:7:3,2081,0110000000010100,1100100111010010011101000000000000001001110100100111010011110100,0,800,200,256,16,10,16
7,48,93,81,0,0:0:1:0:3:1:0:5:0:0:0:3:0:2:7:5,2081,1110100010110100,0000000000000000000000000000000000000000000000000000000011110100,0,800,200,256,16,10,16
6,48,53,41,0,0:0:3:0:0:0:7:0:4:0:0:2:2:0:3:1,2112,0000100101000100,0000000000000000000000000000000000000000000000000000000010110110,0,800,200,256,16,10,16
10,48,83,71,0,0:2:3:0:0:0:7:0:4:0:4:2:2:0:3:1,2112,0001110101000110,0000000000000000000000000000000000000000000000000000000010110110,0,800,200,256,16,10,16
12,48,113,101,0,0:4:1:0:3:0:2:0:0:2:0:2:7:2:6:3,2143,1111101001010110,0000000000000000000000000000000000000100011111010010000000110100,0,800,200,256,16,10,16
9,48,133,121,0,0:4:1:0:3:0:2:0:5:6:3:2:7:2:6:3,2143,1111111101010110,0000000000000000000000000000000000000000000000000000000000000100,0,800,200,256,16,10,16
3,32,23,11,0,0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,2174,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
11,48,63,51,0,4:0:0:3:0:3:0:0:2:0:0:5:2:0:0:1,2174,0000100100101001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
9,48,133,121,0,0:4:1:0:3:0:2:0:5:7:3:2:7:2:6:3,2206,1111111101010110,0000000000000000000000000000000000000000000000000000000000000011,0,800,200,256,16,10,16
1,48,134,121,1,0:7:1:0:3:0:2:0:5:7:3:2:7:2:6:7,2206,1111111101010110,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,16,10,16
7,48,93,81,0,0:0:1:0:3:1:0:6:0:0:0:3:0:2:7:5,2237,1110100010110100,0000000000000000001001110000000000000000000000000010011110010000,0,800,200,256,16,10,16
7,48,93,81,0,0:0:1:0:3:1:0:7:0:0:0:3:0:2:7:5,2237,1110100010110100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
11,48,63,51,0,4:0:0:3:0:3:0:0:2:0:0:6:2:0:0:1,2268,0000100100101001,0000000000000000000000000000000000000000000000000000000001011110,0,800,200,256,16,10,16
8,64,103,91,0,4:0:0:3:0:3:4:0:8:0:0:6:2:0:3:1,2268,1101100101101001,0000000000000000000000000000000000000000000000000000000001011110,0,800,200,256,16,10,16
3,48,23,11,0,0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0,2299,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
15,64,93,81,0,0:0:1:4:3:0:0:0:5:4:0:0:2:2:5:9,2299,1110001100011100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
8,64,103,91,0,4:0:0:3:0:3:4:0:9:0:0:6:2:0:3:1,2331,1101100101101001,0000000000111100000000000000000000000000000000000000000001011101,0,800,200,256,16,10,16
8,64,103,91,0,4:0:0:3:0:3:4:0:10:0:0:6:2:0:3:1,2331,1101100101101001,0000000000000000000000000000000000000000000000000000000001011101,0,800,200,256,16,10,16
2,48,83,71,0,0:0:6:0:0:0:4:0:7:0:0:2:2:0:3:1,2362,1101100101000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
8,64,113,101,0,4:0:6:3:0:3:4:0:11:0:0:6:2:0:3:1,2362,1101100101101101,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
4,48,83,71,0,0:0:3:0:5:0:6:0:4:0:0:2:2:2:3:3,2393,0110100101010100,0000000000000000000000000000000000000000000000000000000011001111,0,800,200,256,16,10,16
14,64,84,71,1,0:0:3:0:5:0:6:0:4:0:0:2:2:2:8:3,2393,0110100101010100,0000000000000000000000000000000000000000000000000000000011001111,1,800,200,256,16,10,16
8,64,113,101,0,4:0:6:3:0:3:4:0:12:0:0:6:2:0:3:1,2424,1101100101101101,1111000000000000000000000000000000000000000000100000111110111110,0,800,200,256,16,10,16
13,64,123,111,0,4:0:6:3:0:4:4:0:12:0:0:6:2:5:3:1,2424,1111100101101101,0000000000000000000000000000000000000000000000000000000000000111,0,800,200,256,16,10,16
2,48,83,71,0,0:0:7:0:0:0:4:0:7:0:0:2:2:0:3:1,2456,1101100101000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
13,64,123,111,0,4:0:7:3:0:4:4:0:12:0:0:6:2:6:3:1,2456,1111100101101101,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
1,64,133,121,0,0:8:1:0:3:0:2:0:5:7:3:2:7:2:6:7,2487,1111111101010110,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
6,64,134,121,1,0:8:3:0:3:0:8:0:5:7:3:2:7:2:6:7,2487,1111111101010110,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,16,10,16
5,48,73,61,0,0:6:0:0:0:7:0:0:5:4:0:0:2:0:2:7,2518,1100001100100010,0000000000000000000000000000000000000000000000000000000001110001,0,800,200,256,16,10,16
2,64,113,101,0,0:6:8:0:0:7:4:0:7:4:0:2:2:0:3:7,2518,1101101101100110,0000000000000000000000000000000000000000000000000000000000111110,0,800,200,256,16,10,16
14,64,83,71,0,0:0:3:0:5:0:6:0:4:0:0:2:2:2:9:3,2549,0110100101010100,0000000000000000000000000000000000000000000000000000000001101011,0,800,200,256,16,10,16
8,64,123,111,0,4:0:6:3:5:3:6:0:13:0:0:6:2:2:9:3,2549,1111100101111100,0000000000000000000000000000000000000000000000000000000000001011,0,800,200,256,16,10,16
0,48,33,21,0,5:0:0:0:0:3:0:0:2:0:0:0:2:0:0:0,2581,0001000000000001,0000000000000000000000000000000010000000000000000000000000000000,0,800,200,256,16,10,16
1,64,143,131,0,5:9:1:0:3:3:2:0:5:7:3:2:7:2:6:7,2581,1111111101010111,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
11,48,63,51,0,4:0:0:3:0:3:0:0:2:0:0:7:2:0:0:1,2612,0000100100101001,0000000000000000000000000000000000000000000000000000000010110110,0,800,200,256,16,10,16
11,64,64,51,1,4:0:0:3:0:3:0:0:2:0:0:8:2:0:0:1,2612,0000100100101001,0000000000000000000000000000000000000000000000000000000010110110,1,800,200,256,16,10,16
12,64,103,91,0,0:4:1:0:3:0:2:0:0:2:0:2:8:2:6:3,2643,1111101001010010,1101000000000000000000000000000000000000000000000111110100101000,0,800,200,256,16,10,16
6,64,133,121,0,0:8:3:0:3:0:9:0:5:7:3:2:8:2:6:7,2643,1111111101010110,0000000000000000000000000000000000000000000000000000000000001100,0,800,200,256,16,10,16
2,64,113,101,0,0:6:9:0:0:7:4:0:7:4:0:2:2:0:3:7,2674,1101101101100110,0000000000000000000000000000000001110000100100000000001111011010,0,800,200,256,16,10,16
3,64,123,111,0,0:6:9:5:0:7:4:0:7:4:0:2:2:0:3:7,2674,1101101101101110,0000000000000000000000000000000000000000000000000000000000000111,0,800,200,256,16,10,16
11,64,63,51,0,4:0:0:3:0:3:0:0:2:0:0:9:2:0:0:1,2706,0000100100101001,0000000000000000000000000000000000000000000000000000000000010100,0,800,200,256,16,10,16
8,64,133,121,0,4:0:6:3:5:3:6:0:14:0:0:9:2:2:9:3,2706,1111100101111101,0000000000000000000000000000000000000000000000000000000000001000,0,800,200,256,16,10,16
5,64,63,51,0,0:6:0:0:0:8:0:0:5:4:0:0:2:0:2:7,2737,1000001100100010,0000000000000000000000000000000000000000000000000000000001001100,0,800,200,256,16,10,16
14,64,113,101,0,0:6:3:0:5:8:6:0:5:4:0:2:2:2:10:7,2737,1110001101110110,0000000000000000000000000000000000000000000000000000000000100111,0,800,200,256,16,10,16
8,64,133,121,0,4:0:6:3:5:3:6:0:15:0:0:9:2:2:9:3,2768,1111100101111101,0000000000000000000000000000000000000000000000000000000000000110,0,800,200,256,16,10,16
5,64,153,141,0,4:6:6:3:5:9:6:0:15:4:0:9:2:2:9:7,2768,1111101101111111,0000000000000000000000000000000000000000000000000000000000000110,0,800,200,256,16,10,16
6,64,133,121,0,0:8:3:0:3:0:10:0:5:7:3:2:8:2:6:7,2799,1111111101010110,0000000000000000000000000000000000000000000000000000000000001000,0,800,200,256,16,10,16
0,64,143,131,0,6:8:3:0:3:3:10:0:5:7:3:2:8:2:6:7,2799,1111111101010111,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
0,64,143,131,0,7:8:3:0:3:3:10:0:5:7:3:2:8:2:6:7,2831,1111111101010111,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
7,64,163,151,0,7:8:3:0:3:3:10:8:5:7:3:3:8:2:7:7,2831,1111111111110111,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
14,64,113,101,0,0:6:3:0:5:8:6:0:5:4:0:2:2:2:11:7,2862,1110001101110110,0000000000000000000000000000000000000000000000000001111111100100,0,800,200,256,16,10,16
1,64,153,141,0,5:10:3:0:5:8:6:0:5:7:3:2:7:2:11:7,2862,1111111101110111,0000000000000000000000000000000000000000000000000000000000001001,0,800,200,256,16,10,16
1,64,153,141,0,5:11:3:0:5:8:6:0:5:7:3:2:7:2:11:7,2893,1111111101110111,0000000000000000000000000000000000000000000000000000000010000100,0,800,200,256,16,10,16
9,64,153,141,0,5:11:3:0:5:8:6:0:5:8:3:2:7:2:11:7,2893,1111111101110111,0000000000000000000000000000000000000000000000000000000000000010,0,800,200,256,16,10,16
0,64,143,131,0,8:8:3:0:3:3:10:0:5:7:3:2:8:2:6:7,2924,1111111101010111,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
10,64,144,131,1,8:8:3:0:3:3:10:0:5:7:5:2:8:2:6:7,2924,1111111101010111,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,16,10,16
1,64,153,141,0,5:12:3:0:5:8:6:0:5:7:3:2:7:2:11:7,2956,1111111101110111,0000000000000000000000000000000000000000000000000000000011111111,0,800,200,256,16,10,16
9,64,153,141,0,5:12:3:0:5:8:6:0:5:9:3:2:7:2:11:7,2956,1111111101110111,0000000000000000000000000000000000000000000000000000000000001101,0,800,200,256,16,10,16
1,64,153,141,0,5:13:3:0:5:8:6:0:5:7:3:2:7:2:11:7,2987,1111111101110111,0000000000000000000000000000000000000000000000000000000010001010,0,800,200,256,16,10,16
3,64,163,151,0,5:13:9:6:5:8:6:0:7:7:3:2:7:2:11:7,2987,1111111101111111,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,16
5,64,133,121,0,4:6:6:3:5:10:6:0:15:4:0:9:2:2:9:7,3018,1110101101101111,0000000000000000000000000000000000000000000000000000000011101000,0,800,200,256,16,10,16
11,64,133,121,0,4:6:6:3:5:10:6:0:15:4:0:10:2:2:9:7,3018,1110101101101111,0000000000000000000000000000000000000000000000000000000000001100,0,800,200,256,16,10,16
14,64,93,81,0,0:6:3:0:5:8:6:0:5:4:0:2:2:2:12:7,3049,1110001100110100,0000000000000000000000000000000000001100101110110010111011000000,0,800,200,256,16,10,16
11,64,143,131,0,4:6:6:3:5:10:6:0:15:4:0:11:2:2:12:7,3049,1110101101111111,0000000000000000000000000000000000000000000000000000000000001011,0,800,200,256,16,10,16
12,64,93,81,0,0:4:1:0:3:0:2:0:0:2:0:2:9:2:6:3,3081,1111001001010010,0000000110110100000000000000000000000000000000000000000001011110,0,800,200,256,16,10,16
14,64,123,111,0,0:6:3:0:5:8:6:0:5:4:0:2:9:2:13:7,3081,1111001101110110,0000000000000000000000000000000000000000000000000000000000001110,0,800,200,256,16,10,16
6,64,133,121,0,0:8:3:0:3:0:11:0:5:7:3:2:8:2:6:7,3112,1111111101010110,0000000000000000000000000000000000000000000000000000000000000001,0,800,200,256,16,10,16
3,64,163,151,0,5:13:9:7:5:8:11:0:7:7:3:2:8:2:11:7,3112,1111111101111111,0000000000000000000000000000000000000000000000000000000000000001,0,800,200,256,16,10,16
11,64,143,131,0,4:6:6:3:5:10:6:0:15:4:0:12:2:2:12:7,3143,1110101101111111,0000000000000000000000000000000000000000000000000000000000001001,0,800,200,256,16,10,16
5,64,143,131,0,4:6:6:3:5:11:6:0:15:4:0:12:2:2:12:7,3143,1110101101111111,0000000000000000000000000000000000000000000000000000000000000101,0,800,200,256,16,10,16
7,64,163,151,0,7:8:3:0:3:3:10:9:5:7:3:3:8:2:7:7,3174,1111111111110111,0000000000000000000000000000000000000000000101010111010101100011,0,800,200,256,16,10,16
14,64,163,151,0,7:8:3:0:5:8:10:9:5:7:3:3:9:2:14:7,3174,1111111111110111,0000000000000000000000000000000000000000000000000000000000000011,0,800,200,256,16,10,16
7,64,163,151,0,7:8:3:0:3:3:10:10:5:7:3:3:8:2:7:7,3206,1111111111110111,0000000000000000000000000000000000000000000000100000000010000011,0,800,200,256,16,10,16
12,64,163,151,0,7:8:3:0:3:3:10:10:5:7:3:3:10:2:7:7,3206,1111111111110111,0000000000000000000000000000000000000000000000000000000000001011,0,800,200,256,16,10,16
