NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
9,48,36,25,0,0:1:1:0:1:0:1:5:0:7:0:3:1:4:0:2,1074,0010001010000000,0000000000000000000000000000000000000000000000000000000000011111,0,200,200,4,16,8,16
15,48,20,9,0,0:0:2:0:0:0:1:0:0:0:0:0:0:0:0:7,1106,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
10,48,44,33,0,0:0:2:0:0:0:3:0:0:5:5:3:0:0:0:7,1106,1000111000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
10,48,44,33,0,0:0:2:0:0:0:3:0:0:5:6:3:0:0:0:7,1137,1000111000000000,0000000000000000000000000000000000011111000111110000000000011111,0,200,200,4,16,8,16
14,48,52,41,0,0:0:2:0:0:0:3:0:0:5:6:3:0:0:2:7,1137,1100111000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
12,32,20,9,0,1:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,1168,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
4,32,29,17,1,1:3:0:0:3:0:3:0:0:0:2:0:3:0:0:0,1168,0001000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,16,8,16
3,32,20,9,0,0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,1199,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
5,48,28,17,0,0:0:0:3:0:6:2:3:0:0:0:1:1:0:1:2,1199,0000000000101000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
9,64,36,25,0,0:1:1:0:1:0:1:5:0:8:0:3:1:4:0:2,1231,0010001010000000,0000000000000000000000000000000000000000100111010000000010111100,0,200,200,4,16,8,16
15,64,44,33,0,0:1:2:0:1:0:1:5:0:8:0:3:1:4:0:8,1231,1010001010000000,0000000000000000000000000000000000000000000000000000000001111101,0,200,200,4,16,8,16
15,64,44,33,0,0:1:2:0:1:0:1:5:0:8:0:3:1:4:0:9,1262,1010001010000000,0000000000000000000000000000000000000000000111110001111110011100,0,200,200,4,16,8,16
14,64,68,57,0,0:1:2:0:1:0:3:5:0:8:6:3:1:4:3:9,1262,1110111010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
7,48,20,9,0,0:0:0:0:1:0:1:6:0:0:0:0:1:0:0:2,1293,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
15,64,44,33,0,0:1:2:0:1:0:1:6:0:8:0:3:1:4:0:10,1293,1010001010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
7,48,20,9,0,0:0:0:0:1:0:1:7:0:0:0:0:1:0:0:2,1324,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
11,48,29,17,1,0:0:0:0:1:0:1:7:0:0:0:4:1:0:0:2,1324,0000100010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,16,8,16
3,48,20,9,0,0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0,1356,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
12,48,28,17,0,1:0:0:4:0:0:0:0:0:0:0:0:4:0:0:0,1356,0001000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
15,64,44,33,0,0:1:2:0:1:0:1:6:0:8:0:3:1:4:0:11,1387,1010001010000000,0000000000000000000000000000000000000000010111100101111001011110,0,200,200,4,16,8,16
11,64,52,41,0,0:1:2:0:1:0:1:7:0:8:0:5:1:4:0:11,1387,1010101010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
15,64,44,33,0,0:1:2:0:1:0:1:6:0:8:0:3:1:4:0:12,1418,1010001010000000,0000000000000000000000000000000000000000011111010111110101111101,0,200,200,4,16,8,16
0,64,52,41,0,4:1:2:2:1:0:1:6:0:8:0:3:1:4:0:12,1418,1010001010000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
10,48,20,9,0,0:0:2:0:0:0:3:0:0:5:7:3:0:0:0:7,1449,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
4,48,29,17,1,1:3:2:0:4:0:3:0:0:5:7:3:3:0:0:7,1449,0000010000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,16,8,16
4,48,28,17,0,1:3:2:0:5:0:3:0:0:5:7:3:3:0:0:7,1481,0000010000010000,0000000000000000000000000000000000000000000000000010000000000000,0,200,200,4,16,8,16
7,64,36,25,0,1:3:2:0:5:0:3:8:0:5:7:3:3:0:0:7,1481,0000010010010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
11,64,44,33,0,0:1:2:0:1:0:1:7:0:8:0:6:1:4:0:11,1512,0010101010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
8,64,53,41,1,0:1:2:0:1:0:1:7:1:8:0:6:1:4:0:11,1512,0010101110000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,16,8,16
8,64,52,41,0,0:1:2:0:1:0:1:7:2:8:0:6:1:4:0:11,1543,0010101110000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
15,64,60,49,0,0:1:2:0:1:0:1:7:2:8:0:6:1:4:0:13,1543,1010101110000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
5,48,20,9,0,0:0:0:3:0:7:2:3:0:0:0:1:1:0:1:2,1574,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
4,48,36,25,0,1:3:2:3:6:7:3:3:0:5:7:3:3:0:1:7,1574,0000010000110000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
7,64,36,25,0,1:3:2:0:5:0:3:9:0:5:7:3:3:0:0:7,1606,0000010010010000,0000000000000000000000000000000000000000011111010000000001111101,0,200,200,4,16,8,16
0,64,60,49,0,5:3:2:2:5:0:3:9:0:8:7:3:3:4:0:12,1606,0010011010010001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
5,64,20,9,0,0:0:0:3:0:8:2:3:0:0:0:1:1:0:1:2,1637,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
7,64,44,33,0,1:3:2:3:5:8:3:10:0:5:7:3:3:0:1:7,1637,0000010010110000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
8,64,44,33,0,0:1:2:0:1:0:1:7:3:8:0:6:1:4:0:11,1668,0000101110000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
2,64,53,41,1,0:1:6:0:1:5:2:7:3:8:0:6:1:4:1:11,1668,0000101110000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,16,8,16
5,64,20,9,0,0:0:0:3:0:9:2:3:0:0:0:1:1:0:1:2,1699,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
6,64,29,17,1,0:0:2:3:0:9:5:3:0:0:0:1:1:0:1:6,1699,0000000001100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,16,8,16
14,64,20,9,0,0:1:2:0:1:0:3:5:0:8:6:3:1:4:4:9,1731,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
3,64,29,17,1,0:1:2:5:1:0:3:5:0:8:6:3:1:4:4:9,1731,0100000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,16,8,16
4,48,36,25,0,1:3:2:3:7:7:3:3:0:5:7:3:3:0:1:7,1762,0000010000110000,0000000000000000000000000000000000000000101111001011110000000000,0,200,200,4,16,8,16
13,48,44,33,0,1:3:2:3:7:7:3:5:0:5:7:3:3:5:1:7,1762,0010010000110000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
4,64,20,9,0,1:3:2:3:8:7:3:3:0:5:7:3:3:0:1:7,1793,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
13,64,44,33,0,1:3:2:3:8:7:3:5:0:5:7:3:3:6:1:7,1793,0010010000110000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
1,48,20,9,0,0:4:0:0:0:0:3:0:0:0:2:0:0:0:0:0,1824,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
2,64,52,41,0,0:4:7:0:1:5:3:7:3:8:2:6:1:4:1:11,1824,0000001110000110,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
6,64,28,17,0,0:0:2:3:0:9:6:3:0:0:0:1:1:0:1:6,1856,0000000001100000,0000000000000000000000000000000000000000000000000000000010011101,0,200,200,4,16,8,16
4,64,36,25,0,1:3:2:3:9:9:6:3:0:5:7:3:3:0:1:7,1856,0000000001110000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
12,48,20,9,0,1:0:0:4:0:0:0:0:0:0:0:0:5:0:0:0,1887,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
14,64,28,17,0,1:1:2:4:1:0:3:5:0:8:6:3:5:4:5:9,1887,0101000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
15,64,20,9,0,0:1:2:0:1:0:1:7:2:8:0:6:1:4:0:14,1918,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
6,64,28,17,0,0:1:2:3:1:9:7:7:2:8:0:6:1:4:1:14,1918,1000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
4,64,36,25,0,1:3:2:3:10:9:6:3:0:5:7:3:3:0:1:7,1949,0000000001110000,0000000000000000000000000000000000000000010111010101110100000000,0,200,200,4,16,8,16
2,64,68,57,0,1:4:8:3:10:9:6:7:3:8:7:6:3:4:1:11,1949,0000000111110110,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
5,64,20,9,0,0:0:0:3:0:10:2:3:0:0:0:1:1:0:1:2,1981,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
12,64,28,17,0,1:0:0:4:0:10:2:3:0:0:0:1:6:0:1:2,1981,0001000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
8,64,20,9,0,0:1:2:0:1:0:1:7:4:8:0:6:1:4:0:11,2012,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
15,64,28,17,0,0:1:2:0:1:0:1:7:4:8:0:6:1:4:0:15,2012,1000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
2,64,68,57,0,1:4:9:3:10:9:6:7:3:8:7:6:3:4:1:11,2043,0000000111110110,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
1,64,69,57,1,1:5:9:3:10:9:6:7:3:8:7:6:3:4:1:11,2043,0000000111110110,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,16,8,16
13,64,21,9,0,1:3:2:3:8:7:3:5:0:5:7:3:3:7:1:7,2074,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
2,64,77,65,0,1:4:10:3:10:9:6:7:3:8:7:6:3:7:1:11,2074,0010000111110110,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
8,64,21,9,0,0:1:2:0:1:0:1:7:5:8:0:6:1:4:0:11,2106,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
4,64,29,17,0,1:3:2:3:11:9:6:7:5:8:7:6:3:4:1:11,2106,0000000100010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
11,64,21,9,0,0:1:2:0:1:0:1:7:0:8:0:7:1:4:0:11,2137,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
12,64,37,25,0,1:1:2:4:1:10:2:7:0:8:0:7:7:4:1:11,2137,0001100000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
12,64,37,25,0,1:1:2:4:1:10:2:7:0:8:0:7:8:4:1:11,2168,0001100000100000,0000000000000000000000000000000000000000000000000001111100011111,0,200,200,4,16,8,16
9,64,45,33,0,1:1:2:4:1:10:2:7:0:9:0:7:8:4:1:11,2168,0001101000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
11,64,21,9,0,0:1:2:0:1:0:1:7:0:8:0:8:1:4:0:11,2199,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
12,64,37,25,0,1:1:2:4:1:10:2:7:0:8:0:8:9:4:1:11,2199,0001100000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
1,64,61,49,0,1:6:9:3:10:9:6:7:3:8:7:6:3:4:1:11,2231,0000000110110110,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
3,64,70,57,1,1:6:9:6:10:9:6:7:3:8:7:6:3:4:4:11,2231,0000000110111110,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,16,8,16
14,64,21,9,0,1:1:2:4:1:0:3:5:0:8:6:3:5:4:6:9,2262,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
3,64,77,65,0,1:6:9:7:10:9:6:7:3:8:7:6:5:4:6:11,2262,0100000110111110,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
2,64,21,9,0,1:4:11:3:10:9:6:7:3:8:7:6:3:7:1:11,2293,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
11,64,29,17,0,1:4:11:3:10:9:6:7:3:8:7:9:3:7:1:11,2293,0000100000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
9,64,45,33,0,1:1:2:4:1:10:2:7:0:10:0:7:8:4:1:11,2324,0001101000100000,0000000000000000000000000000000010011100100111000000000010011100,0,200,200,4,16,8,16
6,64,53,41,0,1:1:2:4:1:10:8:7:2:10:0:7:8:4:1:14,2324,0001101001100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
14,64,21,9,0,1:1:2:4:1:0:3:5:0:8:6:3:5:4:7:9,2356,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
5,64,30,17,1,1:1:2:4:1:11:3:5:0:8:6:3:5:4:7:9,2356,0100000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,16,8,16
6,64,53,41,0,1:1:2:4:1:10:9:7:2:10:0:7:8:4:1:14,2387,0001101001100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
9,64,54,41,1,1:1:2:4:1:10:9:7:2:11:0:7:8:4:1:14,2387,0001101001100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,16,8,16
0,64,21,9,0,6:3:2:2:5:0:3:9:0:8:7:3:3:4:0:12,2418,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
5,64,37,25,0,6:3:2:4:5:12:3:9:0:8:7:3:5:4:7:12,2418,0100000000100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
14,64,21,9,0,1:1:2:4:1:0:3:5:0:8:6:3:5:4:8:9,2449,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
2,64,29,17,0,1:4:12:4:10:9:6:7:3:8:7:6:5:7:8:11,2449,0100000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
2,64,29,17,0,1:4:13:4:10:9:6:7:3:8:7:6:5:7:8:11,2481,0100000000000100,0000000000000000000000000000000000000000000000000010000000000000,0,200,200,4,16,8,16
11,64,37,25,0,1:4:13:4:10:9:6:7:3:8:7:10:5:7:8:11,2481,0100100000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
11,64,37,25,0,1:4:13:4:10:9:6:7:3:8:7:11:5:7:8:11,2512,0100100000000100,0000000000000000000000000000000000000000000111110000000000011111,0,200,200,4,16,8,16
4,64,45,33,0,1:4:13:4:12:9:6:7:5:8:7:11:5:7:8:11,2512,0100100000010100,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
9,64,45,33,0,1:1:2:4:1:10:9:7:2:12:0:7:8:4:1:14,2543,0000101001100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
2,64,61,49,0,1:4:14:4:10:10:9:7:3:12:7:7:8:7:8:14,2543,0100101001100100,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
5,64,37,25,0,6:3:2:4:5:13:3:9:0:8:7:3:5:4:7:12,2574,0100000000100001,0000000000000000000000000000000000000000100111000000000010011100,0,200,200,4,16,8,16
14,64,37,25,0,6:3:2:4:5:13:3:9:0:8:7:3:5:4:9:12,2574,0100000000100001,0000000000000000000000000000000000000000000000000000000001111101,0,200,200,4,16,8,16
1,64,21,9,0,1:7:9:3:10:9:6:7:3:8:7:6:3:4:1:11,2606,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,4,16,8,16
10,64,30,17,1,1:7:9:3:10:9:6:7:3:8:8:6:3:4:1:11,2606,0000010000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,4,16,8,16
