NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
5,16,21,11,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,807,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
2,16,32,21,1,0:0:1:0:0:1:0:0:0:0:0:0:0:0:0:0,807,0000000000100100,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,4,16,10,16
3,16,21,11,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,815,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
8,16,32,21,1,0:0:0:1:0:0:0:0:1:0:0:0:0:0:0:0,815,0000000100001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,4,16,10,16
10,16,21,11,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,823,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
9,16,32,21,1,0:0:0:0:0:0:0:0:0:1:1:0:0:0:0:0,823,0000011000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,4,16,10,16
10,32,21,11,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,831,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
14,32,32,21,1,0:0:0:0:0:0:0:0:0:0:2:0:0:0:1:0,831,0100010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,4,16,10,16
13,16,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,839,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
2,32,41,31,0,0:0:2:0:0:1:0:0:0:0:0:0:0:1:0:0,839,0010000000100100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
8,32,31,21,0,0:0:0:1:0:0:0:0:2:0:0:0:0:0:0:0,846,0000000100001000,0000000000000000000000000000000000000000000000000000000000011111,0,800,800,4,16,10,16
6,32,41,31,0,0:0:0:1:0:0:1:0:2:0:0:0:0:0:0:0,846,0000000101001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
6,32,41,31,0,0:0:0:1:0:0:2:0:2:0:0:0:0:0:0:0,854,0000000101001000,0000000000000000000000000000000000000000100000000000000000001000,0,800,800,4,16,10,16
15,32,51,41,0,0:0:0:1:0:0:2:0:2:0:0:0:0:0:0:1,854,1000000101001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
