NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
27,32,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,493,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
11,64,37,28,0,0:0:0:0:0:0:0:0:0:0:0:2:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,493,00001000000000000001100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
27,64,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,509,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
0,64,29,19,1,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,509,00001000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,256,16,9,32
21,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,524,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
13,32,30,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,524,00000000001000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,256,16,9,32
12,64,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,540,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
10,64,38,28,0,0:0:0:0:0:0:0:0:0:0:2:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,540,00100000000000000001010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
15,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,556,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
27,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,556,00001000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
24,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,571,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
9,64,29,19,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,571,00000001000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
31,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,587,10000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000010001101,0,400,400,256,16,9,32
26,64,38,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:2,587,10000100000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
29,64,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,603,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
18,64,38,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:2:0:0,603,00100000000101000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
12,64,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,618,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
24,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,618,00000001000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
6,32,20,10,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,634,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
23,32,30,19,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,634,00000000100000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,256,16,9,32
7,32,20,10,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,649,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
21,64,29,19,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,649,00000000001000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
24,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,665,00000001000000000001000000000000,0000000000000000000000000000000000000000000000000000000000101111,0,400,400,256,16,9,32
5,64,38,28,0,0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,665,00000001000000000001000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
1,32,20,10,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,681,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
17,32,30,19,1,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,681,00000000000000100000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,256,16,9,32
20,64,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,696,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
2,64,30,19,1,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,696,00000000000100000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,256,16,9,32
26,64,38,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:2,712,10000100000000000000000000000001,0000000000000000000000000000000000000001111101000000000001111101,0,400,400,256,16,9,32
17,64,56,46,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:2:0:0:0:0:2,712,10000100000000100000000000000011,0000000000000000000000000000000000000000000000000000000000001111,0,400,400,256,16,9,32
26,64,38,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:2,728,10000100000000000000000000000001,0000000000000000000000000000000000000010001101000000000010001101,0,400,400,256,16,9,32
24,96,56,46,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:4:0:3:0:0:0:0:2,728,10000101000000000001000000000001,0000000000000000000000000000000000000000000000000000000000001110,0,400,400,256,16,9,32
24,96,47,37,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:5:0:3:0:0:0:0:2,743,10000101000000000001000000000000,0000000000000000000000000000000000000000000000000000000000001101,0,400,400,256,16,9,32
18,96,83,73,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:3:0:1:0:0:0:5:0:3:0:0:2:0:2,743,10100101000101000001000000000001,0000000000000000000000000000000000000000000000000000000000001101,0,400,400,256,16,9,32
16,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,759,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
8,32,30,19,1,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,759,00000000000000010000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,256,16,9,32
13,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,774,00000000001000000010000000000000,0000000000000000000000000000000000000000000000011111010000000000,0,400,400,256,16,9,32
6,64,38,28,0,0:0:0:0:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,774,00000000001000000010000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
5,64,38,28,0,0:0:0:0:0:2:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,790,00000001000000000001000000100000,0000000000000000000000000000000000000001111101001111101000000000,0,400,400,256,16,9,32
26,96,65,55,0,0:0:0:0:0:2:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:3:0:4:0:0:0:0:2,790,10000101000000000001000000100001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
4,32,20,10,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,806,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
4,64,21,10,1,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,806,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,256,16,9,32
6,64,38,28,0,0:0:0:0:0:0:3:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,821,00000000001000000010000001000000,0000000000000000000000000000000000000000101111000101111000000000,0,400,400,256,16,9,32
23,64,47,37,0,0:0:0:0:0:0:3:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:2:0:0:0:0:0:0:0:0,821,00000000101000000010000001000000,0000000000000000010111100000000000000000000000000101111000000000,0,400,400,256,16,9,32
8,64,29,19,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,837,00000000000000010000000100000000,0000000000000000000000000000000000000000000000001001110000000000,0,400,400,256,16,9,32
8,64,30,19,1,0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,837,00000000000000010000000100000000,0000000000000000000000000000000000000000000000001001110000000000,1,400,400,256,16,9,32
3,32,20,10,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,853,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
31,64,38,28,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,853,10000000000000000000000000001001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
9,64,29,19,0,0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,868,00000001000000000000001000000000,0000000000000000000000000000000000000000000000100101001000000000,0,400,400,256,16,9,32
0,64,47,37,0,2:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:2:0:0:0:0,868,00001001000000000000001000000001,0000000000000000000000000000000000000000000000100101001000000000,0,400,400,256,16,9,32
9,96,29,19,0,0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,884,00000001000000000000001000000000,0000000000000000000000000000000000000000000000100111001000000000,0,400,400,256,16,9,32
29,96,38,28,0,0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:3:0:0,884,00100001000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
18,96,74,64,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:4:0:1:0:0:0:5:0:3:0:0:2:0:2,899,10100100000101000001000000000001,0000000000000000000000000000000000000000000000000000000000001001,0,400,400,256,16,9,32
6,96,101,91,0,0:0:0:0:0:0:4:0:0:0:0:0:3:2:0:0:0:0:4:0:1:1:0:0:5:0:3:0:0:2:0:2,899,10100100001101000011000001000001,0000000000000000000000000000000000000000000000000000000000001001,0,400,400,256,16,9,32
2,64,29,19,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,915,00000000000100000000000000000100,0000000000000000000000000000000000000000000000011011011000000000,0,400,400,256,16,9,32
29,96,56,46,0,0:0:2:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:2:0:0:0:1:0:0:0:0:4:0:0,915,00100001000100000000001000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
17,64,47,37,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:2:0:0:0:0:2,931,10000100000000100000000000000010,0000000000000000000000000000000000000000000000000000000000001010,0,400,400,256,16,9,32
28,64,65,55,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:2:0:1:0:0:2,931,10010100000000100000000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
16,64,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,946,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
15,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,946,00000000000000011000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
3,64,20,10,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,962,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
10,64,30,19,1,0:0:0:2:0:0:0:0:0:0:3:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,962,00000000000000000000010000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,256,16,9,32
13,64,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,978,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
5,64,47,37,0,0:0:0:0:0:3:0:0:0:0:0:0:3:3:0:0:0:0:0:0:0:1:0:0:3:0:0:0:0:0:0:0,978,00000001000000000011000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
0,64,38,28,0,3:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:2:0:0:0:0,993,00001001000000000000000000000001,0000000000000000000000000000000011101001111101000000000000000000,0,400,400,256,16,9,32
2,64,56,46,0,3:0:3:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:2:0:0:0:1:0:0:2:0:0:0:0,993,00001001000100000000000000000101,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
4,64,20,10,0,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1009,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
7,64,29,19,0,0:0:0:0:3:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1009,00000000000000000000000010010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
7,64,30,19,0,0:0:0:0:3:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1024,00000000000000000000000010010000,0000000000000000000000000000000000000000000000000000000000001111,0,400,400,256,16,9,32
31,96,57,46,0,0:0:0:1:3:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4,1024,10000000000000000000000010011001,0000000000000000000000000000000000000000000000000000000000001111,0,400,400,256,16,9,32
6,96,93,82,0,0:0:0:0:0:0:5:0:0:0:0:0:3:2:0:0:0:0:4:0:1:1:0:0:5:0:3:0:0:2:0:2,1040,10100100001100000011000001000001,0000000000000000000000000000000000000001000110000000000100000110,0,400,400,256,16,9,32
16,96,102,91,0,0:0:0:0:0:0:5:0:0:0:0:0:3:2:0:0:3:0:4:0:1:1:0:0:5:0:3:0:0:2:0:2,1040,10100100001100010011000001000001,0000000000000000000000000000000000000000000000000000000000001110,0,400,400,256,16,9,32
12,96,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1056,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
12,96,22,10,1,0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1056,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,256,16,9,32
6,96,84,73,0,0:0:0:0:0:0:6:0:0:0:0:0:3:2:0:0:0:0:4:0:1:1:0:0:5:0:3:0:0:2:0:2,1071,10100100001000000011000001000001,0000000000000000000000000000000000000000000000000000000100000101,0,400,400,256,16,9,32
21,96,84,73,0,0:0:0:0:0:0:6:1:0:0:0:0:3:2:0:0:0:0:4:0:1:3:0:0:5:0:3:0:0:2:0:2,1071,10100100001000000011000001000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
30,64,30,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:1,1087,11000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
14,64,48,37,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:1,1087,11000000000000000100000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
27,96,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0,1103,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
22,96,31,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:4:0:0:0:0,1103,00001000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,256,16,9,32
11,64,21,10,0,0:0:0:0:0:0:0:0:0:0:0:3:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,1118,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
18,96,75,64,0,0:0:0:0:0:0:0:0:0:0:0:3:3:0:0:0:0:0:5:0:1:0:0:0:5:0:3:1:0:2:0:2,1118,10100000000101000001100000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
7,96,30,19,0,0:0:0:0:3:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1134,00000000000000000000000010010000,0000000000000000000000000000000000000000000000000000000001111101,0,400,400,256,16,9,32
12,96,39,28,0,0:0:0:0:3:0:0:4:0:0:0:0:6:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1134,00000000000000000001000010010000,0000000000000000000000000000000000000000000000000000000001001110,0,400,400,256,16,9,32
0,96,39,28,0,4:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:2:0:0:0:0,1149,00001001000000000000000000000001,0000000000000000000000000000000011101100011001010011100000000000,0,400,400,256,16,9,32
18,96,84,73,0,4:0:0:0:0:0:0:0:0:3:0:3:3:0:0:0:0:0:6:0:1:0:0:0:5:0:3:2:0:2:0:2,1149,10101001000001000001100000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
19,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,1165,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
21,96,93,82,0,0:0:0:0:0:0:6:1:0:0:0:0:3:2:0:0:0:0:4:1:1:4:0:0:5:0:3:0:0:2:0:2,1165,10100100001010000011000001000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
27,96,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0,1181,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
14,96,57,46,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:3:1:0:0:0:0:0:0:0:0:0:0:0:5:0:0:2:1,1181,11001000000000000100000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
1,64,21,10,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1196,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
0,96,48,37,0,5:2:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:2:0:0:0:0,1196,00001001000000000000000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
0,96,48,37,0,6:2:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:2:0:0:0:0,1212,00001001000000000000000000000011,0000000000000000000000000000000010000000010000000010000000000000,0,400,400,256,16,9,32
30,96,66,55,0,6:2:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:2:0:0:3:1,1212,11001001000000000000000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
26,96,30,19,0,0:0:0:0:0:2:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:3:0:5:0:0:0:0:2,1228,10000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
19,96,48,37,0,0:0:0:0:0:2:0:0:0:0:0:0:3:0:0:0:0:0:0:2:0:0:0:0:3:0:5:0:0:0:0:2,1228,10000100000010000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
19,96,48,37,0,0:0:0:0:0:2:0:0:0:0:0:0:3:0:0:0:0:0:0:3:0:0:0:0:3:0:5:0:0:0:0:2,1243,10000100000010000000000000000001,0000000000000000000000000000000001111000001111000000000000001111,0,400,400,256,16,9,32
16,96,111,100,0,0:0:0:0:0:2:5:0:0:0:0:0:3:2:0:0:4:0:4:3:1:1:0:0:5:0:5:0:0:2:0:2,1243,10100100001110010011000001000001,0000000000000000000000000000000000000000000000000000000000001111,0,400,400,256,16,9,32
1,64,21,10,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1259,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,32
