NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
11,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1399,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,1,9,32
5,32,31,19,1,0:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1399,00000000000000000000100000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,1,9,32
22,32,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,2399,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,1,9,32
23,32,32,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0:0:0:0:0,2399,00000000110000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,1,9,32
10,32,22,10,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3399,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,1,9,32
21,32,32,19,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,3399,00000000001000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,1,9,32
18,32,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,4399,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,1,9,32
29,32,33,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:1:0:0,4399,00100000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,1,9,32
20,32,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,5399,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,1,9,32
21,64,33,19,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:1:2:0:0:0:0:0:0:0:0:0:0,5399,00000000001100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,1,9,32
19,32,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,6399,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,1,9,32
8,32,33,19,1,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,6399,00000000000010000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,1,9,32
28,32,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,7399,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,1,9,32
20,64,33,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0,7399,00010000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,1,9,32
29,64,24,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:2:0:0,8399,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,1,9,32
17,64,34,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0:0:0:0:0:0:0:2:0:0,8399,00100000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,1,9,32
29,64,24,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:3:0:0,9399,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,1,9,32
0,64,34,19,1,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:3:0:0,9399,00100000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,1,9,32
22,64,24,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,10399,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,1,9,32
18,64,34,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:2:0:0:0:0:0:0:0:0:0,10399,00000000010001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,1,9,32
16,32,24,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,11399,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,1,9,32
3,32,34,19,1,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,11399,00000000000000010000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,1,9,32
