NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
31,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,849,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,1,7,32
29,64,32,22,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:3:0:1,849,10100000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,1,7,32
22,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,974,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,1,7,32
14,32,26,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,974,00000000010000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,16,1,7,32
29,96,26,15,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:4:0:1,1099,10100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,1,7,32
8,96,40,29,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:4:0:1,1099,10100000000000000000000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,1,7,32
20,32,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,1224,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,1,7,32
11,32,27,15,1,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,1224,00000000000100000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,16,1,7,32
7,32,19,8,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1349,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,1,7,32
25,32,27,15,1,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1349,00000010000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,16,1,7,32
5,32,19,8,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1474,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,1,7,32
9,32,27,15,1,0:0:0:0:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1474,00000000000000000000001000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,16,1,7,32
13,64,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1599,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,1,7,32
10,64,27,15,1,0:0:0:0:0:0:0:0:0:0:1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1599,00000000000000000010010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,16,1,7,32
22,64,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,1724,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,1,7,32
25,64,27,15,1,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0,1724,00000010010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,16,1,7,32
9,64,19,8,0,0:0:0:0:0:1:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1849,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,1,7,32
22,64,27,15,1,0:0:0:0:0:1:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,1849,00000000010000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,16,1,7,32
29,96,26,15,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:5:0:1,1974,10100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,1,7,32
1,96,40,29,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:5:0:1,1974,10100000000000000000000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,1,7,32
