NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
12,32,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,462,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,32
24,32,29,19,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,462,00000001000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,32
30,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,524,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,32
25,32,30,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:1:0,524,01000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,32
29,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,587,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,32
7,32,30,19,1,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,587,00100000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,32
21,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,649,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,32
22,32,30,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0:0:0:0:0:0,649,00000000011000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,16,16,9,32
7,64,29,19,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,712,00100000000000000000000010000000,0000000000000000000000000000000000000000000000001111101000000000,0,400,100,16,16,9,32
21,64,38,28,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0,712,00100000001000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,16,16,9,32
